,Date,Open,High,Low,Close,Adj Close,Volume
3662,2019-06-14,2257.25,2263.1001,2234.0,2254.5,2254.5,2130929.0
3661,2019-06-13,2264.0,2285.0,2243.05,2254.1001,2254.1001,3320916.0
3660,2019-06-12,2245.0,2266.8999,2219.0,2260.8999,2260.8999,2404448.0
3659,2019-06-11,2237.0,2263.95,2231.0,2252.8,2252.8,3048937.0
3658,2019-06-10,2196.7,2235.8501,2185.5,2231.5,2231.5,2080593.0
3657,2019-06-07,2174.0,2189.8,2142.1001,2181.75,2181.75,2659446.0
3656,2019-06-06,2199.0,2199.0,2152.0,2166.1001,2166.1001,3735467.0
3655,2019-06-04,2224.0,2224.0,2175.0,2183.1001,2183.1001,2408658.0
3654,2019-06-03,2201.0,2247.6499,2185.6499,2242.3,2224.3,3682419.0
3653,2019-05-31,2160.0,2204.95,2152.25,2196.55,2178.9172,4265370.0
3652,2019-05-30,2123.0,2156.55,2114.3999,2146.3,2129.0706,4971725.0
3651,2019-05-29,2080.0,2123.7,2077.1001,2107.55,2090.6316,3281320.0
3650,2019-05-28,2060.0,2097.5,2045.0,2073.75,2057.103,5872979.0
3649,2019-05-27,2054.8,2068.95,2040.1,2055.1499,2038.6522,2329820.0
3648,2019-05-24,2070.0,2070.0,2032.25,2048.0,2031.5597,2274208.0
3647,2019-05-23,2098.0,2115.3501,2050.0,2054.05,2037.5612,2541294.0
3646,2019-05-22,2110.0,2121.95,2075.0,2081.75,2065.0388,2595795.0
3645,2019-05-21,2148.05,2148.7,2102.55,2109.75,2092.814,1863157.0
3644,2019-05-20,2125.0,2151.3999,2050.0,2143.95,2126.7395,2625116.0
3643,2019-05-17,2112.6001,2135.0,2090.0,2095.45,2078.6287,1947908.0
3642,2019-05-16,2096.0,2124.0,2077.05,2108.75,2091.822,1946529.0
3641,2019-05-15,2097.0,2124.0,2084.5,2095.3999,2078.5791,2346876.0
3640,2019-05-14,2135.0,2159.8,2072.3501,2092.3501,2075.5537,2456110.0
3639,2019-05-13,2133.0,2167.0,2121.6499,2128.75,2111.6614,1701744.0
3638,2019-05-10,2175.0,2192.0,2125.8501,2135.8,2118.655,2039633.0
3637,2019-05-09,2145.0,2184.1001,2136.1001,2172.55,2155.1099,2264162.0
3636,2019-05-08,2151.0,2168.0,2130.3999,2152.8501,2135.5681,1824895.0
3635,2019-05-07,2160.05,2184.3501,2138.8,2151.95,2134.6753,2201696.0
3634,2019-05-06,2110.0,2165.0,2108.5,2157.8501,2140.5281,2891422.0
3633,2019-05-03,2185.0,2186.05,2125.0,2132.0,2114.8855,3780886.0
3632,2019-05-02,2255.0,2259.3999,2211.1001,2215.3999,2197.6157,2457699.0
3631,2019-04-30,2238.55,2266.95,2230.1001,2260.3501,2242.2051,3488395.0
3630,2019-04-26,2203.0,2243.95,2193.1499,2238.55,2220.5801,2716958.0
