,Date,Open,High,Low,Close,Adj Close,Volume
1149,2015-08-14,277.95,278.0,260.1,262.8,245.6206,23430.0
1148,2015-08-13,282.0,285.0,270.3,273.6,255.7146,13297.0
1147,2015-08-12,281.05,292.9,278.05,280.2,261.8831,87049.0
1146,2015-08-11,286.5,286.9,276.5,282.35,263.8926,20566.0
1145,2015-08-10,298.0,300.05,281.0,284.6,265.9955,32802.0
1144,2015-08-07,304.0,323.9,294.05,299.95,280.3421,31020.0
1143,2015-08-06,316.0,318.0,297.3,305.3,285.3424,27076.0
1142,2015-08-05,333.55,333.55,312.0,315.0,294.4083,15974.0
1141,2015-08-04,330.0,333.05,322.25,327.05,305.6706,5864.0
1140,2015-08-03,325.8,345.05,325.8,330.1,308.5212,44291.0
1139,2015-07-31,305.7,332.0,297.95,325.8,304.5023,73182.0
1138,2015-07-30,284.85,302.0,284.85,298.1,278.613,43335.0
1137,2015-07-29,282.05,285.75,278.0,283.45,260.2476,46015.0
1136,2015-07-28,289.15,290.8,279.4,283.25,260.0639,4045.0
1135,2015-07-27,281.0,287.9,280.0,283.55,260.3394,6974.0
1134,2015-07-24,284.0,285.5,280.1,283.3,260.1098,1870.0
1133,2015-07-23,284.95,288.0,283.5,285.9,262.497,5082.0
1132,2015-07-22,273.05,287.6,273.05,285.05,261.7166,19410.0
1131,2015-07-21,286.9,286.9,271.1,274.6,252.122,35533.0
1130,2015-07-20,282.2,284.7,280.25,281.4,258.3654,10120.0
1129,2015-07-17,289.75,289.9,279.4,281.95,258.8704,21584.0
1128,2015-07-16,289.75,290.0,272.0,285.3,261.9461,14258.0
1127,2015-07-15,294.5,294.5,284.15,286.35,262.9102,16439.0
1126,2015-07-14,283.0,299.0,283.0,291.5,267.6386,28127.0
1125,2015-07-13,283.0,290.0,282.75,285.85,262.4511,9992.0
1124,2015-07-10,285.0,288.05,282.5,282.85,259.6967,2256.0
1123,2015-07-09,287.0,295.9,282.05,286.7,263.2316,10048.0
1122,2015-07-08,286.85,298.0,280.95,288.55,264.9301,25885.0
1121,2015-07-07,285.3,286.95,280.05,282.1,259.0081,5742.0
1120,2015-07-06,287.0,287.0,280.4,284.4,261.1198,2090.0
1119,2015-07-03,288.65,290.0,283.05,288.4,264.7924,6142.0
1118,2015-07-02,285.55,287.0,280.0,284.1,260.8444,11364.0
1117,2015-07-01,275.3,286.0,275.0,283.65,260.4312,10749.0
1116,2015-06-30,275.0,277.8,272.15,275.75,253.1779,3372.0
1115,2015-06-29,270.4,279.0,265.8,277.8,255.0601,12513.0
1114,2015-06-26,276.0,276.0,270.8,272.55,250.2398,1300.0
1113,2015-06-25,273.25,273.8,269.0,270.9,248.7249,3997.0
1112,2015-06-24,273.0,280.05,272.0,277.05,254.3714,3519.0
1111,2015-06-23,279.6,280.0,272.0,274.25,251.8007,6692.0
1110,2015-06-22,272.0,276.5,270.25,275.65,253.086,6549.0
1109,2015-06-19,276.75,276.75,271.1,275.2,252.6729,6440.0
1108,2015-06-18,275.0,279.9,271.0,275.35,252.8106,7549.0
1107,2015-06-17,268.05,279.0,268.0,274.65,252.1679,7496.0
1106,2015-06-16,269.0,272.55,264.6,269.9,247.8067,10885.0
1105,2015-06-15,269.0,271.9,245.7,261.3,239.9107,70749.0
1104,2015-06-12,270.15,271.0,268.0,269.05,247.0263,3034.0
1103,2015-06-11,272.45,274.5,268.0,270.1,247.9904,11971.0
1102,2015-06-10,277.5,278.0,270.2,272.65,250.3316,6538.0
1101,2015-06-09,273.0,273.05,268.3,268.95,246.9345,1601.0
1100,2015-06-08,276.0,278.0,268.3,273.95,251.5252,7677.0
1099,2015-06-05,269.0,275.0,269.0,272.5,250.1939,2541.0
1098,2015-06-04,269.0,274.0,267.1,270.05,247.9444,9034.0
1097,2015-06-03,269.0,274.55,265.0,271.95,249.6889,10253.0
1096,2015-06-02,277.35,277.35,269.95,270.45,248.3117,10656.0
1095,2015-06-01,276.55,276.55,262.9,270.0,247.8985,6514.0
1094,2015-05-29,273.45,276.5,273.0,275.15,252.627,6123.0
1093,2015-05-28,273.05,273.8,270.0,273.0,250.653,3213.0
1092,2015-05-27,266.0,272.5,266.0,270.0,247.8985,83067.0
1091,2015-05-26,272.6,273.65,271.95,272.0,249.7348,670.0
1090,2015-05-25,274.5,276.0,265.5,271.7,249.4594,1523.0
1089,2015-05-22,273.0,275.05,271.0,272.35,250.0562,787.0
1088,2015-05-21,274.95,279.0,267.0,274.15,251.7088,5338.0
1087,2015-05-20,268.0,270.95,267.0,269.9,247.8067,8730.0
1086,2015-05-19,269.0,272.2,267.05,269.8,247.7149,7185.0
1085,2015-05-18,268.1,273.5,268.1,269.8,247.7149,2089.0
1084,2015-05-15,271.35,278.7,268.65,269.95,247.8527,3835.0
1083,2015-05-14,275.05,275.95,270.5,271.1,248.9085,1011.0
1082,2015-05-13,280.0,282.0,272.7,274.65,252.1679,3117.0
1081,2015-05-12,269.0,289.9,265.7,281.1,258.0899,53786.0
1080,2015-05-11,265.0,274.8,258.1,270.6,248.4494,64610.0
1079,2015-05-08,270.6,274.5,266.55,269.9,247.8067,3751.0
1078,2015-05-07,270.05,273.0,269.95,270.2,248.0822,5745.0
1077,2015-05-06,270.05,273.05,269.95,270.1,247.9904,3415.0
1076,2015-05-05,272.8,273.05,269.85,271.9,249.643,5593.0
1075,2015-05-04,276.1,277.05,269.95,270.35,248.2199,3849.0
1074,2015-04-30,271.7,273.65,269.95,272.0,249.7348,1310.0
1073,2015-04-29,275.45,275.5,270.0,271.1,248.9085,3310.0
1072,2015-04-28,267.0,278.0,267.0,270.25,248.1281,11141.0
1071,2015-04-27,275.0,282.9,270.0,271.65,249.4135,28714.0
1070,2015-04-24,282.0,283.5,279.95,281.95,258.8704,43251.0
1069,2015-04-23,284.45,284.45,280.95,281.6,258.549,9406.0
1068,2015-04-22,284.95,285.0,279.95,282.05,258.9622,4251.0
1067,2015-04-21,276.1,281.85,273.05,280.2,257.2636,8050.0
