,Date,Open,High,Low,Close,Adj Close,Volume
4874,2019-06-14,132.0,132.3,129.5,129.9,129.9,60755.0
4873,2019-06-13,134.25,134.45,130.55,132.35,132.35,78883.0
4872,2019-06-12,135.55,136.95,133.0,134.3,134.3,104721.0
4871,2019-06-11,135.9,138.0,135.0,135.55,135.55,120396.0
4870,2019-06-10,141.9,143.0,135.25,135.9,135.9,192815.0
4869,2019-06-07,142.0,142.9,139.0,140.8,140.8,226623.0
4868,2019-06-06,141.65,141.65,137.0,138.15,138.15,155302.0
4867,2019-06-04,143.5,144.75,139.9,140.5,140.5,158974.0
4866,2019-06-03,140.0,146.0,139.0,143.1,143.1,420783.0
4865,2019-05-31,143.95,143.95,138.0,139.55,139.55,270979.0
4864,2019-05-30,151.0,153.5,145.35,147.95,147.95,217160.0
4863,2019-05-29,154.0,155.7,148.85,150.3,150.3,385075.0
4862,2019-05-28,147.0,157.4,146.85,153.45,153.45,712617.0
4861,2019-05-27,140.6,147.9,140.45,146.85,146.85,534319.0
4860,2019-05-24,134.4,142.5,133.95,140.65,140.65,374575.0
4859,2019-05-23,136.9,139.5,132.5,134.2,134.2,123973.0
4858,2019-05-22,132.8,136.9,132.0,135.25,135.25,89051.0
4857,2019-05-21,135.0,136.6,132.0,132.55,132.55,95640.0
4856,2019-05-20,131.0,134.45,130.2,134.0,134.0,168307.0
4855,2019-05-17,122.85,129.4,122.05,128.0,128.0,222740.0
4854,2019-05-16,126.7,126.75,120.45,121.95,121.95,108570.0
4853,2019-05-15,126.9,130.3,124.5,125.6,125.6,123377.0
4852,2019-05-14,127.95,128.0,124.5,126.85,126.85,132890.0
4851,2019-05-13,133.0,133.5,128.05,128.75,128.75,73776.0
4850,2019-05-10,135.8,136.35,131.5,132.95,132.95,104527.0
4849,2019-05-09,132.1,136.55,132.1,134.4,134.4,99110.0
4848,2019-05-08,137.0,138.0,132.5,133.4,133.4,119856.0
4847,2019-05-07,142.45,145.0,137.25,138.4,138.4,214470.0
4846,2019-05-06,134.95,145.45,132.55,141.3,141.3,763877.0
4845,2019-05-03,134.85,136.5,132.5,135.25,135.25,133405.0
4844,2019-05-02,137.2,137.2,131.45,133.0,133.0,141136.0
4843,2019-04-30,142.4,142.4,134.25,135.35,135.35,191339.0
4842,2019-04-26,142.05,146.1,140.25,141.35,141.35,253639.0
4841,2019-04-25,150.0,150.0,144.75,145.25,145.25,184209.0
4840,2019-04-24,150.1,151.85,145.0,148.7,148.7,328335.0
4839,2019-04-23,151.5,154.8,147.5,148.6,148.6,479441.0
4838,2019-04-22,159.0,160.7,147.0,150.0,150.0,533692.0
4837,2019-04-18,159.65,169.0,157.25,158.95,158.95,2233548.0
4836,2019-04-16,144.45,160.5,143.15,157.4,157.4,4071047.0
4835,2019-04-15,138.9,139.95,136.5,139.0,139.0,205315.0
4834,2019-04-12,138.7,138.7,136.0,136.85,136.85,71707.0
4833,2019-04-11,136.6,140.4,135.0,137.85,137.85,486940.0
4832,2019-04-10,133.3,135.95,132.3,134.7,134.7,235023.0
4831,2019-04-09,131.75,134.75,130.1,133.35,133.35,58464.0
4830,2019-04-08,134.4,134.4,131.1,131.95,131.95,133170.0
4829,2019-04-05,131.0,133.2,130.95,132.45,132.45,87091.0
4828,2019-04-04,133.75,134.85,130.65,131.55,131.55,188092.0
4827,2019-04-03,127.8,135.0,127.8,133.65,133.65,680929.0
4826,2019-04-02,133.85,134.0,121.75,126.75,126.75,463998.0
4825,2019-04-01,132.05,134.9,131.05,133.1,133.1,145836.0
4824,2019-03-28,135.0,137.85,134.55,135.7,135.7,196894.0
4823,2019-03-27,133.2,134.5,130.5,133.25,133.25,191166.0
4822,2019-03-26,134.0,135.15,130.0,132.25,132.25,173272.0
4821,2019-03-25,133.2,137.75,132.75,133.8,133.8,128812.0
4820,2019-03-22,137.6,139.0,134.1,135.35,135.35,200841.0
4819,2019-03-20,138.0,138.0,135.6,136.3,136.3,88517.0
4818,2019-03-19,135.6,139.8,133.7,137.8,137.8,264283.0
4817,2019-03-18,134.0,136.85,132.0,134.25,134.25,134124.0
4816,2019-03-15,136.0,138.75,132.0,133.85,133.85,196998.0
4815,2019-03-14,138.5,138.5,134.0,135.1,135.1,101189.0
4814,2019-03-13,139.0,139.6,135.4,136.2,136.2,128132.0
4813,2019-03-12,138.2,141.75,138.2,139.55,139.55,196831.0
4812,2019-03-11,134.7,141.3,134.65,137.65,137.65,387040.0
4811,2019-03-08,135.4,136.65,133.5,134.2,134.2,139660.0
4810,2019-03-07,140.05,140.75,134.6,135.65,135.65,201672.0
4809,2019-03-06,136.8,143.75,136.0,139.25,139.25,798713.0
4808,2019-03-05,130.5,136.2,129.5,134.35,134.35,276295.0
4807,2019-03-01,126.55,130.75,126.55,128.85,128.85,122221.0
4806,2019-02-28,125.0,127.8,125.0,126.55,126.55,55179.0
4805,2019-02-27,127.0,130.5,123.6,125.65,125.65,144434.0
4804,2019-02-26,128.75,129.4,125.0,126.65,126.65,129450.0
4803,2019-02-25,132.45,133.45,128.8,131.0,131.0,193006.0
4802,2019-02-22,130.75,135.4,129.4,131.5,131.5,450423.0
4801,2019-02-21,126.7,132.05,126.0,131.2,131.2,387039.0
4800,2019-02-20,120.5,128.0,119.45,125.65,125.65,372753.0
4799,2019-02-19,116.1,123.4,116.1,119.35,119.35,289282.0
4798,2019-02-18,114.1,117.75,111.6,117.0,117.0,236782.0
4797,2019-02-15,111.0,117.9,108.65,115.85,115.85,472479.0
4796,2019-02-14,118.9,119.65,114.2,119.0,119.0,205795.0
4795,2019-02-12,117.65,118.55,115.5,118.25,118.25,113094.0
4794,2019-02-11,117.7,118.0,113.1,117.2,117.2,154784.0
4793,2019-02-08,118.95,118.95,115.5,116.75,116.75,105220.0
4792,2019-02-07,116.45,120.7,115.4,119.55,119.55,289169.0
4791,2019-02-06,112.55,117.15,111.65,116.25,116.25,229219.0
4790,2019-02-05,114.65,114.75,111.0,113.05,113.05,325887.0
4789,2019-02-04,117.1,117.45,113.55,114.65,114.65,248915.0
4788,2019-02-01,119.0,122.0,113.45,117.9,117.9,1220540.0
4787,2019-01-31,113.8,118.0,113.8,117.05,117.05,441163.0
4786,2019-01-30,115.2,115.75,112.6,113.85,113.85,250159.0
4785,2019-01-29,113.6,117.45,113.1,114.25,114.25,453266.0
4784,2019-01-28,112.9,116.0,111.6,113.6,113.6,769559.0
4783,2019-01-25,108.0,120.5,106.05,113.1,113.1,5067761.0
4782,2019-01-24,113.0,113.9,104.25,106.1,106.1,1819269.0
4781,2019-01-23,119.1,120.8,110.0,112.55,112.55,1423396.0
4780,2019-01-22,126.6,127.0,118.3,118.85,118.85,779198.0
4779,2019-01-21,131.9,132.5,125.7,126.6,126.6,266326.0
4778,2019-01-18,138.9,138.9,125.3,130.55,130.55,601942.0
4777,2019-01-17,141.0,141.45,137.5,138.1,138.1,184237.0
4776,2019-01-16,143.3,144.7,139.6,140.65,140.65,185640.0
4775,2019-01-15,144.55,147.5,142.75,143.25,143.25,264466.0
4774,2019-01-14,144.0,144.25,141.1,142.5,142.5,67620.0
4773,2019-01-11,145.7,146.5,142.6,143.65,143.65,113303.0
4772,2019-01-10,144.0,147.5,143.5,145.3,145.3,339071.0
4771,2019-01-09,145.0,146.9,143.05,143.65,143.65,132656.0
4770,2019-01-08,145.0,145.1,143.5,144.05,144.05,76512.0
4769,2019-01-07,147.0,147.0,143.8,144.35,144.35,166701.0
4768,2019-01-04,142.55,144.5,141.15,143.25,143.25,131950.0
4767,2019-01-03,148.15,148.75,141.3,142.25,142.25,240389.0
4766,2019-01-02,149.9,151.85,147.0,147.8,147.8,192061.0
4765,2019-01-01,148.65,151.25,148.1,149.4,149.4,167802.0
4764,2018-12-31,150.5,150.9,148.0,148.65,148.65,117022.0
4763,2018-12-28,150.9,152.5,149.5,150.05,150.05,258626.0
4762,2018-12-27,146.4,153.95,145.5,150.35,150.35,466866.0
4761,2018-12-26,143.9,146.0,142.5,145.05,145.05,118710.0
4760,2018-12-24,151.0,151.9,144.35,145.4,145.4,246388.0
4759,2018-12-21,153.5,156.15,149.25,150.2,150.2,252152.0
4758,2018-12-20,150.8,159.4,149.3,154.25,154.25,766911.0
4757,2018-12-19,151.6,153.3,149.1,151.65,151.65,445895.0
4756,2018-12-18,145.9,151.7,144.0,150.4,150.4,423804.0
4755,2018-12-17,145.6,150.5,144.75,145.9,145.9,667962.0
4754,2018-12-14,147.75,147.75,143.0,143.95,143.95,198122.0
4753,2018-12-13,147.0,152.8,144.8,147.9,147.9,629246.0
4752,2018-12-12,142.2,151.6,142.2,146.35,146.35,560966.0
4751,2018-12-11,136.8,143.8,134.1,142.2,142.2,340523.0
4750,2018-12-10,140.0,140.0,135.55,137.65,137.65,258328.0
4749,2018-12-07,150.0,151.6,140.95,143.45,143.45,449667.0
4748,2018-12-06,155.25,155.9,149.0,149.4,149.4,342663.0
4747,2018-12-05,157.8,160.35,155.25,155.7,155.7,317986.0
4746,2018-12-04,162.55,164.3,157.95,158.9,158.9,353861.0
4745,2018-12-03,162.75,163.75,158.0,159.5,159.5,275746.0
4744,2018-11-30,162.75,166.0,159.0,160.15,160.15,377368.0
4743,2018-11-29,162.0,168.0,158.55,162.65,162.65,355841.0
4742,2018-11-28,170.5,170.7,160.35,161.75,161.75,471593.0
4741,2018-11-27,171.0,175.75,166.6,169.3,169.3,505043.0
4740,2018-11-26,179.4,182.6,170.4,171.2,171.2,664059.0
4739,2018-11-22,166.2,192.5,166.2,179.6,179.6,4703262.0
4738,2018-11-21,166.4,167.75,162.8,163.95,163.95,254490.0
4737,2018-11-20,175.7,175.7,165.25,166.4,166.4,413373.0
