,Date,Open,High,Low,Close,Adj Close,Volume
675,2005-02-02,218.0,223.4,218.0,219.1,138.6714,105344.0
674,2005-02-01,219.0,220.0,213.5,218.4,138.2284,89983.0
673,2005-01-31,209.0,219.4,207.35,216.3,136.8993,273828.0
672,2005-01-28,209.45,212.9,205.5,207.1,131.0765,205770.0
671,2005-01-27,210.0,219.9,205.0,206.55,130.7283,168852.0
670,2005-01-25,214.8,214.9,205.0,213.3,135.0005,175741.0
669,2005-01-24,230.0,233.0,203.25,216.05,136.741,810061.0
668,2005-01-20,230.0,230.0,224.25,227.2,143.798,51215.0
667,2005-01-19,239.75,239.9,226.1,228.8,144.8107,136770.0
666,2005-01-18,219.5,240.0,215.0,233.75,147.9436,553895.0
665,2005-01-17,231.0,232.95,221.1,224.65,142.1841,84301.0
664,2005-01-14,226.5,232.5,224.0,230.9,146.1398,96171.0
663,2005-01-13,224.95,229.0,221.5,226.65,143.4499,93437.0
662,2005-01-12,229.3,231.1,219.1,224.05,141.8043,310643.0
661,2005-01-11,231.45,231.45,220.05,229.3,145.1271,230049.0
660,2005-01-10,232.8,232.8,227.05,229.6,145.317,88114.0
659,2005-01-07,233.0,233.5,228.1,230.1,145.6335,343622.0
658,2005-01-06,233.0,233.0,224.0,230.05,145.6018,196359.0
657,2005-01-05,240.2,241.8,223.35,232.9,147.4056,329707.0
656,2005-01-04,235.0,239.45,232.5,238.15,150.7284,280052.0
655,2005-01-03,228.0,239.0,228.0,232.1,146.8993,124385.0
654,2004-12-31,224.25,231.8,212.1,229.9,145.5069,227198.0
653,2004-12-30,231.7,232.5,225.0,229.5,145.2537,190371.0
652,2004-12-29,235.0,235.0,228.55,229.45,145.2221,173961.0
651,2004-12-28,226.0,236.1,225.0,233.35,147.6904,233003.0
650,2004-12-27,230.0,230.0,210.1,226.15,143.1335,159362.0
649,2004-12-24,241.0,241.5,229.75,230.4,145.8233,281113.0
648,2004-12-23,232.0,239.0,230.25,237.05,150.0322,291128.0
647,2004-12-22,229.0,234.0,228.75,230.8,146.0765,297082.0
646,2004-12-21,229.35,229.35,226.0,228.1,144.3676,101629.0
