,Date,Open,High,Low,Close,Adj Close,Volume
4224,2019-06-14,1079.9,1086.0,1079.9,1080.0,1080.0,8838.0
4223,2019-06-13,1084.3,1084.55,1080.0,1080.15,1080.15,6674.0
4222,2019-06-12,1087.9,1087.9,1072.0,1082.85,1082.85,60904.0
4221,2019-06-11,1082.9,1087.95,1072.05,1084.6,1084.6,177237.0
4220,2019-06-10,1060.05,1084.95,1060.05,1077.85,1077.85,128624.0
4219,2019-06-07,1072.0,1089.85,1056.15,1072.7,1072.7,41180.0
4218,2019-06-06,1080.0,1080.0,1060.0,1066.7,1066.7,38445.0
4217,2019-06-04,1065.0,1085.0,1035.5,1061.7,1061.7,296055.0
4216,2019-06-03,1060.25,1090.0,1060.25,1070.95,1070.95,13403.0
4215,2019-05-31,1087.45,1090.0,1072.0,1078.7,1078.7,29406.0
4214,2019-05-30,1080.0,1091.05,1072.45,1086.7,1086.7,217993.0
4213,2019-05-29,1060.1,1099.0,1060.1,1089.05,1089.05,292081.0
4212,2019-05-28,1075.65,1079.0,1065.0,1070.1,1070.1,146761.0
4211,2019-05-27,1045.35,1085.0,1040.0,1075.65,1075.65,369994.0
4210,2019-05-24,1050.0,1059.9,1031.95,1055.35,1055.35,146281.0
4209,2019-05-23,1049.95,1057.9,1026.0,1038.45,1038.45,52045.0
4208,2019-05-22,1026.35,1055.0,1024.95,1038.4,1038.4,23853.0
4207,2019-05-21,1016.85,1031.8,996.55,1024.95,1024.95,138194.0
4206,2019-05-20,962.0,1024.9,957.0,1016.85,1016.85,256201.0
4205,2019-05-17,959.95,959.95,946.25,950.7,950.7,91741.0
4204,2019-05-16,960.0,980.0,950.15,954.45,954.45,32989.0
4203,2019-05-15,952.6,976.0,952.6,965.95,965.95,256398.0
4202,2019-05-14,975.0,977.75,958.0,961.4,961.4,42884.0
4201,2019-05-13,975.55,980.5,955.05,970.05,970.05,184143.0
4200,2019-05-10,1008.0,1014.05,981.05,993.4,993.4,29839.0
4199,2019-05-09,1009.0,1025.5,988.6,999.75,999.75,129002.0
4198,2019-05-08,1030.0,1034.9,1004.0,1020.95,1020.95,121095.0
4197,2019-05-07,1071.0,1091.9,1014.95,1037.45,1037.45,112906.0
4196,2019-05-06,1089.8,1089.8,1067.1,1079.25,1079.25,37534.0
4195,2019-05-03,1119.9,1120.0,1080.0,1090.75,1090.75,60592.0
4194,2019-05-02,1148.0,1148.0,1106.0,1113.0,1113.0,41883.0
4193,2019-04-30,1153.95,1153.95,1134.0,1142.95,1142.95,24248.0
4192,2019-04-26,1154.3,1165.7,1115.0,1159.6,1159.6,90992.0
4191,2019-04-25,1176.05,1189.9,1141.55,1145.1,1145.1,60590.0
4190,2019-04-24,1168.6,1195.0,1165.55,1187.1,1187.1,95083.0
4189,2019-04-23,1135.0,1174.65,1122.3,1169.4,1169.4,135551.0
4188,2019-04-22,1120.1,1143.65,1115.0,1121.0,1121.0,119923.0
4187,2019-04-18,1145.65,1145.65,1130.4,1134.5,1134.5,33311.0
4186,2019-04-16,1127.25,1151.65,1127.25,1145.65,1145.65,23389.0
4185,2019-04-15,1148.9,1148.9,1109.05,1137.45,1137.45,73260.0
4184,2019-04-12,1137.8,1144.75,1097.25,1137.5,1137.5,88273.0
4183,2019-04-11,1129.0,1135.05,1126.25,1130.8,1130.8,29217.0
4182,2019-04-10,1130.95,1144.7,1125.0,1130.1,1130.1,50259.0
4181,2019-04-09,1140.0,1147.95,1130.8,1139.35,1139.35,273420.0
4180,2019-04-08,1149.6,1149.6,1125.0,1132.7,1132.7,12124.0
4179,2019-04-05,1126.0,1175.9,1102.5,1140.5,1140.5,42140.0
4178,2019-04-04,1130.0,1135.9,1120.0,1126.3,1126.3,22127.0
4177,2019-04-03,1105.0,1161.65,1095.05,1128.8,1128.8,106603.0
4176,2019-04-02,1092.05,1107.5,1081.25,1090.15,1090.15,17233.0
4175,2019-04-01,1101.0,1117.15,1098.0,1104.75,1104.75,59025.0
4174,2019-03-28,1100.0,1103.3,1070.45,1096.35,1096.35,26151.0
4173,2019-03-27,1083.9,1118.0,1060.35,1092.85,1092.85,334220.0
4172,2019-03-26,1076.95,1081.9,1051.85,1070.25,1070.25,29301.0
4171,2019-03-25,1075.0,1075.0,1056.5,1065.4,1065.4,16636.0
4170,2019-03-22,1095.0,1095.0,1065.0,1072.45,1072.45,21614.0
4169,2019-03-20,1098.95,1098.95,1080.0,1083.45,1083.45,33134.0
4168,2019-03-19,1111.95,1113.0,1080.0,1087.15,1087.15,27663.0
4167,2019-03-18,1135.45,1144.75,1093.0,1103.3,1103.3,34617.0
4166,2019-03-15,1130.0,1160.0,1129.1,1135.45,1135.45,19662.0
4165,2019-03-14,1142.0,1145.0,1120.0,1129.55,1129.55,31544.0
4164,2019-03-13,1144.9,1147.95,1125.1,1142.6,1142.6,54079.0
4163,2019-03-12,1149.95,1153.4,1125.45,1144.9,1144.9,50058.0
4162,2019-03-11,1093.0,1154.0,1085.45,1144.1,1144.1,242787.0
4161,2019-03-08,1080.0,1092.85,1072.25,1085.15,1085.15,9505.0
4160,2019-03-07,1092.9,1095.05,1073.1,1079.65,1079.65,32028.0
4159,2019-03-06,1108.2,1114.75,1072.5,1091.85,1091.85,24806.0
4158,2019-03-05,1131.0,1132.0,1093.25,1102.65,1102.65,53287.0
