,Date,Open,High,Low,Close,Adj Close,Volume
2780,2019-06-14,103.15,105.7,102.65,103.45,103.45,478468.0
2779,2019-06-13,104.5,104.9,101.1,104.1,104.1,634966.0
2778,2019-06-12,105.95,106.85,103.65,104.7,104.7,591765.0
2777,2019-06-11,105.7,107.9,103.05,106.25,106.25,805165.0
2776,2019-06-10,110.8,111.4,103.85,105.65,105.65,982335.0
2775,2019-06-07,111.0,112.9,108.25,110.6,110.6,680644.0
2774,2019-06-06,115.75,115.75,110.3,110.9,110.9,836817.0
2773,2019-06-04,112.4,117.4,112.0,115.2,115.2,1160621.0
2772,2019-06-03,114.25,114.45,111.25,113.1,113.1,708404.0
2771,2019-05-31,119.45,119.45,111.1,113.75,113.75,1287051.0
2770,2019-05-30,117.3,120.5,114.85,119.2,119.2,1517833.0
2769,2019-05-29,119.7,121.45,114.55,116.7,116.7,1651332.0
2768,2019-05-28,124.85,125.3,119.4,120.4,120.4,1876650.0
2767,2019-05-27,115.5,125.7,114.35,124.2,124.2,3597956.0
2766,2019-05-24,109.0,116.4,108.35,115.2,115.2,2660373.0
2765,2019-05-23,110.3,116.5,107.0,107.95,107.95,1841494.0
2764,2019-05-22,105.95,109.55,103.65,108.05,108.05,1292103.0
2763,2019-05-21,109.5,110.0,104.2,105.75,105.75,1216832.0
2762,2019-05-20,105.0,111.0,101.55,108.5,108.5,2043464.0
2761,2019-05-17,97.3,101.0,96.95,99.75,99.75,1499573.0
2760,2019-05-16,98.15,101.85,95.4,96.6,96.6,1491177.0
2759,2019-05-15,103.9,103.95,96.5,97.2,97.2,1620069.0
2758,2019-05-14,104.4,105.75,99.5,102.25,102.25,1615777.0
2757,2019-05-13,109.5,109.5,101.15,101.85,101.85,1229462.0
2756,2019-05-10,112.25,113.3,109.15,110.0,110.0,790922.0
2755,2019-05-09,112.0,114.8,109.0,111.2,111.2,2068271.0
2754,2019-05-08,110.0,118.7,106.65,113.0,113.0,6513772.0
2753,2019-05-07,112.2,113.85,108.2,109.85,109.85,1857043.0
2752,2019-05-06,113.5,114.5,110.35,111.15,111.15,1180711.0
2751,2019-05-03,119.45,119.45,114.5,115.25,115.25,866982.0
2750,2019-05-02,112.2,121.0,112.2,118.4,118.4,1658858.0
2749,2019-04-30,121.0,121.0,113.3,114.9,114.9,1511954.0
2748,2019-04-26,124.35,124.7,121.15,121.5,121.5,1194668.0
2747,2019-04-25,129.6,131.05,122.2,123.55,123.55,2220573.0
2746,2019-04-24,129.4,130.75,126.4,128.95,128.95,1376602.0
2745,2019-04-23,129.0,133.9,124.55,128.3,128.3,2735358.0
2744,2019-04-22,124.4,134.2,120.5,128.35,128.35,3592918.0
2743,2019-04-18,134.0,138.4,120.25,124.95,124.95,3466689.0
2742,2019-04-16,138.6,140.4,131.25,132.95,132.95,4047900.0
2741,2019-04-15,135.0,147.8,135.0,137.7,137.7,11031691.0
2740,2019-04-12,110.4,131.8,110.1,130.05,130.05,11766405.0
2739,2019-04-11,107.0,111.35,106.85,109.85,109.85,2212097.0
2738,2019-04-10,101.0,110.3,100.25,106.45,106.45,3753525.0
2737,2019-04-09,104.35,104.45,99.0,101.15,101.15,907885.0
2736,2019-04-08,100.2,105.4,100.0,103.9,103.9,1670549.0
2735,2019-04-05,100.3,102.3,99.1,99.75,99.75,920840.0
2734,2019-04-04,100.1,100.25,98.5,99.15,99.15,502126.0
2733,2019-04-03,101.5,102.7,99.45,99.7,99.7,711120.0
2732,2019-04-02,104.0,104.3,101.1,101.6,101.6,687128.0
2731,2019-04-01,102.85,106.8,102.85,103.6,103.6,1457185.0
2730,2019-03-28,97.5,104.5,96.5,102.2,102.2,2967684.0
2729,2019-03-27,96.5,98.45,96.1,96.95,96.95,923511.0
2728,2019-03-26,97.1,99.7,95.4,96.25,96.25,1101232.0
2727,2019-03-25,98.1,99.8,96.0,96.7,96.7,1008616.0
2726,2019-03-22,102.95,103.75,100.1,100.7,100.7,740834.0
2725,2019-03-20,105.75,105.8,99.5,102.3,102.3,796476.0
2724,2019-03-19,104.5,107.9,104.0,105.1,105.1,1536814.0
2723,2019-03-18,106.75,108.0,102.1,103.95,103.95,919604.0
2722,2019-03-15,110.3,111.8,104.7,105.95,105.95,1093738.0
2721,2019-03-14,113.65,114.25,109.8,110.25,110.25,927019.0
2720,2019-03-13,112.2,116.45,111.15,112.65,112.65,2471961.0
2719,2019-03-12,108.0,114.9,107.05,111.15,111.15,2472265.0
2718,2019-03-11,107.0,108.4,106.3,106.8,106.8,818057.0
2717,2019-03-08,106.9,109.5,105.4,106.05,106.05,936622.0
