,Date,Open,High,Low,Close,Adj Close,Volume
1544,2017-11-21,196.6,196.6,196.6,196.6,196.2648,25713.0
1543,2017-11-20,187.25,187.25,187.25,187.25,186.9308,40895.0
1542,2017-11-17,178.0,178.35,173.0,178.35,178.046,155006.0
1541,2017-11-16,169.9,169.9,162.2,169.9,169.6104,286014.0
1540,2017-11-15,161.85,161.85,161.85,161.85,161.5741,200055.0
1539,2017-11-14,154.15,154.15,139.55,154.15,153.8872,1441055.0
1538,2017-11-13,146.85,146.85,146.85,146.85,146.5997,39439.0
1537,2017-11-10,139.9,139.9,139.9,139.9,139.6615,30523.0
1536,2017-11-09,133.25,133.25,128.0,133.25,133.0228,383874.0
1535,2017-11-08,126.95,126.95,126.95,126.95,126.7336,60198.0
1534,2017-11-07,120.95,120.95,120.95,120.95,120.7438,52438.0
1533,2017-11-06,110.9,115.2,107.5,115.2,115.0036,276549.0
