,Date,Open,High,Low,Close,Adj Close,Volume
4194,2019-06-14,30.05,30.05,28.7,28.9,28.9,132963.0
4193,2019-06-13,29.0,31.45,28.4,30.2,30.2,149843.0
4192,2019-06-12,29.3,30.1,28.05,29.6,29.6,134170.0
4191,2019-06-11,29.45,29.5,28.6,29.0,29.0,234039.0
4190,2019-06-10,30.5,30.5,29.1,29.45,29.45,137153.0
4189,2019-06-07,30.4,31.05,29.9,30.2,30.2,129751.0
4188,2019-06-06,31.1,31.6,30.0,30.65,30.65,357980.0
4187,2019-06-04,32.0,32.3,30.65,31.3,31.3,105894.0
4186,2019-06-03,31.5,32.3,30.7,32.0,32.0,93795.0
4185,2019-05-31,32.4,32.4,31.1,31.8,31.8,89616.0
4184,2019-05-30,31.7,32.7,31.5,32.2,32.2,159378.0
4183,2019-05-29,33.2,33.2,31.5,31.6,31.6,105465.0
4182,2019-05-28,33.7,33.75,32.55,32.9,32.9,155611.0
4181,2019-05-27,32.4,33.55,32.35,33.35,33.35,183602.0
4180,2019-05-24,30.45,33.0,30.05,32.7,32.7,319887.0
4179,2019-05-23,31.0,31.3,29.7,30.6,30.6,164970.0
4178,2019-05-22,30.0,30.8,30.0,30.6,30.6,124751.0
4177,2019-05-21,30.65,31.1,29.6,30.05,30.05,193550.0
4176,2019-05-20,31.05,31.2,29.95,30.9,30.9,151464.0
4175,2019-05-17,29.2,29.55,28.5,29.4,29.4,145729.0
4174,2019-05-16,28.05,29.3,27.55,28.9,28.9,281994.0
4173,2019-05-15,28.65,28.8,28.0,28.25,28.25,169444.0
4172,2019-05-14,28.7,29.4,28.15,28.45,28.45,363470.0
4171,2019-05-13,30.0,30.05,28.75,28.95,28.95,201227.0
4170,2019-05-10,30.0,30.25,29.5,30.1,30.1,156971.0
4169,2019-05-09,30.5,30.8,29.5,29.9,29.9,333706.0
4168,2019-05-08,31.4,31.65,30.75,30.8,30.8,340146.0
4167,2019-05-07,31.9,32.65,31.7,31.9,31.9,139197.0
4166,2019-05-06,32.0,32.35,31.75,31.8,31.8,218458.0
4165,2019-05-03,32.95,32.95,32.1,32.25,32.25,194619.0
4164,2019-05-02,33.2,33.3,32.55,32.7,32.7,146476.0
4163,2019-04-30,33.85,33.85,33.05,33.2,33.2,146437.0
4162,2019-04-26,33.55,33.9,33.4,33.6,33.6,81481.0
4161,2019-04-25,33.25,34.1,33.25,33.6,33.6,147372.0
4160,2019-04-24,33.5,34.05,33.3,33.5,33.5,109400.0
4159,2019-04-23,33.6,33.95,33.25,33.4,33.4,226147.0
4158,2019-04-22,35.0,35.0,33.75,33.8,33.8,204466.0
4157,2019-04-18,35.45,36.15,34.8,35.1,35.1,195777.0
4156,2019-04-16,35.3,35.6,34.9,35.35,35.35,269840.0
4155,2019-04-15,37.0,38.25,35.25,35.65,35.65,1030680.0
4154,2019-04-12,34.65,37.2,34.5,36.9,36.9,923343.0
4153,2019-04-11,35.0,35.5,34.85,35.1,35.1,86430.0
4152,2019-04-10,35.1,35.6,34.75,35.0,35.0,92787.0
4151,2019-04-09,35.1,35.4,34.6,35.1,35.1,169422.0
4150,2019-04-08,34.9,35.75,34.65,34.9,34.9,204686.0
4149,2019-04-05,34.9,35.4,34.6,34.8,34.8,258002.0
4148,2019-04-04,35.35,35.45,34.65,34.9,34.9,365120.0
4147,2019-04-03,36.4,36.4,34.9,35.1,35.1,153156.0
4146,2019-04-02,36.75,37.25,35.2,36.15,36.15,220334.0
4145,2019-04-01,35.6,36.75,35.5,36.55,36.55,421383.0
4144,2019-03-28,34.55,35.15,34.4,34.7,34.7,142667.0
4143,2019-03-27,34.0,34.75,33.65,34.3,34.3,496933.0
4142,2019-03-26,34.3,34.3,33.5,34.0,34.0,335789.0
4141,2019-03-25,33.45,34.2,33.0,34.05,34.05,241600.0
4140,2019-03-22,33.9,34.35,33.3,33.55,33.55,158062.0
4139,2019-03-20,35.0,35.1,33.8,33.95,33.95,205474.0
4138,2019-03-19,35.55,35.7,34.7,34.85,34.85,200261.0
4137,2019-03-18,34.95,35.7,34.5,35.25,35.25,415171.0
