,Date,Open,High,Low,Close,Adj Close,Volume
3178,2019-06-14,557.0,557.0,534.0,535.7,535.7,82360.0
3177,2019-06-13,562.1,563.75,556.05,557.25,557.25,20374.0
3176,2019-06-12,566.5,567.4,561.05,563.05,563.05,40857.0
3175,2019-06-11,566.75,566.9,557.3,563.5,563.5,30631.0
3174,2019-06-10,567.5,567.5,556.5,563.2,563.2,53135.0
3173,2019-06-07,564.2,569.0,560.0,564.0,564.0,78969.0
3172,2019-06-06,561.95,566.85,556.65,559.45,559.45,59156.0
3171,2019-06-04,560.0,561.5,553.2,558.3,558.3,55665.0
3170,2019-06-03,563.0,564.9,555.0,558.1,558.1,62991.0
3169,2019-05-31,559.95,564.0,553.55,561.2,561.2,175303.0
3168,2019-05-30,551.7,567.0,547.0,552.1,552.1,236990.0
3167,2019-05-29,567.0,567.05,558.05,560.4,551.4,153644.0
3166,2019-05-28,564.75,568.7,560.55,565.4,556.3198,84955.0
3165,2019-05-27,556.45,568.0,552.75,559.55,550.5637,194455.0
3164,2019-05-24,552.95,560.05,547.25,551.05,542.2001,264215.0
3163,2019-05-23,555.0,560.0,550.65,555.7,546.7755,297416.0
3162,2019-05-22,543.65,552.65,536.25,549.65,540.8227,138599.0
3161,2019-05-21,555.9,559.8,541.2,543.35,534.6238,121640.0
3160,2019-05-20,560.0,562.0,545.35,555.4,546.4803,175562.0
3159,2019-05-17,549.0,554.4,539.0,549.35,540.5275,131920.0
3158,2019-05-16,557.95,558.25,535.0,549.0,540.1831,218514.0
3157,2019-05-15,565.9,565.9,555.2,557.8,548.8417,131520.0
3156,2019-05-14,572.95,573.05,552.0,560.1,551.1048,191416.0
3155,2019-05-13,581.8,584.05,568.3,570.35,561.1902,70940.0
3154,2019-05-10,574.0,580.0,574.0,579.25,569.9473,108008.0
3153,2019-05-09,565.1,581.0,565.1,574.4,565.1752,240020.0
3152,2019-05-08,568.25,575.0,563.05,567.0,557.894,397662.0
3151,2019-05-07,569.75,571.7,562.0,568.7,559.5667,182462.0
3150,2019-05-06,584.65,585.15,562.65,566.95,557.8448,257609.0
3149,2019-05-03,597.5,597.5,582.05,584.65,575.2606,185748.0
3148,2019-05-02,590.0,601.2,584.95,595.1,585.5427,261826.0
3147,2019-04-30,584.95,591.0,580.2,589.6,580.131,302046.0
3146,2019-04-26,599.9,636.65,580.0,583.6,574.2274,1777667.0
3145,2019-04-25,584.0,590.5,582.2,584.3,574.9161,170828.0
3144,2019-04-24,585.9,593.5,581.25,588.85,579.3931,182644.0
3143,2019-04-23,585.65,588.0,579.6,586.4,576.9825,70282.0
3142,2019-04-22,590.0,590.0,580.6,585.65,576.2445,135430.0
3141,2019-04-18,589.0,594.5,583.55,587.35,577.9172,149289.0
3140,2019-04-16,591.0,598.0,585.65,587.5,578.0648,220768.0
3139,2019-04-15,586.95,588.0,583.05,584.95,575.5557,84268.0
3138,2019-04-12,586.0,595.8,580.0,582.6,573.2435,258160.0
3137,2019-04-11,595.9,595.9,583.0,584.6,575.2114,242905.0
3136,2019-04-10,602.0,602.85,591.2,592.65,583.1321,147018.0
3135,2019-04-09,603.75,604.0,594.3,597.25,587.6582,248342.0
3134,2019-04-08,595.0,605.7,595.0,603.75,594.0538,302329.0
3133,2019-04-05,586.0,596.85,583.8,594.85,585.2968,501073.0
3132,2019-04-04,587.75,591.0,579.0,582.15,572.8007,360612.0
3131,2019-04-03,580.45,595.4,580.2,584.1,574.7194,986599.0
3130,2019-04-02,637.95,637.95,570.0,580.15,570.8328,4477084.0
3129,2019-04-01,652.0,659.2,647.0,649.65,639.2167,138816.0
3128,2019-03-28,666.9,673.95,649.35,651.85,641.3813,248017.0
3127,2019-03-27,662.0,675.0,652.0,665.85,655.1565,227919.0
3126,2019-03-26,668.0,685.0,659.0,660.1,649.4988,312490.0
3125,2019-03-25,660.0,670.85,657.7,664.0,653.3362,241699.0
3124,2019-03-22,663.05,671.9,658.3,663.9,653.2379,348529.0
