,Date,Open,High,Low,Close,Adj Close,Volume
4224,2019-06-14,362.55,362.95,351.65,353.3,353.3,5075581.0
4223,2019-06-13,357.05,364.95,357.05,363.75,363.75,3768621.0
4222,2019-06-12,362.4,362.4,357.1,359.9,359.9,2815172.0
4221,2019-06-11,363.0,366.95,358.25,363.25,363.25,5563691.0
4220,2019-06-10,354.8,364.65,353.65,363.45,363.45,5882086.0
4219,2019-06-07,353.8,361.95,351.8,357.1,357.1,5771494.0
4218,2019-06-06,352.8,355.95,348.5,353.8,353.8,10317108.0
4217,2019-06-04,351.0,355.95,349.75,352.4,352.4,6625043.0
4216,2019-06-03,351.5,355.75,348.85,352.75,352.75,5118048.0
4215,2019-05-31,349.0,352.4,344.45,348.8,348.8,10825441.0
4214,2019-05-30,340.0,349.55,339.55,346.7,346.7,13891400.0
4213,2019-05-29,343.8,345.15,337.85,338.8,338.8,4497114.0
4212,2019-05-28,348.75,351.7,341.7,345.6,345.6,8484214.0
4211,2019-05-27,349.7,351.9,346.35,349.5,349.5,3930538.0
4210,2019-05-24,340.05,356.0,340.0,353.2,353.2,9576934.0
4209,2019-05-23,337.55,349.0,334.2,338.8,338.8,5349429.0
4208,2019-05-22,331.0,337.95,328.65,335.15,335.15,6666818.0
4207,2019-05-21,340.0,340.1,328.55,330.65,330.65,4237059.0
4206,2019-05-20,332.05,341.95,331.0,340.1,340.1,7713557.0
4205,2019-05-17,323.7,330.7,322.15,328.45,328.45,4042029.0
4204,2019-05-16,332.0,333.3,321.05,325.2,325.2,4507071.0
4203,2019-05-15,336.0,338.0,328.7,331.25,331.25,7639127.0
4202,2019-05-14,316.0,339.7,315.2,336.6,336.6,10752770.0
4201,2019-05-13,321.5,327.35,314.65,318.65,318.65,6498273.0
4200,2019-05-10,318.9,328.4,315.2,324.1,324.1,7711197.0
4199,2019-05-09,321.25,326.2,312.6,315.45,315.45,7850740.0
4198,2019-05-08,324.85,327.45,320.1,324.5,324.5,4774792.0
4197,2019-05-07,340.0,340.85,321.45,324.95,324.95,17408388.0
4196,2019-05-06,331.45,336.4,326.5,333.45,333.45,14596079.0
4195,2019-05-03,324.45,333.85,324.45,331.45,331.45,9718936.0
4194,2019-05-02,322.9,329.4,321.6,324.2,324.2,7779750.0
4193,2019-04-30,324.0,326.8,314.05,320.3,320.3,6026790.0
4192,2019-04-26,330.0,335.7,322.3,325.45,325.45,4908166.0
4191,2019-04-25,322.8,332.9,321.0,328.5,328.5,11305703.0
4190,2019-04-24,316.5,326.3,315.6,324.5,324.5,7029531.0
4189,2019-04-23,325.0,325.4,314.2,316.5,316.5,11412878.0
4188,2019-04-22,315.853,329.213,309.059,320.812,320.812,15056704.0
4187,2019-04-18,320.903,321.776,305.432,318.562,318.562,15841399.0
4186,2019-04-16,319.526,322.372,312.869,320.215,320.215,9343948.0
4185,2019-04-15,316.68,320.444,307.406,319.251,319.251,10021890.0
4184,2019-04-12,318.608,321.684,311.262,313.971,313.971,8195881.0
4183,2019-04-11,313.742,322.51,309.564,318.011,318.011,17854064.0
4182,2019-04-10,322.097,325.402,310.344,312.181,312.181,4671700.0
4181,2019-04-09,329.213,331.462,313.558,322.832,322.832,9888327.0
4180,2019-04-08,329.075,334.033,323.704,325.907,325.907,5551944.0
4179,2019-04-05,329.259,330.315,324.622,327.468,327.468,3659366.0
4178,2019-04-04,323.199,330.085,323.199,327.606,327.606,11943908.0
4177,2019-04-03,326.871,333.299,319.067,321.362,321.362,12025039.0
4176,2019-04-02,314.935,329.626,314.935,327.285,327.285,21841416.0
4175,2019-04-01,306.58,316.726,305.937,312.915,312.915,6949926.0
4174,2019-03-28,296.204,305.753,291.751,302.953,302.953,13365981.0
4173,2019-03-27,303.917,305.753,294.184,296.113,296.113,5842229.0
4172,2019-03-26,301.668,304.284,299.556,300.979,300.979,4168957.0
4171,2019-03-25,305.662,307.498,296.755,300.244,300.244,5156689.0
4170,2019-03-22,308.508,318.975,302.356,304.422,304.422,8945744.0
4169,2019-03-20,309.564,312.089,305.157,306.672,306.672,3248514.0
4168,2019-03-19,304.835,311.676,304.835,309.197,309.197,5535508.0
4167,2019-03-18,310.344,315.532,302.356,303.55,303.55,7631505.0
4166,2019-03-15,315.853,316.634,304.101,310.069,310.069,11324108.0
4165,2019-03-14,309.426,317.644,307.177,314.384,314.384,6803551.0
4164,2019-03-13,319.985,327.376,308.967,310.115,310.115,13735921.0
4163,2019-03-12,305.57,325.035,302.402,323.015,323.015,29515924.0
4162,2019-03-11,283.763,309.518,283.442,306.488,306.488,16744631.0
4161,2019-03-08,284.406,286.472,282.478,283.442,283.442,4359662.0
4160,2019-03-07,284.635,286.655,281.881,282.478,282.478,6347410.0
4159,2019-03-06,285.508,287.619,283.074,284.084,284.084,6962671.0
4158,2019-03-05,282.799,283.901,278.759,282.661,282.661,11186728.0
4157,2019-03-01,291.797,291.797,277.382,282.478,282.478,29032738.0
4156,2019-02-28,298.316,300.198,290.098,292.027,292.027,7546004.0
4155,2019-02-27,292.853,298.638,288.629,293.955,293.955,4443715.0
4154,2019-02-26,289.869,294.276,287.757,289.639,289.639,5459709.0
4153,2019-02-25,288.308,293.817,286.104,291.292,291.292,4078190.0
4152,2019-02-22,283.901,290.603,282.845,288.17,288.17,6085355.0
4151,2019-02-21,280.871,285.553,278.208,284.543,284.543,5698776.0
4150,2019-02-20,280.549,285.416,279.999,283.717,283.717,6102394.0
4149,2019-02-19,279.034,287.849,276.877,278.851,278.851,7454028.0
4148,2019-02-18,281.789,282.018,275.499,277.795,277.795,4358423.0
4147,2019-02-15,276.372,281.008,273.02,279.677,279.677,6603478.0
4146,2019-02-14,283.717,284.543,272.24,276.188,276.188,8415395.0
4145,2019-02-12,286.196,289.777,284.314,285.783,285.783,2185109.0
4144,2019-02-11,289.226,289.639,285.553,286.655,286.655,3242729.0
4143,2019-02-08,283.717,288.492,281.054,287.619,287.619,3351017.0
4142,2019-02-07,283.35,288.675,280.228,285.691,285.691,3781521.0
4141,2019-02-06,281.881,285.094,276.372,283.488,283.488,5106802.0
4140,2019-02-05,271.23,286.15,268.889,282.983,282.983,14408150.0
4139,2019-02-04,284.635,285.324,277.474,281.468,281.468,3824016.0
4138,2019-02-01,280.136,294.643,280.044,286.334,286.334,9073574.0
4137,2019-01-31,279.585,285.048,278.346,281.33,281.33,9318291.0
4136,2019-01-30,283.717,287.298,275.545,278.851,278.851,6432689.0
4135,2019-01-29,280.044,284.314,277.014,282.661,282.661,3150865.0
4134,2019-01-28,282.799,284.038,270.587,280.182,280.182,4462283.0
4133,2019-01-25,279.126,286.472,277.29,282.34,282.34,5928740.0
4132,2019-01-24,281.605,282.615,270.404,276.969,276.969,10198123.0
4131,2019-01-23,281.697,282.248,277.565,278.851,278.851,5514459.0
4130,2019-01-22,286.472,286.563,276.877,279.907,279.907,8608992.0
4129,2019-01-21,285.278,289.685,280.963,285.875,285.875,8462368.0
4128,2019-01-18,303.458,305.248,279.402,285.691,285.691,16058370.0
4127,2019-01-17,305.753,309.197,303.182,304.881,304.881,4485364.0
4126,2019-01-16,309.197,317.001,304.284,306.626,306.626,7563381.0
4125,2019-01-15,302.999,311.584,299.785,310.115,310.115,5601730.0
4124,2019-01-14,306.763,307.406,301.3,304.468,304.468,3606983.0
4123,2019-01-11,309.564,309.702,302.081,307.682,307.682,5813431.0
