,Date,Open,High,Low,Close,Adj Close,Volume
2330,2019-06-14,355.95,359.9,348.3,350.25,350.25,169017.0
2329,2019-06-13,357.0,361.75,353.0,355.65,355.65,217327.0
2328,2019-06-12,0.0,0.0,0.0,0.0,0.0,0.0
2327,2019-06-11,354.0,366.0,348.0,360.8,360.8,535168.0
2326,2019-06-10,361.8,364.9,350.35,351.95,351.95,292410.0
2325,2019-06-07,363.95,367.4,357.25,359.15,359.15,238814.0
2324,2019-06-06,370.0,373.9,362.05,363.95,363.95,209802.0
2323,2019-06-04,363.45,377.5,362.3,368.7,368.7,458823.0
2322,2019-06-03,372.8,373.0,363.55,365.1,365.1,371946.0
2321,2019-05-31,380.0,387.5,370.0,373.6,373.6,621914.0
2320,2019-05-30,377.8,389.4,368.0,378.9,378.9,1196392.0
2319,2019-05-29,394.75,394.75,372.0,375.05,375.05,1050566.0
2318,2019-05-28,415.0,423.3,382.1,393.95,393.95,2289162.0
2317,2019-05-27,344.8,409.0,344.8,400.65,400.65,2524775.0
2316,2019-05-24,336.0,346.2,329.9,341.45,341.45,559652.0
2315,2019-05-23,335.0,339.25,328.9,334.0,334.0,336333.0
2314,2019-05-22,335.0,337.15,327.1,329.6,329.6,334736.0
2313,2019-05-21,336.5,338.45,330.5,332.6,332.6,321045.0
2312,2019-05-20,340.0,342.45,333.1,334.75,334.75,366823.0
2311,2019-05-17,335.0,336.25,325.1,327.1,327.1,297614.0
2310,2019-05-16,0.0,0.0,0.0,0.0,0.0,0.0
2309,2019-05-15,0.0,0.0,0.0,0.0,0.0,0.0
2308,2019-05-14,0.0,0.0,0.0,0.0,0.0,0.0
2307,2019-05-13,0.0,0.0,0.0,0.0,0.0,0.0
2306,2019-05-10,0.0,0.0,0.0,0.0,0.0,0.0
2305,2019-05-09,0.0,0.0,0.0,0.0,0.0,0.0
2304,2019-05-08,0.0,0.0,0.0,0.0,0.0,0.0
2303,2019-05-07,0.0,0.0,0.0,0.0,0.0,0.0
2302,2019-05-06,0.0,0.0,0.0,0.0,0.0,0.0
2301,2019-05-03,0.0,0.0,0.0,0.0,0.0,0.0
2300,2019-05-02,364.7,372.45,354.25,366.0,366.0,299326.0
2299,2019-04-30,0.0,0.0,0.0,0.0,0.0,0.0
2298,2019-04-26,0.0,0.0,0.0,0.0,0.0,0.0
2297,2019-04-25,0.0,0.0,0.0,0.0,0.0,0.0
2296,2019-04-24,0.0,0.0,0.0,0.0,0.0,0.0
2295,2019-04-23,0.0,0.0,0.0,0.0,0.0,0.0
2294,2019-04-22,0.0,0.0,0.0,0.0,0.0,0.0
2293,2019-04-18,0.0,0.0,0.0,0.0,0.0,0.0
2292,2019-04-16,0.0,0.0,0.0,0.0,0.0,0.0
2291,2019-04-15,0.0,0.0,0.0,0.0,0.0,0.0
2290,2019-04-12,0.0,0.0,0.0,0.0,0.0,0.0
2289,2019-04-11,0.0,0.0,0.0,0.0,0.0,0.0
2288,2019-04-10,0.0,0.0,0.0,0.0,0.0,0.0
2287,2019-04-09,0.0,0.0,0.0,0.0,0.0,0.0
2286,2019-04-08,0.0,0.0,0.0,0.0,0.0,0.0
2285,2019-04-05,0.0,0.0,0.0,0.0,0.0,0.0
2284,2019-04-04,0.0,0.0,0.0,0.0,0.0,0.0
2283,2019-04-03,0.0,0.0,0.0,0.0,0.0,0.0
2282,2019-04-02,0.0,0.0,0.0,0.0,0.0,0.0
2281,2019-04-01,0.0,0.0,0.0,0.0,0.0,0.0
2280,2019-03-28,0.0,0.0,0.0,0.0,0.0,0.0
2279,2019-03-27,0.0,0.0,0.0,0.0,0.0,0.0
2278,2019-03-26,0.0,0.0,0.0,0.0,0.0,0.0
2277,2019-03-25,0.0,0.0,0.0,0.0,0.0,0.0
2276,2019-03-22,0.0,0.0,0.0,0.0,0.0,0.0
2275,2019-03-20,0.0,0.0,0.0,0.0,0.0,0.0
2274,2019-03-19,0.0,0.0,0.0,0.0,0.0,0.0
2273,2019-03-18,0.0,0.0,0.0,0.0,0.0,0.0
2272,2019-03-15,0.0,0.0,0.0,0.0,0.0,0.0
2271,2019-03-14,0.0,0.0,0.0,0.0,0.0,0.0
2270,2019-03-13,0.0,0.0,0.0,0.0,0.0,0.0
2269,2019-03-12,0.0,0.0,0.0,0.0,0.0,0.0
2268,2019-03-11,0.0,0.0,0.0,0.0,0.0,0.0
2267,2019-03-08,0.0,0.0,0.0,0.0,0.0,0.0
2266,2019-03-07,0.0,0.0,0.0,0.0,0.0,0.0
2265,2019-03-06,0.0,0.0,0.0,0.0,0.0,0.0
2264,2019-03-05,0.0,0.0,0.0,0.0,0.0,0.0
2263,2019-03-01,0.0,0.0,0.0,0.0,0.0,0.0
2262,2019-02-28,0.0,0.0,0.0,0.0,0.0,0.0
2261,2019-02-27,0.0,0.0,0.0,0.0,0.0,0.0
2260,2019-02-26,0.0,0.0,0.0,0.0,0.0,0.0
2259,2019-02-25,0.0,0.0,0.0,0.0,0.0,0.0
2258,2019-02-22,0.0,0.0,0.0,0.0,0.0,0.0
2257,2019-02-21,0.0,0.0,0.0,0.0,0.0,0.0
2256,2019-02-20,0.0,0.0,0.0,0.0,0.0,0.0
2255,2019-02-19,0.0,0.0,0.0,0.0,0.0,0.0
2254,2019-02-18,0.0,0.0,0.0,0.0,0.0,0.0
2253,2019-02-15,0.0,0.0,0.0,0.0,0.0,0.0
