,Date,Open,High,Low,Close,Adj Close,Volume
3289,2019-06-14,185.75,186.45,177.7,180.05,180.05,1479784.0
3288,2019-06-13,195.25,195.5,183.7,185.75,185.75,906851.0
3287,2019-06-12,189.6,196.65,188.3,195.8,195.8,608013.0
3286,2019-06-11,185.25,189.5,185.25,188.6,188.6,53357.0
3285,2019-06-10,185.45,189.4,185.0,186.45,186.45,834083.0
3284,2019-06-07,189.9,190.2,183.5,185.7,185.7,335241.0
3283,2019-06-06,195.0,195.8,188.7,190.7,190.7,278127.0
3282,2019-06-04,197.5,200.0,192.3,195.45,195.45,426905.0
3281,2019-06-03,190.1,200.0,189.05,197.5,197.5,462470.0
3280,2019-05-31,189.9,195.1,189.75,193.5,193.5,246703.0
3279,2019-05-30,189.95,193.45,187.7,191.6,191.6,164802.0
3278,2019-05-29,195.95,195.95,190.0,191.05,191.05,120996.0
3277,2019-05-28,199.75,199.75,191.7,195.8,195.8,346589.0
3276,2019-05-27,195.15,199.65,191.25,198.75,198.75,233618.0
3275,2019-05-24,190.0,196.2,185.65,195.4,195.4,635791.0
3274,2019-05-23,190.0,190.85,185.0,188.7,188.7,151121.0
3273,2019-05-22,188.0,189.8,185.0,188.25,188.25,479546.0
3272,2019-05-21,187.25,188.0,182.3,186.6,186.6,481022.0
3271,2019-05-20,183.25,191.3,179.05,188.3,188.3,337497.0
3270,2019-05-17,179.2,182.8,175.65,181.65,181.65,150831.0
3269,2019-05-16,173.5,181.0,173.0,180.15,180.15,263604.0
3268,2019-05-15,177.9,177.9,174.0,175.05,175.05,784138.0
3267,2019-05-14,173.4,177.25,169.05,176.65,176.65,269466.0
3266,2019-05-13,175.9,176.6,172.3,175.15,175.15,327449.0
3265,2019-05-10,172.2,180.9,172.2,175.15,175.15,1344462.0
3264,2019-05-09,174.85,176.0,168.1,174.8,174.8,343714.0
3263,2019-05-08,182.3,184.7,172.7,174.85,174.85,1490366.0
3262,2019-05-07,183.3,186.7,178.05,182.25,182.25,321996.0
3261,2019-05-06,188.0,189.9,181.3,185.35,185.35,787805.0
3260,2019-05-03,197.55,197.95,188.05,189.95,189.95,874497.0
3259,2019-05-02,199.7,199.7,195.5,198.05,198.05,181323.0
3258,2019-04-30,197.5,200.8,194.05,199.9,199.9,2027910.0
3257,2019-04-26,190.0,196.9,189.55,195.95,195.95,496903.0
3256,2019-04-25,191.8,193.3,189.65,191.35,191.35,397667.0
3255,2019-04-24,188.0,190.45,188.0,189.9,189.9,510088.0
3254,2019-04-23,189.8,191.75,188.9,190.0,190.0,217212.0
3253,2019-04-22,186.0,191.5,186.0,189.8,189.8,113140.0
3252,2019-04-18,187.45,190.75,184.8,189.95,189.95,386520.0
3251,2019-04-16,184.45,189.9,184.45,189.1,189.1,275626.0
3250,2019-04-15,182.0,185.6,182.0,184.45,184.45,88489.0
3249,2019-04-12,184.55,184.55,182.45,183.35,183.35,90582.0
3248,2019-04-11,182.0,183.55,181.7,183.0,183.0,251821.0
3247,2019-04-10,179.5,182.4,178.1,181.6,181.6,180518.0
3246,2019-04-09,178.6,181.6,178.0,179.95,179.95,162536.0
3245,2019-04-08,178.0,181.2,176.4,178.15,178.15,176680.0
3244,2019-04-05,176.95,179.9,175.05,178.8,178.8,128126.0
3243,2019-04-04,177.05,177.5,172.45,176.5,176.5,561222.0
3242,2019-04-03,178.05,179.35,176.3,178.1,178.1,310962.0
3241,2019-04-02,184.45,185.5,177.75,179.45,179.45,732131.0
3240,2019-04-01,191.05,194.0,183.4,184.35,184.35,314484.0
3239,2019-03-28,177.3,186.95,176.0,185.15,185.15,1822559.0
3238,2019-03-27,180.0,181.0,175.6,178.05,178.05,598652.0
3237,2019-03-26,178.9,179.55,174.05,179.05,179.05,336542.0
3236,2019-03-25,175.15,179.0,174.85,177.8,177.8,106660.0
3235,2019-03-22,178.0,179.5,177.2,177.9,177.9,115684.0
3234,2019-03-20,182.0,182.0,176.7,179.2,179.2,178246.0
3233,2019-03-19,180.5,183.7,176.15,180.35,180.35,236923.0
3232,2019-03-18,182.65,182.65,177.5,180.2,180.2,1926024.0
3231,2019-03-15,182.7,184.6,179.3,181.5,181.5,249587.0
3230,2019-03-14,178.7,182.5,178.7,180.5,180.5,3555668.0
3229,2019-03-13,179.7,185.9,178.0,179.65,179.65,859225.0
3228,2019-03-12,172.65,182.0,172.65,180.55,180.55,282525.0
3227,2019-03-11,170.85,174.55,168.25,172.95,172.95,305808.0
3226,2019-03-08,171.9,171.9,167.5,169.75,169.75,157569.0
3225,2019-03-07,173.45,173.55,170.0,170.85,170.85,167935.0
3224,2019-03-06,162.65,173.0,162.1,170.85,170.85,2430001.0
3223,2019-03-05,159.15,165.4,159.0,164.2,164.2,252733.0
3222,2019-03-01,158.05,160.9,157.6,159.15,159.15,264674.0
3221,2019-02-28,157.2,158.8,156.0,157.25,157.25,198465.0
3220,2019-02-27,160.05,161.8,155.5,158.0,158.0,284584.0
3219,2019-02-26,157.0,161.0,153.7,160.05,160.05,232271.0
3218,2019-02-25,159.95,163.15,155.2,158.7,158.7,754241.0
3217,2019-02-22,151.0,159.85,149.6,158.6,158.6,426014.0
