,Date,Open,High,Low,Close,Adj Close,Volume
1654,2017-08-22,50.8,51.14,48.06,48.28,47.3773,552555.0
1653,2017-08-21,50.9,51.34,49.59,50.68,49.7324,603285.0
1652,2017-08-18,50.2,50.58,49.45,50.05,49.1142,492300.0
1651,2017-08-17,49.19,51.0,49.19,50.58,49.6343,746675.0
1650,2017-08-16,49.2,50.4,48.42,49.69,48.7609,1109335.0
1649,2017-08-14,50.28,50.28,43.93,48.88,47.9661,1525645.0
1648,2017-08-11,52.0,52.75,50.52,51.68,50.7137,427365.0
1647,2017-08-10,54.05,54.33,52.34,53.0,52.009,1295275.0
1646,2017-08-09,56.63,56.78,54.04,54.61,53.5889,1046120.0
1645,2017-08-08,53.2,58.48,53.01,56.81,55.7478,4316450.0
1644,2017-08-07,53.2,53.4,51.62,53.13,52.1366,467530.0
1643,2017-08-04,53.2,53.57,51.37,52.88,51.8913,539240.0
1642,2017-08-03,52.8,53.46,52.62,53.02,52.0286,609690.0
1641,2017-08-02,51.46,53.58,51.01,53.08,52.0875,1368950.0
1640,2017-08-01,51.4,51.89,50.64,51.49,50.5273,346345.0
1639,2017-07-31,51.0,51.98,50.84,51.26,50.3015,584730.0
1638,2017-07-28,50.82,51.6,50.6,51.11,50.1544,357710.0
1637,2017-07-27,51.48,52.13,50.8,51.11,50.1544,404765.0
1636,2017-07-26,52.4,52.92,51.17,51.44,50.4782,567605.0
1635,2017-07-25,51.98,53.4,50.86,52.78,51.7931,813285.0
1634,2017-07-24,52.8,52.8,51.48,51.66,50.6941,342595.0
1633,2017-07-21,53.8,53.8,51.9,52.26,51.2829,626355.0
1632,2017-07-20,53.5,55.7,53.05,53.67,52.6665,1265095.0
1631,2017-07-19,51.36,52.56,50.85,52.33,51.3515,434975.0
1630,2017-07-18,51.89,52.55,50.8,51.11,50.1544,334230.0
1629,2017-07-17,53.0,53.0,51.6,51.84,50.8707,323380.0
1628,2017-07-14,52.99,53.11,51.62,51.86,50.8903,420105.0
1627,2017-07-13,52.2,53.22,51.6,52.98,51.9894,518205.0
1626,2017-07-12,52.56,52.74,51.6,51.91,50.9394,482865.0
1625,2017-07-11,53.18,53.28,51.72,51.96,50.9885,406185.0
