,Date,Open,High,Low,Close,Adj Close,Volume
4224,2019-06-14,412.0,414.7,405.0,412.05,412.05,12045.0
4223,2019-06-13,407.1,413.65,405.0,411.15,411.15,35684.0
4222,2019-06-12,417.25,419.7,410.1,414.9,414.9,24778.0
4221,2019-06-11,416.1,421.35,413.8,420.25,420.25,60649.0
4220,2019-06-10,423.75,423.75,414.4,418.75,418.75,62989.0
4219,2019-06-07,423.8,426.0,412.5,420.5,420.5,96419.0
4218,2019-06-06,408.25,421.95,404.9,418.45,418.45,80755.0
4217,2019-06-04,393.0,414.7,388.35,408.2,408.2,627919.0
4216,2019-06-03,410.0,413.85,387.0,391.5,391.5,533334.0
4215,2019-05-31,429.5,429.5,408.0,412.3,412.3,159697.0
4214,2019-05-30,421.25,430.0,418.3,422.35,422.35,67711.0
4213,2019-05-29,441.0,443.85,412.05,421.25,421.25,55396.0
4212,2019-05-28,455.0,459.0,437.95,440.45,440.45,46708.0
4211,2019-05-27,455.0,460.1,447.4,454.85,454.85,75494.0
4210,2019-05-24,478.0,478.0,453.05,459.45,459.45,111215.0
4209,2019-05-23,475.55,495.05,411.05,480.7,480.7,367990.0
4208,2019-05-22,457.6,489.9,449.5,475.55,475.55,86606.0
4207,2019-05-21,444.05,454.75,442.45,450.85,450.85,110424.0
4206,2019-05-20,452.0,462.2,437.1,441.45,441.45,39695.0
4205,2019-05-17,445.1,453.5,444.2,448.45,448.45,12115.0
4204,2019-05-16,451.8,452.0,432.0,450.55,450.55,25866.0
4203,2019-05-15,433.05,481.0,427.1,452.1,452.1,120241.0
4202,2019-05-14,433.0,441.0,419.95,435.85,435.85,29067.0
4201,2019-05-13,439.0,440.5,431.0,439.5,439.5,26280.0
4200,2019-05-10,449.35,449.35,431.0,438.1,438.1,24376.0
4199,2019-05-09,451.0,452.0,439.0,441.55,441.55,24990.0
4198,2019-05-08,456.5,470.05,446.0,450.0,450.0,18733.0
4197,2019-05-07,479.0,479.8,461.45,463.75,463.75,50205.0
4196,2019-05-06,486.0,490.0,478.25,482.1,482.1,10164.0
4195,2019-05-03,499.9,501.3,488.2,490.75,490.75,10852.0
4194,2019-05-02,510.8,520.4,501.1,502.05,502.05,5572.0
4193,2019-04-30,500.85,541.8,500.75,519.75,519.75,27015.0
4192,2019-04-26,487.25,504.25,482.15,500.75,500.75,19914.0
4191,2019-04-25,499.8,501.85,485.2,487.35,487.35,15655.0
4190,2019-04-24,481.05,499.0,481.05,495.95,495.95,8667.0
4189,2019-04-23,493.05,493.05,480.65,485.45,485.45,33867.0
4188,2019-04-22,498.9,498.9,482.45,493.05,493.05,16219.0
4187,2019-04-18,498.05,503.85,491.6,494.7,494.7,31618.0
4186,2019-04-16,509.6,520.0,488.55,500.4,500.4,42895.0
4185,2019-04-15,509.9,511.75,502.0,507.95,507.95,8823.0
4184,2019-04-12,507.05,514.15,496.1,502.55,502.55,23896.0
4183,2019-04-11,514.8,516.05,501.35,505.0,505.0,17617.0
4182,2019-04-10,520.05,530.05,501.4,507.9,507.9,80835.0
4181,2019-04-09,530.65,541.35,520.0,524.5,524.5,17498.0
4180,2019-04-08,540.4,544.65,526.05,534.65,534.65,136630.0
4179,2019-04-05,542.95,547.25,536.3,543.4,543.4,26111.0
4178,2019-04-04,548.5,551.8,538.5,543.25,543.25,126980.0
4177,2019-04-03,545.0,569.0,542.25,547.25,547.25,19877.0
4176,2019-04-02,540.0,549.9,539.75,549.0,549.0,24065.0
4175,2019-04-01,540.0,548.0,537.0,544.45,544.45,14351.0
4174,2019-03-28,519.9,544.5,519.2,540.85,540.85,28053.0
4173,2019-03-27,534.95,542.05,519.95,525.4,525.4,37793.0
4172,2019-03-26,525.4,529.0,512.25,527.85,527.85,17335.0
4171,2019-03-25,528.0,533.8,519.4,524.15,524.15,12480.0
4170,2019-03-22,532.0,537.95,528.2,532.45,532.45,16928.0
4169,2019-03-20,536.9,536.9,521.6,534.8,534.8,20732.0
4168,2019-03-19,532.0,537.6,522.25,533.9,533.9,24125.0
4167,2019-03-18,540.3,545.8,529.0,532.85,532.85,28828.0
4166,2019-03-15,540.3,545.6,531.75,541.3,541.3,28470.0
4165,2019-03-14,527.6,539.9,525.05,537.55,537.55,23918.0
4164,2019-03-13,534.9,535.0,522.6,527.6,527.6,17147.0
4163,2019-03-12,516.75,530.0,510.55,525.35,525.35,63214.0
4162,2019-03-11,495.95,518.9,495.65,514.4,514.4,59444.0
4161,2019-03-08,497.9,502.95,489.0,492.45,492.45,21973.0
4160,2019-03-07,484.9,503.4,482.2,493.65,493.65,54719.0
4159,2019-03-06,486.3,492.95,476.0,480.65,480.65,21038.0
4158,2019-03-05,450.15,492.9,449.75,481.9,481.9,35219.0
4157,2019-03-01,457.4,463.95,453.0,454.35,454.35,20517.0
4156,2019-02-28,473.0,473.0,453.0,456.85,456.85,10797.0
4155,2019-02-27,455.45,481.0,455.45,464.0,464.0,16041.0
4154,2019-02-26,438.85,468.45,434.0,458.85,458.85,37353.0
4153,2019-02-25,448.95,454.3,438.3,442.95,442.95,15114.0
4152,2019-02-22,442.0,453.05,440.65,449.1,449.1,58363.0
4151,2019-02-21,442.05,448.4,440.1,443.05,443.05,7834.0
4150,2019-02-20,435.7,444.75,435.7,442.9,442.9,7438.0
4149,2019-02-19,445.9,446.8,438.05,439.65,439.65,14691.0
4148,2019-02-18,446.0,455.7,438.2,445.9,445.9,15879.0
4147,2019-02-15,450.0,457.0,449.0,455.2,455.2,12842.0
4146,2019-02-14,457.95,463.4,437.0,450.0,450.0,33062.0
4145,2019-02-12,467.7,476.0,455.05,465.0,465.0,13099.0
4144,2019-02-11,480.3,483.5,464.35,466.75,466.75,21104.0
4143,2019-02-08,487.3,491.95,480.0,482.4,482.4,9276.0
4142,2019-02-07,480.5,497.0,477.0,487.15,487.15,17430.0
4141,2019-02-06,481.0,488.25,473.35,482.85,482.85,12700.0
4140,2019-02-05,490.05,508.0,480.0,483.65,483.65,30615.0
4139,2019-02-04,495.15,495.15,480.0,490.0,490.0,19959.0
4138,2019-02-01,499.95,499.95,490.0,495.25,495.25,11140.0
4137,2019-01-31,489.65,498.0,467.45,494.95,494.95,207905.0
4136,2019-01-30,472.85,498.0,466.05,483.35,483.35,178273.0
4135,2019-01-29,476.65,485.0,471.0,473.85,473.85,49686.0
4134,2019-01-28,503.65,508.0,480.0,485.6,485.6,38120.0
4133,2019-01-25,518.15,523.45,496.25,503.65,503.65,43313.0
4132,2019-01-24,518.45,521.45,505.25,518.25,518.25,45606.0
4131,2019-01-23,529.0,535.45,514.95,520.3,520.3,8094.0
4130,2019-01-22,529.65,537.45,522.65,529.1,529.1,33060.0
4129,2019-01-21,532.45,537.0,525.1,530.25,530.25,19251.0
4128,2019-01-18,531.3,548.05,526.35,536.7,536.7,20694.0
4127,2019-01-17,540.0,540.0,530.45,534.45,534.45,17371.0
4126,2019-01-16,524.05,540.0,524.0,537.6,537.6,19262.0
4125,2019-01-15,519.2,534.0,519.2,531.9,531.9,18366.0
4124,2019-01-14,529.8,529.8,510.0,524.15,524.15,18700.0
4123,2019-01-11,525.1,534.9,515.15,518.2,518.2,14371.0
4122,2019-01-10,527.95,530.95,520.3,524.5,524.5,17070.0
4121,2019-01-09,528.3,531.25,520.1,527.95,527.95,25613.0
4120,2019-01-08,530.0,534.0,525.95,528.3,528.3,17467.0
4119,2019-01-07,530.0,538.0,515.0,528.2,528.2,38950.0
4118,2019-01-04,527.0,527.0,516.15,524.65,524.65,23102.0
4117,2019-01-03,520.05,529.0,515.1,522.7,522.7,51981.0
4116,2019-01-02,526.0,529.75,520.0,523.0,523.0,32245.0
4115,2019-01-01,525.05,533.0,520.0,527.6,527.6,25421.0
