,Date,Open,High,Low,Close,Adj Close,Volume
1608,2008-11-05,218.8,222.75,209.2,212.05,158.9113,275042.0
1607,2008-11-04,210.85,214.8,199.5,210.8,157.9746,200649.0
1606,2008-11-03,201.95,228.1,201.95,211.9,158.7989,215314.0
1605,2008-10-31,185.0,238.5,185.0,220.1,164.944,439464.0
1604,2008-10-29,198.8,198.8,169.3,189.9,140.4384,376768.0
1603,2008-10-27,171.0,178.0,137.0,152.2,112.5579,376956.0
1602,2008-10-24,168.0,175.5,160.15,163.3,120.7668,214640.0
1601,2008-10-23,175.0,180.0,162.0,169.6,125.4258,852429.0
1600,2008-10-22,210.0,217.0,175.1,176.15,130.2698,273375.0
1599,2008-10-21,198.0,198.5,188.0,195.75,144.7648,113179.0
1598,2008-10-20,201.1,209.8,185.05,186.8,138.1459,290080.0
1597,2008-10-17,213.0,219.85,198.5,201.0,148.6474,112453.0
1596,2008-10-16,197.55,216.0,192.2,210.05,155.3402,254762.0
1595,2008-10-15,228.0,229.0,213.2,218.2,161.3674,175639.0
1594,2008-10-14,228.05,244.0,228.05,232.3,171.795,314699.0
1593,2008-10-13,227.0,239.0,223.05,225.45,166.7291,412526.0
1592,2008-10-10,254.0,254.0,208.0,228.5,168.9847,598835.0
1591,2008-10-08,260.0,260.0,241.6,257.05,190.0985,145413.0
1590,2008-10-07,265.1,274.9,246.15,271.35,200.6739,322310.0
1589,2008-10-06,290.0,294.9,255.3,264.4,195.5341,343420.0
1588,2008-10-03,314.8,314.8,295.2,299.3,221.3441,157771.0
1587,2008-10-01,305.35,317.0,291.0,315.5,233.3246,522084.0
1586,2008-09-30,273.0,306.0,268.0,303.5,224.4501,159501.0
1585,2008-09-29,292.2,294.0,270.25,285.45,211.1014,382938.0
1584,2008-09-26,302.0,305.0,286.4,292.95,216.648,1041455.0
1583,2008-09-25,319.05,334.9,300.05,304.5,225.1896,406417.0
1582,2008-09-24,320.35,325.9,318.1,320.3,236.8745,167064.0
1581,2008-09-23,326.25,331.0,315.0,318.9,235.839,270773.0
1580,2008-09-22,324.0,337.45,324.0,331.1,244.8614,709528.0
1579,2008-09-19,315.1,325.95,306.5,322.55,238.5383,811294.0
1578,2008-09-18,300.0,314.95,285.75,309.05,228.5546,250410.0
1577,2008-09-17,315.0,318.0,304.65,306.5,226.6687,237549.0
1576,2008-09-16,311.0,319.0,308.0,312.85,231.3649,112588.0
1575,2008-09-15,331.25,331.25,312.3,321.3,237.6139,145696.0
1574,2008-09-12,338.05,341.0,328.25,336.4,248.781,409570.0
1573,2008-09-11,338.0,343.0,329.6,336.05,248.5222,209049.0
1572,2008-09-10,357.0,357.0,335.0,339.3,250.9256,401266.0
1571,2008-09-09,368.0,369.8,352.55,358.05,264.792,210089.0
1570,2008-09-08,372.0,380.0,360.15,362.3,267.935,371736.0
1569,2008-09-05,364.0,371.5,352.0,368.2,272.2983,223366.0
1568,2008-09-04,380.0,384.0,361.4,364.0,269.1922,612533.0
1567,2008-09-02,377.0,391.0,377.0,385.15,284.8335,127059.0
1566,2008-09-01,386.0,387.4,375.0,375.75,277.8818,148363.0
1565,2008-08-29,386.0,398.85,382.05,384.25,284.1679,136000.0
1564,2008-08-28,385.0,400.9,380.05,383.05,283.2805,469782.0
1563,2008-08-27,391.85,394.0,380.5,387.9,286.8672,101518.0
1562,2008-08-26,390.4,399.0,386.0,390.0,288.4203,174995.0
1561,2008-08-25,387.0,392.0,387.0,389.5,288.0505,60804.0
1560,2008-08-22,385.0,385.95,380.1,383.15,283.3544,30547.0
1559,2008-08-21,389.0,390.5,382.1,385.3,284.9444,48029.0
1558,2008-08-20,386.0,396.6,384.5,391.7,289.6775,119593.0
1557,2008-08-19,384.0,387.75,375.1,384.95,284.6856,115204.0
1556,2008-08-18,386.0,392.0,382.7,388.1,287.0151,139400.0
1555,2008-08-14,385.25,395.0,382.05,384.3,284.2049,278399.0
1554,2008-08-13,393.0,393.0,382.0,387.7,286.7193,337661.0
1553,2008-08-12,412.5,412.5,391.0,394.85,292.007,217309.0
1552,2008-08-11,420.0,422.9,406.25,410.2,303.3589,253783.0
1551,2008-08-08,414.25,429.9,410.1,416.25,307.8332,408523.0
1550,2008-08-07,420.0,424.5,413.35,415.85,307.5374,144289.0
