,Date,Open,High,Low,Close,Adj Close,Volume
4224,2019-06-14,1005.0,1014.5,996.45,1006.0,1006.0,1044290.0
4223,2019-06-13,1019.5,1021.0,983.5,1005.0,1005.0,2542399.0
4222,2019-06-12,1030.25,1040.0,1013.2,1020.75,1020.75,1063652.0
4221,2019-06-11,1019.0,1037.0,1009.45,1034.5,1034.5,1397771.0
4220,2019-06-10,1021.0,1026.65,1003.65,1016.4,1016.4,1504225.0
4219,2019-06-07,1014.95,1022.95,1004.8,1019.45,1019.45,1202622.0
4218,2019-06-06,1014.0,1018.0,996.85,1012.2,1012.2,1603855.0
4217,2019-06-04,1005.6,1022.85,1001.75,1010.95,1010.95,1137729.0
4216,2019-06-03,1005.0,1010.85,993.6,1007.1,1007.1,1116588.0
4215,2019-05-31,1006.0,1016.45,992.5,998.95,998.95,1586324.0
4214,2019-05-30,992.3,1013.8,987.2,1005.85,1005.85,2430852.0
4213,2019-05-29,1014.0,1014.0,991.5,997.0,997.0,1643240.0
4212,2019-05-28,1023.0,1040.0,1011.9,1015.55,1015.55,2088317.0
4211,2019-05-27,1025.0,1043.75,1017.25,1024.45,1016.45,1175219.0
4210,2019-05-24,1015.0,1024.4,1012.45,1020.85,1012.8781,1140646.0
4209,2019-05-23,1025.0,1036.7,1005.25,1012.2,1004.2957,1177490.0
4208,2019-05-22,1000.0,1018.95,991.35,1014.65,1006.7266,1605787.0
4207,2019-05-21,1018.0,1043.6,996.8,999.85,992.0421,2636501.0
4206,2019-05-20,980.35,1023.0,965.35,1018.85,1010.8937,2757852.0
4205,2019-05-17,970.85,992.95,958.35,970.65,963.0702,4507521.0
4204,2019-05-16,969.5,982.95,957.15,970.85,963.2686,2322742.0
4203,2019-05-15,955.0,977.9,954.9,969.5,961.9291,2328984.0
4202,2019-05-14,953.2,958.05,938.7,955.1,947.6415,1159391.0
4201,2019-05-13,955.0,961.6,948.0,953.15,945.7068,860014.0
4200,2019-05-10,951.0,962.95,947.0,959.0,951.5111,876783.0
4199,2019-05-09,961.6,961.6,942.8,948.9,941.4901,1869690.0
4198,2019-05-08,953.0,968.4,945.4,961.65,954.1404,2384763.0
4197,2019-05-07,950.1,955.05,934.05,951.15,943.7225,2112971.0
4196,2019-05-06,965.75,965.75,938.55,949.8,942.3829,3209489.0
4195,2019-05-03,961.2,974.0,959.05,970.35,962.7725,1284695.0
4194,2019-05-02,967.0,973.0,955.05,963.9,956.3729,1081955.0
4193,2019-04-30,970.35,975.25,959.65,969.15,961.5819,1876948.0
4192,2019-04-26,970.55,972.7,958.55,970.35,962.7725,1254591.0
4191,2019-04-25,950.5,973.9,946.0,965.1,957.5635,3417287.0
4190,2019-04-24,942.75,951.0,941.1,948.2,940.7955,1554387.0
4189,2019-04-23,937.3,945.0,929.7,942.75,935.388,1381405.0
4188,2019-04-22,931.1,942.35,922.95,937.3,929.9806,981962.0
4187,2019-04-18,935.05,938.95,926.1,934.05,926.756,915911.0
4186,2019-04-16,935.0,939.6,925.65,933.9,926.6072,1108757.0
4185,2019-04-15,927.0,931.8,916.8,929.75,922.4896,634532.0
4184,2019-04-12,922.45,929.75,911.0,925.8,918.5704,1151008.0
4183,2019-04-11,925.8,930.7,918.25,922.55,915.3458,1434794.0
4182,2019-04-10,938.0,945.5,923.4,925.95,918.7192,1540216.0
4181,2019-04-09,943.5,945.85,930.0,944.65,937.2732,1300087.0
4180,2019-04-08,938.0,950.9,933.65,946.8,939.4064,1892458.0
4179,2019-04-05,935.0,942.4,928.8,941.0,933.6517,1054122.0
4178,2019-04-04,920.6,935.3,901.0,931.5,924.2259,2377767.0
4177,2019-04-03,928.0,936.9,918.75,924.25,917.0325,1614049.0
4176,2019-04-02,940.0,940.0,915.5,927.1,919.8602,1940263.0
4175,2019-04-01,958.0,962.0,931.0,934.3,927.004,1436157.0
4174,2019-03-28,905.9,935.95,896.4,929.05,921.795,2452629.0
4173,2019-03-27,903.35,911.95,894.55,901.9,894.8571,2085332.0
4172,2019-03-26,910.55,917.3,891.1,903.3,896.2461,3647229.0
4171,2019-03-25,930.0,931.7,905.8,912.7,905.5727,2309109.0
4170,2019-03-22,933.9,941.0,927.25,934.95,927.6489,1339685.0
4169,2019-03-20,930.0,939.8,927.1,935.4,928.0955,900335.0
4168,2019-03-19,929.0,935.0,918.35,931.3,924.0274,1133020.0
4167,2019-03-18,923.5,935.95,916.8,927.1,919.8602,1280561.0
4166,2019-03-15,904.0,928.4,902.4,923.45,916.2388,2609765.0
4165,2019-03-14,911.2,916.25,900.3,903.75,896.6926,1367655.0
4164,2019-03-13,900.0,914.9,892.0,911.2,904.0844,1607325.0
4163,2019-03-12,900.0,906.9,893.65,898.3,891.2851,2202033.0
4162,2019-03-11,889.45,899.45,887.6,896.7,889.6976,2575062.0
4161,2019-03-08,871.3,885.0,863.55,881.75,874.8644,1780245.0
4160,2019-03-07,877.0,877.0,867.25,872.05,865.2401,1304920.0
4159,2019-03-06,879.0,884.6,866.7,877.35,870.4987,2096752.0
4158,2019-03-05,872.8,878.5,865.55,875.5,868.6632,1365302.0
4157,2019-03-01,876.1,881.9,868.15,869.75,862.9581,1659613.0
4156,2019-02-28,877.0,881.6,862.2,877.6,870.7468,2485884.0
4155,2019-02-27,856.85,871.9,856.85,869.3,862.5116,3139617.0
4154,2019-02-26,842.25,857.75,837.55,855.05,848.3729,2500705.0
4153,2019-02-25,828.0,851.9,828.0,847.65,841.0307,3685601.0
4152,2019-02-22,825.9,829.9,819.3,827.35,820.8892,828622.0
4151,2019-02-21,825.0,832.7,818.0,826.25,819.7978,1044953.0
4150,2019-02-20,819.3,829.0,813.8,822.75,816.3251,1495943.0
4149,2019-02-19,821.0,824.45,812.0,816.45,810.0743,1485171.0
4148,2019-02-18,819.25,830.0,806.05,821.85,815.4321,1903564.0
4147,2019-02-15,819.0,821.0,806.2,818.35,811.9595,1867644.0
4146,2019-02-14,814.3,824.5,811.65,821.05,814.6384,1743651.0
4145,2019-02-12,807.0,812.5,791.65,796.2,789.9824,2037705.0
4144,2019-02-11,812.0,815.0,801.45,805.85,799.5571,1159530.0
4143,2019-02-08,804.5,816.8,800.6,812.2,805.8575,1395055.0
4142,2019-02-07,805.25,817.5,802.3,809.0,802.6825,1667638.0
4141,2019-02-06,802.0,810.0,796.25,805.25,798.9618,3747561.0
4140,2019-02-05,772.85,800.0,772.85,795.95,789.7344,2516447.0
4139,2019-02-04,771.25,775.05,758.0,770.9,764.88,1254011.0
4138,2019-02-01,799.75,799.75,766.4,779.85,773.7601,2960388.0
4137,2019-01-31,775.7,789.9,764.2,786.5,780.3582,2299676.0
4136,2019-01-30,763.1,770.0,755.3,767.35,761.3577,1057185.0
4135,2019-01-29,757.5,767.45,747.05,760.3,754.3628,1134462.0
4134,2019-01-28,755.0,764.0,744.0,760.05,754.1147,1226284.0
4133,2019-01-25,753.0,767.1,747.0,753.1,747.219,1770239.0
4132,2019-01-24,765.0,767.35,742.95,747.35,741.5139,2109205.0
4131,2019-01-23,764.0,782.15,759.85,762.85,756.8928,2336913.0
4130,2019-01-22,766.2,772.05,753.45,763.3,757.3394,1416981.0
4129,2019-01-21,765.0,772.85,756.2,769.15,763.1437,1127435.0
4128,2019-01-18,768.0,771.0,764.0,766.05,760.0679,919475.0
4127,2019-01-17,767.65,773.55,761.75,769.05,763.0444,1442884.0
4126,2019-01-16,775.95,775.95,752.6,766.1,760.1175,2584090.0
4125,2019-01-15,772.6,782.1,771.95,775.95,769.8906,1364863.0
4124,2019-01-14,784.0,784.0,766.9,770.4,764.3839,1392118.0
4123,2019-01-11,775.0,787.0,773.0,783.45,777.332,2603033.0
4122,2019-01-10,765.8,780.0,765.05,773.1,767.0628,2401210.0
4121,2019-01-09,758.0,767.0,753.45,764.8,758.8276,1039851.0
4120,2019-01-08,763.5,765.0,748.0,752.2,746.3261,981440.0
4119,2019-01-07,760.0,767.75,759.0,763.75,757.7858,1589933.0
4118,2019-01-04,748.8,759.25,743.1,756.4,750.4933,1060318.0
4117,2019-01-03,755.0,757.95,744.25,746.65,740.8194,1053144.0
4116,2019-01-02,750.0,758.45,744.0,756.5,750.5925,1308043.0
4115,2019-01-01,760.0,765.7,746.5,753.5,747.6159,1610248.0
4114,2018-12-31,762.0,766.25,753.45,758.25,752.3288,1499975.0
4113,2018-12-28,752.5,771.0,752.5,758.4,752.4777,2247517.0
4112,2018-12-27,756.0,759.0,745.25,749.65,743.796,1167096.0
4111,2018-12-26,737.0,751.9,728.0,750.2,744.3417,1995314.0
4110,2018-12-24,736.0,747.7,721.0,736.45,730.699,1786546.0
4109,2018-12-21,771.05,773.9,733.05,735.65,729.9053,3492197.0
4108,2018-12-20,752.0,774.2,746.85,770.0,763.9871,1453122.0
4107,2018-12-19,746.9,760.0,745.0,755.7,749.7987,1579478.0
4106,2018-12-18,762.0,774.1,741.0,743.65,737.8428,2006619.0
4105,2018-12-17,769.8,772.0,763.0,768.05,762.0522,730799.0
4104,2018-12-14,770.0,777.0,758.85,764.75,758.778,1586661.0
4103,2018-12-13,789.0,789.0,771.2,773.45,767.4101,1907746.0
4102,2018-12-12,750.1,794.3,750.1,790.05,783.8804,2275207.0
4101,2018-12-11,740.0,751.0,731.2,747.95,742.1093,1611563.0
4100,2018-12-10,740.0,758.5,739.95,746.55,740.7202,1356394.0
4099,2018-12-07,753.9,763.8,739.45,757.7,751.7831,1457822.0
4098,2018-12-06,747.0,759.0,736.65,746.8,740.9682,2036209.0
4097,2018-12-05,749.0,754.0,737.2,749.4,743.5479,1270524.0
4096,2018-12-04,732.7,759.5,732.7,751.45,745.5819,2730131.0
4095,2018-12-03,762.0,762.0,728.2,732.6,726.8791,2846330.0
4094,2018-11-30,780.15,785.5,755.05,757.8,751.8823,2132736.0
4093,2018-11-29,775.0,789.4,762.05,779.1,773.0159,2804385.0
4092,2018-11-28,766.0,779.65,765.5,771.85,765.8226,1050205.0
4091,2018-11-27,766.0,773.9,754.0,768.55,762.5483,2047904.0
4090,2018-11-26,778.3,779.95,758.0,773.1,767.0628,1427107.0
4089,2018-11-22,779.0,784.9,771.6,778.3,772.2222,1202373.0
4088,2018-11-21,760.0,784.5,760.0,779.25,773.1648,2860585.0
4087,2018-11-20,771.0,772.8,747.0,759.2,753.2714,3285928.0
4086,2018-11-19,773.0,777.75,767.3,775.2,769.1464,2193793.0
4085,2018-11-16,762.0,774.65,757.85,771.85,765.8226,2174834.0
4084,2018-11-15,761.95,769.95,756.0,763.65,757.6866,3199903.0
4083,2018-11-14,738.2,761.8,736.5,760.25,754.3132,2952089.0
4082,2018-11-13,729.0,739.95,716.4,736.55,730.7982,1569155.0
4081,2018-11-12,740.0,751.7,730.3,733.2,727.4744,1415482.0
4080,2018-11-09,727.45,744.9,722.5,740.0,734.2213,1860293.0
4079,2018-11-07,722.35,731.9,722.25,729.6,723.9025,386070.0
4078,2018-11-06,721.15,727.95,714.85,721.9,716.2627,1456851.0
4077,2018-11-05,708.45,728.7,699.45,724.3,718.6439,1482446.0
4076,2018-11-02,699.0,716.5,699.0,711.45,705.8943,4845338.0
4075,2018-11-01,676.0,699.0,670.0,695.9,690.4657,3202739.0
4074,2018-10-31,639.0,677.2,637.0,674.35,669.0839,3088884.0
4073,2018-10-30,628.0,647.9,623.5,636.8,631.8272,2495380.0
4072,2018-10-29,620.0,634.7,613.3,631.6,626.6678,2035438.0
4071,2018-10-26,602.9,626.4,585.0,622.7,617.8373,4592411.0
4070,2018-10-25,617.9,618.55,595.4,599.45,594.7689,1651219.0
4069,2018-10-24,616.0,629.0,613.7,622.8,617.9365,930010.0
4068,2018-10-23,631.0,635.0,608.75,615.35,610.5447,1895431.0
4067,2018-10-22,645.0,652.0,626.1,633.65,628.7018,1083604.0
4066,2018-10-19,637.95,648.75,627.6,644.35,639.3182,2119966.0
4065,2018-10-17,646.15,665.0,631.7,638.25,633.2659,1706506.0
4064,2018-10-16,640.0,648.0,633.15,642.1,637.0858,1514602.0
4063,2018-10-15,627.95,638.5,620.75,635.95,630.9838,1363957.0
4062,2018-10-12,609.1,635.0,609.1,627.95,623.0463,1602515.0
4061,2018-10-11,609.0,622.4,590.2,605.15,600.4244,1592797.0
4060,2018-10-10,605.0,625.0,605.0,622.45,617.5893,1225919.0
4059,2018-10-09,622.95,622.95,591.25,604.1,599.3825,1699809.0
4058,2018-10-08,598.0,625.0,582.15,619.15,614.3151,3628920.0
4057,2018-10-05,627.8,631.95,590.65,596.65,591.9908,2554877.0
4056,2018-10-04,630.05,645.45,621.2,628.75,623.8401,2463238.0
4055,2018-10-03,666.0,669.1,639.4,642.65,637.6315,3496373.0
4054,2018-10-01,664.65,670.0,638.15,665.6,660.4023,2029698.0
4053,2018-09-28,685.0,690.6,655.0,664.3,659.1124,1536357.0
4052,2018-09-27,702.45,703.5,678.65,683.1,677.7656,2626141.0
4051,2018-09-26,664.0,705.0,653.75,697.55,692.1028,3830064.0
4050,2018-09-25,651.3,664.9,639.95,660.95,655.7886,1960748.0
4049,2018-09-24,669.0,672.0,639.95,651.4,646.3132,2641335.0
4048,2018-09-21,692.5,709.0,588.5,665.8,660.6007,5107837.0
4047,2018-09-19,714.0,715.75,688.0,692.3,686.8938,2618411.0
4046,2018-09-18,727.0,738.15,704.65,709.05,703.513,2627124.0
4045,2018-09-17,734.9,735.95,722.0,723.5,717.8502,1600458.0
4044,2018-09-14,710.0,738.9,709.1,736.75,730.9967,3848531.0
4043,2018-09-12,692.2,706.0,680.1,703.65,698.1552,1353322.0
4042,2018-09-11,707.5,715.0,682.3,687.65,682.2802,2626499.0
4041,2018-09-10,714.95,722.8,700.6,703.25,697.7583,1665735.0
4040,2018-09-07,708.7,718.0,701.75,714.0,708.4243,1932868.0
4039,2018-09-06,701.4,709.45,696.75,705.05,699.5443,2053405.0
4038,2018-09-05,698.9,712.5,683.5,697.35,691.9044,5272834.0
4037,2018-09-04,717.2,720.0,694.35,698.6,693.1446,2253401.0
4036,2018-09-03,719.65,726.0,710.0,720.65,715.0225,2229639.0
4035,2018-08-31,695.0,721.9,689.45,715.3,709.7142,5840817.0
4034,2018-08-30,686.0,699.0,683.0,696.15,690.7137,5979259.0
4033,2018-08-29,655.9,686.5,654.65,680.0,674.6899,5247632.0
4032,2018-08-28,662.0,667.0,651.0,654.15,649.0417,1836804.0
4031,2018-08-27,658.4,662.7,651.0,659.6,654.4492,1654053.0
4030,2018-08-24,647.0,674.0,643.05,653.5,648.3968,5113561.0
4029,2018-08-23,650.2,658.0,639.1,649.95,644.8745,2712150.0
4028,2018-08-21,624.9,651.0,619.5,646.2,641.1538,3668520.0
4027,2018-08-20,619.85,622.25,609.0,618.9,614.067,1909370.0
4026,2018-08-17,612.7,618.8,607.65,616.75,611.9338,1212452.0
4025,2018-08-16,612.0,621.9,607.15,609.65,604.8892,1695284.0
4024,2018-08-14,625.4,628.95,599.2,610.45,605.683,2616139.0
4023,2018-08-13,630.0,635.0,621.2,625.4,620.5162,1019939.0
4022,2018-08-10,639.9,649.3,631.55,636.6,631.6287,1610870.0
4021,2018-08-09,643.1,644.3,634.0,637.75,632.7698,1025283.0
4020,2018-08-08,650.0,653.75,641.9,647.85,634.8534,1000237.0
4019,2018-08-07,661.7,663.9,644.6,647.2,634.2164,1294429.0
4018,2018-08-06,640.1,661.9,640.1,656.1,642.9379,2388810.0
4017,2018-08-03,639.0,644.5,637.05,641.05,628.1898,985794.0
4016,2018-08-02,641.85,647.45,633.6,636.75,623.9761,1806144.0
4015,2018-08-01,648.1,649.45,637.0,641.85,628.9738,1522499.0
4014,2018-07-31,644.5,655.85,631.25,644.05,631.1296,4223714.0
4013,2018-07-30,638.95,648.5,634.95,642.6,629.7087,2248688.0
4012,2018-07-27,638.55,644.0,632.8,635.5,622.7512,1058464.0
4011,2018-07-26,638.0,645.25,628.05,637.5,624.711,6454211.0
4010,2018-07-25,632.0,643.25,620.3,637.75,624.956,3566181.0
4009,2018-07-24,635.0,662.65,622.35,630.2,617.5575,10343818.0
4008,2018-07-23,572.8,639.5,561.1,632.1,619.4193,23805782.0
4007,2018-07-20,552.95,555.0,542.0,549.6,538.5743,1756703.0
4006,2018-07-19,558.0,561.6,537.25,552.0,540.9262,2182587.0
4005,2018-07-18,574.0,577.65,551.4,556.85,545.679,2487108.0
4004,2018-07-17,561.65,575.75,560.0,571.0,559.545,2101596.0
4003,2018-07-16,569.3,569.3,553.1,559.8,548.5698,4769976.0
4002,2018-07-13,581.0,581.5,548.85,562.55,551.2646,10107859.0
4001,2018-07-12,605.9,610.95,577.65,581.95,570.2754,3843962.0
4000,2018-07-11,636.1,636.3,598.05,603.45,591.3441,3113076.0
3999,2018-07-10,627.4,641.0,624.05,637.1,624.319,2259469.0
3998,2018-07-09,625.8,628.0,621.0,623.8,611.2858,976270.0
3997,2018-07-06,624.0,628.0,619.25,621.4,608.934,906505.0
3996,2018-07-05,627.7,632.35,621.1,623.05,610.5509,577543.0
3995,2018-07-04,630.15,634.0,620.55,624.2,611.6779,716832.0
3994,2018-07-03,622.3,632.0,615.0,630.25,617.6065,873384.0
3993,2018-07-02,617.1,628.4,614.2,624.7,612.1678,1122923.0
3992,2018-06-29,608.55,621.65,605.0,618.8,606.3862,2004445.0
3991,2018-06-28,616.1,625.8,604.3,606.65,594.4799,3666655.0
3990,2018-06-27,639.8,640.0,617.0,620.65,608.1991,1371101.0
3989,2018-06-26,632.0,642.0,625.9,639.8,626.9649,1801843.0
3988,2018-06-25,644.0,648.75,631.45,634.15,621.4283,1616870.0
3987,2018-06-22,641.35,643.35,632.2,640.2,627.3569,3066113.0
3986,2018-06-21,652.25,654.35,641.1,646.0,633.0405,3150079.0
3985,2018-06-20,675.0,676.4,648.9,652.25,639.1651,2714660.0
3984,2018-06-19,689.0,689.55,672.1,674.1,660.5767,1182968.0
3983,2018-06-18,699.9,699.9,690.8,692.25,678.3627,453545.0
3982,2018-06-15,689.8,706.75,686.0,700.7,686.6432,2743888.0
3981,2018-06-14,692.0,693.5,681.85,684.9,671.1602,854417.0
3980,2018-06-13,690.05,694.0,684.0,687.55,673.757,794416.0
3979,2018-06-12,697.9,703.55,687.7,688.7,674.8839,1125424.0
3978,2018-06-11,712.8,712.8,697.45,699.3,685.2712,1105632.0
3977,2018-06-08,701.4,716.85,696.35,712.9,698.5984,1787248.0
3976,2018-06-07,695.0,706.9,687.95,704.05,689.9259,1103080.0
3975,2018-06-06,688.6,696.0,682.6,693.55,679.6366,861304.0
3974,2018-06-05,684.9,692.0,680.7,685.7,671.9441,800021.0
3973,2018-06-04,700.2,704.8,683.0,686.45,672.679,575852.0
3972,2018-06-01,709.4,713.45,694.3,697.75,683.7524,814923.0
3971,2018-05-31,708.9,715.75,704.0,707.6,693.4047,3805358.0
3970,2018-05-30,702.9,717.7,699.8,704.7,690.5629,938111.0
3969,2018-05-29,722.9,722.9,701.25,704.85,690.7099,756109.0
3968,2018-05-28,700.0,750.0,700.0,721.0,706.5359,1927472.0
3967,2018-05-25,695.0,702.35,687.55,697.25,683.2623,1036560.0
3966,2018-05-24,689.0,697.4,683.0,694.7,680.7636,930021.0
3965,2018-05-23,682.0,696.45,680.0,685.45,671.6991,998647.0
3964,2018-05-22,690.0,690.0,672.75,682.3,668.6122,1841667.0
