,Date,Open,High,Low,Close,Adj Close,Volume
4874,2019-06-14,799.8,806.9,783.25,786.3,786.3,478326.0
4873,2019-06-13,800.0,802.0,783.3,796.8,796.8,555621.0
4872,2019-06-12,809.0,813.95,790.0,801.4,801.4,478738.0
4871,2019-06-11,813.0,818.5,807.1,813.3,813.3,186220.0
4870,2019-06-10,811.8,828.9,808.75,813.7,813.7,478376.0
4869,2019-06-07,808.4,818.5,800.2,812.05,812.05,409523.0
4868,2019-06-06,855.9,857.9,805.0,808.4,808.4,584658.0
4867,2019-06-04,841.8,859.95,840.75,850.9,850.9,622882.0
4866,2019-06-03,828.05,844.9,824.6,840.9,840.9,533763.0
4865,2019-05-31,851.95,854.4,824.45,828.0,828.0,477421.0
4864,2019-05-30,837.75,851.1,835.75,848.2,848.2,389102.0
4863,2019-05-29,851.9,851.9,832.0,837.75,837.75,319846.0
4862,2019-05-28,856.5,868.7,848.0,850.25,850.25,1060471.0
4861,2019-05-27,855.5,859.45,844.9,855.15,855.15,852081.0
4860,2019-05-24,807.55,855.0,804.45,852.2,852.2,1313991.0
4859,2019-05-23,812.9,829.8,795.35,801.1,801.1,698286.0
4858,2019-05-22,808.45,811.85,793.3,802.95,799.95,313131.0
4857,2019-05-21,827.95,829.4,802.95,808.05,805.0309,645129.0
4856,2019-05-20,808.0,833.5,804.75,819.35,816.2887,1124458.0
4855,2019-05-17,786.8,801.0,784.0,796.55,793.5739,315115.0
4854,2019-05-16,780.0,793.0,771.0,786.5,783.5615,593803.0
4853,2019-05-15,793.0,805.75,774.0,777.75,774.8442,581103.0
4852,2019-05-14,782.85,796.05,770.6,791.35,788.3933,555376.0
4851,2019-05-13,803.0,803.0,774.75,779.35,776.4382,342185.0
4850,2019-05-10,809.95,815.0,795.05,804.4,801.3947,464539.0
4849,2019-05-09,801.0,811.1,798.0,805.3,802.2912,425205.0
4848,2019-05-08,807.9,816.9,797.05,807.1,804.0845,930010.0
4847,2019-05-07,806.05,821.6,799.25,808.95,805.9276,2038463.0
4846,2019-05-06,754.2,814.8,748.0,806.05,803.0385,2869077.0
4845,2019-05-03,740.0,766.0,733.0,760.3,757.4594,804782.0
4844,2019-05-02,776.45,776.45,735.0,741.25,738.4805,1565954.0
4843,2019-04-30,757.05,774.65,753.65,771.65,768.767,691405.0
4842,2019-04-26,759.9,764.7,752.5,757.05,754.2215,301871.0
4841,2019-04-25,758.4,772.0,750.65,756.7,753.8728,549804.0
4840,2019-04-24,758.0,763.8,744.3,759.05,756.2141,588759.0
4839,2019-04-23,757.8,769.1,748.0,754.95,752.1294,589388.0
4838,2019-04-22,778.0,778.0,751.8,755.4,752.5777,480950.0
4837,2019-04-18,795.2,802.45,778.0,781.25,778.3311,347786.0
4836,2019-04-16,801.0,804.1,792.3,795.15,792.1792,328748.0
4835,2019-04-15,788.8,801.4,782.0,796.7,793.7234,445350.0
4834,2019-04-12,777.0,788.55,776.5,784.15,781.2203,538097.0
4833,2019-04-11,783.0,783.5,769.0,777.4,774.4955,435382.0
4832,2019-04-10,779.95,791.9,775.0,777.85,774.9438,450818.0
4831,2019-04-09,792.2,796.15,774.55,781.45,778.5303,572261.0
4830,2019-04-08,810.0,814.0,792.7,796.9,793.9227,395213.0
4829,2019-04-05,805.0,815.65,802.75,806.45,803.437,528773.0
4828,2019-04-04,810.95,813.95,795.0,801.2,798.2065,671886.0
4827,2019-04-03,830.0,843.0,801.3,809.2,806.1767,2695144.0
4826,2019-04-02,827.0,831.95,812.8,816.7,813.6487,655036.0
4825,2019-04-01,817.9,839.9,813.8,826.1,823.0135,893864.0
4824,2019-03-28,803.35,805.4,791.2,795.0,792.0297,453442.0
