,Date,Open,High,Low,Close,Adj Close,Volume
2162,2019-06-14,82.75,82.9,81.0,81.4,81.4,57544.0
2161,2019-06-13,84.1,84.55,81.9,82.6,82.6,482070.0
2160,2019-06-12,83.4,84.85,82.25,83.7,83.7,70159.0
2159,2019-06-11,83.1,84.55,81.55,83.05,83.05,2746998.0
2158,2019-06-10,84.55,85.7,83.0,83.6,83.6,71402.0
2157,2019-06-07,84.65,85.5,84.0,84.7,84.7,434200.0
2156,2019-06-06,85.9,85.9,84.2,85.05,85.05,110826.0
2155,2019-06-04,85.9,86.55,85.3,85.55,85.55,51685.0
2154,2019-06-03,86.2,87.5,85.6,85.9,85.9,56398.0
2153,2019-05-31,87.3,87.95,85.5,86.35,86.35,51387.0
2152,2019-05-30,87.65,89.3,87.0,87.1,87.1,76775.0
2151,2019-05-29,89.75,90.9,88.6,89.05,89.05,46891.0
2150,2019-05-28,93.0,93.0,88.6,89.75,89.75,201394.0
2149,2019-05-27,91.0,93.6,89.65,93.15,93.15,153851.0
2148,2019-05-24,87.0,92.25,85.25,89.35,89.35,120844.0
2147,2019-05-23,90.75,90.75,85.15,85.95,85.95,92371.0
2146,2019-05-22,89.6,90.85,88.0,88.65,88.65,186269.0
2145,2019-05-21,91.75,91.75,89.6,89.75,89.75,575327.0
2144,2019-05-20,90.7,91.0,89.5,89.9,89.9,382301.0
2143,2019-05-17,88.2,88.95,86.8,88.65,88.65,570667.0
2142,2019-05-16,87.45,88.2,85.7,86.95,86.95,297755.0
2141,2019-05-15,84.5,87.85,84.5,86.4,86.4,42565.0
2140,2019-05-14,84.65,85.5,84.65,85.0,85.0,33317.0
2139,2019-05-13,85.5,85.5,84.75,85.05,85.05,42411.0
2138,2019-05-10,85.3,85.4,84.05,85.0,85.0,525446.0
2137,2019-05-09,82.15,84.7,82.15,84.05,84.05,1119518.0
2136,2019-05-08,83.7,86.8,82.6,83.2,83.2,474737.0
2135,2019-05-07,81.35,84.4,81.0,82.35,82.35,223242.0
2134,2019-05-06,85.1,85.1,80.1,80.65,80.65,331705.0
2133,2019-05-03,87.0,87.0,84.4,84.85,84.85,639430.0
2132,2019-05-02,87.3,90.0,85.55,86.25,86.25,835453.0
2131,2019-04-30,90.1,91.3,87.5,88.1,88.1,119170.0
2130,2019-04-26,90.0,91.3,88.95,89.5,89.5,62180.0
2129,2019-04-25,93.25,93.5,90.3,90.85,90.85,101206.0
2128,2019-04-24,94.9,94.9,91.6,93.05,93.05,55920.0
2127,2019-04-23,94.05,95.45,93.05,93.45,93.45,62998.0
2126,2019-04-22,96.0,96.0,93.0,93.8,93.8,856271.0
2125,2019-04-18,97.7,98.35,94.5,95.1,95.1,167320.0
2124,2019-04-16,99.0,100.05,96.6,97.8,97.8,82371.0
2123,2019-04-15,101.2,101.2,98.2,99.0,99.0,972142.0
2122,2019-04-12,97.6,100.1,97.25,99.5,99.5,105532.0
2121,2019-04-11,95.8,97.9,95.8,97.1,97.1,25336.0
2120,2019-04-10,97.65,98.6,95.1,95.8,95.8,307331.0
2119,2019-04-09,97.4,98.85,96.6,97.6,97.6,52627.0
2118,2019-04-08,94.0,97.95,94.0,97.4,97.4,120904.0
2117,2019-04-05,97.8,97.8,94.7,94.95,94.95,404450.0
2116,2019-04-04,98.2,98.2,94.55,95.8,95.8,128162.0
2115,2019-04-03,97.0,99.9,96.0,96.75,96.75,128227.0
2114,2019-04-02,97.8,98.45,96.35,96.95,96.95,143919.0
2113,2019-04-01,99.7,100.15,97.4,97.8,97.8,112552.0
2112,2019-03-28,102.0,102.0,100.0,100.3,100.3,1129761.0
