,Date,Open,High,Low,Close,Adj Close,Volume
3560,2019-06-14,160.2,162.05,157.0,158.1,158.1,14542.0
3559,2019-06-13,167.1,167.1,158.1,159.25,159.25,19297.0
3558,2019-06-12,170.5,172.05,162.55,164.6,164.6,15499.0
3557,2019-06-11,172.7,172.7,166.1,168.85,168.85,11072.0
3556,2019-06-10,174.6,175.5,170.0,172.65,172.65,5767.0
3555,2019-06-07,172.6,174.7,168.0,173.35,173.35,32905.0
3554,2019-06-06,180.0,180.05,171.25,171.9,171.9,33268.0
3553,2019-06-04,183.0,184.5,179.0,179.5,179.5,90216.0
3552,2019-06-03,186.1,187.55,181.8,183.1,183.1,11852.0
3551,2019-05-31,189.9,191.95,183.65,185.9,185.9,8355.0
3550,2019-05-30,188.15,195.95,184.3,189.7,189.7,21455.0
3549,2019-05-29,186.8,194.8,179.0,188.8,188.8,112595.0
3548,2019-05-28,186.4,186.95,185.0,185.4,185.4,6563.0
3547,2019-05-27,188.0,188.0,185.0,185.8,185.8,9704.0
3546,2019-05-24,183.0,185.35,181.9,184.4,184.4,7053.0
3545,2019-05-23,185.7,187.7,181.85,182.45,182.45,9539.0
3544,2019-05-22,182.85,188.0,182.0,184.95,184.95,11994.0
3543,2019-05-21,185.8,185.8,180.0,182.95,182.95,11207.0
3542,2019-05-20,187.05,188.35,184.65,185.75,185.75,9073.0
3541,2019-05-17,185.85,187.65,184.15,185.3,185.3,12269.0
3540,2019-05-16,183.7,185.8,182.85,184.75,184.75,6096.0
3539,2019-05-15,182.4,186.5,182.3,184.25,184.25,6862.0
3538,2019-05-14,181.4,184.2,180.1,181.95,181.95,4236.0
3537,2019-05-13,186.0,188.0,180.0,182.7,182.7,10622.0
3536,2019-05-10,183.15,188.05,183.15,185.75,185.75,3357.0
3535,2019-05-09,185.9,187.0,180.15,184.95,184.95,9168.0
3534,2019-05-08,182.85,189.95,182.85,183.55,183.55,35475.0
3533,2019-05-07,190.65,194.0,184.1,184.85,184.85,20734.0
3532,2019-05-06,195.7,196.0,188.45,192.3,192.3,22537.0
3531,2019-05-03,195.05,199.0,195.0,196.2,196.2,23068.0
3530,2019-05-02,199.25,199.6,195.0,196.1,196.1,6795.0
3529,2019-04-30,200.0,201.9,195.0,199.7,199.7,11925.0
3528,2019-04-26,208.4,208.95,201.55,202.15,202.15,13084.0
3527,2019-04-25,218.0,218.0,207.0,208.75,208.75,47082.0
3526,2019-04-24,199.9,224.9,185.0,218.65,218.65,448180.0
3525,2019-04-23,199.15,199.9,197.5,198.65,198.65,5096.0
3524,2019-04-22,198.05,200.0,197.95,199.15,199.15,19059.0
3523,2019-04-18,204.0,204.0,197.85,199.05,199.05,17261.0
3522,2019-04-16,197.3,207.0,196.25,205.1,205.1,32714.0
3521,2019-04-15,197.7,199.05,195.05,198.0,198.0,17078.0
3520,2019-04-12,198.0,199.45,197.15,198.05,198.05,5464.0
3519,2019-04-11,196.05,207.0,195.35,197.9,197.9,24101.0
3518,2019-04-10,197.0,199.45,195.0,197.0,197.0,6519.0
3517,2019-04-09,201.9,203.7,196.15,198.7,198.7,13321.0
3516,2019-04-08,206.0,206.0,201.0,202.2,202.2,9775.0
3515,2019-04-05,205.4,207.9,202.1,205.75,205.75,7225.0
3514,2019-04-04,205.0,210.0,202.65,205.95,205.95,28503.0
3513,2019-04-03,200.65,208.9,200.0,207.05,207.05,40869.0
3512,2019-04-02,204.0,204.05,198.45,201.85,201.85,24639.0
3511,2019-04-01,218.0,219.9,203.5,205.3,205.3,141781.0
3510,2019-03-28,186.85,188.25,186.0,187.05,187.05,10690.0
3509,2019-03-27,186.35,188.75,181.05,184.55,184.55,140257.0
3508,2019-03-26,184.15,188.5,184.15,185.95,185.95,14115.0
3507,2019-03-25,187.05,189.7,183.75,185.5,185.5,22819.0
3506,2019-03-22,187.25,191.9,182.3,187.85,187.85,31424.0
3505,2019-03-20,186.75,189.0,184.95,187.75,187.75,14065.0
3504,2019-03-19,185.25,187.6,184.9,186.5,186.5,9694.0
3503,2019-03-18,185.9,188.3,184.1,185.05,185.05,24768.0
3502,2019-03-15,185.6,187.75,184.75,185.4,185.4,19102.0
3501,2019-03-14,185.25,187.15,184.0,185.05,185.05,3839.0
3500,2019-03-13,185.05,186.8,181.8,184.75,184.75,11122.0
3499,2019-03-12,185.25,187.9,180.5,185.0,185.0,36211.0
3498,2019-03-11,184.4,187.55,183.95,185.2,185.2,8363.0
3497,2019-03-08,187.3,187.45,184.0,184.95,184.95,59935.0
3496,2019-03-07,186.2,191.0,183.5,185.8,185.8,24654.0
3495,2019-03-06,185.25,191.0,182.15,183.45,183.45,12533.0
3494,2019-03-05,176.0,186.75,176.0,184.05,184.05,17212.0
3493,2019-03-01,176.2,178.45,173.3,175.55,175.55,15336.0
3492,2019-02-28,176.4,179.75,174.55,175.6,175.6,12818.0
3491,2019-02-27,176.65,185.95,174.25,174.95,174.95,17660.0
3490,2019-02-26,174.25,176.9,173.2,174.2,174.2,8785.0
3489,2019-02-25,174.95,180.0,173.9,175.1,175.1,15640.0
3488,2019-02-22,174.75,175.9,173.95,174.05,174.05,6219.0
3487,2019-02-21,174.6,175.65,173.95,174.35,174.35,6089.0
3486,2019-02-20,175.4,177.35,174.0,174.05,174.05,6795.0
3485,2019-02-19,176.45,177.55,173.55,174.95,174.95,17692.0
3484,2019-02-18,172.0,174.0,172.0,173.1,173.1,5092.0
3483,2019-02-15,174.65,175.0,173.6,174.05,174.05,21050.0
3482,2019-02-14,171.15,175.4,171.15,174.0,174.0,11326.0
3481,2019-02-12,175.8,177.0,173.6,175.15,175.15,8811.0
3480,2019-02-11,174.9,181.1,173.85,179.3,179.3,10853.0
3479,2019-02-08,177.1,177.7,171.8,173.85,173.85,8917.0
3478,2019-02-07,177.0,182.55,175.95,177.35,177.35,10404.0
3477,2019-02-06,181.45,181.5,172.65,174.65,174.65,42424.0
3476,2019-02-05,178.9,181.9,177.05,180.4,180.4,14315.0
3475,2019-02-04,175.6,180.95,175.6,178.3,178.3,14370.0
3474,2019-02-01,188.0,189.0,175.7,177.45,177.45,17159.0
3473,2019-01-31,185.8,189.8,183.15,184.4,184.4,10719.0
3472,2019-01-30,191.4,192.3,184.05,185.2,185.2,8538.0
3471,2019-01-29,184.95,191.8,182.95,189.25,189.25,207651.0
3470,2019-01-28,184.5,212.0,178.85,183.45,183.45,209337.0
3469,2019-01-25,204.5,207.0,179.8,182.15,182.15,43722.0
3468,2019-01-24,207.0,207.0,198.4,202.95,202.95,56966.0
3467,2019-01-23,211.0,214.8,200.0,207.5,207.5,337634.0
3466,2019-01-22,205.85,215.0,201.9,210.35,210.35,72150.0
3465,2019-01-21,205.0,224.3,197.0,202.9,202.9,235320.0
3464,2019-01-18,216.0,216.0,196.15,198.85,198.85,39751.0
3463,2019-01-17,222.05,222.5,215.0,216.4,216.4,35557.0
3462,2019-01-16,228.0,228.0,220.15,223.55,223.55,32883.0
3461,2019-01-15,224.55,227.45,218.1,222.1,222.1,15984.0
3460,2019-01-14,220.0,224.45,218.3,223.05,223.05,171773.0
3459,2019-01-11,219.3,222.75,219.05,220.25,220.25,25142.0
3458,2019-01-10,217.4,220.6,216.95,219.8,219.8,8431.0
3457,2019-01-09,215.3,221.0,215.3,218.4,218.4,11219.0
3456,2019-01-08,216.4,217.95,215.0,215.95,215.95,2746.0
3455,2019-01-07,218.55,218.6,216.0,217.1,217.1,2579.0
3454,2019-01-04,214.55,221.95,214.55,219.2,219.2,17282.0
3453,2019-01-03,218.85,218.85,211.15,214.75,214.75,8861.0
3452,2019-01-02,219.5,220.3,216.95,218.95,218.95,8328.0
3451,2019-01-01,216.0,219.25,214.3,217.95,217.95,3850.0
3450,2018-12-31,217.55,222.65,211.55,216.55,216.55,9675.0
3449,2018-12-28,214.75,221.1,214.0,216.5,216.5,10521.0
3448,2018-12-27,219.0,219.0,210.15,214.1,214.1,8898.0
3447,2018-12-26,210.05,214.0,210.05,213.0,213.0,2821.0
3446,2018-12-24,217.4,218.35,210.15,210.95,210.95,12012.0
3445,2018-12-21,225.45,230.0,214.25,217.3,217.3,39459.0
3444,2018-12-20,228.95,228.95,224.85,226.05,226.05,8081.0
3443,2018-12-19,223.85,229.65,223.1,225.35,225.35,8525.0
3442,2018-12-18,226.7,226.8,221.6,223.7,223.7,13013.0
3441,2018-12-17,225.15,232.15,225.0,226.7,226.7,7478.0
3440,2018-12-14,228.95,230.0,226.0,226.25,226.25,16245.0
3439,2018-12-13,217.9,232.0,216.3,226.4,226.4,49976.0
3438,2018-12-12,218.95,220.05,214.75,215.3,215.3,21644.0
3437,2018-12-11,217.0,222.0,215.0,219.55,219.55,91334.0
3436,2018-12-10,220.05,221.35,216.25,218.05,218.05,25822.0
3435,2018-12-07,217.5,227.0,215.15,219.95,219.95,211787.0
3434,2018-12-06,215.0,219.8,212.1,216.55,216.55,32521.0
3433,2018-12-05,219.0,219.95,215.0,215.55,215.55,18076.0
3432,2018-12-04,210.25,219.9,210.25,218.85,218.85,57357.0
3431,2018-12-03,210.6,215.0,203.45,211.0,211.0,71637.0
3430,2018-11-30,210.9,212.8,206.55,209.25,209.25,44073.0
3429,2018-11-29,222.95,225.0,209.9,211.1,211.1,96582.0
3428,2018-11-28,218.0,220.95,213.3,217.2,217.2,94718.0
3427,2018-11-27,206.55,222.0,200.65,218.7,218.7,282393.0
3426,2018-11-26,217.0,238.7,207.0,210.05,210.05,1278321.0
3425,2018-11-22,166.0,200.4,165.95,200.4,200.4,308473.0
3424,2018-11-21,172.0,174.0,160.7,167.0,167.0,85470.0
3423,2018-11-20,162.05,173.0,162.05,170.05,170.05,100723.0
3422,2018-11-19,161.7,165.4,160.05,163.0,163.0,20943.0
3421,2018-11-16,168.0,169.95,159.1,161.15,161.15,34989.0
3420,2018-11-15,167.1,171.9,164.0,167.9,167.9,13884.0
3419,2018-11-14,176.0,179.0,166.0,168.35,168.35,41445.0
3418,2018-11-13,184.0,188.9,170.0,179.6,179.6,254887.0
3417,2018-11-12,188.05,188.05,183.35,185.45,185.45,9231.0
3416,2018-11-09,188.8,189.25,179.9,186.15,186.15,5380.0
3415,2018-11-07,188.9,189.7,185.15,188.25,188.25,1932.0
3414,2018-11-06,184.75,186.7,184.55,186.15,186.15,3898.0
3413,2018-11-05,189.4,189.4,183.15,184.8,184.8,4776.0
3412,2018-11-02,189.95,192.5,186.2,189.75,189.75,8237.0
3411,2018-11-01,191.0,193.9,186.25,188.2,188.2,6447.0
3410,2018-10-31,188.0,194.0,187.0,188.75,188.75,200302.0
3409,2018-10-30,187.05,191.7,184.0,187.15,187.15,2461.0
3408,2018-10-29,183.15,192.0,179.0,189.2,189.2,14672.0
3407,2018-10-26,182.6,184.1,177.0,181.55,181.55,8653.0
3406,2018-10-25,182.1,183.7,177.8,181.1,181.1,10893.0
3405,2018-10-24,180.5,186.4,180.5,183.15,183.15,81437.0
3404,2018-10-23,180.0,188.85,177.4,178.95,178.95,40085.0
3403,2018-10-22,192.65,193.45,183.0,184.1,184.1,18236.0
3402,2018-10-19,189.0,192.7,180.1,187.95,187.95,22997.0
3401,2018-10-17,190.05,192.7,189.9,190.05,190.05,8622.0
3400,2018-10-16,198.95,198.95,188.6,189.25,189.25,12967.0
3399,2018-10-15,193.0,197.0,184.05,192.8,192.8,15309.0
3398,2018-10-12,181.2,191.0,180.8,187.3,187.3,11244.0
3397,2018-10-11,182.5,183.0,174.35,178.6,178.6,28233.0
3396,2018-10-10,163.0,188.65,158.0,185.6,185.6,64244.0
3395,2018-10-09,153.0,174.65,153.0,167.3,167.3,126680.0
3394,2018-10-08,169.7,171.7,148.5,154.4,154.4,102626.0
3393,2018-10-05,176.1,181.95,163.55,168.3,168.3,61580.0
3392,2018-10-04,189.9,192.95,176.0,178.25,178.25,48400.0
3391,2018-10-03,199.5,200.0,190.0,191.45,191.45,28968.0
3390,2018-10-01,193.3,208.0,182.55,197.9,197.9,157014.0
3389,2018-09-28,199.1,204.6,185.1,193.35,193.35,82608.0
3388,2018-09-27,202.15,208.9,199.1,201.75,201.75,520990.0
3387,2018-09-26,205.0,208.9,202.0,204.95,204.95,40405.0
3386,2018-09-25,198.3,205.2,198.3,204.4,204.4,58571.0
3385,2018-09-24,203.2,207.35,194.05,201.75,201.75,58652.0
3384,2018-09-21,213.9,213.9,185.0,207.3,207.3,178875.0
3383,2018-09-19,208.25,213.2,208.25,210.6,210.6,45588.0
3382,2018-09-18,214.7,215.05,207.7,209.8,209.8,43022.0
3381,2018-09-17,217.5,217.5,210.0,211.55,211.55,40989.0
3380,2018-09-14,219.0,229.0,217.0,218.3,218.3,177798.0
3379,2018-09-12,220.1,225.3,220.1,223.15,223.15,132003.0
3378,2018-09-11,226.95,231.4,220.0,224.15,224.15,127430.0
3377,2018-09-10,219.0,238.9,218.95,225.85,225.85,97724.0
3376,2018-09-07,223.6,234.8,217.0,219.3,219.3,120809.0
3375,2018-09-06,222.05,228.9,221.85,226.55,226.55,38924.0
3374,2018-09-05,220.0,223.5,213.95,221.35,221.35,57775.0
3373,2018-09-04,224.8,224.8,218.9,220.0,220.0,137238.0
3372,2018-09-03,224.0,230.0,221.1,224.2,224.2,205614.0
3371,2018-08-31,215.5,226.55,214.0,224.0,224.0,98269.0
