,Date,Open,High,Low,Close,Adj Close,Volume
2825,2019-06-14,899.05,903.8,888.0,890.95,890.95,4071.0
2824,2019-06-13,912.0,913.0,899.05,902.4,902.4,5519.0
2823,2019-06-12,926.0,926.0,906.05,912.0,912.0,9523.0
2822,2019-06-11,943.85,947.6,925.05,925.95,925.95,5922.0
2821,2019-06-10,943.5,949.0,927.0,943.65,943.65,11507.0
2820,2019-06-07,933.0,939.4,930.95,936.2,936.2,6053.0
2819,2019-06-06,949.95,949.95,931.1,935.1,935.1,8874.0
2818,2019-06-04,932.05,939.05,930.0,937.2,937.2,8390.0
2817,2019-06-03,932.15,935.0,928.9,933.45,933.45,5816.0
2816,2019-05-31,940.0,940.25,930.55,933.35,933.35,9080.0
2815,2019-05-30,927.0,943.0,927.0,937.85,937.85,7597.0
2814,2019-05-29,934.9,934.9,924.8,926.75,926.75,5123.0
2813,2019-05-28,926.0,934.0,925.0,928.3,928.3,10655.0
2812,2019-05-27,929.9,934.0,922.0,929.55,929.55,23743.0
2811,2019-05-24,924.9,947.4,920.0,925.2,925.2,34247.0
2810,2019-05-23,941.05,949.1,903.0,907.4,907.4,9745.0
2809,2019-05-22,936.1,941.05,926.0,929.15,929.15,5119.0
2808,2019-05-21,929.05,955.0,927.05,941.8,941.8,8771.0
2807,2019-05-20,938.0,938.0,923.05,927.0,927.0,6240.0
2806,2019-05-17,931.25,935.9,922.0,930.05,930.05,5789.0
2805,2019-05-16,948.1,949.05,931.0,932.25,932.25,4914.0
2804,2019-05-15,968.0,969.0,943.85,946.3,946.3,7989.0
2803,2019-05-14,931.25,969.85,916.55,951.5,951.5,21286.0
2802,2019-05-13,976.65,984.0,938.0,940.3,940.3,30745.0
2801,2019-05-10,995.1,1003.2,985.0,995.4,995.4,23091.0
2800,2019-05-09,1014.0,1030.0,995.0,998.3,998.3,91196.0
2799,2019-05-08,1134.1,1138.8,1086.95,1099.7,1099.7,109900.0
2798,2019-05-07,1143.0,1144.5,1133.0,1134.0,1134.0,82967.0
2797,2019-05-06,1142.9,1148.5,1140.15,1142.1,1142.1,49037.0
2796,2019-05-03,1147.0,1148.0,1137.0,1142.1,1142.1,45749.0
2795,2019-05-02,1142.0,1150.0,1142.0,1146.9,1146.9,76063.0
2794,2019-04-30,1148.0,1154.9,1142.1,1145.7,1145.7,94240.0
2793,2019-04-26,1134.0,1139.85,1130.1,1132.65,1132.65,25931.0
2792,2019-04-25,1138.3,1143.05,1126.1,1127.75,1127.75,32726.0
2791,2019-04-24,1134.1,1140.9,1134.1,1137.65,1137.65,12606.0
2790,2019-04-23,1135.9,1141.15,1131.5,1133.45,1133.45,22316.0
2789,2019-04-22,1143.9,1153.95,1133.35,1135.9,1135.9,36310.0
2788,2019-04-18,1129.1,1142.95,1125.25,1130.15,1130.15,27957.0
