,Date,Open,High,Low,Close,Adj Close,Volume
317,2019-06-14,137.9,137.9,133.05,134.6,134.6,30156.0
316,2019-06-13,138.05,138.55,134.95,135.65,135.65,11704.0
315,2019-06-12,141.1,141.1,137.1,138.25,138.25,15417.0
314,2019-06-11,131.0,142.8,130.2,141.1,141.1,60869.0
313,2019-06-10,138.0,140.3,130.3,131.2,131.2,32577.0
312,2019-06-07,142.8,142.8,139.0,139.15,139.15,19017.0
311,2019-06-06,143.65,143.65,140.0,140.65,140.65,13680.0
310,2019-06-04,146.05,146.1,143.0,143.65,143.65,13533.0
309,2019-06-03,149.75,150.7,144.0,145.45,145.45,25660.0
308,2019-05-31,157.95,157.95,147.5,149.75,149.75,33634.0
307,2019-05-30,152.05,157.7,152.05,154.25,154.25,73093.0
306,2019-05-29,146.7,155.0,146.05,151.85,151.85,95481.0
305,2019-05-28,139.7,150.0,135.05,146.95,146.95,169746.0
304,2019-05-27,135.0,138.4,134.5,137.75,137.75,12067.0
303,2019-05-24,128.0,137.0,128.0,135.0,135.0,27376.0
302,2019-05-23,132.1,134.95,128.5,129.25,129.25,14472.0
301,2019-05-22,129.15,133.8,129.0,132.1,132.1,18364.0
300,2019-05-21,134.85,135.0,128.0,129.1,129.1,14318.0
299,2019-05-20,132.4,135.7,129.1,131.5,131.5,23507.0
298,2019-05-17,133.05,135.05,126.65,128.0,128.0,15735.0
297,2019-05-16,126.4,133.5,126.35,133.15,133.15,33676.0
296,2019-05-15,132.75,134.95,125.8,126.35,126.35,46538.0
295,2019-05-14,135.05,136.0,132.5,133.0,133.0,22540.0
294,2019-05-13,140.25,141.95,135.0,135.85,135.85,28799.0
293,2019-05-10,140.35,142.15,140.0,140.45,140.45,13587.0
292,2019-05-09,142.85,143.0,141.0,141.15,141.15,7915.0
291,2019-05-08,142.1,144.95,140.5,143.75,143.75,17641.0
290,2019-05-07,142.75,145.0,140.7,142.55,142.55,19919.0
289,2019-05-06,143.4,144.0,140.3,141.15,141.15,19171.0
288,2019-05-03,145.1,145.9,143.0,143.4,143.4,14440.0
287,2019-05-02,145.15,147.2,145.0,145.85,145.85,18292.0
286,2019-04-30,145.3,147.4,144.2,146.75,146.75,37744.0
285,2019-04-26,148.7,149.95,145.3,146.3,146.3,22863.0
284,2019-04-25,149.05,150.7,148.25,148.65,148.65,17405.0
283,2019-04-24,148.4,151.5,148.4,149.25,149.25,41114.0
282,2019-04-23,150.0,151.95,149.0,149.85,149.85,48115.0
281,2019-04-22,154.5,154.5,149.0,150.05,150.05,23368.0
280,2019-04-18,151.65,153.75,150.1,152.5,152.5,42885.0
279,2019-04-16,152.0,153.5,151.55,152.4,152.4,37454.0
278,2019-04-15,152.45,153.95,151.5,151.8,151.8,24101.0
277,2019-04-12,153.05,154.65,152.1,152.45,152.45,24030.0
276,2019-04-11,155.0,161.0,153.0,154.0,154.0,90073.0
275,2019-04-10,152.65,155.35,152.0,154.55,154.55,28126.0
274,2019-04-09,154.15,155.75,152.05,152.85,152.85,15265.0
273,2019-04-08,152.15,155.0,152.0,154.65,154.65,27295.0
272,2019-04-05,153.6,153.9,151.5,151.75,151.75,23426.0
271,2019-04-04,154.05,155.35,152.0,152.35,152.35,31302.0
270,2019-04-03,154.0,156.7,154.0,154.9,154.9,30852.0
269,2019-04-02,155.45,157.6,154.0,154.65,154.65,40454.0
268,2019-04-01,155.35,160.0,153.6,154.05,154.05,89260.0
267,2019-03-28,155.6,157.4,153.7,154.5,154.5,49777.0
266,2019-03-27,155.75,161.15,155.05,156.1,156.1,54220.0
265,2019-03-26,159.75,159.9,156.25,156.55,156.55,16405.0
264,2019-03-25,160.0,161.2,155.05,160.0,160.0,377138.0
263,2019-03-22,155.9,159.8,154.4,158.85,158.85,113298.0
262,2019-03-20,154.6,156.15,154.6,155.0,155.0,21942.0
261,2019-03-19,154.75,157.0,154.35,155.0,155.0,22124.0
260,2019-03-18,154.2,156.4,154.2,155.75,155.75,17030.0
259,2019-03-15,159.9,161.0,154.5,155.0,155.0,25963.0
258,2019-03-14,154.0,158.6,154.0,157.45,157.45,31120.0
257,2019-03-13,156.5,156.5,153.8,154.95,154.95,23799.0
256,2019-03-12,155.95,157.45,154.05,154.7,154.7,24917.0
255,2019-03-11,157.5,157.5,153.2,154.45,154.45,19492.0
254,2019-03-08,156.1,157.0,154.0,154.35,154.35,9430.0
253,2019-03-07,157.75,158.0,156.0,157.0,157.0,13839.0
252,2019-03-06,154.5,157.85,153.5,156.9,156.9,41823.0
251,2019-03-05,158.7,158.7,152.15,152.9,152.9,56645.0
250,2019-03-01,156.0,160.0,152.6,157.15,157.15,36100.0
249,2019-02-28,155.1,157.0,154.3,156.5,156.5,15531.0
248,2019-02-27,152.3,156.55,152.3,155.5,155.5,39702.0
247,2019-02-26,151.8,155.65,151.5,154.75,154.75,47010.0
246,2019-02-25,152.0,158.0,151.7,154.8,154.8,220678.0
245,2019-02-22,152.55,153.45,151.5,151.85,151.85,13918.0
244,2019-02-21,152.25,154.35,151.9,152.15,152.15,112984.0
243,2019-02-20,159.0,159.9,152.05,153.05,153.05,21864.0
242,2019-02-19,154.9,160.45,152.5,158.2,158.2,165384.0
241,2019-02-18,153.1,155.0,149.0,154.0,154.0,44217.0
240,2019-02-15,150.5,155.0,149.0,152.2,152.2,230231.0
239,2019-02-14,153.0,153.0,149.8,150.35,150.35,18802.0
238,2019-02-12,157.05,157.05,154.5,155.2,155.2,17450.0
237,2019-02-11,152.65,159.95,152.6,157.85,157.85,21771.0
236,2019-02-08,155.25,155.9,154.5,154.95,154.95,16694.0
235,2019-02-07,157.05,157.9,155.0,156.95,156.95,18713.0
234,2019-02-06,155.0,160.0,152.55,156.1,156.1,42631.0
233,2019-02-05,152.15,155.85,152.15,154.1,154.1,22262.0
232,2019-02-04,154.0,154.95,152.85,154.1,154.1,32333.0
231,2019-02-01,156.4,156.5,152.05,155.0,155.0,26189.0
230,2019-01-31,153.0,155.3,152.05,155.0,155.0,13409.0
229,2019-01-30,158.6,158.6,151.05,152.95,152.95,28782.0
228,2019-01-29,153.5,156.85,153.5,156.05,156.05,26860.0
227,2019-01-28,163.55,163.55,150.6,153.5,153.5,33806.0
226,2019-01-25,161.6,167.0,159.0,163.55,163.55,41285.0
225,2019-01-24,162.5,163.65,158.05,159.55,159.55,55569.0
224,2019-01-23,160.7,165.45,159.5,164.4,164.4,38919.0
223,2019-01-22,164.55,164.55,159.15,160.7,160.7,27963.0
222,2019-01-21,163.55,165.5,159.65,164.55,164.55,26814.0
221,2019-01-18,164.0,165.8,161.2,163.35,163.35,37105.0
220,2019-01-17,167.9,168.0,163.1,164.0,164.0,136080.0
219,2019-01-16,164.25,166.0,162.45,164.95,164.95,30972.0
218,2019-01-15,162.75,168.0,161.65,164.25,164.25,42719.0
217,2019-01-14,162.1,164.8,161.25,162.1,162.1,216450.0
216,2019-01-11,160.6,165.95,160.6,165.15,165.15,44818.0
215,2019-01-10,164.75,164.75,159.8,161.25,161.25,70891.0
214,2019-01-09,160.05,165.6,159.95,164.75,164.75,236743.0
213,2019-01-08,161.0,164.6,159.0,159.95,159.95,41815.0
212,2019-01-07,160.65,165.85,159.1,164.7,164.7,54163.0
211,2019-01-04,160.05,161.5,159.0,160.65,160.65,44491.0
210,2019-01-03,159.0,161.95,158.0,160.0,160.0,72985.0
209,2019-01-02,161.5,161.5,154.4,160.0,160.0,305985.0
208,2019-01-01,153.65,162.4,153.55,161.55,161.55,104467.0
207,2018-12-31,152.9,156.5,150.1,155.3,155.3,160606.0
206,2018-12-28,148.55,153.3,148.0,152.05,152.05,106178.0
205,2018-12-27,151.9,154.0,147.2,148.65,148.65,95448.0
204,2018-12-26,148.65,150.9,146.2,149.75,149.75,104288.0
203,2018-12-24,145.3,153.35,145.3,148.25,148.25,135419.0
202,2018-12-21,151.25,152.5,146.5,147.1,147.1,50681.0
201,2018-12-20,155.0,156.2,151.05,152.25,152.25,85130.0
200,2018-12-19,148.45,155.45,148.45,155.0,155.0,685022.0
199,2018-12-18,153.5,154.65,149.0,149.8,149.8,138772.0
198,2018-12-17,151.45,153.7,146.5,151.6,151.6,108014.0
197,2018-12-14,152.5,155.3,148.35,150.2,150.2,2657475.0
196,2018-12-13,154.0,154.0,149.45,150.3,150.3,63615.0
195,2018-12-12,150.35,152.9,149.0,151.2,151.2,57384.0
194,2018-12-11,145.15,154.0,145.15,150.65,150.65,67206.0
193,2018-12-10,147.25,150.45,145.65,147.35,147.35,57161.0
192,2018-12-07,150.0,152.45,146.5,151.8,151.8,61107.0
191,2018-12-06,147.7,152.0,144.65,147.95,147.95,51375.0
190,2018-12-05,149.2,150.4,146.2,147.7,147.7,51987.0
189,2018-12-04,151.45,153.5,148.0,150.55,150.55,61600.0
188,2018-12-03,155.7,155.85,149.65,150.8,150.8,41070.0
187,2018-11-30,144.1,155.0,143.0,153.0,153.0,88503.0
186,2018-11-29,141.65,146.0,141.65,144.0,144.0,83931.0
185,2018-11-28,143.7,144.0,140.9,141.65,141.65,63837.0
184,2018-11-27,145.5,147.55,140.45,141.7,141.7,47779.0
183,2018-11-26,146.0,149.15,143.8,145.3,145.3,56482.0
182,2018-11-22,150.0,151.0,143.0,145.65,145.65,37380.0
181,2018-11-21,150.9,152.6,149.05,149.75,149.75,23171.0
180,2018-11-20,157.0,157.4,150.1,150.9,150.9,32032.0
179,2018-11-19,157.85,159.2,155.35,155.8,155.8,47138.0
178,2018-11-16,156.0,159.95,156.0,157.95,157.95,65483.0
177,2018-11-15,156.2,160.0,154.65,156.2,156.2,56006.0
176,2018-11-14,161.0,161.0,155.8,157.3,157.3,32622.0
