,Date,Open,High,Low,Close,Adj Close,Volume
642,2019-06-14,809.9,809.9,789.95,792.75,792.75,127282.0
641,2019-06-13,808.95,811.8,802.0,805.35,805.35,149629.0
640,2019-06-12,814.0,819.0,806.25,810.65,810.65,102112.0
639,2019-06-11,817.25,826.0,805.0,815.75,815.75,525377.0
638,2019-06-10,815.85,820.0,808.0,813.35,813.35,194272.0
637,2019-06-07,820.0,825.0,800.05,807.2,807.2,249442.0
636,2019-06-06,839.0,844.7,809.0,820.05,820.05,1484876.0
635,2019-06-04,832.0,854.0,830.0,845.1,845.1,342061.0
634,2019-06-03,838.95,846.3,820.0,834.2,834.2,210744.0
633,2019-05-31,844.8,854.0,831.15,840.0,840.0,197082.0
632,2019-05-30,861.75,871.95,840.0,844.65,844.65,200103.0
631,2019-05-29,865.8,868.7,841.55,860.05,860.05,363180.0
630,2019-05-28,877.7,885.65,865.0,873.0,873.0,384912.0
629,2019-05-27,860.0,883.2,833.9,879.35,879.35,560177.0
628,2019-05-24,824.9,864.75,818.65,861.2,861.2,823238.0
627,2019-05-23,805.1,823.5,803.95,818.2,818.2,1151223.0
626,2019-05-22,795.0,800.0,771.0,795.2,795.2,354707.0
625,2019-05-21,774.8,809.0,771.05,791.05,791.05,1843054.0
624,2019-05-20,760.0,786.4,740.5,775.65,775.65,760162.0
623,2019-05-17,746.2,754.0,716.95,736.1,736.1,1294463.0
622,2019-05-16,770.0,771.95,755.0,759.0,759.0,453122.0
621,2019-05-15,778.0,796.9,754.0,756.85,756.85,694557.0
620,2019-05-14,760.9,788.6,750.65,779.65,779.65,1029772.0
619,2019-05-13,790.0,821.0,745.5,754.85,754.85,2756350.0
618,2019-05-10,728.0,797.0,727.0,785.85,785.85,4601113.0
617,2019-05-09,699.85,703.85,692.4,700.35,700.35,288324.0
616,2019-05-08,701.0,705.0,689.55,694.7,694.7,402235.0
615,2019-05-07,701.0,717.95,695.3,702.8,702.8,400291.0
614,2019-05-06,700.0,702.9,688.45,692.35,692.35,353332.0
613,2019-05-03,680.0,705.35,680.0,698.35,698.35,705498.0
612,2019-05-02,719.7,725.4,675.0,677.3,677.3,1041760.0
611,2019-04-30,770.0,770.0,696.9,708.15,708.15,1081728.0
610,2019-04-26,783.9,790.4,765.05,778.2,778.2,283341.0
609,2019-04-25,794.8,794.8,775.2,780.0,780.0,332496.0
608,2019-04-24,791.35,800.0,787.0,790.25,790.25,528227.0
607,2019-04-23,789.8,805.0,783.05,786.45,786.45,461647.0
606,2019-04-22,785.8,797.1,778.9,786.4,786.4,380525.0
605,2019-04-18,804.7,822.95,778.2,792.15,792.15,1718290.0
604,2019-04-16,822.5,825.0,797.0,800.0,800.0,748928.0
603,2019-04-15,825.0,837.8,812.0,816.3,816.3,574790.0
602,2019-04-12,837.8,837.8,820.15,821.3,821.3,762857.0
601,2019-04-11,864.7,868.9,835.2,838.25,838.25,574252.0
600,2019-04-10,890.0,890.0,860.0,862.35,862.35,506261.0
599,2019-04-09,906.0,910.0,885.55,893.85,893.85,234202.0
598,2019-04-08,937.95,943.0,902.95,908.55,908.55,359245.0
597,2019-04-05,965.95,970.1,930.0,933.55,933.55,392067.0
596,2019-04-04,925.85,967.5,915.0,961.4,961.4,1013304.0
595,2019-04-03,921.0,982.8,902.0,918.3,918.3,645052.0
594,2019-04-02,943.0,944.8,905.05,918.9,918.9,518889.0
593,2019-04-01,868.5,949.25,868.5,937.9,937.9,1290916.0
592,2019-03-28,825.8,835.0,824.05,828.5,828.5,460851.0
591,2019-03-27,818.0,840.5,817.05,819.6,819.6,367160.0
590,2019-03-26,831.6,831.95,815.2,819.35,819.35,425203.0
589,2019-03-25,845.0,853.95,820.0,822.6,822.6,241669.0
588,2019-03-22,862.0,869.8,852.85,859.1,859.1,127875.0
587,2019-03-20,852.8,881.3,849.95,859.8,859.8,441626.0
586,2019-03-19,849.0,864.35,834.0,854.6,854.6,276764.0
585,2019-03-18,882.0,890.0,845.0,847.4,847.4,305917.0
584,2019-03-15,895.0,900.9,871.1,875.95,875.95,435742.0
583,2019-03-14,903.8,903.8,882.1,887.75,887.75,213801.0
582,2019-03-13,896.4,906.9,882.0,899.2,899.2,208739.0
581,2019-03-12,880.0,937.0,880.0,891.0,891.0,504583.0
580,2019-03-11,889.4,899.4,873.15,875.5,875.5,190177.0
