,Date,Open,High,Low,Close,Adj Close,Volume
726,2019-06-14,882.3,889.55,870.1,873.25,873.25,117749.0
725,2019-06-13,875.75,883.85,871.25,879.65,879.65,138288.0
724,2019-06-12,883.9,887.25,869.2,875.75,875.75,168629.0
723,2019-06-11,887.0,891.8,870.5,879.05,879.05,315029.0
722,2019-06-10,855.0,890.5,851.75,886.8,886.8,459314.0
721,2019-06-07,879.25,884.9,849.9,850.85,850.85,328537.0
720,2019-06-06,895.2,897.8,871.0,874.25,874.25,251053.0
719,2019-06-04,888.0,906.1,883.05,890.2,890.2,304409.0
718,2019-06-03,888.0,900.0,882.0,890.0,890.0,193469.0
717,2019-05-31,898.0,908.5,881.4,892.1,892.1,433390.0
716,2019-05-30,887.8,898.0,879.5,894.2,894.2,153481.0
715,2019-05-29,873.0,893.0,871.1,883.15,883.15,408551.0
714,2019-05-28,891.5,896.7,872.3,876.45,876.45,462107.0
713,2019-05-27,886.25,907.6,880.05,886.5,886.5,537519.0
712,2019-05-24,880.8,895.0,865.45,881.75,881.75,410141.0
711,2019-05-23,855.0,887.9,854.0,876.7,876.7,353437.0
710,2019-05-22,855.9,861.55,838.6,849.25,849.25,172014.0
709,2019-05-21,879.9,880.5,852.2,855.9,855.9,152920.0
708,2019-05-20,867.0,884.0,866.0,875.45,875.45,124411.0
707,2019-05-17,845.85,866.25,841.2,856.9,856.9,310154.0
706,2019-05-16,848.95,851.8,836.0,845.5,845.5,149727.0
705,2019-05-15,860.8,869.4,840.0,845.95,845.95,223859.0
704,2019-05-14,848.25,865.5,838.0,859.8,859.8,423462.0
703,2019-05-13,886.55,899.8,851.2,853.45,853.45,313463.0
702,2019-05-10,925.0,929.95,882.0,889.45,889.45,1251817.0
701,2019-05-09,928.95,943.0,924.95,938.45,938.45,153750.0
700,2019-05-08,945.0,951.9,922.05,927.1,927.1,157098.0
699,2019-05-07,948.0,966.7,942.65,947.0,947.0,209743.0
698,2019-05-06,941.1,952.1,935.15,942.9,942.9,153554.0
697,2019-05-03,956.25,965.0,940.7,945.95,945.95,174838.0
696,2019-05-02,965.0,974.5,952.8,956.25,956.25,208344.0
695,2019-04-30,965.0,971.5,946.1,965.9,965.9,174641.0
694,2019-04-26,970.0,986.15,961.1,965.45,965.45,110952.0
693,2019-04-25,975.0,984.15,961.0,967.1,967.1,220797.0
692,2019-04-24,989.95,992.75,960.0,969.65,969.65,322019.0
691,2019-04-23,995.0,999.4,981.3,985.9,985.9,134303.0
690,2019-04-22,1010.0,1023.15,985.15,989.95,989.95,255820.0
689,2019-04-18,1022.0,1029.1,1010.0,1017.45,1017.45,169084.0
688,2019-04-16,1026.55,1029.0,1019.0,1020.4,1020.4,120549.0
687,2019-04-15,1023.05,1036.25,1016.0,1022.15,1022.15,389172.0
686,2019-04-12,1007.0,1026.85,999.25,1023.05,1023.05,290462.0
685,2019-04-11,1006.8,1012.0,987.2,1006.65,1006.65,122551.0
684,2019-04-10,1016.05,1016.05,995.15,997.4,997.4,191181.0
683,2019-04-09,1015.0,1020.95,1004.5,1016.05,1016.05,358961.0
682,2019-04-08,1008.8,1026.65,999.8,1009.15,1009.15,627865.0
681,2019-04-05,989.8,1010.0,986.0,1001.9,1001.9,200728.0
680,2019-04-04,1006.25,1014.0,985.0,989.65,989.65,231959.0
679,2019-04-03,1004.0,1017.1,990.9,996.7,996.7,300581.0
678,2019-04-02,1028.1,1035.85,993.45,997.25,997.25,409286.0
677,2019-04-01,1054.15,1054.15,1021.3,1027.45,1027.45,457620.0
676,2019-03-28,1023.95,1047.75,1015.0,1039.8,1039.8,568402.0
675,2019-03-27,1003.0,1045.0,990.0,1029.5,1029.5,1005466.0
674,2019-03-26,978.0,1010.0,970.7,999.75,999.75,972618.0
673,2019-03-25,970.0,990.0,942.1,972.6,972.6,455309.0
672,2019-03-22,972.9,978.0,938.0,968.65,968.65,302954.0
671,2019-03-20,984.9,984.9,957.8,966.5,966.5,428537.0
670,2019-03-19,955.0,982.0,950.35,978.6,978.6,606743.0
669,2019-03-18,939.0,958.8,921.35,952.45,952.45,435718.0
668,2019-03-15,928.35,943.95,928.35,939.05,939.05,761997.0
667,2019-03-14,930.0,952.8,921.55,928.15,928.15,830106.0
666,2019-03-13,902.05,930.0,902.05,920.9,920.9,549334.0
665,2019-03-12,898.95,913.7,892.5,905.0,905.0,513383.0
664,2019-03-11,883.9,895.15,882.4,891.35,891.35,511359.0
663,2019-03-08,881.9,888.95,872.0,878.45,878.45,302967.0
662,2019-03-07,892.0,895.65,876.0,879.05,879.05,214478.0
661,2019-03-06,899.0,909.8,885.0,889.2,889.2,266385.0
660,2019-03-05,906.5,914.2,893.8,897.95,897.95,596175.0
659,2019-03-01,904.95,923.0,904.95,920.25,920.25,427619.0
658,2019-02-28,910.0,912.5,896.7,899.1,899.1,207947.0
