,Date,Open,High,Low,Close,Adj Close,Volume
3271,2019-06-14,1017.0,1029.0,1000.5,1011.5,1011.5,30763.0
3270,2019-06-13,1035.65,1035.65,1014.0,1022.5,1022.5,128088.0
3269,2019-06-12,1022.2,1048.9,1020.0,1031.4,1031.4,69874.0
3268,2019-06-11,1026.0,1038.8,1012.7,1029.05,1029.05,25136.0
3267,2019-06-10,1023.2,1025.9,1014.1,1024.6,1024.6,17978.0
3266,2019-06-07,1023.95,1026.0,1003.55,1023.2,1023.2,16774.0
3265,2019-06-06,1049.65,1049.65,1004.0,1013.95,1013.95,442273.0
3264,2019-06-04,1041.0,1055.0,1035.0,1037.3,1037.3,93175.0
3263,2019-06-03,1046.0,1068.5,1040.0,1049.6,1049.6,51945.0
3262,2019-05-31,1023.05,1059.0,1023.05,1043.0,1043.0,72005.0
3261,2019-05-30,1024.6,1050.0,1010.0,1021.85,1021.85,175570.0
3260,2019-05-29,1070.0,1071.05,1029.0,1035.05,1035.05,32843.0
3259,2019-05-28,1035.0,1075.0,1035.0,1068.15,1068.15,302655.0
3258,2019-05-27,1049.95,1074.75,1013.8,1029.8,1029.8,92995.0
3257,2019-05-24,988.0,1046.05,987.95,1039.05,1039.05,175269.0
3256,2019-05-23,995.0,1019.9,966.25,989.95,989.95,118552.0
3255,2019-05-22,948.0,989.9,935.0,964.45,964.45,70824.0
3254,2019-05-21,918.0,995.0,902.95,947.95,947.95,194254.0
3253,2019-05-20,893.25,919.0,870.35,910.85,910.85,153055.0
3252,2019-05-17,847.4,853.15,827.0,840.25,840.25,21188.0
3251,2019-05-16,853.3,855.85,843.95,845.35,845.35,6295.0
3250,2019-05-15,858.35,860.0,847.0,851.4,851.4,3647.0
3249,2019-05-14,840.0,852.9,826.0,845.7,845.7,23209.0
3248,2019-05-13,850.0,860.0,830.0,839.35,839.35,24740.0
3247,2019-05-10,833.8,856.0,833.8,844.35,844.35,29289.0
3246,2019-05-09,840.0,847.95,831.15,840.35,840.35,12563.0
3245,2019-05-08,838.45,852.7,824.15,846.3,846.3,69225.0
3244,2019-05-07,858.05,861.8,839.0,845.65,845.65,54491.0
3243,2019-05-06,861.0,869.4,841.6,849.75,849.75,34090.0
3242,2019-05-03,900.0,904.05,870.0,872.2,872.2,90256.0
3241,2019-05-02,895.0,912.3,885.55,904.4,904.4,76880.0
3240,2019-04-30,892.0,914.0,872.55,903.35,903.35,94873.0
3239,2019-04-26,907.0,918.95,876.6,892.4,892.4,176323.0
3238,2019-04-25,875.0,924.0,875.0,905.35,905.35,599372.0
3237,2019-04-24,860.0,890.0,841.15,876.3,876.3,49949.0
3236,2019-04-23,869.0,881.0,851.35,868.7,868.7,99689.0
3235,2019-04-22,879.3,883.45,862.25,869.95,869.95,30009.0
3234,2019-04-18,880.0,891.0,877.0,884.0,884.0,341313.0
3233,2019-04-16,882.15,901.2,880.0,885.85,885.85,41539.0
3232,2019-04-15,870.0,898.55,870.0,886.15,886.15,46912.0
3231,2019-04-12,880.0,887.4,874.0,875.05,875.05,16255.0
3230,2019-04-11,867.9,889.2,864.9,873.95,873.95,267665.0
