,Date,Open,High,Low,Close,Adj Close,Volume
4874,2019-06-14,168.5,171.4,167.6,169.55,169.55,6329085.0
4873,2019-06-13,170.0,170.55,165.2,168.45,168.45,6506549.0
4872,2019-06-12,168.95,173.3,168.35,170.1,170.1,10815886.0
4871,2019-06-11,166.1,169.9,165.5,169.35,169.35,9750308.0
4870,2019-06-10,167.1,168.3,163.3,165.2,165.2,6315883.0
4869,2019-06-07,163.2,167.85,162.55,164.2,164.2,8481061.0
4868,2019-06-06,165.9,166.35,160.8,163.1,163.1,9237166.0
4867,2019-06-04,164.3,167.7,164.0,165.9,165.9,7576919.0
4866,2019-06-03,160.45,165.0,159.3,164.2,164.2,6115391.0
4865,2019-05-31,164.85,165.5,158.5,160.55,160.55,13343850.0
4864,2019-05-30,165.25,166.4,162.5,164.0,164.0,8001993.0
4863,2019-05-29,168.5,168.75,163.65,165.85,165.85,9021985.0
4862,2019-05-28,166.5,171.7,165.75,169.55,169.55,57384687.0
4861,2019-05-27,164.45,167.8,163.0,166.5,166.5,6546389.0
4860,2019-05-24,159.0,164.6,155.55,163.9,163.9,10456712.0
4859,2019-05-23,168.45,168.45,156.0,157.35,157.35,14249085.0
4858,2019-05-22,165.45,167.9,164.7,166.3,166.3,6597051.0
4857,2019-05-21,168.4,168.75,163.8,165.45,165.45,7394826.0
4856,2019-05-20,165.0,168.0,164.0,167.1,167.1,7540373.0
4855,2019-05-17,163.15,164.3,159.35,160.95,160.95,8405798.0
4854,2019-05-16,161.3,164.1,158.85,163.5,163.5,8828869.0
4853,2019-05-15,161.7,163.2,159.2,160.05,160.05,11518834.0
4852,2019-05-14,153.3,161.85,153.3,160.75,160.75,20739113.0
4851,2019-05-13,156.3,157.95,152.8,154.2,154.2,7263166.0
4850,2019-05-10,158.4,159.55,153.85,155.95,155.95,8803987.0
4849,2019-05-09,159.0,160.5,156.65,157.15,157.15,6761852.0
4848,2019-05-08,160.5,163.45,156.0,159.4,159.4,26136247.0
4847,2019-05-07,167.3,170.25,162.5,163.5,163.5,12882892.0
4846,2019-05-06,164.0,168.25,163.05,166.75,166.75,6683022.0
4845,2019-05-03,168.7,169.0,165.8,167.7,167.7,5109761.0
