,Date,Open,High,Low,Close,Adj Close,Volume
2910,2019-06-14,646.0,646.0,628.0,633.85,633.85,13363.0
2909,2019-06-13,628.35,642.0,627.95,638.95,638.95,36845.0
2908,2019-06-12,626.05,633.4,625.05,627.7,627.7,12587.0
2907,2019-06-11,626.95,634.0,625.0,631.0,631.0,15275.0
2906,2019-06-10,622.95,630.0,614.2,627.4,627.4,52079.0
2905,2019-06-07,600.05,627.0,600.05,612.55,612.55,7787.0
2904,2019-06-06,610.2,628.9,602.5,605.2,605.2,43202.0
2903,2019-06-04,628.55,630.25,607.1,610.2,610.2,26035.0
2902,2019-06-03,620.0,631.9,607.0,629.1,629.1,9542.0
2901,2019-05-31,625.9,632.2,613.0,616.7,616.7,4675.0
2900,2019-05-30,627.95,632.95,617.45,624.8,624.8,6244.0
2899,2019-05-29,614.95,632.1,612.05,628.0,628.0,16778.0
2898,2019-05-28,625.05,625.45,608.45,613.95,613.95,6050.0
2897,2019-05-27,614.9,627.45,613.45,623.7,623.7,10555.0
2896,2019-05-24,606.55,625.0,606.55,609.9,609.9,11463.0
2895,2019-05-23,623.15,628.7,602.0,604.9,604.9,8978.0
2894,2019-05-22,622.0,628.9,613.0,623.8,623.8,10876.0
2893,2019-05-21,603.0,624.0,599.65,621.85,621.85,41999.0
2892,2019-05-20,595.15,609.0,595.15,598.15,598.15,325000.0
2891,2019-05-17,588.15,597.0,584.2,593.8,593.8,6627.0
2890,2019-05-16,591.4,593.55,575.05,584.15,584.15,22476.0
2889,2019-05-15,593.95,594.5,588.75,592.55,592.55,6323.0
2888,2019-05-14,579.95,594.0,572.5,590.85,590.85,29458.0
2887,2019-05-13,593.05,601.1,580.2,582.35,582.35,11434.0
2886,2019-05-10,600.0,601.35,591.65,599.45,599.45,7905.0
2885,2019-05-09,591.05,599.4,591.0,594.95,594.95,21255.0
2884,2019-05-08,599.8,601.45,591.05,591.9,591.9,20134.0
2883,2019-05-07,601.85,607.85,600.25,601.1,601.1,9263.0
2882,2019-05-06,605.0,605.0,599.0,600.35,600.35,9176.0
2881,2019-05-03,601.9,604.9,599.5,604.0,604.0,170353.0
2880,2019-05-02,596.1,604.55,592.1,601.8,601.8,31792.0
2879,2019-04-30,630.0,630.0,594.05,599.75,599.75,225312.0
2878,2019-04-26,617.0,647.0,617.0,643.05,643.05,75054.0
2877,2019-04-25,608.95,619.0,608.95,617.8,617.8,24124.0
2876,2019-04-24,603.5,611.9,602.75,609.45,609.45,20954.0
2875,2019-04-23,606.85,622.95,600.1,602.45,602.45,106597.0
2874,2019-04-22,586.1,609.0,586.1,601.5,601.5,64586.0
2873,2019-04-18,572.0,579.45,572.0,574.55,574.55,4451.0
2872,2019-04-16,577.65,582.9,572.0,576.2,576.2,32625.0
2871,2019-04-15,574.15,576.0,567.5,575.2,575.2,10777.0
2870,2019-04-12,576.0,576.0,564.2,573.0,573.0,4271.0
2869,2019-04-11,569.1,571.6,562.0,570.3,570.3,6289.0
2868,2019-04-10,566.65,575.6,561.3,564.55,564.55,17501.0
2867,2019-04-09,570.85,580.0,565.55,569.55,569.55,13945.0
2866,2019-04-08,571.1,583.05,567.05,569.2,569.2,115464.0
2865,2019-04-05,562.7,575.45,562.7,573.25,573.25,5892.0
2864,2019-04-04,572.6,572.6,561.5,562.7,562.7,27006.0
2863,2019-04-03,584.95,584.95,560.05,564.3,564.3,130839.0
2862,2019-04-02,568.05,585.0,565.0,576.55,576.55,15563.0
2861,2019-04-01,581.0,584.1,561.5,565.95,565.95,6781.0
2860,2019-03-28,542.0,577.0,542.0,572.1,572.1,14991.0
2859,2019-03-27,549.9,549.9,537.0,542.6,542.6,19029.0
2858,2019-03-26,549.15,550.0,543.1,546.4,546.4,42047.0
2857,2019-03-25,551.7,559.65,541.25,546.3,546.3,34983.0
2856,2019-03-22,563.05,573.6,557.1,559.65,559.65,17155.0
2855,2019-03-20,584.3,584.4,569.2,573.15,573.15,16322.0
2854,2019-03-19,581.1,587.3,580.0,585.9,585.9,10294.0
2853,2019-03-18,584.25,589.95,580.75,584.0,584.0,3888.0
2852,2019-03-15,591.2,597.75,582.5,585.05,585.05,44250.0
2851,2019-03-14,604.65,604.65,587.7,591.3,591.3,23752.0
2850,2019-03-13,607.0,607.0,592.05,595.75,595.75,44691.0
2849,2019-03-12,591.05,609.95,584.05,606.05,606.05,50418.0
2848,2019-03-11,594.0,594.0,578.05,586.75,586.75,11610.0
2847,2019-03-08,588.4,588.4,579.0,584.35,584.35,12415.0
2846,2019-03-07,586.0,595.0,578.85,588.4,588.4,174870.0
2845,2019-03-06,574.85,594.0,571.85,585.8,585.8,34737.0
2844,2019-03-05,542.0,575.85,542.0,570.15,570.15,15015.0
2843,2019-03-01,536.6,551.9,531.0,549.7,549.7,13784.0
2842,2019-02-28,533.15,540.0,526.6,532.0,532.0,6523.0
2841,2019-02-27,535.0,541.8,530.0,530.6,530.6,125115.0
2840,2019-02-26,527.8,534.9,517.55,530.45,530.45,14751.0
2839,2019-02-25,532.7,540.05,526.6,530.05,530.05,45104.0
2838,2019-02-22,530.25,537.85,530.05,533.95,533.95,2277.0
2837,2019-02-21,527.3,534.2,527.2,530.0,530.0,12631.0
2836,2019-02-20,532.0,532.95,527.95,530.25,530.25,6576.0
2835,2019-02-19,531.9,534.5,526.55,530.25,530.25,110492.0
2834,2019-02-18,530.0,532.7,527.2,530.3,530.3,15673.0
2833,2019-02-15,534.7,541.9,530.0,530.0,530.0,13022.0
2832,2019-02-14,526.9,539.9,526.9,536.65,536.65,4517.0
2831,2019-02-12,525.05,534.25,525.0,530.35,530.35,7039.0
2830,2019-02-11,530.2,530.2,519.95,526.65,526.65,108808.0
2829,2019-02-08,514.05,533.0,514.05,529.55,529.55,7310.0
2828,2019-02-07,519.05,526.75,516.05,518.85,518.85,5037.0
2827,2019-02-06,526.05,528.05,514.05,519.75,519.75,11256.0
2826,2019-02-05,520.75,536.8,515.55,526.6,526.6,15684.0
2825,2019-02-04,522.6,527.75,514.25,519.65,519.65,20531.0
2824,2019-02-01,539.85,539.85,522.0,531.25,531.25,109582.0
2823,2019-01-31,531.5,533.9,521.4,524.15,524.15,7578.0
2822,2019-01-30,531.3,540.0,528.95,530.45,530.45,110868.0
2821,2019-01-29,544.95,544.95,527.0,534.9,534.9,273821.0
