,Date,Open,High,Low,Close,Adj Close,Volume
402,2019-06-14,218.0,218.0,213.0,214.9,214.9,50146.0
401,2019-06-13,218.7,219.4,215.55,215.8,215.8,36945.0
400,2019-06-12,219.9,220.35,217.3,218.8,218.8,51178.0
399,2019-06-11,219.05,219.9,216.55,218.3,218.3,30657.0
398,2019-06-10,218.8,220.1,217.1,218.95,218.95,47686.0
397,2019-06-07,219.0,220.95,216.95,218.8,218.8,86263.0
396,2019-06-06,225.5,226.5,216.05,216.6,216.6,190221.0
395,2019-06-04,230.0,231.4,223.05,223.8,223.8,120717.0
394,2019-06-03,225.1,230.45,225.0,229.9,229.9,92769.0
393,2019-05-31,226.9,228.2,225.05,225.4,225.4,50367.0
392,2019-05-30,228.55,230.0,225.45,225.9,225.9,58974.0
391,2019-05-29,229.05,230.35,227.5,229.75,229.75,90957.0
390,2019-05-28,231.5,231.7,229.05,230.0,230.0,77030.0
389,2019-05-27,230.05,232.0,227.5,229.85,229.85,91074.0
388,2019-05-24,225.0,230.7,223.2,229.9,229.9,165981.0
387,2019-05-23,230.9,231.0,220.0,226.55,226.55,133403.0
386,2019-05-22,227.05,230.0,225.2,226.65,226.65,44344.0
385,2019-05-21,230.05,230.1,226.15,227.75,227.75,53316.0
384,2019-05-20,232.0,236.25,229.25,231.0,231.0,90138.0
383,2019-05-17,224.55,232.45,224.2,229.85,229.85,35941.0
382,2019-05-16,227.35,228.6,224.1,226.2,226.2,36022.0
381,2019-05-15,230.0,233.0,227.5,229.45,229.45,61787.0
380,2019-05-14,230.0,230.95,225.35,229.3,229.3,97069.0
379,2019-05-13,234.9,234.9,228.05,230.05,230.05,55856.0
378,2019-05-10,236.2,241.95,233.0,234.45,234.45,64279.0
377,2019-05-09,237.5,241.7,234.5,235.05,235.05,278672.0
376,2019-05-08,238.1,244.15,235.85,236.35,236.35,70285.0
375,2019-05-07,240.4,242.5,237.5,238.45,238.45,33527.0
374,2019-05-06,240.8,243.5,239.6,241.15,241.15,175500.0
373,2019-05-03,241.35,242.85,239.15,241.45,241.45,229511.0
372,2019-05-02,239.2,244.95,236.25,241.05,241.05,54064.0
371,2019-04-30,243.5,244.75,238.0,240.2,240.2,68409.0
370,2019-04-26,244.7,248.25,243.0,244.6,244.6,43012.0
369,2019-04-25,250.0,250.2,244.2,246.1,246.1,390156.0
368,2019-04-24,249.6,251.35,248.2,249.65,249.65,37085.0
367,2019-04-23,255.0,256.35,247.9,249.6,249.6,160030.0
366,2019-04-22,261.95,263.25,254.15,255.3,255.3,87450.0
365,2019-04-18,255.4,261.8,245.25,260.05,260.05,366756.0
364,2019-04-16,250.05,252.8,250.0,250.75,250.75,34252.0
363,2019-04-15,247.0,251.5,244.55,250.0,250.0,354786.0
362,2019-04-12,244.3,250.25,244.3,247.75,247.75,163940.0
361,2019-04-11,250.0,250.55,241.55,243.25,243.25,215898.0
360,2019-04-10,252.1,253.6,248.0,248.9,248.9,46411.0
359,2019-04-09,254.8,254.8,250.3,252.1,252.1,46846.0
358,2019-04-08,255.05,256.8,252.05,254.0,254.0,43302.0
357,2019-04-05,262.0,262.4,254.0,257.55,257.55,126818.0
356,2019-04-04,265.8,268.0,258.55,262.8,262.8,202241.0
355,2019-04-03,255.95,270.6,255.95,263.3,263.3,1256757.0
354,2019-04-02,247.75,256.9,246.25,253.8,253.8,142885.0
353,2019-04-01,241.05,248.0,241.0,246.25,246.25,292935.0
352,2019-03-28,244.4,245.0,236.8,238.7,238.7,80655.0
351,2019-03-27,242.05,246.0,239.1,240.25,240.25,149272.0
350,2019-03-26,242.25,248.2,239.0,240.85,240.85,97101.0
349,2019-03-25,246.15,251.45,240.05,241.8,241.8,76094.0
348,2019-03-22,255.0,262.0,245.0,247.3,247.3,103544.0
347,2019-03-20,252.0,255.0,250.6,254.3,254.3,57287.0
346,2019-03-19,246.0,254.85,244.05,251.9,251.9,83025.0
345,2019-03-18,252.0,254.9,245.55,246.85,246.85,60914.0
344,2019-03-15,256.0,258.05,253.15,253.95,253.95,89034.0
343,2019-03-14,256.1,260.0,255.15,256.0,256.0,60897.0
342,2019-03-13,261.0,264.9,256.0,257.5,257.5,130856.0
341,2019-03-12,256.5,277.0,256.5,260.3,260.3,769133.0
340,2019-03-11,243.0,259.3,242.9,250.9,250.9,468614.0
339,2019-03-08,246.15,249.3,241.25,243.1,243.1,50875.0
338,2019-03-07,250.4,254.3,246.0,248.15,248.15,63837.0
337,2019-03-06,250.2,255.6,248.8,250.45,250.45,112916.0
336,2019-03-05,225.0,249.8,223.15,245.95,245.95,290209.0
335,2019-03-01,217.45,226.9,217.35,225.3,225.3,72852.0
334,2019-02-28,216.2,220.25,216.2,217.45,217.45,28308.0
333,2019-02-27,217.2,224.95,216.3,218.95,218.95,56929.0
332,2019-02-26,219.0,220.2,215.15,216.15,216.15,52725.0
331,2019-02-25,220.15,223.65,220.15,221.0,221.0,27532.0
330,2019-02-22,224.5,224.95,221.15,224.15,224.15,21847.0
329,2019-02-21,221.8,226.0,218.0,224.1,224.1,50796.0
328,2019-02-20,220.0,222.2,217.3,219.3,219.3,35309.0
327,2019-02-19,215.15,218.8,213.3,215.9,215.9,34512.0
326,2019-02-18,222.9,222.9,215.0,215.55,215.55,40514.0
325,2019-02-15,225.95,225.95,215.75,219.25,219.25,51718.0
324,2019-02-14,219.05,229.9,219.0,223.9,223.9,90334.0
323,2019-02-12,215.9,216.5,207.35,209.2,209.2,110042.0
322,2019-02-11,230.2,231.55,213.6,215.9,215.9,142908.0
321,2019-02-08,236.05,236.25,230.2,231.65,231.65,76565.0
320,2019-02-07,241.0,242.7,235.2,236.5,236.5,84226.0
319,2019-02-06,249.85,249.85,240.5,241.45,241.45,39814.0
318,2019-02-05,250.0,255.0,246.15,247.4,247.4,36581.0
317,2019-02-04,244.5,253.8,243.95,252.8,252.8,46010.0
316,2019-02-01,243.75,253.5,243.05,249.45,249.45,73526.0
315,2019-01-31,242.15,247.7,242.15,243.4,243.4,45644.0
314,2019-01-30,243.75,248.0,241.0,242.95,242.95,32170.0
313,2019-01-29,243.2,245.95,241.55,243.75,243.75,27843.0
312,2019-01-28,243.75,246.8,243.0,244.2,244.2,27950.0
311,2019-01-25,252.4,254.3,245.05,245.3,245.3,39491.0
310,2019-01-24,248.45,256.0,247.7,250.0,250.0,27942.0
309,2019-01-23,251.0,251.8,247.0,247.7,247.7,38701.0
308,2019-01-22,250.15,254.0,250.15,252.25,252.25,26947.0
307,2019-01-21,251.0,254.4,250.0,252.55,252.55,42776.0
306,2019-01-18,258.0,259.9,254.0,254.8,254.8,46902.0
305,2019-01-17,258.3,259.95,256.5,258.0,258.0,37116.0
304,2019-01-16,259.95,259.95,257.0,258.25,258.25,35504.0
303,2019-01-15,259.95,260.0,256.9,257.65,257.65,48260.0
302,2019-01-14,262.0,262.0,258.0,258.15,258.15,25342.0
301,2019-01-11,261.5,264.9,260.1,262.15,262.15,30454.0
300,2019-01-10,260.15,266.0,260.1,262.65,262.65,59144.0
299,2019-01-09,262.85,266.75,261.45,262.9,262.9,37637.0
298,2019-01-08,263.6,265.0,261.8,264.3,264.3,30765.0
297,2019-01-07,264.5,264.5,260.65,263.6,263.6,29297.0
296,2019-01-04,261.15,264.0,260.85,263.0,263.0,44924.0
295,2019-01-03,258.0,262.0,258.0,261.15,261.15,120045.0
294,2019-01-02,259.0,262.8,256.25,257.4,257.4,168951.0
293,2019-01-01,260.0,261.6,256.7,259.4,259.4,35511.0
292,2018-12-31,255.7,260.0,255.0,259.0,259.0,117473.0
291,2018-12-28,260.5,264.5,254.5,255.65,255.65,187657.0
290,2018-12-27,257.65,262.5,257.65,260.1,260.1,64017.0
289,2018-12-26,263.15,264.0,247.1,257.45,257.45,341536.0
288,2018-12-24,269.95,271.3,262.2,263.55,263.55,79270.0
287,2018-12-21,275.8,276.6,265.5,269.45,269.45,255196.0
286,2018-12-20,274.9,279.55,272.55,275.8,275.8,48253.0
285,2018-12-19,285.2,288.25,275.0,275.1,275.1,120612.0
284,2018-12-18,278.0,289.45,275.05,282.9,282.9,75750.0
283,2018-12-17,273.85,277.5,272.75,276.85,276.85,30077.0
282,2018-12-14,272.15,273.95,271.5,272.5,272.5,71740.0
281,2018-12-13,279.45,279.45,271.55,272.05,272.05,230788.0
280,2018-12-12,276.0,279.0,273.5,276.95,276.95,125695.0
279,2018-12-11,269.05,277.5,268.55,275.95,275.95,36894.0
278,2018-12-10,273.15,275.0,272.0,273.1,273.1,33872.0
277,2018-12-07,275.4,276.65,274.5,275.2,275.2,32083.0
276,2018-12-06,275.0,279.0,273.0,277.95,277.95,39231.0
275,2018-12-05,277.05,279.95,275.0,275.75,275.75,37559.0
274,2018-12-04,276.95,281.8,276.1,278.4,278.4,52129.0
273,2018-12-03,284.5,299.65,275.3,276.75,276.75,607138.0
272,2018-11-30,290.0,293.2,284.05,285.0,285.0,178612.0
271,2018-11-29,292.55,293.0,289.05,291.3,291.3,42349.0
270,2018-11-28,303.4,303.7,288.0,289.45,289.45,208544.0
269,2018-11-27,303.95,304.8,301.7,302.0,302.0,119739.0
268,2018-11-26,302.55,308.65,300.95,302.55,302.55,35107.0
267,2018-11-22,305.0,305.0,302.15,303.8,303.8,206250.0
266,2018-11-21,307.05,307.1,302.0,303.95,303.95,357603.0
265,2018-11-20,307.85,309.2,305.65,306.75,306.75,185030.0
264,2018-11-19,310.0,310.0,306.2,307.05,307.05,772175.0
263,2018-11-16,312.65,313.95,307.9,309.2,309.2,103659.0
262,2018-11-15,308.05,313.6,307.65,311.8,311.8,38140.0
261,2018-11-14,314.0,316.9,307.7,309.75,309.75,75548.0
260,2018-11-13,322.5,326.5,315.55,320.5,320.5,60476.0
259,2018-11-12,327.5,329.75,320.35,323.9,323.9,27157.0
258,2018-11-09,325.0,329.95,321.65,327.4,327.4,18566.0
257,2018-11-07,324.0,326.8,321.1,324.5,324.5,6625.0
256,2018-11-06,325.1,327.0,321.65,323.8,323.8,15441.0
255,2018-11-05,328.2,329.0,321.0,327.5,327.5,20603.0
254,2018-11-02,317.5,328.95,317.5,326.65,326.65,40123.0
253,2018-11-01,319.0,322.0,318.25,319.25,319.25,17724.0
252,2018-10-31,321.6,323.7,317.3,318.15,318.15,327316.0
251,2018-10-30,315.75,325.0,315.4,323.7,323.7,56738.0
250,2018-10-29,317.9,320.9,314.8,320.0,320.0,39242.0
249,2018-10-26,314.1,318.0,314.0,316.9,316.9,54211.0
248,2018-10-25,314.8,330.0,312.6,315.95,315.95,51389.0
247,2018-10-24,311.75,319.5,311.75,313.35,313.35,190628.0
