,Date,Open,High,Low,Close,Adj Close,Volume
3273,2019-06-14,326.0,329.45,318.8,321.4,321.4,382225.0
3272,2019-06-13,322.7,327.9,320.0,324.15,324.15,436691.0
3271,2019-06-12,316.0,325.0,313.65,322.35,322.35,483677.0
3270,2019-06-11,317.75,319.5,309.05,318.4,318.4,148764.0
3269,2019-06-10,315.0,320.95,313.1,317.85,317.85,161895.0
3268,2019-06-07,309.65,321.0,307.5,314.85,314.85,154950.0
3267,2019-06-06,315.5,319.45,311.0,312.7,312.7,543534.0
3266,2019-06-04,321.8,322.3,315.0,316.2,316.2,180546.0
3265,2019-06-03,320.0,325.9,313.05,322.55,322.55,324802.0
3264,2019-05-31,319.9,326.8,312.0,320.1,320.1,260927.0
3263,2019-05-30,322.35,323.5,316.55,318.8,318.8,254211.0
3262,2019-05-29,332.0,335.2,322.4,324.85,324.85,856675.0
3261,2019-05-28,329.7,336.7,328.0,331.9,331.9,1135882.0
3260,2019-05-27,310.4,330.0,310.4,324.75,324.75,1267589.0
3259,2019-05-24,290.35,312.5,288.6,308.95,308.95,672367.0
3258,2019-05-23,290.0,293.0,284.4,289.85,289.85,647538.0
3257,2019-05-22,295.9,295.9,283.05,285.7,285.7,1679893.0
3256,2019-05-21,295.9,299.0,286.05,292.0,292.0,246577.0
3255,2019-05-20,289.0,295.0,282.05,293.5,293.5,560191.0
3254,2019-05-17,282.0,282.0,275.75,276.95,276.95,110847.0
3253,2019-05-16,277.0,280.75,272.3,280.05,280.05,132376.0
3252,2019-05-15,276.75,281.75,273.05,274.8,274.8,99528.0
3251,2019-05-14,283.65,285.0,274.0,276.75,276.75,206296.0
3250,2019-05-13,288.25,288.25,270.65,283.65,283.65,404549.0
3249,2019-05-10,291.0,295.0,285.65,286.25,286.25,282218.0
3248,2019-05-09,289.8,289.8,282.25,286.05,286.05,969803.0
3247,2019-05-08,292.95,297.1,291.15,294.65,294.65,460028.0
3246,2019-05-07,298.9,298.9,293.85,295.3,295.3,205746.0
3245,2019-05-06,294.8,297.2,291.2,295.3,295.3,133164.0
3244,2019-05-03,294.0,299.0,292.6,295.1,295.1,350157.0
3243,2019-05-02,285.8,293.5,285.0,292.4,292.4,147078.0
