,Date,Open,High,Low,Close,Adj Close,Volume
452,2019-06-14,950.95,958.65,931.0,931.45,931.45,1076.0
451,2019-06-13,942.3,960.0,931.0,950.95,950.95,5762.0
450,2019-06-12,942.05,953.2,931.0,944.55,944.55,1056.0
449,2019-06-11,955.0,956.0,915.65,938.25,938.25,2998.0
448,2019-06-10,922.0,947.8,922.0,942.05,942.05,3666.0
447,2019-06-07,899.15,935.0,894.05,929.35,929.35,9068.0
446,2019-06-06,900.55,917.0,897.95,902.3,902.3,1824.0
445,2019-06-04,917.85,925.0,892.55,898.7,898.7,10208.0
444,2019-06-03,910.0,920.05,908.5,913.8,913.8,2213.0
443,2019-05-31,920.0,924.9,903.65,913.8,913.8,2746.0
442,2019-05-30,911.45,933.25,911.45,915.15,915.15,3043.0
441,2019-05-29,918.25,927.65,899.0,910.05,910.05,2807.0
440,2019-05-28,912.15,929.95,907.55,912.9,912.9,2386.0
439,2019-05-27,940.95,942.0,904.4,912.1,912.1,59251.0
438,2019-05-24,901.0,972.0,885.1,939.95,939.95,122348.0
437,2019-05-23,887.7,921.7,887.7,907.85,907.85,3112.0
436,2019-05-22,899.95,919.15,882.5,899.9,899.9,71530.0
435,2019-05-21,879.6,989.0,876.15,883.95,883.95,20593.0
434,2019-05-20,899.0,899.0,872.05,879.55,879.55,6317.0
433,2019-05-17,872.05,890.95,862.0,882.05,882.05,1524.0
432,2019-05-16,880.9,891.05,865.0,874.55,874.55,1093.0
431,2019-05-15,856.0,894.65,852.2,888.5,888.5,8486.0
430,2019-05-14,858.05,878.0,845.0,868.4,868.4,3457.0
429,2019-05-13,855.25,874.0,836.25,868.75,868.75,11476.0
428,2019-05-10,854.0,875.0,834.5,868.35,868.35,9987.0
427,2019-05-09,883.35,888.3,852.0,860.3,860.3,3983.0
426,2019-05-08,919.75,923.9,880.0,899.8,899.8,542592.0
425,2019-05-07,921.0,935.7,883.5,923.85,923.85,60518.0
424,2019-05-06,820.0,959.0,820.0,942.75,942.75,110131.0
423,2019-05-03,846.0,852.0,815.05,825.9,825.9,5944.0
422,2019-05-02,815.0,838.8,810.15,833.0,833.0,4530.0
421,2019-04-30,825.0,830.05,802.35,825.0,825.0,3844.0
420,2019-04-26,837.05,837.05,824.0,827.75,827.75,333.0
419,2019-04-25,855.9,855.9,820.9,835.3,835.3,5791.0
418,2019-04-24,825.0,840.0,825.0,836.1,836.1,1397.0
417,2019-04-23,854.0,854.0,818.05,829.05,829.05,4154.0
416,2019-04-22,845.0,845.0,828.0,833.3,833.3,1500.0
415,2019-04-18,848.35,865.0,832.0,842.95,842.95,8274.0
414,2019-04-16,851.6,851.6,833.15,848.35,848.35,3199.0
413,2019-04-15,844.05,857.2,837.05,842.1,842.1,592.0
412,2019-04-12,834.0,849.85,829.45,843.1,843.1,1811.0
411,2019-04-11,843.3,847.45,836.2,842.7,842.7,776.0
410,2019-04-10,847.9,859.6,843.0,846.8,846.8,4653.0
409,2019-04-09,854.15,857.95,842.0,848.6,848.6,472.0
408,2019-04-08,860.05,869.0,847.0,855.4,855.4,6041.0
407,2019-04-05,868.9,883.5,857.95,874.75,874.75,1680.0
406,2019-04-04,832.9,867.25,829.25,863.6,863.6,3195.0
405,2019-04-03,859.0,863.05,822.35,845.45,845.45,26846.0
404,2019-04-02,858.95,864.9,845.1,846.2,846.2,720.0
403,2019-04-01,862.35,869.75,850.0,855.1,855.1,1868.0
