,Date,Open,High,Low,Close,Adj Close,Volume
4224,2019-06-14,4098.5,4126.0,4066.05,4108.5498,4108.5498,22849.0
4223,2019-06-13,4139.0,4139.0,4091.1001,4098.5,4098.5,3729.0
4222,2019-06-12,4091.3,4149.0,4091.3,4125.3999,4125.3999,12382.0
4221,2019-06-11,4043.0,4146.6001,4040.25,4090.2,4090.2,20465.0
4220,2019-06-10,4043.95,4093.8999,4012.05,4043.1499,4043.1499,9501.0
4219,2019-06-07,4005.0,4045.0,3982.2,4033.75,4033.75,8224.0
4218,2019-06-06,3963.55,4030.0,3963.55,4016.25,4016.25,8842.0
4217,2019-06-04,3975.0,4049.8999,3930.1001,3963.55,3963.55,9198.0
4216,2019-06-03,4076.0,4076.0,3955.1001,3989.8501,3989.8501,32300.0
4215,2019-05-31,3880.3,4081.0,3880.3,4046.55,4046.55,26402.0
4214,2019-05-30,3977.8999,3977.8999,3884.2,3897.05,3897.05,16685.0
4213,2019-05-29,3955.0,3990.0,3880.0,3948.1499,3948.1499,15810.0
4212,2019-05-28,3729.0,3975.0,3712.2,3932.75,3932.75,50903.0
4211,2019-05-27,3762.0,3818.6001,3741.3,3759.05,3759.05,5247.0
4210,2019-05-24,3824.0,3824.0,3740.05,3751.45,3751.45,10106.0
4209,2019-05-23,3801.2,3900.0,3772.0,3807.05,3807.05,14868.0
4208,2019-05-22,3850.0,3869.75,3802.05,3819.1499,3819.1499,5869.0
4207,2019-05-21,3840.0,3860.0,3782.05,3843.25,3843.25,11108.0
4206,2019-05-20,3870.0,3870.0,3736.1001,3815.95,3815.95,11785.0
4205,2019-05-17,3814.1001,3869.95,3701.0,3785.75,3785.75,100578.0
4204,2019-05-16,3740.0,3825.0,3713.8999,3793.45,3793.45,33936.0
4203,2019-05-15,3669.0,3746.95,3668.95,3729.8501,3729.8501,23590.0
4202,2019-05-14,3625.0,3660.0,3600.0,3651.3999,3651.3999,37269.0
4201,2019-05-13,3605.0,3640.0,3590.0,3626.3501,3626.3501,13686.0
4200,2019-05-10,3561.0,3603.95,3560.7,3595.8,3595.8,25449.0
4199,2019-05-09,3560.0,3580.0,3512.25,3572.3,3572.3,8607.0
4198,2019-05-08,3540.0,3580.0,3488.8999,3559.45,3559.45,28745.0
4197,2019-05-07,3519.8999,3570.0,3504.95,3537.1001,3537.1001,15930.0
4196,2019-05-06,3448.0,3537.8,3447.95,3498.75,3498.75,12204.0
4195,2019-05-03,3465.6001,3484.95,3420.0,3433.8999,3433.8999,15893.0
4194,2019-05-02,3454.05,3472.0,3410.0,3436.7,3436.7,28210.0
4193,2019-04-30,3473.0,3485.0,3401.1001,3426.6499,3426.6499,5090.0
4192,2019-04-26,3470.0,3535.0,3440.25,3471.7,3471.7,25957.0
4191,2019-04-25,3499.95,3529.95,3435.0,3450.25,3450.25,7304.0
4190,2019-04-24,3519.95,3519.95,3431.5,3478.75,3478.75,7088.0
4189,2019-04-23,3510.0,3531.8999,3495.0,3498.0,3498.0,1043.0
4188,2019-04-22,3515.25,3540.05,3501.3501,3511.8999,3511.8999,2143.0
4187,2019-04-18,3512.0,3562.95,3492.0,3542.45,3542.45,4617.0
4186,2019-04-16,3500.0,3549.75,3480.8,3544.55,3544.55,4016.0
4185,2019-04-15,3525.0,3525.0,3470.0,3500.25,3500.25,14266.0
4184,2019-04-12,3504.45,3515.45,3475.0,3476.7,3476.7,2711.0
4183,2019-04-11,3550.0,3550.0,3468.0,3504.55,3504.55,36020.0
4182,2019-04-10,3519.95,3546.0,3479.95,3534.05,3534.05,7087.0
4181,2019-04-09,3484.7,3529.0,3481.2,3511.1499,3511.1499,1530.0
4180,2019-04-08,3480.0,3579.95,3480.0,3509.0,3509.0,5822.0
4179,2019-04-05,3545.3,3570.0,3501.0,3508.05,3508.05,3803.0
4178,2019-04-04,3540.2,3555.0,3485.0,3531.3,3531.3,8951.0
4177,2019-04-03,3583.0,3650.0,3501.05,3520.5,3520.5,11997.0
4176,2019-04-02,3555.0,3599.0,3515.05,3586.55,3586.55,3107.0
4175,2019-04-01,3600.05,3625.0,3530.0,3553.1001,3553.1001,6690.0
4174,2019-03-28,3503.1499,3565.3,3475.0,3533.2,3533.2,11078.0
4173,2019-03-27,3464.95,3581.45,3412.7,3527.3,3527.3,20490.0
4172,2019-03-26,3363.95,3420.0,3327.75,3394.3999,3394.3999,7606.0
4171,2019-03-25,3341.95,3359.95,3309.3,3345.8501,3345.8501,3206.0
4170,2019-03-22,3325.0,3345.6001,3299.5,3339.95,3339.95,4731.0
4169,2019-03-20,3339.8999,3339.8999,3320.0,3325.0,3325.0,1981.0
4168,2019-03-19,3311.05,3378.0,3297.05,3324.75,3324.75,11211.0
4167,2019-03-18,3339.0,3339.0,3270.0,3310.1499,3310.1499,8554.0
4166,2019-03-15,3288.8,3334.95,3200.0,3263.8,3263.8,9089.0
4165,2019-03-14,3354.8999,3354.8999,3280.2,3288.7,3288.7,9274.0
4164,2019-03-13,3313.6499,3354.8999,3300.1001,3327.1001,3327.1001,3174.0
4163,2019-03-12,3326.3999,3361.8999,3290.6499,3313.6499,3313.6499,6720.0
4162,2019-03-11,3300.0,3438.0,3300.0,3319.2,3319.2,5704.0
4161,2019-03-08,3380.0,3415.0,3320.1499,3330.0,3330.0,38410.0
4160,2019-03-07,3419.95,3440.0,3370.0,3378.1499,3378.1499,3061.0
4159,2019-03-06,3448.8,3448.8,3400.1001,3415.95,3415.95,3933.0
4158,2019-03-05,3383.0,3420.0,3365.75,3419.6499,3419.6499,23193.0
4157,2019-03-01,3400.0,3418.05,3343.0,3381.8999,3381.8999,11359.0
4156,2019-02-28,3354.0,3390.0,3299.3,3366.95,3366.95,18927.0
4155,2019-02-27,3302.1001,3370.3999,3286.05,3305.05,3305.05,5008.0
4154,2019-02-26,3300.0,3334.0,3300.0,3308.7,3308.7,5141.0
4153,2019-02-25,3334.0,3380.0,3330.0,3331.3501,3331.3501,3337.0
4152,2019-02-22,3360.0,3387.0,3333.3,3351.05,3351.05,5027.0
4151,2019-02-21,3426.3,3429.1001,3365.0,3372.8,3372.8,5184.0
4150,2019-02-20,3403.05,3480.0,3370.0,3399.1001,3399.1001,16052.0
4149,2019-02-19,3404.55,3464.8999,3380.45,3408.55,3408.55,4337.0
4148,2019-02-18,3431.25,3431.25,3380.0,3405.5,3405.5,9790.0
4147,2019-02-15,3395.6499,3448.7,3362.1499,3431.25,3431.25,4823.0
4146,2019-02-14,3390.0,3429.95,3365.0,3395.6499,3395.6499,3678.0
4145,2019-02-12,3402.0,3425.0,3382.0,3418.55,3418.55,3544.0
