,Date,Open,High,Low,Close,Adj Close,Volume
618,2019-06-14,1290.05,1343.65,1272.95,1304.35,1304.35,2098.0
617,2019-06-13,1295.9,1295.9,1273.55,1283.7,1283.7,1194.0
616,2019-06-12,1295.8,1305.0,1287.05,1289.4,1289.4,851.0
615,2019-06-11,1259.05,1320.0,1259.05,1285.8,1285.8,3253.0
614,2019-06-10,1300.0,1325.05,1274.75,1275.1,1275.1,10869.0
613,2019-06-07,1261.1,1299.0,1261.1,1294.9,1294.9,5566.0
612,2019-06-06,1255.1,1300.0,1255.1,1276.1,1276.1,2595.0
611,2019-06-04,1277.0,1283.8,1255.55,1275.75,1275.75,2921.0
610,2019-06-03,1250.05,1270.0,1236.2,1262.5,1262.5,2579.0
609,2019-05-31,1236.15,1253.5,1230.0,1248.4,1248.4,3308.0
608,2019-05-30,1253.55,1260.65,1244.05,1252.3,1252.3,2232.0
607,2019-05-29,1240.95,1253.5,1235.3,1253.25,1253.25,1205.0
606,2019-05-28,1260.0,1260.0,1232.65,1241.35,1241.35,3123.0
605,2019-05-27,1234.95,1247.9,1228.3,1240.1,1240.1,40817.0
604,2019-05-24,1223.5,1248.0,1220.0,1231.4,1231.4,66482.0
603,2019-05-23,1253.5,1253.5,1212.2,1225.6,1225.6,45999.0
602,2019-05-22,1225.0,1253.5,1213.1,1236.95,1236.95,42401.0
601,2019-05-21,1251.0,1257.45,1195.95,1234.8,1234.8,25627.0
600,2019-05-20,1251.05,1255.0,1228.85,1241.6,1241.6,4497.0
599,2019-05-17,1230.1,1230.1,1210.0,1224.45,1224.45,48284.0
598,2019-05-16,1237.05,1237.05,1209.6,1223.15,1223.15,50588.0
597,2019-05-15,1235.05,1246.95,1221.15,1234.3,1234.3,9715.0
596,2019-05-14,1223.15,1238.25,1223.1,1234.6,1234.6,4016.0
595,2019-05-13,1245.15,1249.45,1215.8,1239.95,1239.95,28279.0
594,2019-05-10,1266.05,1266.05,1240.0,1254.2,1254.2,8894.0
593,2019-05-09,1278.5,1278.55,1230.5,1256.0,1256.0,215723.0
592,2019-05-08,1290.05,1300.0,1251.05,1275.3,1275.3,11470.0
591,2019-05-07,1298.05,1308.15,1277.0,1287.65,1287.65,21897.0
590,2019-05-06,1332.0,1363.6,1285.45,1298.05,1298.05,36104.0
589,2019-05-03,1348.0,1358.8,1318.3,1349.55,1349.55,18611.0
588,2019-05-02,1336.0,1358.35,1335.35,1353.6,1353.6,22493.0
587,2019-04-30,1365.0,1365.0,1302.0,1348.9,1348.9,29721.0
586,2019-04-26,1352.0,1362.95,1348.1,1355.6,1355.6,10956.0
585,2019-04-25,1355.05,1360.0,1345.05,1354.9,1354.9,6896.0
584,2019-04-24,1340.0,1360.05,1340.0,1353.9,1353.9,3056.0
583,2019-04-23,1358.0,1374.0,1342.0,1350.6,1350.6,6946.0
582,2019-04-22,1410.0,1411.0,1342.65,1356.45,1356.45,4940.0
581,2019-04-18,1412.0,1412.0,1368.0,1395.4,1395.4,5482.0
580,2019-04-16,1393.85,1415.0,1376.05,1400.15,1400.15,10775.0
579,2019-04-15,1360.0,1408.45,1359.7,1396.2,1396.2,23301.0
578,2019-04-12,1360.0,1360.0,1345.55,1355.2,1355.2,5988.0
577,2019-04-11,1355.0,1360.0,1345.1,1355.4,1355.4,5585.0
576,2019-04-10,1350.0,1364.35,1340.0,1355.55,1355.55,7815.0
575,2019-04-09,1358.0,1362.65,1344.55,1350.45,1350.45,6963.0
574,2019-04-08,1381.6,1406.0,1348.55,1359.6,1359.6,9225.0
573,2019-04-05,1323.0,1443.0,1323.0,1379.25,1379.25,74846.0
572,2019-04-04,1306.1,1329.0,1302.0,1320.2,1320.2,38637.0
571,2019-04-03,1312.0,1322.0,1295.0,1314.4,1314.4,38368.0
570,2019-04-02,1305.0,1322.7,1286.0,1310.4,1310.4,27392.0
569,2019-04-01,1261.0,1313.9,1239.5,1301.8,1301.8,106240.0
568,2019-03-28,1230.0,1259.85,1200.1,1249.0,1249.0,446146.0
567,2019-03-27,1219.0,1305.0,1206.0,1246.85,1246.85,259129.0
566,2019-03-26,1272.0,1320.0,1272.0,1303.1,1303.1,3246.0
565,2019-03-25,1296.0,1317.95,1270.0,1278.05,1278.05,996.0
564,2019-03-22,1301.35,1328.8,1295.0,1298.9,1298.9,812.0
563,2019-03-20,1328.05,1330.05,1290.3,1303.95,1303.95,1274.0
562,2019-03-19,1352.05,1355.05,1310.0,1314.95,1314.95,1039.0
561,2019-03-18,1357.05,1361.25,1325.5,1340.8,1340.8,666.0
560,2019-03-15,1325.0,1370.0,1305.95,1342.4,1342.4,2079.0
559,2019-03-14,1337.3,1350.0,1290.0,1304.1,1304.1,2904.0
558,2019-03-13,1372.05,1372.05,1312.0,1319.9,1319.9,1974.0
557,2019-03-12,1372.75,1380.7,1350.0,1360.55,1360.55,928.0
556,2019-03-11,1388.0,1403.0,1343.1,1352.5,1352.5,1989.0
555,2019-03-08,1394.0,1394.0,1334.0,1343.1,1343.1,934.0
554,2019-03-07,1370.55,1400.0,1364.45,1374.75,1374.75,591.0
553,2019-03-06,1344.0,1380.05,1339.25,1351.45,1351.45,2088.0
552,2019-03-05,1377.0,1400.0,1346.0,1364.1,1364.1,1842.0
551,2019-03-01,1383.45,1411.45,1365.8,1376.45,1376.45,806.0
550,2019-02-28,1340.05,1421.95,1340.05,1376.4,1376.4,1533.0
549,2019-02-27,1319.95,1370.0,1319.95,1353.05,1353.05,720.0
548,2019-02-26,1311.05,1359.8,1282.05,1325.9,1325.9,1877.0
547,2019-02-25,1294.95,1310.0,1285.05,1300.15,1300.15,638.0
546,2019-02-22,1285.45,1306.7,1279.5,1297.45,1297.45,948.0
545,2019-02-21,1280.0,1318.0,1271.95,1298.95,1298.95,1209.0
544,2019-02-20,1295.95,1309.05,1263.6,1281.0,1281.0,1675.0
543,2019-02-19,1310.05,1325.0,1278.0,1293.35,1293.35,404.0
542,2019-02-18,1319.95,1319.95,1277.95,1302.05,1302.05,382.0
541,2019-02-15,1268.05,1291.0,1260.0,1286.1,1286.1,2488.0
540,2019-02-14,1305.05,1305.05,1253.6,1278.05,1278.05,43214.0
539,2019-02-12,1277.05,1285.25,1264.95,1279.2,1279.2,1386.0
538,2019-02-11,1293.85,1297.55,1260.65,1264.25,1264.25,651.0
537,2019-02-08,1293.05,1329.9,1269.5,1290.85,1290.85,1599.0
536,2019-02-07,1253.8,1302.0,1240.6,1283.6,1283.6,1345.0
535,2019-02-06,1251.4,1276.75,1229.25,1265.4,1265.4,31135.0
534,2019-02-05,1285.2,1285.2,1245.05,1256.3,1256.3,2209.0
533,2019-02-04,1285.0,1292.95,1261.1,1281.1,1281.1,9874.0
532,2019-02-01,1289.45,1289.85,1281.1,1285.0,1285.0,1735.0
531,2019-01-31,1276.1,1297.7,1276.05,1291.7,1291.7,1414.0
530,2019-01-30,1276.6,1299.95,1267.0,1286.35,1286.35,1641.0
529,2019-01-29,1241.3,1280.1,1241.3,1271.15,1271.15,3573.0
528,2019-01-28,1245.05,1262.0,1245.0,1260.05,1260.05,1234.0
527,2019-01-25,1256.7,1267.4,1237.05,1260.1,1260.1,2671.0
526,2019-01-24,1272.05,1275.0,1254.0,1267.85,1267.85,7007.0
525,2019-01-23,1266.1,1275.0,1250.1,1265.1,1265.1,4994.0
524,2019-01-22,1294.95,1294.95,1250.9,1271.75,1271.75,8912.0
523,2019-01-21,1300.05,1300.05,1281.95,1289.85,1289.85,3496.0
522,2019-01-18,1310.0,1310.0,1286.95,1295.05,1295.05,7308.0
521,2019-01-17,1349.0,1349.8,1268.5,1285.55,1285.55,39069.0
520,2019-01-16,1360.0,1375.05,1292.35,1307.95,1307.95,25700.0
519,2019-01-15,1343.3,1350.0,1340.55,1344.9,1344.9,297.0
518,2019-01-14,1350.9,1357.9,1291.6,1346.9,1346.9,12641.0
517,2019-01-11,1349.65,1359.3,1349.65,1354.85,1354.85,3464.0
516,2019-01-10,1382.3,1382.3,1332.55,1361.2,1361.2,29747.0
515,2019-01-09,1377.1,1380.05,1355.1,1372.4,1372.4,9079.0
514,2019-01-08,1380.0,1393.9,1350.35,1389.9,1389.9,1977.0
513,2019-01-07,1400.0,1402.45,1346.0,1380.4,1380.4,28626.0
512,2019-01-04,1436.5,1436.5,1382.6,1400.65,1400.65,28528.0
511,2019-01-03,1465.05,1465.05,1410.1,1440.1,1440.1,9240.0
510,2019-01-02,1470.4,1488.0,1456.25,1465.95,1465.95,2726.0
509,2019-01-01,1470.4,1490.0,1468.0,1482.5,1482.5,282.0
508,2018-12-31,1470.0,1500.0,1464.9,1476.85,1476.85,600.0
507,2018-12-28,1478.15,1490.0,1455.0,1464.75,1464.75,7617.0
506,2018-12-27,1474.35,1500.0,1460.0,1494.2,1494.2,785.0
505,2018-12-26,1468.85,1474.15,1431.1,1456.55,1456.55,1330.0
504,2018-12-24,1498.0,1505.0,1428.1,1491.15,1491.15,3435.0
503,2018-12-21,1480.0,1480.05,1444.25,1455.25,1455.25,614.0
502,2018-12-20,1452.1,1500.0,1451.95,1475.6,1475.6,250.0
501,2018-12-19,1482.0,1482.05,1433.55,1455.85,1455.85,1482.0
500,2018-12-18,1483.45,1500.0,1453.55,1486.5,1486.5,443.0
499,2018-12-17,1488.7,1488.7,1453.8,1461.6,1461.6,730.0
498,2018-12-14,1484.95,1500.0,1453.8,1470.0,1470.0,2127.0
497,2018-12-13,1459.9,1497.7,1450.05,1485.3,1485.3,2453.0
496,2018-12-12,1470.05,1500.0,1452.25,1470.35,1470.35,665.0
495,2018-12-11,1467.95,1551.3,1459.1,1485.7,1485.7,1349.0
494,2018-12-10,1417.35,1460.0,1409.85,1449.8,1449.8,1886.0
493,2018-12-07,1461.15,1461.15,1420.0,1438.9,1438.9,917.0
492,2018-12-06,1450.9,1465.0,1440.0,1453.9,1453.9,1171.0
491,2018-12-05,1441.0,1473.95,1441.0,1465.8,1465.8,375.0
490,2018-12-04,1435.0,1480.0,1427.15,1466.4,1466.4,2359.0
489,2018-12-03,1421.15,1440.5,1421.15,1435.1,1435.1,1100.0
488,2018-11-30,1394.0,1428.2,1386.0,1418.0,1418.0,58827.0
487,2018-11-29,1419.95,1421.3,1372.5,1390.5,1390.5,636.0
486,2018-11-28,1405.05,1425.0,1390.0,1419.45,1419.45,457.0
485,2018-11-27,1398.65,1420.0,1395.05,1409.0,1409.0,621.0
484,2018-11-26,1414.4,1427.7,1393.8,1419.85,1419.85,22088.0
483,2018-11-22,1410.85,1452.4,1410.85,1434.8,1434.8,610.0
482,2018-11-21,1433.0,1436.0,1425.6,1432.3,1432.3,895.0
481,2018-11-20,1428.9,1485.0,1385.1,1433.05,1433.05,14208.0
480,2018-11-19,1365.0,1412.4,1362.0,1407.9,1407.9,2700.0
479,2018-11-16,1362.4,1390.0,1350.0,1375.65,1375.65,16677.0
478,2018-11-15,1411.05,1411.05,1365.5,1377.55,1377.55,1458.0
477,2018-11-14,1374.0,1396.75,1302.25,1390.25,1390.25,6929.0
476,2018-11-13,1399.0,1417.95,1339.0,1353.95,1353.95,79970.0
475,2018-11-12,1436.15,1436.15,1381.0,1414.35,1414.35,13555.0
474,2018-11-09,1421.0,1450.0,1400.0,1436.15,1436.15,8552.0
473,2018-11-07,1469.9,1498.0,1421.0,1442.2,1442.2,1098.0
472,2018-11-06,1534.85,1534.85,1400.0,1445.65,1445.65,59345.0
471,2018-11-05,1564.55,1585.0,1545.0,1558.2,1558.2,2581.0
470,2018-11-02,1510.75,1574.0,1510.75,1541.5,1541.5,873.0
469,2018-11-01,1515.0,1519.95,1483.25,1489.7,1489.7,532.0
468,2018-10-31,1483.0,1505.0,1474.0,1495.55,1495.55,3708.0
467,2018-10-30,1504.0,1504.0,1486.05,1498.45,1498.45,5508.0
466,2018-10-29,1481.95,1535.0,1481.95,1503.2,1503.2,4296.0
465,2018-10-26,1495.3,1527.9,1490.1,1504.45,1504.45,490.0
464,2018-10-25,1499.05,1580.0,1477.95,1516.55,1516.55,1345.0
463,2018-10-24,1526.65,1581.95,1481.65,1496.6,1496.6,931.0
462,2018-10-23,1545.0,1549.75,1480.15,1504.15,1504.15,13622.0
461,2018-10-22,1558.0,1579.0,1526.75,1544.95,1544.95,18655.0
460,2018-10-19,1600.0,1600.0,1530.0,1557.75,1557.75,754.0
459,2018-10-17,1640.0,1640.0,1584.05,1591.55,1591.55,1163.0
458,2018-10-16,1611.9,1660.0,1575.05,1602.5,1602.5,1362.0
457,2018-10-15,1562.15,1615.05,1555.0,1583.95,1583.95,30982.0
456,2018-10-12,1708.95,1709.0,1560.1,1589.8,1589.8,2317.0
455,2018-10-11,1645.0,1650.0,1571.7,1617.4,1617.4,1076.0
454,2018-10-10,1536.0,1686.5,1520.0,1672.35,1672.35,4258.0
453,2018-10-09,1650.0,1650.0,1514.75,1540.6,1540.6,5440.0
452,2018-10-08,1610.0,1629.4,1552.35,1615.1,1615.1,3571.0
451,2018-10-05,1650.1,1682.8,1620.0,1638.7,1638.7,7192.0
450,2018-10-04,1653.2,1683.05,1618.3,1673.45,1673.45,7691.0
449,2018-10-03,1671.1,1705.0,1669.85,1682.05,1682.05,828.0
448,2018-10-01,1694.55,1702.0,1625.1,1671.05,1671.05,4308.0
447,2018-09-28,1770.0,1770.0,1684.25,1723.1,1723.1,3631.0
446,2018-09-27,1712.05,1760.0,1670.0,1736.0,1736.0,3521.0
445,2018-09-26,1691.1,1715.0,1690.95,1712.05,1712.05,706.0
444,2018-09-25,1667.6,1705.0,1662.25,1696.7,1696.7,1518.0
443,2018-09-24,1684.0,1708.95,1619.2,1701.65,1701.65,3625.0
442,2018-09-21,1764.9,1764.9,1616.05,1707.75,1707.75,4667.0
441,2018-09-19,1710.0,1750.0,1690.0,1724.9,1724.9,8574.0
440,2018-09-18,1693.0,1693.0,1650.0,1660.8,1660.8,669.0
439,2018-09-17,1704.0,1704.25,1665.15,1673.1,1673.1,1249.0
438,2018-09-14,1764.0,1764.0,1690.0,1707.9,1707.9,4097.0
437,2018-09-12,1739.95,1746.0,1651.0,1738.25,1738.25,11537.0
436,2018-09-11,1720.0,1848.8,1682.6,1752.55,1752.55,65849.0
435,2018-09-10,1714.1,1714.2,1666.0,1693.6,1693.6,1309.0
434,2018-09-07,1674.8,1750.0,1651.2,1714.2,1714.2,1886.0
433,2018-09-06,1640.55,1680.55,1625.45,1659.2,1659.2,1475.0
432,2018-09-05,1699.05,1699.05,1612.7,1661.0,1661.0,1197.0
431,2018-09-04,1661.0,1700.0,1661.0,1683.9,1683.9,973.0
430,2018-09-03,1669.0,1725.0,1645.0,1654.05,1654.05,4317.0
429,2018-08-31,1660.55,1702.75,1660.55,1669.0,1669.0,914.0
428,2018-08-30,1670.0,1699.0,1658.85,1685.75,1685.75,567.0
427,2018-08-29,1677.2,1700.25,1641.0,1670.5,1670.5,1629.0
426,2018-08-28,1640.0,1715.0,1640.0,1685.65,1685.65,1738.0
425,2018-08-27,1649.0,1685.0,1621.0,1662.55,1662.55,1442.0
424,2018-08-24,1651.55,1651.55,1605.0,1635.6,1635.6,1236.0
423,2018-08-23,1672.0,1675.0,1641.0,1656.05,1656.05,1593.0
422,2018-08-21,1653.0,1675.0,1573.5,1666.45,1666.45,3288.0
421,2018-08-20,1628.55,1686.0,1628.55,1659.3,1659.3,1928.0
420,2018-08-17,1652.0,1680.0,1622.55,1651.3,1651.3,2266.0
