,Date,Open,High,Low,Close,Adj Close,Volume
3957,2019-06-14,6775.0,6839.0,6727.3501,6747.3999,6747.3999,449930.0
3956,2019-06-13,6843.0,6863.7002,6766.2998,6784.7002,6784.7002,561104.0
3955,2019-06-12,6963.7998,6967.9502,6825.0498,6852.0,6852.0,494886.0
3954,2019-06-11,6989.9502,7018.2002,6930.0,6978.2998,6978.2998,387309.0
3953,2019-06-10,6980.0,7043.2998,6922.0,6969.9502,6969.9502,395116.0
3952,2019-06-07,6990.0,6990.0,6862.6499,6948.25,6948.25,470376.0
3951,2019-06-06,7060.2002,7099.0,6928.0,6988.7002,6988.7002,720856.0
3950,2019-06-04,7000.0,7099.0,6971.75,7051.7998,7051.7998,575281.0
3949,2019-06-03,6760.0,7055.0,6760.0,7022.8999,7022.8999,1157809.0
3948,2019-05-31,6891.0,6961.2998,6825.0,6869.8501,6869.8501,1084204.0
3947,2019-05-30,6890.0,6921.0,6825.0,6867.7002,6867.7002,850456.0
3946,2019-05-29,7001.0,7009.0,6870.0,6891.4502,6891.4502,768022.0
3945,2019-05-28,7067.0,7130.0,7031.5,7054.6499,7054.6499,915732.0
3944,2019-05-27,7095.0,7193.8999,6900.0498,7068.4502,7068.4502,1022289.0
3943,2019-05-24,6964.9502,7120.0,6886.75,7093.1499,7093.1499,1002742.0
3942,2019-05-23,6996.0,7049.1001,6830.0,6929.25,6929.25,1364516.0
3941,2019-05-22,6877.2002,6930.5498,6841.0,6899.7998,6899.7998,645280.0
3940,2019-05-21,7105.0,7137.75,6818.0,6875.3501,6875.3501,973836.0
3939,2019-05-20,6875.0,7150.0,6860.0,7084.6001,7084.6001,1286198.0
3938,2019-05-17,6497.0,6790.0,6485.0,6706.8501,6706.8501,782196.0
3937,2019-05-16,6506.0,6527.2998,6441.3999,6479.6499,6479.6499,555991.0
3936,2019-05-15,6590.0,6640.0,6463.2998,6493.75,6493.75,612357.0
3935,2019-05-14,6511.0,6612.0,6450.0,6576.2002,6576.2002,843313.0
3934,2019-05-13,6626.0,6659.2998,6500.0,6543.75,6543.75,555672.0
3933,2019-05-10,6623.0,6664.8999,6575.0,6631.6001,6631.6001,608669.0
3932,2019-05-09,6637.0,6678.0,6600.0,6624.9502,6624.9502,570000.0
3931,2019-05-08,6679.0,6693.0,6616.0,6650.1499,6650.1499,552749.0
3930,2019-05-07,6744.8999,6785.25,6680.0,6702.0,6702.0,586684.0
3929,2019-05-06,6659.0,6732.0,6639.2998,6709.6499,6709.6499,480317.0
3928,2019-05-03,6675.0,6780.0,6675.0,6710.0,6710.0,795679.0
3927,2019-05-02,6550.0,6709.9502,6525.0,6683.25,6683.25,1337101.0
3926,2019-04-30,6700.0,6750.0,6630.0,6666.3999,6666.3999,1640025.0
3925,2019-04-26,6805.0,6886.8501,6750.0,6842.8501,6842.8501,1999920.0
3924,2019-04-25,7014.75,7144.9502,6865.0,6905.25,6905.25,3075510.0
3923,2019-04-24,7065.0,7101.9502,6910.0,7016.7002,7016.7002,1063510.0
3922,2019-04-23,7327.0,7388.8999,7006.0,7048.8999,7048.8999,952628.0
3921,2019-04-22,7422.0,7424.8999,7300.0,7321.25,7321.25,479609.0
3920,2019-04-18,7533.1001,7539.3501,7434.0498,7447.4502,7447.4502,713163.0
3919,2019-04-16,7369.8999,7475.0,7350.0,7458.5498,7458.5498,707823.0
3918,2019-04-15,7351.0498,7389.9502,7295.0,7352.5,7352.5,585205.0
3917,2019-04-12,7188.8999,7357.0,7161.0498,7342.8501,7342.8501,929935.0
3916,2019-04-11,7186.9502,7220.0,7150.0,7187.8501,7187.8501,609539.0
3915,2019-04-10,7218.9502,7218.9502,7144.6001,7186.3501,7186.3501,590107.0
3914,2019-04-09,7134.0,7235.0,7080.0,7216.5498,7216.5498,741669.0
3913,2019-04-08,7107.0,7150.0,7044.7002,7129.4502,7129.4502,498374.0
3912,2019-04-05,7095.0,7143.9502,7050.0,7107.7002,7107.7002,729603.0
3911,2019-04-04,7120.0,7170.0,7061.6499,7113.1001,7113.1001,1388375.0
3910,2019-04-03,6896.0,7098.0,6896.0,7072.8999,7072.8999,1491021.0
3909,2019-04-02,6859.4502,6900.7002,6785.5,6889.7002,6889.7002,866805.0
3908,2019-04-01,6730.7998,6870.0,6700.0,6840.7002,6840.7002,1142386.0
3907,2019-03-28,6535.0,6625.0,6501.2002,6596.25,6596.25,949713.0
3906,2019-03-27,6628.0,6640.0,6500.0,6518.0,6518.0,887601.0
3905,2019-03-26,6558.0,6600.0,6480.0,6585.7002,6585.7002,909087.0
3904,2019-03-25,6515.0,6621.0,6491.2002,6522.6001,6522.6001,1093184.0
3903,2019-03-22,6567.0,6716.2998,6532.3501,6552.7002,6552.7002,1715983.0
3902,2019-03-20,6860.0,6860.0,6650.0,6673.5498,6673.5498,1017560.0
3901,2019-03-19,6900.0,6901.9502,6809.25,6825.2002,6825.2002,816763.0
3900,2019-03-18,7077.4502,7077.4502,6776.6001,6909.1001,6909.1001,1525653.0
3899,2019-03-15,7109.0,7157.0,7060.0,7084.0,7084.0,861945.0
3898,2019-03-14,7103.0,7148.0,7047.25,7086.2998,7086.2998,584482.0
3897,2019-03-13,7177.0,7202.9502,7050.0,7091.0498,7091.0498,534982.0
3896,2019-03-12,7097.0,7232.0,7096.0,7157.2002,7157.2002,828847.0
3895,2019-03-11,6980.0,7121.6001,6975.0,7081.8999,7081.8999,720905.0
3894,2019-03-08,6975.0,7025.0,6951.0,6967.7002,6967.7002,486432.0
3893,2019-03-07,7078.0,7092.5,7002.0,7029.0498,7029.0498,396771.0
3892,2019-03-06,7137.8501,7144.8999,7010.0,7056.8999,7056.8999,557197.0
3891,2019-03-05,6950.0,7158.1499,6894.4502,7117.75,7117.75,838538.0
3890,2019-03-01,6876.7998,6950.0,6827.25,6935.1499,6935.1499,768822.0
3889,2019-02-28,7010.0,7040.0,6801.0,6829.7002,6829.7002,1031563.0
3888,2019-02-27,6943.0,7048.0,6853.2002,6968.5,6968.5,961829.0
3887,2019-02-26,6885.0,6975.0,6812.6001,6904.2998,6904.2998,673415.0
3886,2019-02-25,6948.0,6984.8999,6870.0498,6924.8999,6924.8999,495728.0
3885,2019-02-22,6827.0,6939.0,6819.0498,6912.3999,6912.3999,764535.0
3884,2019-02-21,6868.9502,6879.6499,6715.0,6801.5498,6801.5498,722938.0
3883,2019-02-20,6842.0,6888.0,6804.3999,6849.8999,6849.8999,534284.0
3882,2019-02-19,6855.0,6915.8999,6771.0,6804.5498,6804.5498,493861.0
3881,2019-02-18,6964.7002,6997.7998,6817.0,6842.7002,6842.7002,509963.0
3880,2019-02-15,7027.3999,7058.7002,6900.0,6930.0498,6930.0498,768798.0
3879,2019-02-14,7036.7002,7111.2002,6990.0,7017.5,7017.5,622311.0
3878,2019-02-12,7193.0,7230.0,7127.9502,7162.5,7162.5,494592.0
3877,2019-02-11,7150.0,7209.9502,7051.1001,7177.8999,7177.8999,502244.0
3876,2019-02-08,7270.0,7300.0,7100.0,7134.25,7134.25,576159.0
3875,2019-02-07,7201.0,7320.0,7185.1001,7302.5498,7302.5498,690174.0
3874,2019-02-06,7120.0,7220.0,7067.0,7183.3999,7183.3999,567827.0
3873,2019-02-05,6995.0,7125.0,6985.3999,7093.6001,7093.6001,681498.0
3872,2019-02-04,6975.0,7039.0,6851.6499,6988.2002,6988.2002,658776.0
3871,2019-02-01,6679.0,7204.0,6652.5498,6962.2998,6962.2998,2545419.0
3870,2019-01-31,6575.0,6660.0498,6460.0498,6641.1499,6641.1499,926270.0
3869,2019-01-30,6559.0,6588.0,6508.0,6548.25,6548.25,583773.0
3868,2019-01-29,6480.0,6619.1499,6447.3999,6526.9502,6526.9502,1101399.0
3867,2019-01-28,6512.5,6610.0,6317.7002,6511.0498,6511.0498,2398091.0
3866,2019-01-25,7054.0,7133.0,6410.0,6513.3999,6513.3999,3062762.0
3865,2019-01-24,7059.8999,7098.0,7014.3999,7040.6001,7040.6001,520703.0
3864,2019-01-23,7050.0,7132.25,7025.0,7045.3999,7045.3999,702474.0
3863,2019-01-22,7180.0,7180.0,7054.5,7068.8501,7068.8501,896521.0
3862,2019-01-21,7358.0,7380.0,7161.0,7208.3999,7208.3999,654537.0
3861,2019-01-18,7345.0,7379.9502,7318.0,7357.9502,7357.9502,334555.0
3860,2019-01-17,7339.0,7398.9502,7307.5,7336.25,7336.25,462725.0
3859,2019-01-16,7349.5,7384.0,7291.1001,7310.25,7310.25,424769.0
3858,2019-01-15,7430.0,7470.0,7317.0,7355.1499,7355.1499,491196.0
3857,2019-01-14,7330.0,7433.3501,7257.0,7408.7002,7408.7002,424152.0
3856,2019-01-11,7382.7002,7400.0,7282.0,7320.5,7320.5,488399.0
3855,2019-01-10,7500.0,7511.0,7360.1499,7391.6001,7391.6001,452699.0
3854,2019-01-09,7460.5,7529.0,7414.0,7492.8999,7492.8999,740580.0
3853,2019-01-08,7380.0,7454.7998,7322.1001,7439.5,7439.5,516841.0
3852,2019-01-07,7310.0,7407.0,7300.0,7362.0498,7362.0498,687845.0
3851,2019-01-04,7239.0,7309.0,7161.2002,7234.5,7234.5,774445.0
3850,2019-01-03,7280.0,7350.0,7185.6001,7203.9502,7203.9502,715168.0
3849,2019-01-02,7445.0,7460.0,7244.0,7267.8501,7267.8501,891844.0
3848,2019-01-01,7449.75,7494.0,7395.0,7476.7998,7476.7998,625360.0
3847,2018-12-31,7550.0,7572.75,7443.1001,7465.5,7465.5,547975.0
3846,2018-12-28,7548.0,7580.0,7490.0,7505.5498,7505.5498,616845.0
3845,2018-12-27,7649.0,7668.8501,7479.2998,7499.9502,7499.9502,704523.0
3844,2018-12-26,7488.0,7600.0,7402.0,7569.1001,7569.1001,594156.0
3843,2018-12-24,7560.0,7595.6499,7470.0,7529.1499,7529.1499,611297.0
3842,2018-12-21,7830.0,7835.0,7515.0,7536.2998,7536.2998,1257227.0
3841,2018-12-20,7850.0,7919.0,7763.6499,7807.0498,7807.0498,824303.0
3840,2018-12-19,7781.0,7949.75,7781.0,7936.0,7936.0,856358.0
3839,2018-12-18,7710.0,7785.0,7655.0,7772.3501,7772.3501,658919.0
3838,2018-12-17,7691.8999,7800.0,7650.0,7734.0498,7734.0498,712296.0
3837,2018-12-14,7684.0,7690.0,7545.9502,7662.1499,7662.1499,676653.0
3836,2018-12-13,7477.5,7700.0,7477.5,7670.5,7670.5,881204.0
3835,2018-12-12,7340.0,7507.2998,7295.0,7471.8501,7471.8501,643037.0
3834,2018-12-11,7240.5,7346.0,7215.5498,7305.3501,7305.3501,843166.0
3833,2018-12-10,7200.0,7395.0,7170.0,7350.5,7350.5,785024.0
3832,2018-12-07,7244.0,7349.9502,7201.0,7313.9502,7313.9502,688881.0
3831,2018-12-06,7450.0498,7486.2998,7180.0,7209.7002,7209.7002,1339030.0
3830,2018-12-05,7696.7002,7739.8999,7520.0,7554.0498,7554.0498,704296.0
3829,2018-12-04,7780.0,7784.9502,7701.0,7721.6499,7721.6499,551195.0
3828,2018-12-03,7688.5,7800.0,7630.1001,7779.9502,7779.9502,772869.0
3827,2018-11-30,7574.0,7727.0,7570.0498,7661.6001,7661.6001,869715.0
3826,2018-11-29,7613.0,7642.0,7531.0,7546.75,7546.75,725583.0
3825,2018-11-28,7658.0,7680.5,7549.6001,7574.2002,7574.2002,686734.0
3824,2018-11-27,7570.0,7657.7998,7500.75,7647.6001,7647.6001,783389.0
3823,2018-11-26,7425.0,7577.75,7387.2998,7554.7002,7554.7002,899481.0
3822,2018-11-22,7393.9502,7480.0,7361.2002,7411.1001,7411.1001,668352.0
3821,2018-11-21,7340.0,7466.0,7331.5,7424.5,7424.5,701156.0
3820,2018-11-20,7411.6499,7444.5,7311.6499,7333.9502,7333.9502,637243.0
3819,2018-11-19,7360.0,7449.0,7290.0,7411.6499,7411.6499,577408.0
3818,2018-11-16,7500.0,7544.0498,7302.5498,7341.2002,7341.2002,806420.0
