,Date,Open,High,Low,Close,Adj Close,Volume
2616,2019-06-14,81.6,82.5,80.3,80.6,80.6,2374912.0
2615,2019-06-13,82.65,83.5,79.75,83.05,83.05,4353338.0
2614,2019-06-12,84.3,85.25,82.85,83.2,83.2,1702998.0
2613,2019-06-11,81.5,85.4,81.1,84.9,84.9,4498972.0
2612,2019-06-10,82.05,82.9,79.1,81.35,81.35,3433043.0
2611,2019-06-07,82.4,83.1,80.9,81.65,81.65,1980577.0
2610,2019-06-06,85.95,86.35,81.75,82.1,82.1,2451975.0
2609,2019-06-04,84.25,86.65,84.25,85.7,85.7,2941267.0
2608,2019-06-03,83.45,85.4,81.65,84.95,84.95,2835529.0
2607,2019-05-31,85.15,86.1,82.85,83.95,83.95,2508298.0
2606,2019-05-30,85.45,86.15,84.05,84.75,84.75,2846741.0
2605,2019-05-29,87.5,87.5,84.7,85.35,85.35,2637003.0
2604,2019-05-28,87.75,89.35,87.05,87.85,87.85,2844161.0
2603,2019-05-27,87.1,87.95,86.3,87.2,87.2,1932242.0
2602,2019-05-24,85.25,87.25,84.6,86.85,86.85,3386944.0
2601,2019-05-23,87.0,87.1,84.05,84.85,84.85,4887593.0
2600,2019-05-22,83.5,85.95,82.95,85.4,85.4,3005049.0
2599,2019-05-21,88.75,88.8,82.3,83.15,83.15,8324178.0
2598,2019-05-20,85.5,89.7,84.0,88.85,88.85,5278663.0
2597,2019-05-17,82.85,83.5,80.75,83.2,83.2,1914341.0
2596,2019-05-16,83.0,84.25,81.7,82.85,82.85,3711604.0
2595,2019-05-15,86.65,87.1,80.4,80.9,80.9,4226497.0
2594,2019-05-14,83.9,87.15,83.3,86.3,86.3,3730097.0
2593,2019-05-13,89.0,89.35,84.75,85.25,85.25,2723305.0
2592,2019-05-10,88.65,90.4,87.95,89.35,89.35,4051558.0
2591,2019-05-09,88.45,90.3,87.2,88.6,88.6,3564456.0
2590,2019-05-08,91.25,91.35,88.3,88.75,88.75,3224574.0
2589,2019-05-07,96.8,97.25,90.8,91.55,91.55,3536236.0
2588,2019-05-06,98.95,98.95,95.0,95.7,95.7,3606700.0
2587,2019-05-03,97.7,103.1,97.5,100.45,100.45,4485060.0
2586,2019-05-02,100.6,101.7,98.75,99.2,99.2,2817323.0
2585,2019-04-30,103.5,104.75,100.9,102.3,102.3,2155919.0
2584,2019-04-26,107.25,107.75,103.25,103.9,103.9,3441205.0
2583,2019-04-25,108.95,109.75,106.9,107.35,107.35,2384880.0
2582,2019-04-24,111.75,112.75,104.55,108.15,108.15,7594598.0
2581,2019-04-23,113.6,113.9,111.2,111.7,111.7,3413779.0
