,Date,Open,High,Low,Close,Adj Close,Volume
4163,2019-06-14,72.8,74.1,72.3,72.8,72.8,5773234.0
4162,2019-06-13,74.05,74.5,70.75,72.7,72.7,8950428.0
4161,2019-06-12,74.0,75.1,73.3,74.55,74.55,6506615.0
4160,2019-06-11,72.7,74.5,72.1,74.15,74.15,6882890.0
4159,2019-06-10,74.65,75.5,71.6,72.65,72.65,8537807.0
4158,2019-06-07,73.2,74.85,72.5,73.9,73.9,9319279.0
4157,2019-06-06,78.45,78.45,72.85,73.35,73.35,12897270.0
4156,2019-06-04,76.0,80.85,76.0,78.05,78.05,15631329.0
4155,2019-06-03,76.45,76.95,74.55,76.55,76.55,7642627.0
4154,2019-05-31,78.7,79.2,74.25,75.8,75.8,11087241.0
4153,2019-05-30,79.0,80.15,77.25,78.35,78.35,8867615.0
4152,2019-05-29,79.3,79.3,77.55,78.6,78.6,13146240.0
4151,2019-05-28,77.85,79.75,76.6,79.45,79.45,13894860.0
4150,2019-05-27,75.5,78.5,75.2,77.4,77.4,13403507.0
4149,2019-05-24,70.15,75.5,70.0,75.0,75.0,13537813.0
4148,2019-05-23,73.85,75.45,69.2,69.75,69.75,20942310.0
4147,2019-05-22,71.65,71.75,70.1,71.2,71.2,7989744.0
4146,2019-05-21,74.2,74.35,70.65,71.55,71.55,9074806.0
4145,2019-05-20,74.3,75.1,72.65,74.0,74.0,12806147.0
4144,2019-05-17,70.3,71.15,69.25,70.65,70.65,8543601.0
4143,2019-05-16,71.5,72.0,69.2,70.15,70.15,13719289.0
4142,2019-05-15,74.2,76.0,70.55,71.45,71.45,36895427.0
4141,2019-05-14,75.9,81.45,74.45,79.3,79.3,13530185.0
4140,2019-05-13,83.8,84.55,71.45,75.85,75.85,14639500.0
4139,2019-05-10,83.0,84.6,82.05,84.05,84.05,6978479.0
4138,2019-05-09,81.8,83.0,81.5,82.15,82.15,5014619.0
4137,2019-05-08,81.65,83.55,80.75,82.2,82.2,6734094.0
4136,2019-05-07,84.45,84.7,81.0,81.65,81.65,6167416.0
4135,2019-05-06,84.0,85.4,83.5,83.9,83.9,4467534.0
4134,2019-05-03,84.95,85.75,84.15,85.05,85.05,5629447.0
4133,2019-05-02,83.0,86.15,82.4,84.45,84.45,7600082.0
4132,2019-04-30,88.0,88.0,82.75,83.5,83.5,9894458.0
4131,2019-04-26,88.25,88.5,86.6,88.05,88.05,6880489.0
4130,2019-04-25,89.25,89.75,86.7,87.65,87.65,6129391.0
4129,2019-04-24,88.2,90.0,87.0,89.1,89.1,6947082.0
4128,2019-04-23,87.3,89.3,86.7,88.1,88.1,8092450.0
4127,2019-04-22,90.0,90.35,86.2,86.85,86.85,7070780.0
4126,2019-04-18,92.5,92.8,90.25,91.0,91.0,7536198.0
4125,2019-04-16,92.9,93.5,92.0,92.3,92.3,4462400.0
4124,2019-04-15,93.55,94.45,92.15,92.7,92.7,5976723.0
4123,2019-04-12,93.3,93.9,91.6,93.5,93.5,7751907.0
4122,2019-04-11,93.4,94.2,92.0,93.25,93.25,6667374.0
4121,2019-04-10,94.3,95.85,93.25,93.6,93.6,8721010.0
4120,2019-04-09,92.4,95.0,91.3,94.7,94.7,11923160.0
4119,2019-04-08,93.15,95.35,91.5,92.25,92.25,11927271.0
4118,2019-04-05,92.8,93.85,91.05,93.0,93.0,9235891.0
4117,2019-04-04,94.15,96.5,91.85,92.35,92.35,17714646.0
4116,2019-04-03,99.5,100.4,94.1,94.8,94.8,15596896.0
4115,2019-04-02,96.8,100.0,95.4,98.8,98.8,15381795.0
4114,2019-04-01,96.1,99.65,95.8,96.4,96.4,12734106.0
4113,2019-03-28,93.8,97.8,93.1,96.95,96.95,15011461.0
4112,2019-03-27,92.1,94.2,90.85,93.8,93.8,13228502.0
4111,2019-03-26,87.85,92.0,87.45,91.55,91.55,14525146.0
4110,2019-03-25,85.45,87.95,84.55,87.4,87.4,7771097.0
4109,2019-03-22,89.2,89.3,86.3,86.85,86.85,8279854.0
4108,2019-03-20,88.15,89.15,86.2,88.45,88.45,13692304.0
4107,2019-03-19,84.5,89.4,84.1,87.65,87.65,22242435.0
4106,2019-03-18,83.3,84.1,82.5,83.75,83.75,7445309.0
4105,2019-03-15,83.0,85.0,82.45,82.9,82.9,11599757.0
4104,2019-03-14,82.5,83.8,81.45,82.8,82.8,8104798.0
4103,2019-03-13,82.85,83.15,80.7,82.6,82.6,11944420.0
4102,2019-03-12,84.25,85.85,82.05,82.7,82.7,15242637.0
4101,2019-03-11,78.7,83.5,78.7,82.7,82.7,13144457.0
4100,2019-03-08,79.2,80.65,77.9,78.1,78.1,8790110.0
4099,2019-03-07,79.1,81.8,78.4,79.95,79.95,11551976.0
4098,2019-03-06,80.5,81.8,78.4,79.25,79.25,12556714.0
4097,2019-03-05,77.15,81.0,76.55,80.65,80.65,11139738.0
4096,2019-03-01,72.05,78.45,71.8,77.15,77.15,19395161.0
4095,2019-02-28,70.3,72.1,69.8,71.65,71.65,6383643.0
4094,2019-02-27,70.2,71.95,68.9,70.1,70.1,7791959.0
4093,2019-02-26,69.6,70.55,67.7,69.7,69.7,9610206.0
4092,2019-02-25,71.3,71.65,70.65,71.25,71.25,4046656.0
4091,2019-02-22,71.45,72.15,70.55,71.2,71.2,5447748.0
4090,2019-02-21,73.0,73.3,70.75,71.55,71.55,15866924.0
4089,2019-02-20,68.8,70.1,68.5,69.65,69.65,6424383.0
4088,2019-02-19,68.0,70.55,67.6,68.5,68.5,8287336.0
4087,2019-02-18,68.75,69.5,67.5,67.95,67.95,5620070.0
4086,2019-02-15,71.0,71.15,68.1,68.65,68.65,6551655.0
4085,2019-02-14,69.45,71.65,68.3,70.95,70.95,10625776.0
4084,2019-02-12,72.15,72.7,70.05,70.4,70.4,7899565.0
4083,2019-02-11,72.4,73.05,71.25,72.15,72.15,8149862.0
4082,2019-02-08,78.05,78.35,72.05,72.5,72.5,15553054.0
4081,2019-02-07,79.25,80.9,78.1,78.8,78.8,5938788.0
4080,2019-02-06,78.55,79.7,76.05,79.4,79.4,6741919.0
4079,2019-02-05,79.8,80.65,77.0,78.15,78.15,6870366.0
4078,2019-02-04,81.25,81.25,78.0,79.45,79.45,6977579.0
4077,2019-02-01,83.0,84.35,80.2,81.45,81.45,10592499.0
4076,2019-01-31,81.6,83.4,79.75,82.75,82.75,8495733.0
4075,2019-01-30,80.3,81.85,79.45,81.2,81.2,6665473.0
4074,2019-01-29,78.2,81.35,77.85,80.05,80.05,9561030.0
4073,2019-01-28,79.45,80.4,77.6,78.4,78.4,7611090.0
4072,2019-01-25,82.7,83.7,78.9,79.45,79.45,9353149.0
4071,2019-01-24,82.9,83.55,82.0,82.5,82.5,6625042.0
4070,2019-01-23,84.25,84.7,82.3,82.75,82.75,7830565.0
4069,2019-01-22,85.0,86.6,82.8,83.95,83.95,16395769.0
4068,2019-01-21,92.55,93.5,85.1,86.3,86.3,22590728.0
4067,2019-01-18,95.0,95.3,91.65,92.5,92.5,7303587.0
4066,2019-01-17,96.6,97.0,93.5,94.85,94.85,8840714.0
4065,2019-01-16,93.7,97.0,93.3,96.2,96.2,9593343.0
4064,2019-01-15,94.2,94.95,93.0,94.15,94.15,8255203.0
4063,2019-01-14,93.2,95.45,91.05,94.25,94.25,10367880.0
4062,2019-01-11,92.5,94.85,92.0,93.65,93.65,10264202.0
4061,2019-01-10,91.8,93.55,91.15,92.8,92.8,5790987.0
4060,2019-01-09,95.1,95.2,91.2,92.0,92.0,10605358.0
4059,2019-01-08,90.6,95.5,89.9,94.55,94.55,12121456.0
4058,2019-01-07,93.7,94.2,89.85,90.6,90.6,9581302.0
4057,2019-01-04,88.95,93.0,88.2,92.25,92.25,15625825.0
4056,2019-01-03,88.2,89.7,87.55,88.75,88.75,8303993.0
4055,2019-01-02,88.85,89.8,87.3,88.2,88.2,11020333.0
4054,2019-01-01,86.7,89.0,85.55,88.3,88.3,9352838.0
4053,2018-12-31,86.45,86.95,85.35,85.9,85.9,6966710.0
4052,2018-12-28,84.2,87.2,84.1,85.95,85.95,12520877.0
4051,2018-12-27,84.35,85.25,82.9,83.9,83.9,10380223.0
4050,2018-12-26,82.85,84.0,80.0,83.5,83.5,8520193.0
4049,2018-12-24,82.65,83.9,81.8,83.05,83.05,7768263.0
4048,2018-12-21,83.5,84.15,81.25,82.4,82.4,7291064.0
4047,2018-12-20,82.55,84.6,81.45,82.45,82.45,10058751.0
4046,2018-12-19,80.95,83.5,80.75,83.1,83.1,10376506.0
4045,2018-12-18,77.75,81.6,77.25,80.45,80.45,13289659.0
4044,2018-12-17,78.0,78.6,77.1,77.85,77.85,4418775.0
4043,2018-12-14,77.7,79.05,76.8,77.8,77.8,8280080.0
4042,2018-12-13,77.5,79.15,76.15,77.2,77.2,7630320.0
4041,2018-12-12,74.1,77.5,74.1,77.05,77.05,10205966.0
4040,2018-12-11,70.0,74.3,69.1,73.4,73.4,10272963.0
4039,2018-12-10,70.1,73.0,70.1,71.55,71.55,5857408.0
4038,2018-12-07,74.1,74.5,70.95,73.0,73.0,9166675.0
4037,2018-12-06,75.6,76.2,73.0,73.55,73.55,7523652.0
4036,2018-12-05,78.8,79.4,75.8,76.15,76.15,7881260.0
4035,2018-12-04,80.6,81.5,78.6,79.05,79.05,6514468.0
4034,2018-12-03,78.55,81.6,78.15,80.75,80.75,9553521.0
4033,2018-11-30,80.15,80.45,77.5,78.55,78.55,9535721.0
4032,2018-11-29,80.0,80.8,78.8,79.8,79.8,8509042.0
4031,2018-11-28,82.0,82.3,78.9,79.4,79.4,8596382.0
4030,2018-11-27,80.0,82.7,79.8,81.7,81.7,11420374.0
4029,2018-11-26,81.0,81.0,78.4,80.05,80.05,7925837.0
4028,2018-11-22,82.15,82.65,80.0,80.3,80.3,7256111.0
4027,2018-11-21,80.0,83.05,79.5,82.15,82.15,10985086.0
4026,2018-11-20,80.85,81.6,78.3,79.95,79.95,15314250.0
4025,2018-11-19,84.0,84.0,80.8,81.75,81.75,11025472.0
4024,2018-11-16,81.6,84.6,80.2,82.6,82.6,11375780.0
4023,2018-11-15,80.65,82.4,79.4,81.6,81.6,7243250.0
4022,2018-11-14,80.5,83.5,80.1,80.65,80.65,11893676.0
4021,2018-11-13,78.05,80.4,76.45,79.9,79.9,10554347.0
4020,2018-11-12,81.85,82.1,77.75,78.55,78.55,9783765.0
4019,2018-11-09,79.0,83.1,78.55,81.85,81.85,13785896.0
4018,2018-11-07,80.0,80.0,79.0,79.3,79.3,908757.0
4017,2018-11-06,80.2,80.9,78.05,78.95,78.95,9542388.0
4016,2018-11-05,75.95,80.0,75.05,79.45,79.45,12440081.0
4015,2018-11-02,78.3,81.2,75.05,75.75,75.75,16344906.0
4014,2018-11-01,77.0,78.4,75.65,77.35,77.35,13507324.0
4013,2018-10-31,76.0,77.3,73.3,76.65,76.65,20226029.0
4012,2018-10-30,70.5,79.35,69.15,75.8,75.8,50703951.0
4011,2018-10-29,62.8,70.2,62.15,69.7,69.7,20684460.0
4010,2018-10-26,63.7,64.0,61.25,62.15,62.15,13037189.0
4009,2018-10-25,62.65,64.8,62.15,63.65,63.65,16667984.0
4008,2018-10-24,63.5,64.15,62.05,63.4,63.4,9814022.0
4007,2018-10-23,62.4,63.8,61.4,62.65,62.65,7895699.0
4006,2018-10-22,65.3,66.15,62.15,62.7,62.7,10353547.0
4005,2018-10-19,65.95,67.35,64.1,64.5,64.5,9424384.0
4004,2018-10-17,72.05,72.2,64.7,66.85,66.85,8310635.0
4003,2018-10-16,69.25,71.8,69.25,71.05,71.05,5666910.0
4002,2018-10-15,69.5,70.1,67.85,68.95,68.95,5341857.0
4001,2018-10-12,69.7,70.65,68.8,69.1,69.1,5729329.0
4000,2018-10-11,68.15,70.4,67.5,68.55,68.55,7677887.0
3999,2018-10-10,65.4,72.5,65.4,71.7,71.7,12605014.0
3998,2018-10-09,66.9,67.6,64.2,65.75,65.75,7275074.0
3997,2018-10-08,66.0,67.3,64.4,66.4,66.4,8338623.0
3996,2018-10-05,68.0,68.95,65.45,66.0,66.0,8324894.0
3995,2018-10-04,66.75,69.7,66.45,68.05,68.05,7601325.0
3994,2018-10-03,69.0,71.75,67.5,68.55,68.55,9716245.0
3993,2018-10-01,66.0,69.95,63.4,69.2,69.2,9705154.0
3992,2018-09-28,68.9,69.1,64.75,65.75,65.75,10459743.0
3991,2018-09-27,70.5,71.35,67.0,67.6,67.6,7801552.0
3990,2018-09-26,71.8,71.8,69.2,70.6,70.6,7640102.0
3989,2018-09-25,72.1,73.05,67.8,70.15,70.15,11098335.0
3988,2018-09-24,74.05,74.5,70.85,72.3,72.3,6382243.0
3987,2018-09-21,79.0,79.6,66.7,73.8,73.8,12384158.0
3986,2018-09-19,75.55,79.25,74.5,78.45,78.45,17495332.0
3985,2018-09-18,82.0,82.05,74.2,74.85,74.85,19886770.0
3984,2018-09-17,82.2,83.1,81.0,82.3,82.3,10263319.0
3983,2018-09-14,82.4,84.2,82.05,83.85,83.85,6812134.0
3982,2018-09-12,80.9,81.9,79.1,81.2,81.2,7236461.0
3981,2018-09-11,81.7,83.05,80.5,80.75,80.75,7233806.0
3980,2018-09-10,82.75,83.8,81.2,81.5,81.5,6896749.0
3979,2018-09-07,83.0,84.0,82.05,83.55,83.55,6171350.0
3978,2018-09-06,84.4,84.45,82.2,82.95,82.95,8992513.0
3977,2018-09-05,84.85,85.6,81.3,83.25,83.25,11166219.0
3976,2018-09-04,89.8,89.95,84.1,84.75,84.75,11160427.0
3975,2018-09-03,90.7,93.2,89.45,90.25,90.25,11902350.0
3974,2018-08-31,89.3,90.4,86.85,89.75,89.75,12314897.0
3973,2018-08-30,87.8,91.0,86.4,90.5,90.5,11372812.0
3972,2018-08-29,86.45,88.95,85.85,87.95,87.95,8022501.0
3971,2018-08-28,90.0,90.1,84.55,85.6,85.6,11741159.0
3970,2018-08-27,86.8,90.85,86.65,89.8,89.8,13268510.0
3969,2018-08-24,88.0,89.2,86.15,86.65,86.65,5980624.0
3968,2018-08-23,88.55,90.0,85.8,88.75,88.75,7787458.0
3967,2018-08-21,88.5,89.1,87.5,88.35,88.35,4870692.0
3966,2018-08-20,87.2,89.0,86.6,88.6,88.6,6335393.0
3965,2018-08-17,86.05,87.0,85.5,86.6,86.6,7951258.0
3964,2018-08-16,85.0,87.5,83.7,84.4,84.4,7796281.0
3963,2018-08-14,84.55,85.9,83.8,85.35,85.35,6926259.0
3962,2018-08-13,85.6,87.95,83.65,84.55,84.55,13085938.0
3961,2018-08-10,89.0,89.0,84.45,85.55,85.55,9969708.0
3960,2018-08-09,86.0,90.2,85.9,89.15,89.15,12360892.0
3959,2018-08-08,86.95,87.75,84.55,85.05,85.05,6534199.0
3958,2018-08-07,90.7,91.45,85.9,86.5,86.5,10530272.0
3957,2018-08-06,88.55,90.9,88.15,90.6,90.6,7674558.0
3956,2018-08-03,87.1,89.0,86.6,88.35,88.35,8096051.0
3955,2018-08-02,87.4,87.8,85.7,86.85,86.85,5161955.0
3954,2018-08-01,86.55,88.9,85.4,88.05,88.05,9007946.0
3953,2018-07-31,88.5,89.05,85.0,86.45,86.45,9107395.0
3952,2018-07-30,85.6,89.45,85.4,88.15,88.15,11128126.0
3951,2018-07-27,85.6,87.25,83.85,85.05,85.05,7992209.0
3950,2018-07-26,82.6,85.8,81.6,85.05,85.05,9184321.0
3949,2018-07-25,81.8,83.8,80.5,81.85,81.85,6698195.0
3948,2018-07-24,79.0,81.95,78.55,81.25,81.25,6235451.0
3947,2018-07-23,76.6,79.45,75.15,78.95,78.95,7085208.0
3946,2018-07-20,76.8,77.2,75.1,76.75,76.75,4790155.0
3945,2018-07-19,76.35,78.75,74.8,76.5,76.5,7828073.0
