,Date,Open,High,Low,Close,Adj Close,Volume
4224,2019-06-14,354.25,360.0,354.25,356.95,356.95,56315.0
4223,2019-06-13,353.8,358.9,350.7,357.5,357.5,70308.0
4222,2019-06-12,358.0,358.05,349.0,353.8,353.8,66351.0
4221,2019-06-11,354.0,356.0,351.25,354.85,354.85,70468.0
4220,2019-06-10,355.1,359.6,352.5,354.0,354.0,58667.0
4219,2019-06-07,358.6,358.6,351.9,355.7,355.7,98107.0
4218,2019-06-06,352.0,354.5,347.25,352.2,352.2,60737.0
4217,2019-06-04,346.85,354.0,346.2,349.35,349.35,59780.0
4216,2019-06-03,360.0,360.0,345.0,346.85,346.85,71479.0
4215,2019-05-31,355.0,360.0,351.5,356.7,356.7,115913.0
4214,2019-05-30,353.0,355.1,351.0,354.5,354.5,40218.0
4213,2019-05-29,353.0,358.45,352.65,354.05,354.05,93598.0
4212,2019-05-28,343.0,355.0,339.35,351.15,351.15,222160.0
4211,2019-05-27,337.0,344.8,336.65,340.5,340.5,42872.0
4210,2019-05-24,340.85,340.85,333.7,336.55,336.55,24616.0
4209,2019-05-23,341.0,341.0,331.25,334.95,334.95,36705.0
4208,2019-05-22,334.9,339.0,329.3,335.1,335.1,62960.0
4207,2019-05-21,336.0,336.15,330.0,330.95,330.95,41143.0
4206,2019-05-20,344.0,344.0,332.5,335.95,335.95,40162.0
4205,2019-05-17,333.0,335.5,331.1,332.45,332.45,58078.0
4204,2019-05-16,335.25,346.0,329.4,332.9,332.9,120110.0
4203,2019-05-15,341.0,341.7,334.0,335.55,335.55,27420.0
4202,2019-05-14,339.0,341.95,332.0,340.05,340.05,34400.0
4201,2019-05-13,334.6,342.0,332.0,339.8,339.8,99259.0
4200,2019-05-10,330.05,335.0,330.05,332.85,332.85,35325.0
4199,2019-05-09,337.0,337.0,331.65,332.95,332.95,36413.0
4198,2019-05-08,347.0,347.0,333.1,338.1,338.1,69025.0
4197,2019-05-07,331.2,345.55,330.0,340.5,340.5,177235.0
4196,2019-05-06,325.0,334.8,321.55,329.85,329.85,119013.0
4195,2019-05-03,334.4,334.4,323.15,328.05,328.05,70304.0
4194,2019-05-02,330.0,334.0,330.0,331.2,331.2,27787.0
4193,2019-04-30,327.1,335.0,325.35,331.35,331.35,54879.0
4192,2019-04-26,333.8,336.0,327.0,330.1,330.1,26603.0
4191,2019-04-25,330.6,333.95,330.0,332.15,332.15,29746.0
4190,2019-04-24,329.45,333.15,327.1,330.55,330.55,46270.0
4189,2019-04-23,327.1,331.75,326.0,327.25,327.25,67023.0
4188,2019-04-22,335.0,335.25,327.1,330.5,330.5,68596.0
4187,2019-04-18,337.0,341.3,331.0,333.2,333.2,50384.0
4186,2019-04-16,341.0,343.85,338.0,339.05,339.05,30438.0
4185,2019-04-15,336.85,341.35,334.45,338.45,338.45,28961.0
4184,2019-04-12,333.75,336.9,330.85,334.85,334.85,35113.0
4183,2019-04-11,338.0,341.0,330.45,333.6,333.6,47157.0
4182,2019-04-10,338.1,342.5,335.5,338.75,338.75,60675.0
4181,2019-04-09,346.05,348.35,333.3,339.55,339.55,134984.0
4180,2019-04-08,349.0,349.3,342.85,346.7,346.7,122711.0
4179,2019-04-05,346.6,350.0,345.0,346.45,346.45,51552.0
4178,2019-04-04,348.7,351.85,341.0,345.85,345.85,122715.0
4177,2019-04-03,355.0,364.1,348.5,352.3,352.3,379487.0
4176,2019-04-02,341.85,349.95,340.55,348.3,348.3,215923.0
4175,2019-04-01,340.0,344.2,339.95,341.4,341.4,60896.0
4174,2019-03-28,340.0,346.6,333.5,335.15,335.15,184740.0
4173,2019-03-27,331.5,339.0,331.5,337.85,337.85,96297.0
4172,2019-03-26,326.4,333.75,326.05,330.65,330.65,81738.0
4171,2019-03-25,330.0,332.0,325.25,327.35,327.35,92899.0
4170,2019-03-22,333.15,341.0,330.25,332.4,332.4,117327.0
4169,2019-03-20,323.9,334.45,323.0,330.1,330.1,225752.0
4168,2019-03-19,321.0,327.65,318.5,322.0,322.0,109701.0
4167,2019-03-18,323.85,325.45,320.0,320.95,320.95,51577.0
4166,2019-03-15,332.8,333.0,318.0,322.45,322.45,78168.0
4165,2019-03-14,329.25,334.0,327.55,330.25,330.25,73069.0
4164,2019-03-13,333.7,335.5,325.0,328.8,328.8,194329.0
4163,2019-03-12,334.8,338.75,330.0,331.7,331.7,76644.0
4162,2019-03-11,330.0,333.7,330.0,332.45,332.45,233054.0
4161,2019-03-08,340.0,340.0,330.0,331.05,331.05,64496.0
4160,2019-03-07,339.55,342.8,336.3,338.95,338.95,64412.0
4159,2019-03-06,341.0,344.0,335.2,336.4,336.4,96966.0
4158,2019-03-05,338.9,347.0,338.85,340.25,340.25,112054.0
4157,2019-03-01,340.5,344.9,337.5,339.95,339.95,325809.0
4156,2019-02-28,338.0,342.35,335.1,338.1,338.1,89479.0
4155,2019-02-27,343.2,348.5,334.3,336.95,336.95,399106.0
4154,2019-02-26,339.0,346.5,334.85,343.0,343.0,492876.0
4153,2019-02-25,339.35,345.0,337.25,341.55,341.55,307760.0
4152,2019-02-22,336.0,343.55,335.15,336.9,336.9,55805.0
4151,2019-02-21,347.0,351.0,336.05,338.45,338.45,463145.0
4150,2019-02-20,334.95,353.0,334.85,344.65,344.65,490993.0
4149,2019-02-19,330.0,337.0,325.3,334.9,334.9,135590.0
4148,2019-02-18,329.85,330.0,323.05,326.35,326.35,48637.0
4147,2019-02-15,332.4,337.0,325.1,329.85,329.85,176393.0
4146,2019-02-14,336.0,337.1,325.55,332.6,332.6,60740.0
4145,2019-02-12,325.95,334.45,325.0,330.3,330.3,70896.0
4144,2019-02-11,332.05,333.55,322.4,325.95,325.95,125844.0
4143,2019-02-08,328.25,337.45,324.6,333.55,333.55,140644.0
4142,2019-02-07,326.55,332.4,326.15,328.85,328.85,159644.0
4141,2019-02-06,331.0,332.4,317.1,326.55,326.55,263951.0
4140,2019-02-05,324.0,327.95,323.45,325.35,325.35,26612.0
4139,2019-02-04,324.9,329.0,323.0,325.0,325.0,49059.0
4138,2019-02-01,320.1,330.0,318.65,326.6,326.6,147318.0
4137,2019-01-31,322.6,327.15,318.9,321.05,321.05,44934.0
4136,2019-01-30,314.4,348.0,314.4,327.65,327.65,61994.0
4135,2019-01-29,315.0,318.6,312.2,316.95,316.95,40465.0
4134,2019-01-28,319.5,322.0,309.15,316.2,316.2,131829.0
4133,2019-01-25,321.75,325.0,312.6,318.3,318.3,116743.0
4132,2019-01-24,324.9,324.9,316.65,321.0,321.0,69068.0
4131,2019-01-23,315.5,325.5,315.5,321.35,321.35,190118.0
4130,2019-01-22,313.1,322.3,310.0,316.85,316.85,133964.0
4129,2019-01-21,306.0,317.4,301.0,313.1,313.1,218258.0
4128,2019-01-18,312.9,314.9,304.0,306.15,306.15,136964.0
4127,2019-01-17,307.0,332.0,307.0,312.4,312.4,1169379.0
4126,2019-01-16,305.8,309.85,303.95,306.9,306.9,77135.0
4125,2019-01-15,297.0,306.45,297.0,305.05,305.05,106024.0
4124,2019-01-14,296.1,300.0,295.1,297.2,297.2,62894.0
4123,2019-01-11,299.0,303.0,295.5,297.55,297.55,105576.0
4122,2019-01-10,306.7,306.7,296.25,298.15,298.15,77409.0
4121,2019-01-09,310.0,311.5,301.2,305.1,305.1,92901.0
4120,2019-01-08,295.0,310.5,294.3,308.35,308.35,262166.0
4119,2019-01-07,299.0,301.4,295.0,295.75,295.75,35909.0
4118,2019-01-04,296.0,299.0,294.0,295.55,295.55,80326.0
4117,2019-01-03,301.55,303.0,295.0,295.25,295.25,111409.0
4116,2019-01-02,302.85,307.8,300.35,301.55,301.55,74736.0
4115,2019-01-01,303.3,304.0,300.2,302.45,302.45,36231.0
4114,2018-12-31,302.0,305.0,301.05,302.65,302.65,42897.0
4113,2018-12-28,301.1,304.45,299.05,300.1,300.1,90808.0
4112,2018-12-27,302.0,306.3,300.0,301.1,301.1,98539.0
4111,2018-12-26,298.85,300.4,295.95,298.15,298.15,44218.0
4110,2018-12-24,302.2,304.45,300.05,301.75,301.75,57077.0
4109,2018-12-21,306.9,308.65,301.0,301.6,301.6,67109.0
4108,2018-12-20,309.0,312.55,305.0,305.5,305.5,70551.0
4107,2018-12-19,313.0,316.0,306.0,308.95,308.95,99213.0
4106,2018-12-18,315.5,316.35,310.7,311.5,311.5,80188.0
4105,2018-12-17,318.15,321.95,314.1,315.3,315.3,65965.0
4104,2018-12-14,318.05,322.0,315.2,317.85,317.85,130735.0
4103,2018-12-13,320.0,321.9,315.2,318.05,318.05,135172.0
4102,2018-12-12,315.5,320.8,313.4,318.0,318.0,131986.0
4101,2018-12-11,297.7,316.4,297.65,315.4,315.4,182101.0
4100,2018-12-10,300.0,307.0,295.0,305.1,305.1,113727.0
4099,2018-12-07,311.5,317.95,307.25,312.1,312.1,135716.0
4098,2018-12-06,300.0,314.9,300.0,311.45,311.45,470758.0
4097,2018-12-05,302.4,302.4,295.0,298.5,298.5,124686.0
4096,2018-12-04,304.65,308.6,301.0,302.9,302.9,126395.0
4095,2018-12-03,306.5,309.75,300.95,301.5,301.5,92885.0
4094,2018-11-30,308.4,312.0,305.45,306.4,306.4,68789.0
4093,2018-11-29,309.45,318.0,304.0,305.95,305.95,454250.0
4092,2018-11-28,313.35,314.7,304.2,306.75,306.75,61535.0
4091,2018-11-27,318.0,320.0,309.65,310.85,310.85,70194.0
4090,2018-11-26,316.0,322.0,309.2,317.8,317.8,272623.0
4089,2018-11-22,309.0,319.5,309.0,315.3,315.3,108258.0
4088,2018-11-21,318.85,322.15,303.15,308.65,308.65,102701.0
4087,2018-11-20,324.65,325.0,315.0,318.85,318.85,60459.0
4086,2018-11-19,332.3,334.65,322.2,324.65,324.65,84187.0
4085,2018-11-16,331.45,344.0,329.0,331.45,331.45,100721.0
