,Date,Open,High,Low,Close,Adj Close,Volume
4336,2019-06-14,332.0,332.0,325.0,325.7,325.7,21577.0
4335,2019-06-13,326.6,331.95,322.0,330.15,330.15,36629.0
4334,2019-06-12,326.0,336.7,326.0,326.95,326.95,36695.0
4333,2019-06-11,333.9,334.45,325.3,329.1,329.1,51801.0
4332,2019-06-10,331.4,337.65,331.05,334.6,334.6,33647.0
4331,2019-06-07,340.2,342.15,330.0,331.4,331.4,34134.0
4330,2019-06-06,340.0,349.7,336.5,338.75,338.75,86707.0
4329,2019-06-04,344.0,345.8,339.05,342.4,342.4,76353.0
4328,2019-06-03,351.2,354.45,340.6,343.25,343.25,60767.0
4327,2019-05-31,359.85,359.85,351.25,355.15,355.15,56761.0
4326,2019-05-30,350.05,354.9,348.5,352.45,352.45,34308.0
4325,2019-05-29,357.75,357.75,350.15,353.5,353.5,44655.0
4324,2019-05-28,360.0,361.0,355.0,357.75,357.75,345059.0
4323,2019-05-27,347.5,359.0,341.15,350.45,350.45,147549.0
4322,2019-05-24,334.7,347.2,333.0,340.75,340.75,85426.0
4321,2019-05-23,349.8,352.55,332.6,336.7,336.7,113749.0
4320,2019-05-22,347.0,349.8,341.15,344.85,344.85,64601.0
4319,2019-05-21,337.0,350.1,333.25,344.05,344.05,159717.0
4318,2019-05-20,336.2,340.05,327.5,335.4,335.4,160855.0
4317,2019-05-17,329.8,335.0,316.25,332.45,332.45,92920.0
4316,2019-05-16,340.0,341.9,325.0,330.7,330.7,224522.0
4315,2019-05-15,331.0,339.7,328.2,331.1,331.1,128845.0
4314,2019-05-14,323.0,339.5,320.1,332.8,332.8,64129.0
4313,2019-05-13,328.9,333.45,320.1,325.05,325.05,66177.0
4312,2019-05-10,317.05,327.55,316.55,325.25,325.25,61874.0
4311,2019-05-09,311.05,318.5,311.05,315.95,315.95,34100.0
4310,2019-05-08,316.35,319.2,315.1,315.25,315.25,42442.0
4309,2019-05-07,324.45,324.45,315.5,316.35,316.35,37579.0
4308,2019-05-06,321.0,321.0,315.1,316.8,316.8,46816.0
4307,2019-05-03,326.3,335.0,320.0,321.1,321.1,97414.0
4306,2019-05-02,335.85,337.15,326.05,328.4,328.4,48931.0
4305,2019-04-30,341.0,342.8,325.6,332.3,332.3,67973.0
4304,2019-04-26,348.7,351.4,338.65,341.8,341.8,39904.0
4303,2019-04-25,345.55,351.25,343.35,349.7,349.7,35970.0
4302,2019-04-24,351.4,354.55,345.5,348.25,348.25,24330.0
4301,2019-04-23,345.15,355.0,341.15,351.4,351.4,59384.0
4300,2019-04-22,344.0,352.0,335.45,347.45,347.45,61510.0
4299,2019-04-18,350.5,351.85,343.0,345.6,345.6,91894.0
4298,2019-04-16,350.0,355.9,347.5,350.0,350.0,144450.0
4297,2019-04-15,323.8,353.0,322.5,347.0,347.0,575125.0
4296,2019-04-12,321.75,325.0,320.1,321.0,321.0,54865.0
4295,2019-04-11,322.05,325.35,320.1,321.75,321.75,70352.0
4294,2019-04-10,330.9,330.9,321.5,322.2,322.2,99482.0
4293,2019-04-09,334.9,334.9,325.1,328.0,328.0,73891.0
4292,2019-04-08,336.0,337.9,332.5,333.8,333.8,53909.0
4291,2019-04-05,336.2,336.2,330.0,334.2,334.2,36161.0
4290,2019-04-04,336.5,338.25,330.0,333.9,333.9,96888.0
4289,2019-04-03,341.25,345.55,336.5,338.75,338.75,45483.0
4288,2019-04-02,343.8,348.0,340.0,342.6,342.6,43074.0
4287,2019-04-01,339.75,347.85,339.65,341.95,341.95,49761.0
4286,2019-03-28,352.9,357.75,333.15,339.2,339.2,263206.0
4285,2019-03-27,342.95,352.0,342.85,349.45,349.45,62575.0
4284,2019-03-26,349.95,356.0,330.0,340.3,340.3,228935.0
4283,2019-03-25,362.65,362.65,345.1,347.6,347.6,49297.0
4282,2019-03-22,362.0,366.7,359.1,362.65,362.65,63262.0
4281,2019-03-20,350.8,363.3,350.35,359.15,359.15,73294.0
4280,2019-03-19,358.25,360.0,346.1,353.85,353.85,115798.0
4279,2019-03-18,364.0,367.85,353.5,357.05,357.05,42145.0
4278,2019-03-15,363.0,366.85,355.05,360.05,360.05,45019.0
4277,2019-03-14,374.0,374.0,364.0,364.9,364.9,50551.0
4276,2019-03-13,368.0,373.0,368.0,370.45,370.45,53800.0
4275,2019-03-12,373.95,378.0,367.2,368.5,368.5,97250.0
4274,2019-03-11,365.05,373.9,363.5,368.1,368.1,74117.0
4273,2019-03-08,365.4,377.95,362.55,365.9,365.9,110883.0
4272,2019-03-07,376.0,382.0,366.7,369.45,369.45,88929.0
4271,2019-03-06,385.0,389.75,369.35,373.4,373.4,153569.0
4270,2019-03-05,368.0,387.0,364.1,381.45,381.45,232549.0
4269,2019-03-01,353.15,372.0,353.15,368.0,368.0,290122.0
4268,2019-02-28,346.0,355.7,344.05,352.0,352.0,104548.0
4267,2019-02-27,345.0,356.8,340.05,343.9,343.9,337168.0
4266,2019-02-26,315.0,346.8,310.05,338.6,338.6,614119.0
4265,2019-02-25,316.5,323.0,315.0,316.6,316.6,76725.0
4264,2019-02-22,319.0,321.0,313.1,315.65,315.65,70024.0
4263,2019-02-21,314.9,323.7,313.6,317.95,317.95,111810.0
4262,2019-02-20,312.0,318.0,308.65,315.3,315.3,137511.0
4261,2019-02-19,302.1,312.05,302.1,309.7,309.7,149486.0
4260,2019-02-18,306.5,311.7,297.0,300.0,300.0,149558.0
4259,2019-02-15,319.5,326.0,300.1,304.3,304.3,155256.0
4258,2019-02-14,310.95,329.0,310.85,317.8,317.8,245867.0
4257,2019-02-12,324.5,332.95,312.15,314.75,314.75,147495.0
4256,2019-02-11,338.4,339.05,315.65,324.9,324.9,334116.0
4255,2019-02-08,356.0,365.0,352.15,359.4,359.4,186846.0
4254,2019-02-07,355.5,367.55,349.15,353.25,353.25,82636.0
4253,2019-02-06,363.5,364.85,350.1,354.95,354.95,122326.0
4252,2019-02-05,370.0,375.0,361.0,365.25,365.25,181533.0
4251,2019-02-04,360.0,378.0,353.8,367.25,367.25,487080.0
4250,2019-02-01,336.3,364.9,335.0,359.05,359.05,507126.0
4249,2019-01-31,342.95,346.0,324.25,333.8,333.8,278359.0
4248,2019-01-30,307.05,339.0,305.0,335.0,335.0,601999.0
4247,2019-01-29,329.0,329.0,308.0,310.1,310.1,301336.0
4246,2019-01-28,353.2,357.0,331.0,333.0,333.0,256182.0
4245,2019-01-25,352.0,365.0,341.2,359.4,359.4,288909.0
4244,2019-01-24,359.95,359.95,350.4,353.15,353.15,176473.0
4243,2019-01-23,365.05,374.0,356.7,361.95,361.95,258124.0
4242,2019-01-22,366.8,379.55,361.7,364.45,364.45,430061.0
4241,2019-01-21,377.0,383.9,362.0,365.4,365.4,618262.0
4240,2019-01-18,342.0,385.7,341.6,379.9,379.9,1763053.0
4239,2019-01-17,334.0,352.25,330.0,339.1,339.1,537043.0
4238,2019-01-16,316.0,346.85,316.0,337.05,337.05,719628.0
4237,2019-01-15,321.9,327.95,315.0,315.55,315.55,90958.0
4236,2019-01-14,324.0,327.9,319.0,321.9,321.9,168912.0
4235,2019-01-11,299.6,331.0,298.0,326.15,326.15,1363842.0
4234,2019-01-10,293.05,297.45,291.1,292.5,292.5,40993.0
4233,2019-01-09,292.5,297.75,290.5,293.05,293.05,48199.0
4232,2019-01-08,290.1,298.0,287.0,293.6,293.6,80171.0
4231,2019-01-07,282.45,294.0,280.2,291.25,291.25,70451.0
4230,2019-01-04,287.9,287.9,279.0,279.7,279.7,75906.0
4229,2019-01-03,290.0,295.0,285.05,286.6,286.6,98628.0
4228,2019-01-02,282.0,296.5,280.2,291.25,291.25,242746.0
4227,2019-01-01,282.0,284.0,279.05,280.25,280.25,51202.0
4226,2018-12-31,284.15,284.15,278.0,281.65,281.65,42546.0
4225,2018-12-28,287.6,291.0,280.0,281.05,281.05,68209.0
4224,2018-12-27,288.0,289.85,283.6,287.0,287.0,35986.0
4223,2018-12-26,284.0,284.8,279.0,283.8,283.8,35446.0
4222,2018-12-24,288.9,293.15,279.0,284.45,284.45,56981.0
4221,2018-12-21,290.0,292.45,284.0,287.9,287.9,68798.0
4220,2018-12-20,289.5,294.2,289.5,290.6,290.6,29708.0
4219,2018-12-19,293.9,296.3,286.5,289.4,289.4,55262.0
4218,2018-12-18,291.1,296.95,288.8,292.65,292.65,34060.0
4217,2018-12-17,290.0,292.0,287.0,290.25,290.25,30777.0
4216,2018-12-14,291.5,293.55,285.0,286.9,286.9,81173.0
4215,2018-12-13,292.7,297.0,288.9,291.35,291.35,92209.0
4214,2018-12-12,293.0,295.8,290.1,291.25,291.25,64818.0
4213,2018-12-11,280.0,295.0,279.35,291.95,291.95,36860.0
4212,2018-12-10,294.0,294.4,285.1,287.3,287.3,43463.0
4211,2018-12-07,301.7,306.0,293.0,294.95,294.95,63570.0
4210,2018-12-06,309.7,309.7,297.3,299.3,299.3,114415.0
4209,2018-12-05,309.0,322.0,296.0,310.25,310.25,130001.0
4208,2018-12-04,308.95,310.65,305.15,308.45,308.45,50411.0
4207,2018-12-03,305.8,312.0,299.0,308.15,308.15,100025.0
4206,2018-11-30,296.1,303.45,293.0,298.7,298.7,73939.0
4205,2018-11-29,302.0,302.0,288.0,296.25,296.25,158091.0
4204,2018-11-28,324.9,325.55,295.55,300.05,300.05,139495.0
4203,2018-11-27,330.0,331.05,321.15,322.45,322.45,70870.0
4202,2018-11-26,338.6,348.8,325.55,328.5,328.5,180241.0
4201,2018-11-22,329.0,333.8,323.75,326.25,326.25,51936.0
4200,2018-11-21,331.0,336.0,326.0,326.8,326.8,48391.0
4199,2018-11-20,337.15,339.85,331.0,331.35,331.35,44305.0
4198,2018-11-19,341.0,341.05,335.0,338.3,338.3,47317.0
4197,2018-11-16,341.0,344.05,333.3,338.6,338.6,75560.0
4196,2018-11-15,344.0,344.0,336.05,340.8,340.8,71382.0
4195,2018-11-14,345.55,350.0,335.7,338.8,338.8,58365.0
4194,2018-11-13,351.9,351.9,344.0,345.55,345.55,62499.0
4193,2018-11-12,339.9,355.0,338.5,350.3,350.3,306383.0
4192,2018-11-09,334.9,340.9,330.8,338.5,338.5,98313.0
