,Date,Open,High,Low,Close,Adj Close,Volume
3751,2019-06-14,246.0,246.0,237.3,239.35,239.35,50334.0
3750,2019-06-13,245.0,249.85,243.0,244.0,244.0,66531.0
3749,2019-06-12,250.0,251.0,245.0,248.1,248.1,106749.0
3748,2019-06-11,245.0,257.35,240.0,248.3,248.3,175279.0
3747,2019-06-10,244.0,249.5,239.9,244.9,244.9,67930.0
3746,2019-06-07,237.65,247.0,233.15,245.05,245.05,137647.0
3745,2019-06-06,241.0,242.0,226.85,235.65,235.65,125725.0
3744,2019-06-04,239.8,243.35,238.0,239.1,239.1,49510.0
3743,2019-06-03,242.45,242.45,234.6,239.7,239.7,66847.0
3742,2019-05-31,233.35,243.6,230.15,240.75,240.75,126392.0
3741,2019-05-30,240.0,240.0,230.25,233.05,233.05,123947.0
3740,2019-05-29,249.5,249.5,236.6,239.25,239.25,61459.0
3739,2019-05-28,239.55,247.25,236.1,244.7,244.7,146467.0
3738,2019-05-27,237.35,244.5,236.15,239.1,239.1,185856.0
3737,2019-05-24,223.0,241.0,223.0,237.35,237.35,300057.0
3736,2019-05-23,227.45,229.55,219.05,222.0,222.0,133194.0
3735,2019-05-22,219.6,229.0,218.15,226.0,226.0,192665.0
3734,2019-05-21,222.0,231.85,216.0,219.6,219.6,307740.0
3733,2019-05-20,215.0,224.0,204.95,220.9,220.9,259376.0
3732,2019-05-17,210.0,216.75,202.5,204.85,204.85,183723.0
3731,2019-05-16,217.45,218.55,207.5,210.45,210.45,231974.0
3730,2019-05-15,195.8,229.4,193.0,219.9,219.9,828545.0
3729,2019-05-14,197.85,198.0,190.5,192.95,192.95,43913.0
3728,2019-05-13,203.1,203.1,195.0,198.45,198.45,59045.0
3727,2019-05-10,203.6,208.45,202.25,204.1,204.1,20211.0
3726,2019-05-09,202.0,208.95,202.0,208.0,208.0,39222.0
3725,2019-05-08,214.5,214.55,203.0,203.75,203.75,93570.0
3724,2019-05-07,216.8,219.5,214.5,216.15,216.15,53091.0
3723,2019-05-06,218.95,220.4,215.15,216.55,216.55,42676.0
3722,2019-05-03,219.1,221.7,217.7,220.45,220.45,36092.0
3721,2019-05-02,227.95,227.95,218.5,219.95,219.95,33794.0
3720,2019-04-30,224.7,228.4,216.0,225.15,225.15,161958.0
3719,2019-04-26,221.1,228.0,221.1,226.7,226.7,69281.0
3718,2019-04-25,226.9,229.3,218.6,223.2,223.2,87231.0
3717,2019-04-24,223.0,227.6,222.05,225.0,225.0,65220.0
3716,2019-04-23,224.5,226.85,222.05,223.8,223.8,64968.0
3715,2019-04-22,229.05,229.05,223.0,225.2,225.2,224031.0
3714,2019-04-18,232.0,232.25,228.35,229.25,229.25,102905.0
3713,2019-04-16,229.05,233.0,226.55,230.2,230.2,68926.0
3712,2019-04-15,229.0,233.35,228.0,229.05,229.05,45353.0
3711,2019-04-12,231.0,232.65,228.15,229.3,229.3,41520.0
3710,2019-04-11,237.0,237.5,230.0,231.35,231.35,79216.0
3709,2019-04-10,229.5,240.05,228.1,234.55,234.55,527373.0
3708,2019-04-09,230.5,232.75,227.35,229.1,229.1,43621.0
3707,2019-04-08,233.75,234.8,228.3,229.9,229.9,82738.0
3706,2019-04-05,228.8,234.8,227.4,232.35,232.35,229752.0
3705,2019-04-04,218.95,229.0,215.0,225.6,225.6,148275.0
3704,2019-04-03,216.85,221.35,215.0,217.5,217.5,103436.0
3703,2019-04-02,223.0,225.0,215.4,217.7,217.7,124734.0
3702,2019-04-01,208.05,224.8,208.05,222.0,222.0,222270.0
3701,2019-03-28,209.45,210.6,204.4,208.7,208.7,122936.0
3700,2019-03-27,204.0,207.9,202.0,206.6,206.6,203568.0
3699,2019-03-26,206.9,208.0,202.0,203.8,203.8,74990.0
3698,2019-03-25,205.55,208.75,204.0,205.15,205.15,80115.0
3697,2019-03-22,209.4,210.0,205.05,208.45,208.45,110402.0
3696,2019-03-20,207.95,209.7,204.1,208.1,208.1,87972.0
3695,2019-03-19,210.9,211.65,207.0,207.65,207.65,42826.0
3694,2019-03-18,213.55,214.0,208.5,209.85,209.85,57586.0
3693,2019-03-15,214.05,215.7,208.85,211.8,211.8,100156.0
3692,2019-03-14,204.3,214.75,204.2,213.7,213.7,179603.0
3691,2019-03-13,208.0,213.0,202.1,202.85,202.85,233808.0
3690,2019-03-12,211.85,218.5,203.75,207.2,207.2,298371.0
3689,2019-03-11,204.25,210.3,203.7,209.45,209.45,206019.0
3688,2019-03-08,205.65,208.0,200.7,203.75,203.75,102049.0
3687,2019-03-07,208.0,211.3,202.55,204.7,204.7,126591.0
3686,2019-03-06,198.75,210.65,198.1,208.65,208.65,413583.0
3685,2019-03-05,191.85,203.75,188.5,196.8,196.8,348578.0
3684,2019-03-01,189.1,190.35,187.0,188.7,188.7,297255.0
3683,2019-02-28,187.3,190.6,184.45,186.3,186.3,79742.0
3682,2019-02-27,189.9,195.0,185.0,186.9,186.9,126048.0
3681,2019-02-26,184.0,190.7,180.1,187.4,187.4,175947.0
3680,2019-02-25,189.0,192.0,182.8,184.75,184.75,78589.0
3679,2019-02-22,182.6,190.0,182.6,188.45,188.45,48991.0
3678,2019-02-21,186.1,188.0,183.0,184.3,184.3,103772.0
3677,2019-02-20,187.1,189.7,184.25,186.6,186.6,30323.0
3676,2019-02-19,186.05,190.0,186.05,187.4,187.4,65876.0
3675,2019-02-18,194.9,195.3,183.3,186.85,186.85,109261.0
3674,2019-02-15,182.7,194.7,182.1,190.95,190.95,201832.0
3673,2019-02-14,188.75,188.75,181.0,182.25,182.25,86046.0
3672,2019-02-12,195.45,198.35,186.6,193.8,193.8,110353.0
3671,2019-02-11,199.5,199.9,194.0,194.3,194.3,25699.0
3670,2019-02-08,200.0,203.85,197.0,198.3,198.3,61625.0
3669,2019-02-07,193.65,198.45,193.0,195.85,195.85,52599.0
3668,2019-02-06,199.05,201.15,193.0,194.25,194.25,52660.0
3667,2019-02-05,201.05,203.45,195.1,199.7,199.7,71776.0
3666,2019-02-04,205.4,205.4,197.95,202.55,202.55,71396.0
3665,2019-02-01,209.9,212.0,204.0,205.9,205.9,45006.0
3664,2019-01-31,209.85,209.85,203.9,207.45,207.45,159344.0
3663,2019-01-30,206.0,213.0,203.0,204.55,204.55,282377.0
3662,2019-01-29,211.0,213.4,201.05,206.0,206.0,355312.0
3661,2019-01-28,216.35,219.65,209.0,210.75,210.75,360113.0
3660,2019-01-25,222.2,223.35,215.9,217.9,217.9,92435.0
3659,2019-01-24,227.9,227.9,220.2,221.5,221.5,169435.0
3658,2019-01-23,220.0,228.0,217.9,219.25,219.25,232413.0
3657,2019-01-22,222.0,226.15,216.65,219.4,219.4,57470.0
3656,2019-01-21,228.1,229.7,221.35,223.3,223.3,57856.0
3655,2019-01-18,231.9,231.9,227.0,227.75,227.75,35264.0
3654,2019-01-17,231.75,233.2,227.9,230.8,230.8,52899.0
3653,2019-01-16,230.9,233.5,228.0,230.6,230.6,65166.0
3652,2019-01-15,230.0,231.95,228.2,229.4,229.4,48739.0
3651,2019-01-14,230.65,231.6,227.65,229.1,229.1,51726.0
3650,2019-01-11,238.8,239.0,230.3,232.65,232.65,44367.0
3649,2019-01-10,243.45,244.1,236.25,238.9,238.9,46560.0
3648,2019-01-09,239.0,242.95,236.3,241.4,241.4,73191.0
3647,2019-01-08,235.15,238.45,233.4,237.7,237.7,43883.0
3646,2019-01-07,231.1,237.9,231.1,235.8,235.8,53309.0
3645,2019-01-04,232.2,236.3,230.2,235.7,235.7,54725.0
3644,2019-01-03,231.0,234.0,229.25,231.9,231.9,61127.0
3643,2019-01-02,232.0,233.95,229.3,231.65,231.65,34593.0
3642,2019-01-01,231.25,235.4,228.5,233.15,233.15,69419.0
3641,2018-12-31,234.6,236.0,225.5,230.55,230.55,195962.0
3640,2018-12-28,229.5,237.0,228.0,234.6,234.6,81238.0
3639,2018-12-27,231.0,234.05,228.15,228.9,228.9,72347.0
3638,2018-12-26,230.55,231.0,225.6,228.65,228.65,221944.0
3637,2018-12-24,226.6,235.0,226.6,229.0,229.0,53868.0
3636,2018-12-21,228.25,232.5,224.95,229.5,229.5,63668.0
3635,2018-12-20,229.45,231.45,227.15,227.65,227.65,53728.0
3634,2018-12-19,228.45,235.9,228.0,229.6,229.6,73862.0
3633,2018-12-18,228.1,230.5,225.0,226.35,226.35,50578.0
3632,2018-12-17,230.35,236.0,227.7,229.35,229.35,45423.0
3631,2018-12-14,233.0,233.0,226.5,228.15,228.15,61751.0
3630,2018-12-13,238.8,241.9,231.3,232.75,232.75,65079.0
3629,2018-12-12,228.5,239.8,228.0,235.65,235.65,50692.0
3628,2018-12-11,221.15,229.5,220.1,226.5,226.5,39680.0
3627,2018-12-10,232.95,232.95,222.95,226.45,226.45,114894.0
3626,2018-12-07,247.95,247.95,231.0,234.6,234.6,63177.0
3625,2018-12-06,243.3,246.65,238.0,241.7,241.7,87624.0
3624,2018-12-05,250.1,253.85,246.15,249.2,249.2,76999.0
3623,2018-12-04,233.0,257.5,232.95,251.35,251.35,442781.0
3622,2018-12-03,236.9,238.95,231.0,233.75,233.75,61277.0
3621,2018-11-30,234.95,242.95,234.05,238.3,238.3,368951.0
3620,2018-11-29,242.85,242.85,231.65,237.45,237.45,170703.0
3619,2018-11-28,243.0,243.0,239.15,239.9,239.9,60902.0
3618,2018-11-27,240.0,244.7,238.55,242.25,242.25,118167.0
3617,2018-11-26,244.85,244.85,238.55,240.45,240.45,60656.0
3616,2018-11-22,243.5,244.2,240.1,242.0,242.0,41806.0
3615,2018-11-21,240.35,241.9,239.0,240.65,240.65,55135.0
3614,2018-11-20,240.0,244.9,237.65,240.05,240.05,282611.0
3613,2018-11-19,230.7,242.4,230.7,240.05,240.05,183132.0
3612,2018-11-16,225.6,237.7,225.6,231.95,231.95,77907.0
3611,2018-11-15,227.0,231.0,226.2,227.45,227.45,110524.0
3610,2018-11-14,230.85,231.5,225.5,227.65,227.65,137694.0
3609,2018-11-13,225.3,229.25,225.3,227.4,227.4,128177.0
3608,2018-11-12,230.45,231.55,225.5,227.0,227.0,39611.0
3607,2018-11-09,229.9,234.75,226.6,229.65,229.65,293601.0
3606,2018-11-07,232.65,232.65,222.35,226.05,226.05,16583.0
3605,2018-11-06,228.65,232.2,227.0,228.2,228.2,67565.0
3604,2018-11-05,229.6,231.85,225.5,228.65,228.65,35350.0
3603,2018-11-02,232.45,232.45,216.95,228.75,228.75,178295.0
3602,2018-11-01,237.0,240.3,228.0,229.9,229.9,86718.0
3601,2018-10-31,231.75,236.6,227.0,234.45,234.45,70575.0
3600,2018-10-30,232.8,232.8,227.0,229.15,229.15,49622.0
3599,2018-10-29,228.35,232.4,223.3,228.7,228.7,60164.0
3598,2018-10-26,231.95,234.15,225.0,225.9,225.9,58285.0
3597,2018-10-25,220.0,234.3,219.2,230.35,230.35,91229.0
3596,2018-10-24,222.15,227.4,221.6,225.45,225.45,75348.0
3595,2018-10-23,218.8,227.4,216.7,219.4,219.4,359803.0
3594,2018-10-22,224.7,226.85,217.6,219.75,219.75,117566.0
3593,2018-10-19,228.0,232.7,218.15,224.1,224.1,187505.0
3592,2018-10-17,244.7,244.7,229.0,230.2,230.2,319345.0
3591,2018-10-16,236.0,242.5,230.25,239.7,239.7,99938.0
3590,2018-10-15,233.95,237.25,230.25,234.2,234.2,81421.0
3589,2018-10-12,235.0,238.5,229.5,231.85,231.85,269578.0
3588,2018-10-11,224.0,233.3,216.5,231.1,231.1,169201.0
3587,2018-10-10,215.2,234.9,215.2,232.75,232.75,155909.0
3586,2018-10-09,214.7,228.05,209.75,215.1,215.1,244290.0
3585,2018-10-08,226.9,230.0,200.0,213.9,213.9,233788.0
3584,2018-10-05,243.0,243.0,222.4,224.95,224.95,125395.0
3583,2018-10-04,239.9,244.3,232.0,240.85,240.85,89775.0
3582,2018-10-03,242.95,246.45,236.65,240.25,240.25,146814.0
3581,2018-10-01,249.85,249.85,231.9,239.75,239.75,158511.0
3580,2018-09-28,249.05,263.0,241.3,248.55,248.55,423945.0
3579,2018-09-27,253.05,254.85,246.5,250.1,250.1,215062.0
3578,2018-09-26,255.75,257.95,250.35,253.05,253.05,119814.0
3577,2018-09-25,255.6,256.2,240.05,250.7,250.7,249015.0
3576,2018-09-24,266.5,268.5,252.05,254.9,254.9,144823.0
3575,2018-09-21,275.65,275.75,250.55,269.8,269.8,304887.0
3574,2018-09-19,278.0,280.8,267.65,271.25,271.25,98317.0
3573,2018-09-18,284.7,285.4,276.0,277.1,277.1,90519.0
3572,2018-09-17,285.95,290.2,278.55,281.75,281.75,202336.0
3571,2018-09-14,285.55,290.25,283.0,284.55,284.55,76734.0
3570,2018-09-12,289.8,292.95,276.8,283.75,283.75,163648.0
3569,2018-09-11,297.95,298.75,284.0,288.2,288.2,177181.0
3568,2018-09-10,298.0,303.65,291.4,295.3,295.3,270722.0
3567,2018-09-07,302.0,311.05,295.0,297.85,297.85,518396.0
3566,2018-09-06,294.05,304.7,289.0,299.75,299.75,241259.0
3565,2018-09-05,300.45,300.45,282.2,292.65,292.65,214221.0
3564,2018-09-04,307.85,308.2,295.15,300.55,300.55,253794.0
3563,2018-09-03,296.9,314.8,294.5,305.7,305.7,490525.0
3562,2018-08-31,286.55,297.8,286.55,296.2,296.2,276580.0
3561,2018-08-30,296.2,297.25,286.1,287.3,287.3,117421.0
3560,2018-08-29,291.25,300.0,291.25,295.0,295.0,262723.0
3559,2018-08-28,295.1,299.35,285.0,294.85,294.85,349143.0
3558,2018-08-27,300.95,301.5,291.1,295.1,295.1,280499.0
3557,2018-08-24,286.2,304.0,286.0,298.1,298.1,707039.0
3556,2018-08-23,291.0,299.8,282.7,288.6,288.6,780665.0
3555,2018-08-21,281.0,298.15,279.1,290.35,290.35,760002.0
3554,2018-08-20,276.3,285.0,267.2,278.8,278.8,763899.0
3553,2018-08-17,251.75,285.85,251.7,272.7,272.7,1073882.0
3552,2018-08-16,252.8,258.0,248.5,250.2,250.2,76011.0
3551,2018-08-14,255.7,259.45,250.0,252.8,252.8,110547.0
3550,2018-08-13,258.9,258.9,252.5,254.05,254.05,109080.0
3549,2018-08-10,259.0,263.05,257.1,260.0,260.0,792476.0
3548,2018-08-09,258.55,266.85,258.0,260.05,260.05,164973.0
3547,2018-08-08,257.35,264.5,257.35,259.2,259.2,89975.0
3546,2018-08-07,256.05,267.3,253.55,260.25,260.25,198002.0
3545,2018-08-06,254.0,258.0,252.25,255.95,255.95,348506.0
3544,2018-08-03,253.95,256.05,250.9,254.85,254.85,619057.0
3543,2018-08-02,257.9,259.95,250.0,252.0,252.0,170192.0
3542,2018-08-01,259.4,260.0,255.5,258.15,258.15,84475.0
3541,2018-07-31,261.0,263.6,255.1,259.15,259.15,247147.0
3540,2018-07-30,270.0,270.05,255.5,260.95,260.95,474045.0
3539,2018-07-27,276.75,277.0,264.25,265.05,265.05,272293.0
3538,2018-07-26,262.3,282.0,262.3,276.2,276.2,175462.0
3537,2018-07-25,268.15,280.0,262.0,268.2,268.2,568135.0
3536,2018-07-24,251.95,268.35,250.15,267.35,267.35,311985.0
3535,2018-07-23,248.5,253.75,248.25,249.7,249.7,52800.0
3534,2018-07-20,255.0,255.0,249.5,250.9,250.9,97331.0
3533,2018-07-19,263.8,263.8,254.1,256.2,256.2,128513.0
3532,2018-07-18,261.7,265.15,259.6,261.0,261.0,87691.0
3531,2018-07-17,257.55,265.3,257.55,262.1,262.1,89113.0
3530,2018-07-16,274.85,274.85,248.25,262.05,262.05,862895.0
3529,2018-07-13,270.95,273.0,265.1,271.35,271.35,711699.0
3528,2018-07-12,269.75,272.15,267.1,270.05,270.05,103458.0
3527,2018-07-11,268.25,272.0,266.75,269.75,269.75,123889.0
3526,2018-07-10,269.0,273.8,265.0,266.15,266.15,81188.0
3525,2018-07-09,266.35,269.05,264.5,267.5,267.5,53677.0
3524,2018-07-06,270.8,272.2,262.9,263.7,263.7,126089.0
3523,2018-07-05,265.2,283.9,262.1,272.3,272.3,243122.0
3522,2018-07-04,259.25,266.5,258.95,265.05,265.05,87541.0
3521,2018-07-03,261.25,264.1,259.0,259.7,259.7,89341.0
3520,2018-07-02,262.15,264.9,258.0,263.05,263.05,46363.0
3519,2018-06-29,262.0,267.55,260.0,261.7,261.7,154834.0
3518,2018-06-28,261.0,266.0,259.2,261.05,261.05,72619.0
3517,2018-06-27,272.1,274.1,255.0,261.25,261.25,133107.0
3516,2018-06-26,277.65,278.0,270.25,271.7,271.7,99418.0
3515,2018-06-25,279.15,283.9,274.0,277.6,277.6,79330.0
3514,2018-06-22,290.25,291.0,278.25,279.3,279.3,111759.0
3513,2018-06-21,288.0,295.4,288.0,289.95,289.95,87934.0
3512,2018-06-20,292.25,296.5,281.55,286.45,286.45,147328.0
3511,2018-06-19,295.6,299.5,288.6,291.55,291.55,99523.0
3510,2018-06-18,308.05,311.95,295.55,296.35,296.35,107520.0
3509,2018-06-15,310.0,319.2,306.25,308.05,308.05,147609.0
3508,2018-06-14,306.95,313.0,306.6,309.7,309.7,105095.0
3507,2018-06-13,304.0,317.05,302.65,306.5,306.5,201867.0
3506,2018-06-12,296.0,306.35,295.0,300.75,300.75,147128.0
3505,2018-06-11,296.75,304.9,293.2,296.85,296.85,68514.0
3504,2018-06-08,288.75,302.0,281.5,295.5,295.5,81627.0
3503,2018-06-07,280.5,292.0,280.5,288.9,288.9,52945.0
3502,2018-06-06,280.1,286.95,273.3,280.65,280.65,113729.0
3501,2018-06-05,291.3,294.0,264.0,280.75,280.75,343806.0
3500,2018-06-04,311.0,311.0,288.0,294.05,294.05,96705.0
3499,2018-06-01,311.0,314.9,304.1,306.55,306.55,68035.0
3498,2018-05-31,313.1,321.2,305.0,308.8,308.8,74208.0
3497,2018-05-30,317.55,325.5,312.6,314.2,314.2,38103.0
3496,2018-05-29,317.5,325.0,313.0,319.2,319.2,80965.0
3495,2018-05-28,310.95,318.5,308.5,314.5,314.5,200872.0
3494,2018-05-25,311.05,314.95,306.1,308.8,308.8,114347.0
3493,2018-05-24,311.75,313.55,306.25,310.5,310.5,853205.0
3492,2018-05-23,308.25,319.8,306.0,310.85,310.85,428958.0
3491,2018-05-22,319.0,319.0,304.85,306.95,306.95,105599.0
3490,2018-05-21,328.3,329.55,308.75,314.65,314.65,148271.0
3489,2018-05-18,342.9,343.95,325.35,329.9,329.9,324180.0
3488,2018-05-17,350.75,354.1,338.55,340.2,340.2,133325.0
3487,2018-05-16,343.1,351.6,330.25,350.4,350.4,89351.0
3486,2018-05-15,341.1,364.75,336.0,340.7,340.7,109250.0
3485,2018-05-14,357.95,357.95,330.85,338.25,338.25,70135.0
3484,2018-05-11,362.25,365.65,342.65,346.6,346.6,60354.0
3483,2018-05-10,370.8,372.5,358.1,362.7,362.7,147160.0
3482,2018-05-09,378.65,378.85,369.5,370.8,370.8,60715.0
3481,2018-05-08,371.0,386.0,370.4,375.85,375.85,95469.0
3480,2018-05-07,366.0,372.5,366.0,370.35,370.35,67918.0
3479,2018-05-04,370.6,373.1,369.95,370.05,370.05,66296.0
3478,2018-05-03,370.05,374.65,369.9,370.5,370.5,72562.0
3477,2018-05-02,375.9,378.6,367.2,370.05,370.05,150614.0
3476,2018-04-30,373.0,379.85,364.65,373.95,373.95,136246.0
3475,2018-04-27,358.25,375.1,357.0,373.1,373.1,648637.0
3474,2018-04-26,338.9,361.4,335.5,356.7,356.7,349451.0
3473,2018-04-25,344.0,345.95,333.0,334.95,334.95,425622.0
3472,2018-04-24,341.35,345.0,334.5,342.25,342.25,110114.0
3471,2018-04-23,342.0,342.0,330.3,336.4,336.4,97406.0
3470,2018-04-20,339.95,342.6,334.15,339.65,339.65,43933.0
3469,2018-04-19,336.7,343.8,333.7,338.6,338.6,134883.0
3468,2018-04-18,333.0,339.5,332.1,333.2,333.2,191143.0
3467,2018-04-17,337.3,346.95,333.5,334.85,334.85,379119.0
3466,2018-04-16,335.0,339.0,332.5,337.25,337.25,58334.0
3465,2018-04-13,332.0,340.25,332.0,334.6,334.6,63982.0
3464,2018-04-12,332.75,336.0,330.75,333.1,333.1,99768.0
3463,2018-04-11,335.5,337.0,330.35,333.6,333.6,147870.0
3462,2018-04-10,328.0,336.35,328.0,333.75,333.75,118766.0
3461,2018-04-09,342.5,345.0,327.0,327.8,327.8,100285.0
3460,2018-04-06,339.0,346.15,335.0,341.6,341.6,228388.0
3459,2018-04-05,315.3,347.4,315.2,339.8,339.8,301499.0
3458,2018-04-04,315.9,320.95,310.0,314.6,314.6,147203.0
3457,2018-04-03,315.1,318.45,304.6,311.0,311.0,71618.0
3456,2018-04-02,326.95,326.95,314.1,315.05,315.05,58978.0
3455,2018-03-28,316.95,332.7,313.05,320.35,320.35,133173.0
3454,2018-03-27,311.5,320.5,308.9,316.0,316.0,153556.0
3453,2018-03-26,302.95,311.65,300.0,307.5,307.5,489004.0
3452,2018-03-23,296.0,303.85,293.1,300.0,300.0,72238.0
3451,2018-03-22,308.25,308.95,296.65,305.45,305.45,300846.0
3450,2018-03-21,312.35,315.0,302.0,303.9,303.9,42703.0
3449,2018-03-20,310.05,312.2,307.6,310.8,310.8,59327.0
3448,2018-03-19,320.15,327.4,308.75,309.95,309.95,79653.0
3447,2018-03-16,321.25,328.0,319.3,325.3,325.3,70920.0
3446,2018-03-15,314.95,325.0,313.15,321.7,321.7,42751.0
3445,2018-03-14,310.0,318.9,309.0,316.2,316.2,70237.0
3444,2018-03-13,312.9,316.8,308.25,311.1,311.1,75406.0
3443,2018-03-12,306.8,312.0,305.0,309.4,309.4,45682.0
3442,2018-03-09,315.0,315.0,302.1,305.8,305.8,173615.0
3441,2018-03-08,314.0,320.8,302.1,308.45,308.45,196375.0
3440,2018-03-07,320.0,320.05,304.3,311.45,311.45,128511.0
3439,2018-03-06,332.45,332.45,317.35,320.2,320.2,124606.0
3438,2018-03-05,332.0,333.5,321.95,330.2,330.2,98782.0
3437,2018-03-01,337.65,340.7,330.1,331.7,331.7,46056.0
3436,2018-02-28,343.0,343.0,334.0,336.25,336.25,73500.0
3435,2018-02-27,339.0,344.9,337.1,342.85,342.85,184767.0
3434,2018-02-26,332.0,343.0,330.0,340.2,340.2,173150.0
3433,2018-02-23,332.75,338.1,322.55,329.35,329.35,89993.0
3432,2018-02-22,335.0,335.2,330.1,331.25,331.25,53275.0
3431,2018-02-21,337.0,340.5,331.15,337.2,337.2,45276.0
3430,2018-02-20,330.0,338.05,329.95,335.6,335.6,43757.0
3429,2018-02-19,336.0,337.95,332.0,333.65,333.65,115848.0
3428,2018-02-16,334.15,345.0,334.15,338.2,338.2,87253.0
3427,2018-02-15,348.15,348.15,330.3,333.5,333.5,52191.0
3426,2018-02-14,349.9,349.9,342.35,343.75,343.75,212630.0
3425,2018-02-12,345.0,350.1,342.35,345.15,345.15,66517.0
3424,2018-02-09,340.5,348.0,333.05,344.75,344.75,82174.0
3423,2018-02-08,348.7,355.5,340.05,348.65,348.65,209811.0
3422,2018-02-07,350.0,354.5,340.9,346.85,346.85,130043.0
3421,2018-02-06,327.45,351.0,320.15,346.35,346.35,162641.0
3420,2018-02-05,350.95,357.35,336.0,354.6,354.6,212719.0
3419,2018-02-02,373.1,374.4,352.15,358.75,358.75,497335.0
3418,2018-02-01,374.85,382.15,370.0,375.85,375.85,414095.0
3417,2018-01-31,375.0,385.0,360.0,375.8,375.8,200734.0
3416,2018-01-30,375.0,379.95,370.5,374.1,374.1,141578.0
3415,2018-01-29,380.0,390.95,373.0,377.8,377.8,238490.0
3414,2018-01-25,375.0,395.8,364.0,383.0,383.0,365017.0
3413,2018-01-24,389.0,392.0,365.0,376.85,376.85,303988.0
3412,2018-01-23,390.0,396.4,380.0,390.05,390.05,306055.0
3411,2018-01-22,373.95,392.4,369.5,384.75,384.75,1135439.0
3410,2018-01-19,345.0,365.0,345.0,360.95,360.95,553212.0
3409,2018-01-18,369.0,369.7,344.8,349.15,349.15,411269.0
3408,2018-01-17,360.0,378.1,352.25,364.85,364.85,630358.0
3407,2018-01-16,350.85,368.35,335.1,361.65,361.65,770185.0
3406,2018-01-15,336.2,352.0,331.8,347.1,347.1,356162.0
3405,2018-01-12,329.95,339.1,329.95,336.2,336.2,93928.0
3404,2018-01-11,339.1,339.1,328.0,329.9,329.9,71761.0
3403,2018-01-10,340.65,344.8,333.0,336.85,336.85,89214.0
3402,2018-01-09,344.0,347.6,333.35,340.2,340.2,110891.0
3401,2018-01-08,335.25,352.7,335.25,341.35,341.35,213361.0
3400,2018-01-05,335.0,342.0,325.0,340.4,340.4,228521.0
3399,2018-01-04,324.0,332.0,319.0,329.1,329.1,203744.0
3398,2018-01-03,319.35,325.65,315.0,316.45,316.45,106764.0
3397,2018-01-02,322.0,324.0,313.35,317.6,317.6,49630.0
3396,2018-01-01,326.1,327.85,318.0,320.6,320.6,78280.0
3395,2017-12-29,326.05,332.0,320.5,325.05,325.05,62554.0
3394,2017-12-28,325.0,329.0,316.8,326.05,326.05,110917.0
3393,2017-12-27,328.8,338.0,322.0,325.3,325.3,291002.0
3392,2017-12-26,308.0,329.9,302.5,323.95,323.95,384375.0
3391,2017-12-22,309.65,312.0,304.6,306.6,306.6,117663.0
3390,2017-12-21,317.0,317.0,303.4,307.6,307.6,98539.0
3389,2017-12-20,309.0,317.7,302.1,310.4,310.4,209126.0
3388,2017-12-19,295.5,310.0,293.5,305.7,305.7,177827.0
3387,2017-12-18,294.95,299.0,291.05,293.85,293.85,183603.0
3386,2017-12-15,300.0,305.4,294.1,297.0,297.0,112456.0
3385,2017-12-14,295.05,305.6,284.0,300.15,300.15,387516.0
3384,2017-12-13,297.9,298.85,291.05,293.45,293.45,59946.0
3383,2017-12-12,306.0,306.0,295.25,296.4,296.4,54834.0
3382,2017-12-11,308.95,310.1,298.05,300.75,300.75,63714.0
3381,2017-12-08,300.0,311.9,297.7,305.45,305.45,191997.0
3380,2017-12-07,297.1,307.45,295.0,303.5,303.5,236779.0
3379,2017-12-06,299.0,301.75,291.7,299.5,299.5,162356.0
3378,2017-12-05,299.75,300.0,292.55,297.3,297.3,71072.0
3377,2017-12-04,300.0,304.95,295.0,298.45,298.45,118089.0
3376,2017-12-01,309.95,310.55,298.5,299.6,299.6,119082.0
3375,2017-11-30,300.0,315.1,298.1,309.95,309.95,232366.0
3374,2017-11-29,299.05,306.6,297.5,304.2,304.2,132151.0
