,Date,Open,High,Low,Close,Adj Close,Volume
3851,2019-06-14,56.05,56.7,55.1,55.75,55.75,544530.0
3850,2019-06-13,56.3,57.2,55.0,56.7,56.7,1440310.0
3849,2019-06-12,55.3,57.0,54.65,56.0,56.0,1600227.0
3848,2019-06-11,55.5,56.0,53.7,55.1,55.1,4623478.0
3847,2019-06-10,55.5,56.0,54.45,55.15,55.15,352057.0
3846,2019-06-07,55.0,56.0,54.0,54.85,54.85,405908.0
3845,2019-06-06,55.65,55.65,54.3,55.0,55.0,314243.0
3844,2019-06-04,55.75,57.35,55.15,55.8,55.8,589459.0
3843,2019-06-03,54.5,55.5,54.05,55.15,55.15,379438.0
3842,2019-05-31,56.2,56.7,54.7,55.1,55.1,533606.0
3841,2019-05-30,57.55,57.55,56.5,56.85,56.85,334833.0
3840,2019-05-29,57.2,57.8,56.6,57.25,57.25,262502.0
3839,2019-05-28,56.05,58.4,56.05,57.2,57.2,1307218.0
3838,2019-05-27,56.85,57.7,54.65,56.4,56.4,1134327.0
3837,2019-05-24,55.55,59.0,54.0,58.0,58.0,3245861.0
3836,2019-05-23,54.55,55.7,53.8,55.0,55.0,499065.0
3835,2019-05-22,52.5,54.75,52.5,54.25,54.25,205170.0
3834,2019-05-21,54.0,54.2,52.35,52.75,52.75,291507.0
3833,2019-05-20,53.65,54.25,52.3,53.95,53.95,437790.0
3832,2019-05-17,52.5,52.9,51.3,51.65,51.65,260780.0
3831,2019-05-16,52.7,53.5,51.7,51.9,51.9,130644.0
3830,2019-05-15,52.65,54.2,51.05,53.7,53.7,437121.0
3829,2019-05-14,51.9,52.95,51.65,52.25,52.25,250391.0
3828,2019-05-13,53.5,53.5,51.15,51.5,51.5,310356.0
3827,2019-05-10,51.7,53.2,51.5,52.6,52.6,216232.0
3826,2019-05-09,52.45,52.9,51.25,51.5,51.5,191024.0
3825,2019-05-08,52.75,53.85,52.2,52.45,52.45,259134.0
3824,2019-05-07,53.4,54.0,52.75,53.0,53.0,334276.0
3823,2019-05-06,53.5,53.9,52.5,53.1,53.1,385104.0
3822,2019-05-03,52.55,54.15,51.7,53.5,53.5,3802156.0
3821,2019-05-02,53.25,53.25,52.6,52.9,52.9,139499.0
3820,2019-04-30,53.8,54.2,52.85,53.25,53.25,238189.0
3819,2019-04-26,53.8,54.8,53.3,53.8,53.8,310393.0
3818,2019-04-25,54.4,54.5,53.5,53.75,53.75,386624.0
3817,2019-04-24,55.6,55.7,53.95,54.3,54.3,4530849.0
3816,2019-04-23,56.0,56.2,54.6,55.75,55.75,590256.0
3815,2019-04-22,56.3,56.9,55.0,56.3,56.3,422602.0
3814,2019-04-18,58.7,58.75,54.0,56.35,56.35,1256989.0
3813,2019-04-16,58.15,58.9,57.8,58.6,58.6,440003.0
3812,2019-04-15,58.05,58.3,57.5,57.75,57.75,342423.0
3811,2019-04-12,58.35,58.5,57.2,58.2,58.2,1184153.0
3810,2019-04-11,57.6,59.25,57.2,58.5,58.5,483974.0
3809,2019-04-10,57.8,58.0,56.9,57.15,57.15,295743.0
3808,2019-04-09,58.45,58.45,57.1,57.5,57.5,319046.0
3807,2019-04-08,57.35,58.9,57.1,58.0,58.0,450581.0
3806,2019-04-05,57.9,58.2,56.65,57.0,57.0,398540.0
3805,2019-04-04,58.9,58.95,57.0,57.45,57.45,385079.0
3804,2019-04-03,60.5,60.75,58.0,58.7,58.7,541755.0
3803,2019-04-02,61.6,61.6,59.9,60.2,60.2,407206.0
3802,2019-04-01,60.9,62.2,60.45,61.15,61.15,555286.0
3801,2019-03-28,60.9,61.45,59.25,59.5,59.5,335772.0
3800,2019-03-27,58.75,60.65,58.0,60.2,60.2,1643058.0
3799,2019-03-26,59.0,59.9,58.3,58.75,58.75,404579.0
3798,2019-03-25,60.0,60.95,58.3,59.15,59.15,2694090.0
3797,2019-03-22,60.1,61.25,59.95,60.55,60.55,482604.0
3796,2019-03-20,60.0,61.75,59.85,60.4,60.4,314858.0
3795,2019-03-19,60.05,61.9,60.0,60.05,60.05,392715.0
3794,2019-03-18,61.9,61.9,59.55,60.5,60.5,1044404.0
3793,2019-03-15,64.45,64.45,61.0,61.4,61.4,499072.0
3792,2019-03-14,65.0,65.0,63.4,63.65,63.65,394439.0
3791,2019-03-13,65.5,65.75,63.0,64.5,64.5,817900.0
3790,2019-03-12,63.25,66.0,62.5,65.1,65.1,1723802.0
3789,2019-03-11,59.0,63.4,58.8,62.55,62.55,1667583.0
3788,2019-03-08,60.45,61.0,57.6,58.55,58.55,783921.0
3787,2019-03-07,56.6,60.4,55.65,59.95,59.95,2216428.0
3786,2019-03-06,58.2,58.5,55.15,56.6,56.6,347733.0
3785,2019-03-05,54.95,58.1,54.4,57.75,57.75,936439.0
3784,2019-03-01,51.8,54.8,51.55,54.1,54.1,736277.0
3783,2019-02-28,52.9,52.9,50.95,51.55,51.55,282996.0
3782,2019-02-27,50.65,52.5,50.65,52.2,52.2,506987.0
3781,2019-02-26,51.0,51.5,49.4,50.65,50.65,462399.0
3780,2019-02-25,52.0,52.3,51.15,51.65,51.65,159744.0
3779,2019-02-22,52.1,53.5,51.05,51.85,51.85,1515615.0
3778,2019-02-21,48.35,54.35,47.7,52.1,52.1,659220.0
3777,2019-02-20,47.5,48.45,46.5,48.25,48.25,310304.0
3776,2019-02-19,47.0,48.6,46.2,47.15,47.15,444912.0
3775,2019-02-18,48.0,48.5,46.5,47.15,47.15,4980802.0
3774,2019-02-15,49.2,49.2,48.1,48.5,48.5,333475.0
3773,2019-02-14,50.15,50.15,48.3,49.3,49.3,524734.0
3772,2019-02-12,51.9,52.0,51.0,51.0,51.0,386223.0
3771,2019-02-11,52.0,52.35,50.4,51.65,51.65,2763331.0
3770,2019-02-08,53.1,53.3,52.2,52.4,52.4,1276791.0
3769,2019-02-07,54.25,54.7,53.0,53.35,53.35,364175.0
3768,2019-02-06,56.0,56.0,52.9,54.25,54.25,506205.0
3767,2019-02-05,56.0,58.5,55.1,55.45,55.45,540717.0
3766,2019-02-04,59.2,60.8,57.5,58.35,58.35,896166.0
3765,2019-02-01,60.0,60.1,58.4,59.4,59.4,242211.0
3764,2019-01-31,60.0,60.45,58.8,60.2,60.2,413321.0
3763,2019-01-30,59.2,60.2,58.8,59.8,59.8,521031.0
3762,2019-01-29,59.0,59.25,56.1,58.9,58.9,1064592.0
3761,2019-01-28,56.2,58.8,54.4,58.6,58.6,1164632.0
3760,2019-01-25,59.2,59.55,56.75,57.3,57.3,582461.0
3759,2019-01-24,59.35,59.75,58.7,59.15,59.15,603585.0
3758,2019-01-23,59.3,60.2,58.7,59.35,59.35,398605.0
3757,2019-01-22,60.2,60.65,57.35,58.95,58.95,905600.0
3756,2019-01-21,60.1,60.45,59.65,60.1,60.1,576128.0
3755,2019-01-18,61.1,61.5,60.15,60.4,60.4,349885.0
3754,2019-01-17,61.85,61.9,60.7,61.05,61.05,448510.0
3753,2019-01-16,62.6,62.85,61.3,61.5,61.5,292231.0
3752,2019-01-15,62.15,63.05,61.4,62.6,62.6,419450.0
3751,2019-01-14,62.2,62.5,61.2,61.5,61.5,290487.0
3750,2019-01-11,61.7,65.0,61.25,62.15,62.15,1062571.0
3749,2019-01-10,61.1,61.9,61.0,61.55,61.55,255807.0
3748,2019-01-09,61.1,61.8,60.55,61.25,61.25,422659.0
3747,2019-01-08,61.2,61.9,60.75,61.25,61.25,321598.0
3746,2019-01-07,61.05,61.8,61.0,61.3,61.3,252967.0
3745,2019-01-04,61.2,61.6,60.25,60.85,60.85,369574.0
3744,2019-01-03,61.7,62.25,60.8,61.2,61.2,398033.0
3743,2019-01-02,60.45,62.4,59.75,61.35,61.35,782890.0
3742,2019-01-01,59.8,60.75,59.3,60.5,60.5,377138.0
3741,2018-12-31,59.65,60.25,59.25,59.8,59.8,311387.0
3740,2018-12-28,60.0,60.45,58.95,59.6,59.6,356617.0
3739,2018-12-27,59.15,60.15,59.0,59.7,59.7,430001.0
3738,2018-12-26,59.05,59.75,57.9,58.85,58.85,548786.0
3737,2018-12-24,59.6,60.35,58.75,59.75,59.75,316627.0
3736,2018-12-21,60.55,61.35,59.2,59.45,59.45,616231.0
3735,2018-12-20,61.85,62.4,59.75,60.3,60.3,434332.0
3734,2018-12-19,63.0,63.4,61.55,61.85,61.85,417479.0
3733,2018-12-18,61.5,64.0,61.25,62.85,62.85,518343.0
3732,2018-12-17,63.05,63.8,61.25,61.7,61.7,291021.0
3731,2018-12-14,62.3,63.2,61.75,62.75,62.75,186920.0
3730,2018-12-13,63.2,63.35,61.3,62.95,62.95,375072.0
3729,2018-12-12,60.15,63.0,59.75,62.7,62.7,476821.0
3728,2018-12-11,59.3,60.55,57.25,60.2,60.2,157279.0
3727,2018-12-10,60.0,60.7,59.5,59.95,59.95,351415.0
3726,2018-12-07,60.0,60.75,59.3,60.05,60.05,582373.0
3725,2018-12-06,60.3,60.5,59.35,60.15,60.15,182196.0
3724,2018-12-05,59.95,61.5,59.55,60.25,60.25,268485.0
