,Date,Open,High,Low,Close,Adj Close,Volume
3537,2019-06-14,205.5,212.6,205.0,207.0,207.0,13350.0
3536,2019-06-13,210.0,210.5,204.05,205.55,205.55,86168.0
3535,2019-06-12,212.75,213.6,206.25,209.75,209.75,20330.0
3534,2019-06-11,213.05,214.55,207.35,208.2,208.2,102961.0
3533,2019-06-10,218.65,218.65,210.05,211.05,211.05,15286.0
3532,2019-06-07,208.45,221.95,205.55,218.65,218.65,43230.0
3531,2019-06-06,209.25,211.0,208.1,210.0,210.0,196280.0
3530,2019-06-04,213.9,213.9,208.0,208.4,208.4,11732.0
3529,2019-06-03,211.0,213.65,208.1,210.45,210.45,11640.0
3528,2019-05-31,213.0,214.65,207.6,211.4,211.4,15262.0
3527,2019-05-30,211.0,215.6,210.3,213.05,213.05,7936.0
3526,2019-05-29,212.5,215.7,209.7,212.95,212.95,10819.0
3525,2019-05-28,215.0,224.9,212.05,215.9,215.9,24738.0
3524,2019-05-27,201.65,227.0,199.3,220.75,220.75,174816.0
3523,2019-05-24,196.0,203.65,196.0,201.65,201.65,17376.0
3522,2019-05-23,204.8,204.8,194.5,197.35,197.35,13250.0
3521,2019-05-22,202.7,202.7,198.0,198.25,198.25,16701.0
3520,2019-05-21,206.95,206.95,199.0,202.65,202.65,14724.0
3519,2019-05-20,204.4,207.7,201.15,202.75,202.75,24103.0
3518,2019-05-17,200.95,205.15,198.0,198.8,198.8,15122.0
3517,2019-05-16,201.5,206.95,196.6,199.1,199.1,62150.0
3516,2019-05-15,205.1,205.1,197.2,201.8,201.8,10782.0
3515,2019-05-14,201.45,208.7,196.35,203.1,203.1,10918.0
3514,2019-05-13,214.6,214.6,200.1,202.45,202.45,20677.0
3513,2019-05-10,214.9,216.65,211.85,214.6,214.6,5021.0
3512,2019-05-09,215.8,215.8,211.15,213.9,213.9,8909.0
3511,2019-05-08,215.25,215.8,210.0,211.85,211.85,8691.0
3510,2019-05-07,217.65,222.4,213.05,217.35,217.35,21352.0
3509,2019-05-06,225.7,225.7,219.85,220.55,220.55,44465.0
3508,2019-05-03,227.0,229.1,225.65,226.2,226.2,22048.0
3507,2019-05-02,233.95,234.45,227.0,228.5,228.5,29514.0
3506,2019-04-30,236.0,236.0,226.85,232.35,232.35,16803.0
3505,2019-04-26,231.0,235.0,228.7,233.45,233.45,16969.0
3504,2019-04-25,230.0,233.0,226.2,229.5,229.5,14133.0
3503,2019-04-24,228.0,231.5,228.0,229.7,229.7,7587.0
3502,2019-04-23,233.0,235.0,225.7,227.1,227.1,16366.0
3501,2019-04-22,227.2,232.75,221.6,229.85,229.85,24136.0
3500,2019-04-18,228.8,232.0,226.75,227.45,227.45,27321.0
3499,2019-04-16,223.1,227.9,223.1,225.5,225.5,18786.0
3498,2019-04-15,226.6,230.35,223.4,224.4,224.4,14352.0
3497,2019-04-12,228.55,229.45,226.1,227.65,227.65,6752.0
3496,2019-04-11,229.35,233.05,224.8,226.5,226.5,19465.0
3495,2019-04-10,233.0,236.75,228.85,229.35,229.35,39666.0
3494,2019-04-09,242.0,242.0,231.3,234.55,234.55,16166.0
3493,2019-04-08,239.2,239.55,235.55,237.35,237.35,15715.0
3492,2019-04-05,241.95,242.0,235.25,237.35,237.35,18243.0
3491,2019-04-04,241.6,245.65,238.6,241.7,241.7,23097.0
3490,2019-04-03,249.0,249.0,239.1,242.95,242.95,21600.0
3489,2019-04-02,242.0,249.0,240.35,245.2,245.2,32882.0
3488,2019-04-01,244.8,244.8,235.35,240.25,240.25,38429.0
3487,2019-03-28,241.5,244.0,235.55,241.85,241.85,40405.0
3486,2019-03-27,240.0,246.25,235.0,242.0,242.0,44564.0
3485,2019-03-26,239.8,242.8,230.35,238.4,238.4,105911.0
3484,2019-03-25,230.25,240.0,226.0,235.5,235.5,56613.0
3483,2019-03-22,230.0,234.0,225.65,230.75,230.75,44106.0
3482,2019-03-20,232.85,232.85,225.0,228.05,228.05,38849.0
3481,2019-03-19,225.0,231.95,222.5,229.95,229.95,25861.0
3480,2019-03-18,227.05,230.0,222.05,226.85,226.85,38291.0
3479,2019-03-15,231.9,232.9,222.6,227.05,227.05,18663.0
3478,2019-03-14,230.65,236.0,226.0,229.5,229.5,44241.0
3477,2019-03-13,224.2,232.0,222.15,229.85,229.85,46456.0
3476,2019-03-12,223.85,229.0,220.35,224.9,224.9,238841.0
3475,2019-03-11,218.1,229.0,218.0,224.85,224.85,58492.0
3474,2019-03-08,218.7,221.0,210.0,217.85,217.85,32144.0
3473,2019-03-07,215.0,218.0,210.1,215.5,215.5,26088.0
3472,2019-03-06,208.65,214.0,205.0,213.1,213.1,55461.0
3471,2019-03-05,198.0,205.1,196.0,203.6,203.6,32501.0
3470,2019-03-01,192.15,199.8,192.1,196.6,196.6,318567.0
3469,2019-02-28,193.8,195.0,188.0,191.85,191.85,17842.0
3468,2019-02-27,195.0,199.8,187.55,189.2,189.2,2775934.0
3467,2019-02-26,200.0,200.05,193.1,195.25,195.25,13797.0
3466,2019-02-25,198.85,204.85,198.55,200.95,200.95,25576.0
3465,2019-02-22,198.0,204.0,195.35,198.45,198.45,1772749.0
3464,2019-02-21,198.0,200.0,192.15,198.65,198.65,24433.0
3463,2019-02-20,186.3,200.0,186.05,197.65,196.95,29295.0
3462,2019-02-19,189.0,191.05,178.15,185.9,185.2416,34264.0
3461,2019-02-18,189.55,190.8,188.45,190.2,189.5264,13262.0
3460,2019-02-15,188.0,192.0,187.0,189.7,189.0282,17722.0
3459,2019-02-14,190.7,190.7,183.1,188.0,187.3342,35568.0
3458,2019-02-12,198.9,200.0,189.05,189.8,189.1278,24458.0
3457,2019-02-11,194.95,197.65,186.3,195.2,194.5087,65805.0
3456,2019-02-08,192.75,194.95,191.05,192.1,191.4197,16736.0
3455,2019-02-07,194.4,198.25,192.0,192.4,191.7186,9765.0
3454,2019-02-06,194.75,196.95,193.5,194.8,194.1101,15410.0
3453,2019-02-05,194.05,199.9,192.0,194.7,194.0105,12589.0
3452,2019-02-04,197.0,199.75,193.0,195.0,194.3094,180943.0
3451,2019-02-01,201.95,201.95,195.5,197.55,196.8504,18097.0
3450,2019-01-31,200.5,201.85,194.0,198.55,197.8468,21577.0
3449,2019-01-30,195.0,198.8,186.4,196.45,195.7543,42148.0
3448,2019-01-29,202.8,202.8,188.45,192.5,191.8182,69906.0
3447,2019-01-28,209.0,209.0,198.0,202.8,202.0818,147249.0
3446,2019-01-25,204.2,211.0,204.15,206.65,205.9181,19257.0
3445,2019-01-24,208.95,209.95,199.8,203.9,203.1779,109200.0
3444,2019-01-23,213.95,217.0,204.0,210.8,210.0534,316427.0
3443,2019-01-22,215.8,216.55,210.0,211.35,210.6015,70456.0
3442,2019-01-21,219.5,221.95,215.0,215.9,215.1354,26208.0
3441,2019-01-18,225.05,227.0,217.1,219.65,218.8721,19828.0
3440,2019-01-17,230.0,234.05,222.4,223.75,222.9576,29494.0
3439,2019-01-16,214.0,232.65,214.0,229.05,228.2388,75085.0
3438,2019-01-15,214.0,215.35,212.0,212.7,211.9467,13635.0
3437,2019-01-14,217.45,219.0,213.6,214.9,214.1389,11756.0
3436,2019-01-11,217.45,220.55,211.65,215.15,214.388,18187.0
3435,2019-01-10,223.95,223.95,218.0,218.8,218.0251,12048.0
3434,2019-01-09,226.75,226.75,220.4,222.8,222.0109,9626.0
3433,2019-01-08,220.0,223.9,220.0,222.35,221.5625,14666.0
3432,2019-01-07,225.0,227.0,219.0,222.5,221.712,17661.0
3431,2019-01-04,228.05,228.4,222.0,224.3,223.5056,21721.0
3430,2019-01-03,235.95,235.95,227.1,228.2,227.3918,23542.0
3429,2019-01-02,232.0,235.0,227.1,233.1,232.2745,29501.0
3428,2019-01-01,228.65,232.85,225.6,230.75,229.9328,29098.0
3427,2018-12-31,220.0,229.0,218.35,227.3,226.495,47269.0
3426,2018-12-28,219.0,220.55,215.4,218.3,217.5269,41630.0
3425,2018-12-27,216.5,221.65,213.7,219.65,218.8721,36604.0
3424,2018-12-26,211.7,220.0,210.05,217.65,216.8792,35732.0
3423,2018-12-24,213.35,218.0,206.0,214.45,213.6905,102522.0
3422,2018-12-21,223.1,226.5,215.05,222.3,221.5127,57946.0
3421,2018-12-20,228.35,228.4,221.2,222.5,221.712,46796.0
3420,2018-12-19,226.95,233.5,221.7,228.35,227.5413,29010.0
3419,2018-12-18,228.0,231.0,220.1,226.9,226.0964,34103.0
3418,2018-12-17,233.95,233.95,224.0,226.75,225.9469,28592.0
3417,2018-12-14,222.0,234.0,216.0,226.6,225.7975,34394.0
3416,2018-12-13,218.1,225.0,214.1,223.7,222.9077,34127.0
3415,2018-12-12,204.0,223.8,203.05,218.1,217.3276,62496.0
3414,2018-12-11,198.55,209.4,198.55,203.05,202.3309,48621.0
3413,2018-12-10,216.45,216.45,201.0,202.6,201.8825,43705.0
3412,2018-12-07,206.0,216.45,200.05,214.4,213.6407,34300.0
3411,2018-12-06,205.0,208.0,197.5,202.6,201.8825,53987.0
3410,2018-12-05,214.0,214.6,200.3,206.35,205.6192,44346.0
3409,2018-12-04,209.05,215.95,207.25,215.0,214.2386,25431.0
3408,2018-12-03,206.0,211.2,205.1,210.15,209.4057,48421.0
3407,2018-11-30,211.2,213.6,207.55,208.05,207.3132,166664.0
3406,2018-11-29,208.5,214.3,208.25,211.2,210.452,139217.0
3405,2018-11-28,213.5,214.15,208.0,209.45,208.7082,22773.0
3404,2018-11-27,214.95,215.95,210.1,213.9,213.1424,34098.0
3403,2018-11-26,218.0,219.95,212.0,213.1,212.3453,33563.0
3402,2018-11-22,219.45,221.05,216.0,216.95,216.1817,14037.0
3401,2018-11-21,213.75,224.95,210.4,221.1,220.317,100578.0
3400,2018-11-20,215.05,217.95,210.35,213.8,213.0428,53863.0
3399,2018-11-19,222.9,225.7,216.2,217.95,217.1781,46721.0
3398,2018-11-16,224.95,224.95,218.0,218.75,217.9753,14081.0
3397,2018-11-15,218.4,229.9,211.25,220.4,219.6194,64835.0
3396,2018-11-14,230.1,232.0,217.0,218.8,218.0251,66288.0
3395,2018-11-13,233.0,233.0,227.7,230.45,229.6338,9399.0
3394,2018-11-12,232.0,234.8,230.15,231.8,230.9791,8489.0
3393,2018-11-09,233.2,234.6,230.5,233.1,232.2745,23437.0
3392,2018-11-07,234.95,234.95,230.45,232.05,231.2282,3173.0
3391,2018-11-06,236.9,236.9,231.0,232.4,231.5769,17990.0
