,Date,Open,High,Low,Close,Adj Close,Volume
2863,2019-06-14,187.65,189.5,185.25,186.85,186.85,558339.0
2862,2019-06-13,193.45,193.45,186.25,187.75,187.75,857493.0
2861,2019-06-12,196.8,198.05,190.25,193.75,193.75,2693842.0
2860,2019-06-11,190.0,191.0,185.0,187.2,187.2,1201834.0
2859,2019-06-10,197.0,197.35,185.6,188.15,188.15,894291.0
2858,2019-06-07,201.0,202.9,185.55,194.65,194.65,1564597.0
2857,2019-06-06,207.7,207.85,199.0,200.75,200.75,661635.0
2856,2019-06-04,203.15,213.5,203.15,207.7,207.7,1110744.0
2855,2019-06-03,201.0,209.3,196.4,207.6,207.6,1204595.0
2854,2019-05-31,208.0,208.45,199.85,201.55,201.55,702614.0
2853,2019-05-30,207.0,210.45,204.0,207.3,207.3,756979.0
2852,2019-05-29,201.0,210.85,200.05,206.55,206.55,2371316.0
2851,2019-05-28,203.0,207.0,196.5,200.8,200.8,1924184.0
2850,2019-05-27,198.95,205.95,196.4,202.85,202.85,1784280.0
2849,2019-05-24,177.7,201.5,176.0,198.95,198.95,4594473.0
2848,2019-05-23,178.9,188.75,172.0,176.25,176.25,1651654.0
2847,2019-05-22,182.8,184.75,175.0,176.85,176.85,1669573.0
2846,2019-05-21,178.0,187.45,177.0,184.2,184.2,3904009.0
2845,2019-05-20,174.9,186.5,167.65,179.45,179.45,5149326.0
2844,2019-05-17,189.4,190.2,156.0,165.45,165.45,7990669.0
2843,2019-05-16,186.65,192.4,186.0,187.65,187.65,1850380.0
2842,2019-05-15,192.0,194.9,185.3,187.1,187.1,6833736.0
2841,2019-05-14,184.1,210.9,184.1,201.85,201.85,10804537.0
2840,2019-05-13,207.95,207.95,183.5,186.1,186.1,10565870.0
2839,2019-05-10,230.45,233.6,201.15,213.95,213.95,2633852.0
2838,2019-05-09,232.5,236.95,228.65,229.5,229.5,754375.0
2837,2019-05-08,233.35,236.95,232.0,233.05,233.05,544340.0
2836,2019-05-07,240.0,243.0,233.15,234.35,234.35,594823.0
