,Date,Open,High,Low,Close,Adj Close,Volume
266,2019-06-14,165.9,166.5,164.25,165.5,165.5,96052.0
265,2019-06-13,165.4,165.7,162.0,165.05,165.05,68064.0
264,2019-06-12,165.95,165.95,162.95,164.7,164.7,27114.0
263,2019-06-11,165.4,166.35,162.3,164.7,164.7,44066.0
262,2019-06-10,166.7,167.75,163.25,164.0,164.0,28512.0
261,2019-06-07,163.05,166.9,161.05,165.5,165.5,24335.0
260,2019-06-06,165.8,166.9,162.05,164.25,164.25,76546.0
259,2019-06-04,166.35,168.0,163.0,163.75,163.75,19800.0
258,2019-06-03,167.8,167.9,162.25,167.1,167.1,266097.0
257,2019-05-31,161.0,167.2,160.45,166.4,166.4,74162.0
256,2019-05-30,163.6,164.7,160.25,161.5,161.5,28559.0
255,2019-05-29,166.4,166.4,162.05,163.9,163.9,21444.0
254,2019-05-28,166.85,167.0,163.5,165.45,165.45,44156.0
253,2019-05-27,165.0,168.8,163.1,165.55,165.55,51991.0
252,2019-05-24,162.0,165.0,160.1,164.2,164.2,44751.0
251,2019-05-23,168.95,168.95,159.95,161.95,161.95,389139.0
250,2019-05-22,165.0,166.75,160.3,165.55,165.55,94853.0
249,2019-05-21,159.7,165.7,155.2,162.75,162.75,139051.0
248,2019-05-20,157.7,159.9,156.05,157.05,157.05,135667.0
247,2019-05-17,159.15,160.4,153.05,156.1,156.1,39203.0
246,2019-05-16,158.65,160.1,156.25,159.15,159.15,37414.0
245,2019-05-15,159.9,159.9,156.05,158.0,158.0,284098.0
244,2019-05-14,158.9,161.6,156.3,159.95,159.95,134533.0
243,2019-05-13,166.4,166.4,155.7,158.05,158.05,129311.0
242,2019-05-10,161.0,163.9,156.5,163.0,163.0,473530.0
241,2019-05-09,157.6,162.85,155.65,161.75,161.75,84497.0
240,2019-05-08,157.0,159.95,148.6,158.65,158.65,922522.0
239,2019-05-07,156.0,157.95,153.35,155.05,155.05,73416.0
238,2019-05-06,157.0,159.0,153.05,155.65,155.65,173129.0
237,2019-05-03,161.5,163.0,155.0,157.4,157.4,152036.0
236,2019-05-02,149.35,159.65,145.7,157.35,157.35,388545.0
235,2019-04-30,167.0,167.35,150.05,152.75,152.75,398384.0
234,2019-04-26,169.9,170.3,163.65,166.5,166.5,61518.0
233,2019-04-25,165.95,170.0,164.45,168.45,168.45,62844.0
232,2019-04-24,161.6,169.7,161.6,165.95,165.95,109984.0
231,2019-04-23,157.0,164.0,156.0,160.3,160.3,973946.0
230,2019-04-22,156.25,158.6,154.3,156.6,156.6,53044.0
229,2019-04-18,158.65,162.75,158.65,160.1,160.1,404459.0
228,2019-04-16,158.0,163.5,156.65,161.45,161.45,147910.0
227,2019-04-15,163.0,164.8,160.25,162.0,162.0,728648.0
226,2019-04-12,163.7,164.95,159.25,163.1,163.1,158811.0
225,2019-04-11,157.6,164.45,156.05,162.75,162.75,196527.0
224,2019-04-10,154.05,159.15,154.05,157.9,157.9,56941.0
223,2019-04-09,158.0,158.3,154.05,156.65,156.65,69098.0
222,2019-04-08,154.3,162.45,152.65,157.4,157.4,121068.0
221,2019-04-05,153.95,154.45,151.85,154.05,154.05,50534.0
220,2019-04-04,150.0,153.5,148.0,152.0,152.0,348166.0
219,2019-04-03,155.05,156.8,148.0,150.4,150.4,69253.0
218,2019-04-02,157.0,157.5,152.2,155.0,155.0,75117.0
217,2019-04-01,154.95,156.85,153.45,155.9,155.9,101437.0
216,2019-03-28,146.0,151.0,145.0,149.85,149.85,232016.0
215,2019-03-27,146.0,146.0,142.65,143.8,143.8,91116.0
214,2019-03-26,139.0,146.9,134.5,144.1,144.1,562436.0
213,2019-03-25,144.4,144.45,137.55,139.0,139.0,237615.0
212,2019-03-22,149.9,149.9,142.75,144.65,144.65,178638.0
211,2019-03-20,150.0,150.5,147.75,149.55,149.55,126079.0
210,2019-03-19,147.15,154.75,146.7,150.0,150.0,112646.0
209,2019-03-18,151.95,152.85,147.0,147.6,147.6,38457.0
208,2019-03-15,148.95,150.9,148.05,149.5,149.5,159583.0
207,2019-03-14,149.65,150.7,146.1,148.7,148.7,40849.0
206,2019-03-13,153.9,154.75,148.2,149.65,149.65,90749.0
205,2019-03-12,146.3,155.15,144.7,152.95,152.95,732134.0
204,2019-03-11,144.65,146.95,142.65,145.0,145.0,203367.0
203,2019-03-08,146.1,149.8,144.05,145.55,145.55,70923.0
202,2019-03-07,145.6,147.65,143.05,146.1,146.1,56128.0
201,2019-03-06,147.0,147.5,144.0,145.1,145.1,80356.0
200,2019-03-05,141.25,146.0,137.1,145.05,145.05,280844.0
199,2019-03-01,142.05,144.0,139.1,140.65,140.65,45728.0
198,2019-02-28,142.6,144.15,141.15,141.95,141.95,37632.0
197,2019-02-27,142.2,145.55,138.0,142.75,142.75,122052.0
196,2019-02-26,135.6,144.55,131.35,142.4,142.4,49373.0
195,2019-02-25,135.7,138.55,135.0,136.4,136.4,50913.0
194,2019-02-22,129.75,137.9,128.5,135.7,135.7,103455.0
193,2019-02-21,128.4,131.95,126.55,130.15,130.15,166152.0
192,2019-02-20,129.9,130.0,126.15,128.65,128.65,79820.0
191,2019-02-19,127.55,130.6,126.7,128.8,128.8,166343.0
190,2019-02-18,127.1,130.15,126.0,127.9,127.9,117763.0
189,2019-02-15,133.0,133.0,124.0,125.15,125.15,95977.0
188,2019-02-14,130.0,134.0,130.0,132.15,132.15,19410.0
187,2019-02-12,135.0,135.5,131.25,133.85,133.85,201559.0
186,2019-02-11,141.0,141.0,132.1,134.15,134.15,94854.0
185,2019-02-08,142.65,142.8,139.2,139.85,139.85,32996.0
184,2019-02-07,139.85,143.5,137.65,142.65,142.65,60914.0
183,2019-02-06,137.6,140.0,135.65,139.45,139.45,29665.0
182,2019-02-05,136.9,139.9,134.2,138.05,137.55,103314.0
181,2019-02-04,135.05,137.45,134.0,135.4,134.9096,77156.0
180,2019-02-01,136.55,138.5,134.0,137.9,137.4005,41737.0
