,Date,Open,High,Low,Close,Adj Close,Volume
855,2019-06-14,1089.0,1108.95,1065.2,1083.3,1083.3,386963.0
854,2019-06-13,1070.0,1130.15,1060.0,1090.4,1090.4,143584.0
853,2019-06-12,1053.8,1079.85,1042.9,1073.5,1073.5,45483.0
852,2019-06-11,1058.1,1070.2,1037.9,1045.4,1045.4,57872.0
851,2019-06-10,1040.3,1069.7,1025.5,1061.65,1061.65,85138.0
850,2019-06-07,1058.1,1058.1,1020.0,1032.0,1032.0,300553.0
849,2019-06-06,1049.0,1050.2,1030.0,1049.7,1049.7,300102.0
848,2019-06-04,1082.0,1082.0,1048.0,1050.65,1050.65,46203.0
847,2019-06-03,1037.0,1093.75,1037.0,1082.65,1082.65,78837.0
846,2019-05-31,1035.0,1047.0,1025.5,1037.65,1037.65,50207.0
845,2019-05-30,1039.5,1055.8,1023.0,1031.6,1031.6,35675.0
844,2019-05-29,1095.0,1095.0,1038.05,1047.95,1047.95,96592.0
843,2019-05-28,1040.0,1098.0,1038.05,1087.35,1087.35,44779.0
842,2019-05-27,1043.0,1049.9,1033.55,1042.1,1042.1,49577.0
841,2019-05-24,1030.0,1045.45,1005.55,1038.45,1038.45,83279.0
840,2019-05-23,1045.0,1059.8,1010.0,1028.9,1028.9,112248.0
839,2019-05-22,1073.0,1073.0,1041.0,1047.0,1047.0,53200.0
838,2019-05-21,1072.0,1092.95,1060.0,1076.85,1076.85,145656.0
837,2019-05-20,1088.0,1105.1,1042.0,1090.0,1090.0,71989.0
836,2019-05-17,1030.8,1079.3,1030.8,1065.35,1065.35,541550.0
835,2019-05-16,1020.0,1048.0,1010.05,1041.25,1041.25,58501.0
834,2019-05-15,1006.0,1019.85,998.0,1013.0,1013.0,40794.0
833,2019-05-14,966.4,1014.0,955.0,994.0,994.0,118436.0
832,2019-05-13,970.8,996.0,960.0,976.25,976.25,37187.0
831,2019-05-10,989.9,994.3,963.6,980.65,980.65,30568.0
830,2019-05-09,1014.0,1014.0,977.7,982.9,982.9,60539.0
829,2019-05-08,1014.0,1019.85,1001.9,1006.1,1006.1,18048.0
828,2019-05-07,1015.7,1031.95,1006.9,1013.1,1013.1,20097.0
827,2019-05-06,1035.9,1052.7,1020.1,1024.95,1024.95,19890.0
826,2019-05-03,1077.35,1077.35,1041.65,1044.35,1044.35,153711.0
825,2019-05-02,1035.0,1077.2,1035.0,1073.1,1073.1,225282.0
824,2019-04-30,1044.95,1051.0,1031.4,1044.3,1044.3,29417.0
823,2019-04-26,1063.25,1063.25,1028.5,1039.75,1039.75,24845.0
822,2019-04-25,1070.0,1073.0,1055.0,1063.25,1063.25,7704.0
