,Date,Open,High,Low,Close,Adj Close,Volume
2333,2019-06-14,198.75,198.95,195.05,196.95,196.95,27556.0
2332,2019-06-13,197.3,199.0,195.05,197.65,197.65,26712.0
2331,2019-06-12,196.8,199.0,195.05,197.95,197.95,29910.0
2330,2019-06-11,193.6,199.0,190.95,197.95,197.95,30798.0
2329,2019-06-10,195.0,195.55,191.6,194.35,194.35,8175.0
2328,2019-06-07,195.4,196.95,193.85,195.45,195.45,14160.0
2327,2019-06-06,199.05,199.05,195.05,196.25,196.25,13898.0
2326,2019-06-04,193.65,198.2,193.65,196.3,196.3,331807.0
2325,2019-06-03,196.85,197.05,193.0,195.4,195.4,341768.0
2324,2019-05-31,196.0,198.0,193.85,196.85,196.85,32576.0
2323,2019-05-30,194.85,195.5,192.5,194.95,194.95,33989.0
2322,2019-05-29,194.85,195.9,192.6,194.85,194.85,42890.0
2321,2019-05-28,194.9,195.95,191.35,195.2,195.2,37032.0
2320,2019-05-27,192.0,196.3,190.5,193.65,193.65,65590.0
2319,2019-05-24,198.5,201.7,196.1,200.1,196.1,95318.0
2318,2019-05-23,200.7,200.7,196.2,198.35,194.385,118451.0
2317,2019-05-22,196.0,198.0,194.0,196.7,192.768,222823.0
2316,2019-05-21,197.6,198.95,193.1,195.6,191.69,49571.0
2315,2019-05-20,192.9,198.35,189.15,197.5,193.552,85097.0
2314,2019-05-17,181.85,188.0,180.25,187.15,183.4089,54451.0
2313,2019-05-16,183.5,189.35,177.3,182.25,178.6068,352941.0
2312,2019-05-15,184.1,188.5,184.1,185.3,181.5959,13815.0
2311,2019-05-14,192.0,192.0,180.35,186.85,183.1149,99917.0
2310,2019-05-13,188.05,191.05,186.6,189.45,185.6629,50393.0
2309,2019-05-10,188.9,189.9,185.9,188.45,184.6829,18887.0
2308,2019-05-09,185.25,188.6,185.1,187.8,184.0459,46804.0
2307,2019-05-08,182.0,188.8,182.0,187.0,183.2619,31166.0
2306,2019-05-07,182.95,189.7,180.75,184.8,181.1059,65591.0
2305,2019-05-06,182.55,182.55,180.0,181.65,178.0188,7847.0
2304,2019-05-03,185.05,185.05,179.4,181.3,177.6758,15517.0
2303,2019-05-02,184.0,187.15,183.05,185.6,181.8899,18151.0
2302,2019-04-30,186.8,187.2,182.1,186.35,182.6249,13092.0
2301,2019-04-26,189.85,190.0,186.0,186.8,183.0659,10518.0
2300,2019-04-25,191.2,191.5,187.05,189.75,185.9569,14392.0
2299,2019-04-24,187.6,191.0,187.55,190.35,186.5449,9026.0
2298,2019-04-23,185.25,189.45,185.05,188.1,184.3399,15649.0
2297,2019-04-22,189.35,189.35,185.0,185.45,181.7428,16248.0
