,Date,Open,High,Low,Close,Adj Close,Volume
4224,2019-06-14,189.75,192.6,187.95,189.6,189.6,62596.0
4223,2019-06-13,189.2,191.0,186.75,189.65,189.65,51185.0
4222,2019-06-12,189.75,190.75,187.9,188.85,188.85,41696.0
4221,2019-06-11,190.95,190.95,187.55,189.0,189.0,44843.0
4220,2019-06-10,193.0,194.35,190.0,190.25,190.25,31046.0
4219,2019-06-07,194.0,195.0,190.75,192.0,192.0,28876.0
4218,2019-06-06,195.5,195.55,190.9,191.75,191.75,121136.0
4217,2019-06-04,194.45,196.3,192.55,193.35,193.35,53992.0
4216,2019-06-03,193.05,197.45,193.0,193.6,193.6,51988.0
4215,2019-05-31,199.15,201.0,194.5,195.2,195.2,61975.0
4214,2019-05-30,202.0,202.4,197.0,198.25,198.25,105613.0
4213,2019-05-29,195.0,203.0,192.3,201.65,201.65,630489.0
4212,2019-05-28,188.9,191.0,185.2,187.45,187.45,120822.0
4211,2019-05-27,184.0,190.8,184.0,186.7,186.7,160300.0
4210,2019-05-24,169.85,183.8,169.85,182.25,182.25,209125.0
4209,2019-05-23,170.0,172.45,169.0,169.4,169.4,48473.0
4208,2019-05-22,168.5,171.5,166.5,167.65,167.65,51302.0
4207,2019-05-21,171.1,174.1,169.35,170.8,170.8,46702.0
4206,2019-05-20,170.0,172.9,168.0,169.95,169.95,87967.0
4205,2019-05-17,163.05,167.0,163.05,165.5,165.5,31258.0
4204,2019-05-16,164.15,166.85,163.0,163.7,163.7,46714.0
4203,2019-05-15,165.45,167.55,164.0,164.0,164.0,46808.0
4202,2019-05-14,167.7,167.7,163.7,165.45,165.45,27849.0
4201,2019-05-13,167.1,168.65,165.1,165.6,165.6,18208.0
4200,2019-05-10,167.0,170.0,166.55,167.5,167.5,21206.0
4199,2019-05-09,167.0,168.45,167.0,167.7,167.7,19736.0
4198,2019-05-08,167.95,170.0,166.55,167.75,167.75,34842.0
4197,2019-05-07,168.9,169.85,167.05,167.8,167.8,34154.0
4196,2019-05-06,170.95,170.95,167.5,168.9,168.9,36786.0
4195,2019-05-03,171.55,172.3,167.5,168.45,168.45,54342.0
4194,2019-05-02,170.55,175.6,169.0,170.5,170.5,47980.0
4193,2019-04-30,178.0,178.0,168.4,170.0,170.0,78466.0
4192,2019-04-26,176.3,177.0,174.2,176.45,176.45,23423.0
4191,2019-04-25,178.4,178.4,175.0,175.7,175.7,25223.0
4190,2019-04-24,177.5,178.2,175.8,176.6,176.6,19241.0
4189,2019-04-23,176.95,180.85,174.35,176.25,176.25,38146.0
4188,2019-04-22,178.8,178.8,176.4,176.95,176.95,19366.0
4187,2019-04-18,181.0,183.0,177.75,178.0,178.0,75649.0
4186,2019-04-16,182.0,185.3,180.4,182.3,182.3,38493.0
4185,2019-04-15,182.45,182.45,180.0,180.6,180.6,29775.0
4184,2019-04-12,178.6,182.15,178.6,180.6,180.6,22973.0
4183,2019-04-11,184.0,184.0,178.85,179.15,179.15,66476.0
4182,2019-04-10,183.9,184.45,181.7,181.85,181.85,23878.0
4181,2019-04-09,186.0,186.0,181.0,182.15,182.15,52452.0
4180,2019-04-08,186.0,187.1,182.75,183.65,183.65,19940.0
4179,2019-04-05,185.0,188.1,185.0,185.7,185.7,28844.0
4178,2019-04-04,187.0,187.0,184.9,185.65,185.65,16765.0
4177,2019-04-03,185.3,190.4,185.3,186.75,186.75,33060.0
4176,2019-04-02,187.95,188.0,185.55,187.35,187.35,20262.0
4175,2019-04-01,188.0,188.25,185.0,186.0,186.0,40425.0
4174,2019-03-28,187.65,188.0,184.45,186.15,186.15,26426.0
4173,2019-03-27,185.2,186.75,184.35,185.7,185.7,28417.0
4172,2019-03-26,188.0,189.35,183.1,184.95,184.95,97201.0
4171,2019-03-25,188.95,189.9,184.0,185.0,185.0,44498.0
4170,2019-03-22,190.65,191.45,189.1,189.8,189.8,15966.0
4169,2019-03-20,191.55,193.05,188.55,190.65,190.65,25630.0
4168,2019-03-19,191.7,194.8,189.0,192.35,192.35,65250.0
4167,2019-03-18,194.9,194.9,189.2,190.0,190.0,30245.0
4166,2019-03-15,187.95,194.0,187.7,193.15,193.15,138040.0
4165,2019-03-14,185.25,189.5,185.25,187.7,187.7,22161.0
4164,2019-03-13,189.3,190.5,186.25,187.25,187.25,25489.0
4163,2019-03-12,192.9,193.0,186.8,189.2,189.2,46187.0
4162,2019-03-11,185.55,193.0,184.6,191.45,191.45,45791.0
4161,2019-03-08,186.5,194.9,185.15,188.4,188.4,43539.0
4160,2019-03-07,193.9,194.0,186.05,187.15,187.15,36378.0
4159,2019-03-06,196.0,197.95,191.0,192.0,192.0,124687.0
4158,2019-03-05,183.0,188.6,180.55,187.25,187.25,50422.0
4157,2019-03-01,176.8,181.15,175.0,180.4,180.4,31654.0
4156,2019-02-28,175.0,177.35,175.0,176.75,176.75,23813.0
4155,2019-02-27,179.25,181.1,174.2,176.55,176.55,29334.0
4154,2019-02-26,173.9,182.0,171.5,178.6,178.6,42503.0
4153,2019-02-25,171.95,177.8,171.95,175.9,175.9,24288.0
4152,2019-02-22,169.75,173.0,169.05,172.05,172.05,28306.0
4151,2019-02-21,170.0,171.1,167.0,169.35,169.35,23255.0
4150,2019-02-20,168.0,170.95,165.0,169.05,169.05,31754.0
4149,2019-02-19,162.65,168.4,162.35,166.0,166.0,47574.0
4148,2019-02-18,163.0,166.55,161.1,162.1,162.1,36381.0
4147,2019-02-15,162.55,167.15,159.25,162.2,162.2,64214.0
4146,2019-02-14,169.0,169.0,162.95,164.3,164.3,67384.0
4145,2019-02-12,174.85,176.0,171.1,172.3,172.3,98908.0
4144,2019-02-11,178.0,178.0,174.0,174.2,174.2,87863.0
4143,2019-02-08,181.0,182.35,174.4,177.3,177.3,162660.0
4142,2019-02-07,184.0,191.0,182.6,185.4,185.4,28329.0
4141,2019-02-06,184.35,185.95,181.2,183.9,183.9,27398.0
4140,2019-02-05,185.85,186.7,182.6,183.85,183.85,21316.0
4139,2019-02-04,189.8,189.8,183.1,184.15,184.15,27353.0
4138,2019-02-01,186.1,189.5,186.0,186.9,186.9,24264.0
4137,2019-01-31,189.5,190.0,186.2,188.2,188.2,24546.0
4136,2019-01-30,186.0,187.95,185.65,186.4,186.4,11940.0
4135,2019-01-29,186.0,187.95,184.05,185.35,185.35,23467.0
4134,2019-01-28,187.1,188.65,185.1,186.25,186.25,19095.0
4133,2019-01-25,186.0,194.95,184.05,189.15,189.15,49683.0
4132,2019-01-24,189.0,189.85,184.0,185.7,185.7,59886.0
4131,2019-01-23,190.2,192.8,187.85,189.0,189.0,28859.0
4130,2019-01-22,190.0,192.25,189.5,189.95,189.95,35482.0
4129,2019-01-21,195.3,197.85,191.0,191.5,191.5,34550.0
4128,2019-01-18,200.3,200.3,194.1,194.8,194.8,45047.0
4127,2019-01-17,199.95,199.95,198.0,199.2,199.2,21504.0
4126,2019-01-16,201.9,201.9,197.25,200.0,200.0,28827.0
4125,2019-01-15,201.0,201.8,198.25,199.25,199.25,25869.0
4124,2019-01-14,196.25,204.0,194.0,199.1,199.1,42715.0
4123,2019-01-11,197.75,197.9,195.0,196.25,196.25,23687.0
4122,2019-01-10,197.2,198.5,196.0,197.25,197.25,16434.0
4121,2019-01-09,199.0,200.0,196.0,196.6,196.6,37346.0
4120,2019-01-08,199.45,200.65,197.5,197.9,197.9,30218.0
4119,2019-01-07,203.15,203.15,197.85,200.65,200.65,37318.0
4118,2019-01-04,198.25,201.3,196.85,200.15,200.15,21697.0
4117,2019-01-03,199.1,201.5,196.5,197.35,197.35,38156.0
4116,2019-01-02,200.65,203.85,198.45,198.75,198.75,29411.0
4115,2019-01-01,201.4,206.7,201.4,202.7,202.7,43325.0
4114,2018-12-31,199.3,207.0,199.3,203.3,203.3,62532.0
4113,2018-12-28,202.05,205.05,200.2,200.95,200.95,32899.0
4112,2018-12-27,211.0,212.0,201.2,202.45,202.45,107321.0
4111,2018-12-26,196.35,204.0,193.5,202.8,202.8,87731.0
4110,2018-12-24,199.0,200.0,195.5,196.35,196.35,28207.0
4109,2018-12-21,204.9,206.65,199.25,200.65,200.65,46566.0
4108,2018-12-20,201.9,207.0,198.05,203.95,203.95,105737.0
4107,2018-12-19,202.45,203.95,197.35,200.15,200.15,89516.0
4106,2018-12-18,205.7,207.7,201.0,202.7,202.7,156673.0
4105,2018-12-17,184.7,213.0,182.85,208.5,208.5,1022736.0
4104,2018-12-14,182.0,185.55,181.2,184.7,184.7,34573.0
4103,2018-12-13,184.0,184.45,181.65,182.75,182.75,40991.0
4102,2018-12-12,183.95,183.95,181.35,181.9,181.9,31755.0
4101,2018-12-11,178.0,182.15,177.35,181.25,181.25,25781.0
4100,2018-12-10,179.0,180.0,178.0,179.4,179.4,27278.0
4099,2018-12-07,180.05,182.9,180.05,181.25,181.25,28624.0
4098,2018-12-06,182.85,182.85,179.0,180.65,180.65,34221.0
4097,2018-12-05,189.0,189.0,181.1,181.9,181.9,61354.0
4096,2018-12-04,186.95,190.5,186.05,186.5,186.5,28403.0
4095,2018-12-03,190.15,190.15,186.0,186.85,186.85,23236.0
4094,2018-11-30,191.0,191.0,187.4,188.45,188.45,19587.0
4093,2018-11-29,188.5,190.5,187.45,189.6,189.6,17614.0
4092,2018-11-28,191.9,191.9,187.2,188.2,188.2,28057.0
4091,2018-11-27,189.1,191.45,189.0,190.5,190.5,16281.0
4090,2018-11-26,190.0,191.5,187.05,188.7,188.7,35581.0
4089,2018-11-22,193.0,195.0,190.0,190.25,190.25,32527.0
4088,2018-11-21,193.3,195.95,192.2,193.55,193.55,30766.0
4087,2018-11-20,193.1,195.45,191.0,193.25,193.25,32574.0
4086,2018-11-19,196.0,197.65,193.2,194.7,194.7,28440.0
4085,2018-11-16,198.4,200.3,195.4,195.9,195.9,30239.0
4084,2018-11-15,198.35,201.85,197.6,198.4,198.4,18623.0
4083,2018-11-14,198.5,202.0,196.0,199.2,199.2,43727.0
4082,2018-11-13,200.0,201.8,196.0,198.35,198.35,51595.0
4081,2018-11-12,206.0,206.0,202.0,203.5,203.5,60742.0
4080,2018-11-09,205.0,206.9,201.2,202.95,202.95,62315.0
4079,2018-11-07,203.8,205.45,203.0,203.85,203.85,26276.0
4078,2018-11-06,196.05,209.4,191.55,203.8,203.8,387522.0
4077,2018-11-05,197.0,197.0,191.3,193.2,193.2,26973.0
4076,2018-11-02,195.85,197.35,194.2,195.35,195.35,30480.0
4075,2018-11-01,195.0,197.35,193.7,194.75,194.75,15962.0
4074,2018-10-31,197.0,198.9,193.0,194.7,194.7,38919.0
4073,2018-10-30,190.85,200.2,190.05,196.3,196.3,72658.0
4072,2018-10-29,188.0,191.0,185.65,189.9,189.9,40008.0
4071,2018-10-26,188.8,189.4,181.85,187.8,187.8,55955.0
4070,2018-10-25,186.0,189.7,185.3,187.15,187.15,18805.0
4069,2018-10-24,188.0,190.0,185.25,187.25,187.25,25416.0
4068,2018-10-23,187.0,190.0,186.0,189.55,189.55,31089.0
4067,2018-10-22,186.2,192.0,184.0,190.4,190.4,66979.0
4066,2018-10-19,194.9,194.9,182.5,185.6,185.6,80998.0
4065,2018-10-17,194.95,196.55,191.45,192.15,192.15,37277.0
4064,2018-10-16,194.9,194.9,190.35,192.85,192.85,61897.0
4063,2018-10-15,191.9,192.55,190.1,191.2,191.2,18284.0
4062,2018-10-12,189.8,191.9,187.0,189.8,189.8,37705.0
4061,2018-10-11,182.0,188.7,180.0,187.65,187.65,38065.0
4060,2018-10-10,184.95,193.65,181.1,189.25,189.25,80776.0
4059,2018-10-09,180.5,184.0,177.65,182.4,182.4,38426.0
4058,2018-10-08,181.35,183.45,177.5,180.4,180.4,53492.0
4057,2018-10-05,185.9,185.9,180.4,182.35,182.35,91957.0
