,Date,Open,High,Low,Close,Adj Close,Volume
451,2019-06-14,397.55,399.5,389.0,390.05,390.05,51069.0
450,2019-06-13,395.0,402.3,393.1,397.0,397.0,98910.0
449,2019-06-12,388.0,396.95,388.0,394.9,394.9,55368.0
448,2019-06-11,390.35,393.4,385.2,389.85,389.85,42130.0
447,2019-06-10,393.0,399.0,388.0,390.25,390.25,49846.0
446,2019-06-07,398.9,398.9,390.6,392.2,392.2,42385.0
445,2019-06-06,402.9,405.5,387.95,398.9,398.9,147845.0
444,2019-06-04,389.0,408.0,389.0,399.8,399.8,149547.0
443,2019-06-03,383.0,396.0,381.0,393.5,393.5,123868.0
442,2019-05-31,379.0,385.8,377.4,385.1,385.1,129352.0
441,2019-05-30,385.0,385.0,376.0,377.35,377.35,56936.0
440,2019-05-29,376.9,389.4,375.85,381.15,381.15,185442.0
439,2019-05-28,372.0,387.15,371.05,376.0,376.0,242373.0
438,2019-05-27,370.0,375.0,368.1,370.3,370.3,284887.0
437,2019-05-24,365.05,370.9,363.55,369.7,369.7,151476.0
436,2019-05-23,369.0,373.9,362.6,364.0,364.0,273842.0
435,2019-05-22,364.0,368.0,359.0,365.1,365.1,140389.0
434,2019-05-21,373.0,376.3,362.1,363.7,363.7,69356.0
433,2019-05-20,380.0,384.6,366.5,369.9,369.9,141541.0
432,2019-05-17,357.9,365.05,356.9,363.3,363.3,33323.0
431,2019-05-16,356.1,358.6,351.15,355.75,355.75,54638.0
430,2019-05-15,356.9,359.95,353.25,356.1,356.1,33433.0
429,2019-05-14,355.0,360.85,352.05,355.1,355.1,58700.0
428,2019-05-13,361.25,363.95,355.5,356.1,356.1,41214.0
427,2019-05-10,363.0,369.0,361.5,364.15,364.15,34621.0
426,2019-05-09,366.5,367.65,362.75,364.8,364.8,34896.0
425,2019-05-08,371.1,372.9,365.0,365.65,365.65,37316.0
424,2019-05-07,378.0,381.9,370.0,371.6,371.6,32842.0
423,2019-05-06,379.0,380.0,373.7,377.3,377.3,31870.0
422,2019-05-03,381.5,384.2,375.75,379.1,379.1,108412.0
421,2019-05-02,381.5,389.0,378.15,379.6,379.6,180309.0
420,2019-04-30,382.0,385.0,373.0,376.65,376.65,63289.0
419,2019-04-26,380.15,381.45,378.0,379.1,379.1,28385.0
418,2019-04-25,381.95,383.8,379.15,380.1,380.1,33857.0
417,2019-04-24,383.9,384.0,381.0,381.95,381.95,32448.0
416,2019-04-23,388.5,388.55,382.95,383.65,383.65,35099.0
415,2019-04-22,389.0,389.25,385.0,387.2,387.2,27333.0
414,2019-04-18,390.2,392.9,387.05,389.35,389.35,45799.0
413,2019-04-16,395.7,395.9,393.05,394.8,394.8,37291.0
412,2019-04-15,397.95,398.0,392.2,393.75,393.75,26079.0
411,2019-04-12,394.5,397.0,391.0,394.35,394.35,43572.0
410,2019-04-11,403.9,403.9,392.1,393.3,393.3,51506.0
409,2019-04-10,403.0,405.45,398.5,399.7,399.7,118088.0
408,2019-04-09,392.05,408.55,391.5,403.55,403.55,184961.0
407,2019-04-08,393.0,396.8,392.35,394.2,394.2,39342.0
406,2019-04-05,391.0,394.2,389.75,392.25,392.25,35860.0
405,2019-04-04,389.1,394.75,386.0,388.7,388.7,79947.0
404,2019-04-03,388.05,396.7,388.05,390.6,390.6,35136.0
