,Date,Open,High,Low,Close,Adj Close,Volume
3284,2019-06-14,325.9,335.6,325.9,329.7,329.7,308045.0
3283,2019-06-13,317.0,329.0,312.5,325.65,325.65,436127.0
3282,2019-06-12,328.95,335.25,315.0,317.0,317.0,335296.0
3281,2019-06-11,334.45,335.0,325.55,328.15,328.15,191670.0
3280,2019-06-10,350.0,351.85,328.0,329.55,329.55,485954.0
3279,2019-06-07,358.0,363.05,344.2,348.4,348.4,171364.0
3278,2019-06-06,374.5,376.5,353.6,357.65,357.65,326913.0
3277,2019-06-04,364.85,381.15,363.65,371.95,371.95,548103.0
3276,2019-06-03,371.0,376.25,360.5,362.3,362.3,299828.0
3275,2019-05-31,366.35,383.4,352.0,376.25,376.25,459847.0
3274,2019-05-30,368.8,373.7,363.5,365.85,365.85,201064.0
3273,2019-05-29,356.6,378.0,356.6,369.55,369.55,820844.0
3272,2019-05-28,354.35,360.0,347.4,356.3,356.3,387464.0
3271,2019-05-27,349.4,359.95,343.25,357.1,357.1,581280.0
3270,2019-05-24,325.0,356.0,325.0,346.75,346.75,1631217.0
3269,2019-05-23,330.55,340.0,321.0,323.55,323.55,158627.0
3268,2019-05-22,329.8,336.0,325.15,330.05,330.05,507620.0
3267,2019-05-21,330.0,337.9,324.05,329.35,329.35,473762.0
3266,2019-05-20,317.0,336.8,312.95,327.7,327.7,346263.0
3265,2019-05-17,311.05,315.0,307.0,314.65,314.65,244029.0
3264,2019-05-16,306.5,312.0,303.55,309.1,309.1,144907.0
3263,2019-05-15,309.0,314.4,301.1,302.7,302.7,254362.0
3262,2019-05-14,312.0,314.7,303.0,307.35,307.35,316903.0
3261,2019-05-13,305.0,317.0,298.2,309.35,309.35,1067598.0
3260,2019-05-10,317.0,321.0,306.0,306.9,306.9,193302.0
3259,2019-05-09,309.0,318.5,306.3,315.75,315.75,253616.0
3258,2019-05-08,300.95,318.7,300.05,308.85,308.85,595324.0
3257,2019-05-07,309.6,311.3,302.1,304.0,304.0,173963.0
3256,2019-05-06,304.9,309.7,302.0,307.45,307.45,153794.0
3255,2019-05-03,311.8,313.7,305.0,306.35,306.35,123278.0
3254,2019-05-02,313.7,315.9,308.6,310.8,310.8,289922.0
3253,2019-04-30,311.9,317.4,302.25,313.7,313.7,372770.0
3252,2019-04-26,313.9,317.55,308.1,311.65,311.65,170892.0
3251,2019-04-25,318.0,319.4,308.0,313.5,313.5,273547.0
3250,2019-04-24,315.8,317.9,311.5,314.05,314.05,165269.0
3249,2019-04-23,303.0,318.9,300.55,315.85,315.85,269301.0
3248,2019-04-22,312.5,321.25,301.7,305.55,305.55,218387.0
3247,2019-04-18,322.0,323.8,314.1,315.0,315.0,127198.0
3246,2019-04-16,319.8,325.0,319.2,321.1,321.1,102376.0
3245,2019-04-15,318.9,323.85,315.0,317.85,317.85,325605.0
3244,2019-04-12,317.5,321.9,314.3,316.05,316.05,136475.0
3243,2019-04-11,322.8,323.7,313.5,316.45,316.45,330385.0
3242,2019-04-10,314.95,332.95,313.85,321.7,321.7,719352.0
3241,2019-04-09,320.9,321.95,310.8,314.05,314.05,129149.0
3240,2019-04-08,323.0,332.0,317.05,320.35,320.35,547961.0
3239,2019-04-05,301.8,331.5,301.8,320.55,320.55,1026282.0
3238,2019-04-04,311.65,316.7,297.0,299.9,299.9,459229.0
3237,2019-04-03,326.0,326.35,308.3,311.05,311.05,262080.0
3236,2019-04-02,327.85,327.95,322.75,324.7,324.7,213714.0
3235,2019-04-01,332.0,344.4,322.0,325.4,325.4,586152.0
3234,2019-03-28,322.3,336.7,320.45,329.9,329.9,857331.0
3233,2019-03-27,296.3,342.0,296.3,322.3,322.3,1258200.0
3232,2019-03-26,294.5,302.95,294.15,296.25,296.25,194600.0
3231,2019-03-25,294.95,304.5,291.6,293.95,293.95,193055.0
3230,2019-03-22,302.0,305.75,292.1,294.2,294.2,105867.0
3229,2019-03-20,302.5,309.95,301.75,303.3,303.3,107162.0
3228,2019-03-19,310.0,312.45,304.1,305.5,305.5,101770.0
3227,2019-03-18,320.0,320.0,303.3,310.9,310.9,111520.0
3226,2019-03-15,313.0,321.4,310.0,315.0,315.0,198018.0
3225,2019-03-14,307.75,314.8,304.8,312.5,312.5,82646.0
3224,2019-03-13,308.6,314.85,307.25,308.65,308.65,188734.0
3223,2019-03-12,308.0,315.7,303.35,308.35,308.35,398881.0
3222,2019-03-11,308.0,316.0,306.0,307.35,307.35,401028.0
