,Date,Open,High,Low,Close,Adj Close,Volume
2911,2019-06-14,132.0,133.0,128.2,128.5,128.5,73069.0
2910,2019-06-13,134.85,136.6,132.0,132.4,132.4,72757.0
2909,2019-06-12,141.0,141.05,134.5,135.05,135.05,71626.0
2908,2019-06-11,141.3,141.95,137.45,140.4,140.4,65727.0
2907,2019-06-10,150.1,150.8,140.0,141.1,141.1,109262.0
2906,2019-06-07,153.35,154.95,149.1,149.65,149.65,166444.0
2905,2019-06-06,149.1,155.0,149.1,152.35,152.35,190499.0
2904,2019-06-04,152.8,153.0,150.2,150.7,150.7,236708.0
2903,2019-06-03,152.95,152.95,148.5,150.8,150.8,181843.0
2902,2019-05-31,153.6,159.65,148.05,152.1,152.1,401187.0
2901,2019-05-30,157.75,157.75,151.1,153.6,153.6,224961.0
2900,2019-05-29,152.15,158.4,149.0,155.6,155.6,514677.0
2899,2019-05-28,144.9,153.55,144.4,150.8,150.8,227400.0
2898,2019-05-27,145.9,149.7,143.5,143.95,143.95,189375.0
2897,2019-05-24,140.5,146.0,140.35,144.5,144.5,155091.0
2896,2019-05-23,141.0,143.45,138.15,140.1,140.1,132223.0
2895,2019-05-22,139.0,141.45,137.5,140.1,140.1,63957.0
2894,2019-05-21,141.0,141.0,137.0,138.6,138.6,59806.0
2893,2019-05-20,145.6,147.4,137.5,139.8,139.8,146381.0
2892,2019-05-17,136.35,139.7,133.8,138.35,138.35,173839.0
2891,2019-05-16,141.45,143.0,134.6,139.5,139.5,264494.0
2890,2019-05-15,143.55,146.8,139.8,141.65,141.65,118690.0
2889,2019-05-14,139.9,144.5,137.7,141.95,141.95,131033.0
2888,2019-05-13,139.4,141.9,132.2,137.35,137.35,56859.0
2887,2019-05-10,135.5,141.5,135.5,139.4,139.4,120128.0
2886,2019-05-09,131.5,138.75,131.5,137.2,137.2,94312.0
2885,2019-05-08,138.1,138.15,132.0,132.7,132.7,108130.0
2884,2019-05-07,141.6,143.0,138.1,138.45,138.45,136282.0
2883,2019-05-06,145.45,146.25,141.9,142.0,142.0,172102.0
2882,2019-05-03,145.9,148.9,145.0,145.6,145.6,52338.0
2881,2019-05-02,148.35,149.35,144.9,146.05,146.05,86651.0
2880,2019-04-30,152.3,152.3,145.0,147.45,147.45,237467.0
2879,2019-04-26,153.0,156.0,151.45,152.3,152.3,168976.0
2878,2019-04-25,150.8,154.4,147.7,152.65,152.65,386760.0
2877,2019-04-24,145.75,151.95,145.0,150.8,150.8,182699.0
2876,2019-04-23,148.0,150.45,140.0,145.3,145.3,156814.0
2875,2019-04-22,148.35,148.35,145.0,147.5,147.5,197540.0
2874,2019-04-18,151.0,151.35,145.0,148.65,148.65,403566.0
2873,2019-04-16,146.65,158.95,145.9,151.75,151.75,719977.0
2872,2019-04-15,142.2,146.9,142.05,145.4,145.4,278446.0
2871,2019-04-12,137.3,144.9,137.3,141.1,141.1,261604.0
2870,2019-04-11,142.45,143.2,138.25,139.15,139.15,206039.0
2869,2019-04-10,143.0,147.05,140.4,141.65,141.65,222558.0
2868,2019-04-09,143.3,146.3,140.6,142.75,142.75,157012.0
2867,2019-04-08,145.95,147.0,140.0,142.25,142.25,171062.0
2866,2019-04-05,148.0,150.65,145.1,145.8,145.8,123864.0
2865,2019-04-04,146.6,148.75,146.5,147.75,147.75,218867.0
2864,2019-04-03,145.0,150.5,145.0,146.3,146.3,323469.0
2863,2019-04-02,152.25,152.4,145.1,145.75,145.75,268683.0
2862,2019-04-01,150.2,155.05,150.0,151.0,151.0,592029.0
2861,2019-03-28,134.0,145.8,134.0,143.5,143.5,1590763.0
2860,2019-03-27,137.95,142.3,129.1,134.8,134.8,2393193.0
2859,2019-03-26,125.3,138.45,124.5,136.85,136.85,1476876.0
2858,2019-03-25,128.0,128.0,122.9,124.3,124.3,273996.0
2857,2019-03-22,123.7,130.5,123.7,127.9,127.9,828724.0
2856,2019-03-20,120.6,124.7,119.0,123.05,123.05,423659.0
2855,2019-03-19,124.0,126.35,117.95,119.7,119.7,367835.0
2854,2019-03-18,123.0,127.5,122.8,124.75,124.75,404926.0
2853,2019-03-15,123.15,128.75,121.3,122.8,122.8,687994.0
2852,2019-03-14,133.35,133.35,124.1,125.0,125.0,471360.0
2851,2019-03-13,139.0,139.35,131.55,132.3,132.3,277475.0
2850,2019-03-12,136.6,142.25,136.2,138.55,138.55,328847.0
2849,2019-03-11,141.05,142.4,136.25,137.05,137.05,379094.0
2848,2019-03-08,144.5,145.9,140.0,140.85,140.85,441869.0
2847,2019-03-07,140.5,149.4,138.0,143.65,143.65,1814801.0
2846,2019-03-06,135.5,142.8,134.3,141.25,141.25,799212.0
2845,2019-03-05,130.95,136.9,130.4,134.75,134.75,487141.0
2844,2019-03-01,129.3,131.8,128.0,129.95,129.95,236570.0
2843,2019-02-28,128.5,134.0,127.1,128.05,128.05,374623.0
2842,2019-02-27,131.15,136.0,125.5,127.05,127.05,582032.0
2841,2019-02-26,130.0,137.5,122.95,130.65,130.65,1771107.0
2840,2019-02-25,116.5,138.1,116.45,132.1,132.1,3247687.0
2839,2019-02-22,99.1,118.0,99.0,115.1,115.1,1634273.0
2838,2019-02-21,97.65,100.45,97.15,98.65,98.35,328277.0
2837,2019-02-20,100.7,104.25,97.0,98.0,97.702,489022.0
2836,2019-02-19,102.45,103.35,98.05,100.5,100.1944,520441.0
2835,2019-02-18,108.7,108.7,100.5,102.45,102.1384,291650.0
2834,2019-02-15,113.4,113.5,108.0,108.7,108.3694,202692.0
2833,2019-02-14,119.4,119.4,111.2,114.2,113.8527,205796.0
2832,2019-02-12,130.8,130.8,125.1,125.95,125.567,227612.0
2831,2019-02-11,125.2,130.0,123.0,129.05,128.6576,133626.0
2830,2019-02-08,131.6,131.6,127.0,127.55,127.1621,135384.0
2829,2019-02-07,131.0,134.9,130.1,131.65,131.2496,146111.0
2828,2019-02-06,133.9,135.95,130.0,130.75,130.3524,117012.0
2827,2019-02-05,134.9,135.45,131.9,132.95,132.5457,115094.0
2826,2019-02-04,136.8,140.5,134.2,134.9,134.4898,101369.0
2825,2019-02-01,139.2,140.5,135.1,136.6,136.1846,48999.0
2824,2019-01-31,139.3,140.6,137.25,139.8,139.3749,43077.0
2823,2019-01-30,137.7,141.85,137.5,138.35,137.9293,41601.0
2822,2019-01-29,139.0,141.9,136.45,137.5,137.0819,94983.0
2821,2019-01-28,144.95,144.95,138.0,138.6,138.1785,113041.0
2820,2019-01-25,144.2,153.15,142.15,143.4,142.9639,95152.0
2819,2019-01-24,157.95,158.0,145.75,148.45,147.9985,102032.0
2818,2019-01-23,158.9,159.3,156.0,156.6,156.1238,125438.0
2817,2019-01-22,160.85,161.0,157.6,158.9,158.4168,151746.0
2816,2019-01-21,155.4,167.4,154.4,161.15,160.6599,587766.0
2815,2019-01-18,151.8,154.85,150.35,154.3,153.8308,64892.0
2814,2019-01-17,153.9,154.4,151.0,151.9,151.4381,43824.0
2813,2019-01-16,150.35,154.65,149.85,153.05,152.5846,112945.0
2812,2019-01-15,150.9,154.95,150.0,150.65,150.1919,79181.0
2811,2019-01-14,146.6,150.45,146.6,150.0,149.5438,124806.0
2810,2019-01-11,148.75,149.05,146.6,148.3,147.849,49645.0
2809,2019-01-10,148.05,149.55,148.05,148.75,148.2977,45429.0
2808,2019-01-09,145.85,150.3,145.85,148.45,147.9985,80368.0
2807,2019-01-08,144.8,152.8,141.1,145.65,145.2071,110995.0
2806,2019-01-07,145.5,148.8,143.55,144.75,144.3098,39786.0
2805,2019-01-04,148.2,149.2,141.65,145.2,144.7584,49788.0
2804,2019-01-03,149.0,149.7,148.4,148.9,148.4472,73780.0
2803,2019-01-02,149.0,151.7,147.1,149.95,149.494,64971.0
2802,2019-01-01,149.95,149.95,148.1,149.55,149.0952,47533.0
2801,2018-12-31,148.3,149.5,147.0,148.95,148.497,71420.0
2800,2018-12-28,149.0,151.4,147.25,147.85,147.4004,48766.0
2799,2018-12-27,147.2,152.9,147.2,148.3,147.849,67036.0
2798,2018-12-26,151.85,151.85,141.2,146.5,146.0545,136229.0
2797,2018-12-24,150.0,152.9,150.0,150.4,149.9426,466337.0
2796,2018-12-21,147.3,154.9,145.8,149.2,148.7463,382495.0
2795,2018-12-20,139.9,149.2,139.0,147.45,147.0016,475079.0
2794,2018-12-19,136.7,139.5,135.95,138.15,137.7299,76437.0
2793,2018-12-18,135.0,137.8,134.75,135.75,135.3372,49069.0
2792,2018-12-17,133.9,136.5,132.75,135.85,135.4369,77307.0
2791,2018-12-14,137.0,138.4,131.65,132.95,132.5457,164013.0
2790,2018-12-13,135.7,138.5,135.7,136.5,136.0849,88507.0
2789,2018-12-12,134.0,135.9,133.3,135.1,134.6892,44653.0
2788,2018-12-11,130.5,134.45,130.5,132.95,132.5457,68280.0
2787,2018-12-10,135.0,135.0,131.4,133.6,133.1937,71043.0
2786,2018-12-07,138.95,140.0,135.2,136.35,135.9354,223202.0
2785,2018-12-06,132.55,139.0,131.75,136.7,136.2843,135575.0
2784,2018-12-05,136.8,137.7,132.15,132.9,132.4958,138142.0
2783,2018-12-04,133.9,143.9,133.9,137.6,137.1816,703946.0
2782,2018-12-03,135.1,135.55,127.25,133.9,133.4928,313814.0
2781,2018-11-30,134.7,135.9,130.1,134.2,133.7919,200781.0
2780,2018-11-29,135.4,135.9,133.1,133.9,133.4928,64722.0
2779,2018-11-28,132.0,137.4,131.0,134.05,133.6423,372621.0
2778,2018-11-27,132.9,133.65,130.2,131.85,131.4491,408273.0
2777,2018-11-26,134.0,135.35,129.2,132.45,132.0472,267634.0
2776,2018-11-22,133.65,135.35,131.3,133.05,132.6454,157815.0
2775,2018-11-21,138.85,139.2,132.0,133.05,132.6454,208664.0
2774,2018-11-20,141.0,142.0,137.55,138.5,138.0788,131574.0
2773,2018-11-19,142.8,146.0,139.2,142.9,142.4654,319004.0
2772,2018-11-16,155.0,155.0,132.05,141.45,141.0198,2031244.0
2771,2018-11-15,158.0,160.55,154.5,155.5,155.0271,309343.0
2770,2018-11-14,163.0,164.65,157.5,159.55,159.0648,169702.0
2769,2018-11-13,157.5,165.2,156.0,163.75,163.252,384096.0
2768,2018-11-12,150.15,160.8,150.15,159.7,159.2143,487890.0
2767,2018-11-09,147.0,151.95,147.0,149.25,148.7961,118795.0
2766,2018-11-07,149.5,152.0,146.6,148.4,147.9487,49824.0
2765,2018-11-06,148.2,151.7,147.3,148.2,147.7493,121016.0
2764,2018-11-05,152.0,157.0,148.05,149.55,149.0952,140497.0
2763,2018-11-02,159.75,160.8,150.45,153.45,152.9834,466176.0
2762,2018-11-01,165.0,194.7,157.55,158.6,158.1177,528317.0
2761,2018-10-31,165.0,171.0,159.0,162.25,161.7566,915256.0
2760,2018-10-30,158.8,160.0,154.0,155.1,154.6283,371722.0
2759,2018-10-29,154.0,161.3,151.5,157.85,157.37,121151.0
2758,2018-10-26,149.9,156.0,147.0,153.4,152.9335,138896.0
2757,2018-10-25,146.0,149.7,144.55,149.0,148.5469,61191.0
2756,2018-10-24,145.6,150.0,141.5,147.8,147.3505,552538.0
2755,2018-10-23,153.75,154.8,140.05,144.8,144.3597,104634.0
2754,2018-10-22,158.0,158.0,153.0,154.9,154.4289,445867.0
2753,2018-10-19,154.05,157.45,151.1,155.1,154.6283,721317.0
2752,2018-10-17,163.2,163.35,156.7,157.45,156.9712,176865.0
2751,2018-10-16,164.0,165.75,161.1,161.75,161.2581,141287.0
