,Date,Open,High,Low,Close,Adj Close,Volume
4722,2019-06-14,471.0,472.0,460.25,463.6,463.6,518617.0
4721,2019-06-13,469.4,473.75,465.5,472.3,472.3,884137.0
4720,2019-06-12,476.0,476.0,467.1,473.95,473.95,969860.0
4719,2019-06-11,479.65,481.45,473.2,475.95,475.95,760657.0
4718,2019-06-10,482.7,486.6,474.0,475.65,475.65,745126.0
4717,2019-06-07,490.2,492.1,478.2,480.3,480.3,1245883.0
4716,2019-06-06,495.5,498.65,484.4,488.7,488.7,934200.0
4715,2019-06-04,500.0,511.75,491.05,494.75,494.75,2088842.0
4714,2019-06-03,478.95,502.0,474.55,499.9,499.9,3095584.0
4713,2019-05-31,483.0,483.9,473.1,479.3,479.3,810249.0
4712,2019-05-30,485.05,488.9,478.85,480.7,480.7,1094420.0
4711,2019-05-29,494.5,495.6,485.5,487.1,487.1,1023711.0
4710,2019-05-28,496.0,506.35,494.05,498.95,498.95,1618100.0
4709,2019-05-27,491.05,502.5,488.45,495.6,495.6,2269177.0
4708,2019-05-24,482.0,492.95,479.7,491.05,491.05,2026997.0
4707,2019-05-23,492.0,495.35,476.35,479.0,479.0,1273300.0
4706,2019-05-22,491.95,491.95,475.15,480.6,480.6,1609609.0
4705,2019-05-21,495.0,507.5,486.9,488.9,488.9,1648690.0
4704,2019-05-20,478.0,499.0,476.0,493.4,493.4,1035060.0
4703,2019-05-17,463.85,473.0,460.1,470.55,470.55,939162.0
4702,2019-05-16,463.0,469.95,459.0,464.65,464.65,439403.0
4701,2019-05-15,464.0,468.65,462.0,463.8,463.8,782812.0
4700,2019-05-14,462.0,467.05,455.5,462.85,462.85,1134671.0
4699,2019-05-13,475.0,478.0,463.5,465.25,465.25,663701.0
4698,2019-05-10,486.1,489.95,473.6,475.15,475.15,600347.0
4697,2019-05-09,491.0,491.0,479.1,486.1,486.1,1687859.0
4696,2019-05-08,484.3,499.3,474.55,493.25,493.25,1866654.0
4695,2019-05-07,481.1,492.0,478.25,489.2,489.2,1441619.0
4694,2019-05-06,479.0,483.55,473.85,477.2,477.2,580661.0
4693,2019-05-03,479.0,486.9,469.0,485.4,485.4,1646387.0
4692,2019-05-02,464.0,484.0,452.0,478.95,478.95,6592885.0
4691,2019-04-30,502.5,505.75,484.0,492.25,492.25,1544751.0
4690,2019-04-26,520.0,520.0,501.8,505.25,505.25,1160732.0
4689,2019-04-25,518.0,522.15,514.1,519.2,519.2,926815.0
4688,2019-04-24,515.05,520.5,509.25,517.25,517.25,994767.0
4687,2019-04-23,515.0,523.75,511.1,513.6,513.6,1310774.0
4686,2019-04-22,517.45,521.85,505.25,513.3,513.3,1104711.0
4685,2019-04-18,520.1,523.85,514.4,518.35,518.35,1600018.0
4684,2019-04-16,505.5,519.9,504.2,516.9,516.9,2755860.0
4683,2019-04-15,503.9,510.7,500.5,505.1,505.1,1993384.0
4682,2019-04-12,485.8,502.0,485.45,500.0,500.0,1500868.0
4681,2019-04-11,482.3,488.0,482.3,484.25,484.25,671127.0
4680,2019-04-10,481.05,488.4,481.05,482.2,482.2,766345.0
4679,2019-04-09,481.0,484.0,475.2,482.45,482.45,862802.0
4678,2019-04-08,488.9,488.9,477.6,480.65,480.65,685901.0
4677,2019-04-05,488.55,492.55,484.15,485.25,485.25,934753.0
4676,2019-04-04,492.9,494.7,483.4,488.05,488.05,1113778.0
4675,2019-04-03,486.85,494.4,484.1,485.1,485.1,1381451.0
4674,2019-04-02,481.9,489.8,474.25,486.85,486.85,1861714.0
4673,2019-04-01,474.95,484.0,471.0,479.85,479.85,1367833.0
4672,2019-03-28,459.5,476.4,459.5,471.5,471.5,1307109.0
4671,2019-03-27,464.0,465.0,457.3,458.85,458.85,685928.0
4670,2019-03-26,465.5,466.75,458.1,460.45,460.45,961569.0
4669,2019-03-25,462.5,468.0,459.0,463.0,463.0,1050718.0
4668,2019-03-22,474.9,479.55,460.7,465.05,465.05,1200614.0
4667,2019-03-20,479.8,479.8,472.4,474.3,474.3,1017006.0
4666,2019-03-19,487.6,487.6,472.05,478.6,478.6,1950904.0
4665,2019-03-18,495.5,496.3,487.5,490.4,490.4,1023245.0
4664,2019-03-15,490.4,509.0,486.25,493.25,491.85,2780053.0
4663,2019-03-14,498.5,502.0,488.5,491.55,490.1548,874219.0
4662,2019-03-13,497.0,503.6,492.65,497.9,496.4868,1078365.0
4661,2019-03-12,510.0,511.4,494.25,497.0,495.5894,1423160.0
4660,2019-03-11,489.9,510.0,487.0,505.85,504.4142,1683814.0
4659,2019-03-08,485.2,492.0,482.75,487.0,485.6177,825189.0
4658,2019-03-07,495.0,495.0,480.0,486.2,484.82,865720.0
4657,2019-03-06,496.0,499.5,488.1,490.7,489.3073,1010273.0
4656,2019-03-05,471.9,494.0,469.45,489.8,488.4098,2166690.0
4655,2019-03-01,456.0,468.8,455.7,467.65,466.3227,1416873.0
4654,2019-02-28,458.0,463.75,450.65,452.95,451.6644,2106648.0
4653,2019-02-27,461.05,469.35,453.55,456.1,454.8055,1715937.0
4652,2019-02-26,460.5,461.5,448.3,456.1,454.8055,1555842.0
4651,2019-02-25,472.5,478.4,461.15,462.85,461.5363,1533842.0
4650,2019-02-22,465.65,475.7,463.0,471.5,470.1617,1215856.0
4649,2019-02-21,468.8,469.0,455.3,462.45,461.1374,1885032.0
4648,2019-02-20,475.4,479.65,464.25,466.3,464.9765,1029510.0
4647,2019-02-19,472.0,480.0,470.25,473.05,471.7073,879465.0
4646,2019-02-18,480.5,482.9,467.2,469.3,467.968,938425.0
4645,2019-02-15,495.0,495.0,475.85,479.1,477.7402,940652.0
4644,2019-02-14,483.85,497.2,481.9,494.35,492.9469,978670.0
4643,2019-02-12,486.2,498.75,486.0,490.35,488.9583,538196.0
4642,2019-02-11,491.5,491.95,479.6,487.95,486.5651,700436.0
