,Date,Open,High,Low,Close,Adj Close,Volume
1972,2019-06-14,1140.2,1180.0,1130.95,1170.05,1170.05,672143.0
1971,2019-06-13,1101.6,1146.9,1091.0,1143.05,1143.05,128472.0
1970,2019-06-12,1082.0,1105.0,1065.8,1095.6,1095.6,81722.0
1969,2019-06-11,1074.55,1097.0,1057.4,1088.75,1088.75,138445.0
1968,2019-06-10,1105.0,1114.95,1060.25,1075.05,1075.05,78432.0
1967,2019-06-07,1120.0,1135.0,1092.55,1099.25,1099.25,51302.0
1966,2019-06-06,1136.15,1143.9,1108.0,1113.9,1113.9,132732.0
1965,2019-06-04,1139.8,1148.9,1119.0,1144.75,1144.75,223984.0
1964,2019-06-03,1148.0,1148.0,1095.0,1138.85,1138.85,146349.0
1963,2019-05-31,1091.35,1149.5,1082.2,1137.4,1137.4,199145.0
1962,2019-05-30,1049.95,1089.0,1038.0,1082.2,1082.2,58086.0
1961,2019-05-29,1098.95,1102.15,1035.35,1050.5,1050.5,177682.0
1960,2019-05-28,1128.2,1133.85,1066.0,1084.3,1084.3,104679.0
1959,2019-05-27,1140.0,1154.0,1118.0,1123.95,1123.95,41983.0
1958,2019-05-24,1125.0,1145.0,1107.1,1137.35,1137.35,66982.0
1957,2019-05-23,1140.0,1148.9,1113.8,1124.25,1124.25,153972.0
1956,2019-05-22,1124.0,1140.0,1111.5,1127.35,1127.35,321642.0
1955,2019-05-21,1107.35,1129.0,1107.35,1118.9,1118.9,181351.0
1954,2019-05-20,1099.0,1144.65,1090.0,1105.6,1105.6,200012.0
1953,2019-05-17,1090.0,1112.4,1051.5,1070.0,1070.0,171738.0
1952,2019-05-16,1070.0,1114.95,1061.25,1085.8,1085.8,135915.0
1951,2019-05-15,1036.0,1060.0,1031.5,1054.45,1054.45,147232.0
1950,2019-05-14,992.25,1035.0,986.0,1023.05,1023.05,39332.0
1949,2019-05-13,1026.0,1029.9,991.25,999.8,999.8,95615.0
1948,2019-05-10,1021.8,1038.0,1021.8,1032.5,1032.5,65684.0
1947,2019-05-09,1020.25,1029.7,1002.8,1018.15,1018.15,28001.0
1946,2019-05-08,1030.0,1039.5,1020.05,1028.8,1028.8,22203.0
1945,2019-05-07,1060.0,1065.0,1021.05,1030.65,1030.65,55721.0
1944,2019-05-06,1055.0,1077.05,1040.0,1051.95,1051.95,87383.0
1943,2019-05-03,1042.05,1088.9,1035.0,1058.85,1058.85,126846.0
1942,2019-05-02,1049.85,1051.0,1028.7,1039.25,1039.25,53376.0
1941,2019-04-30,1042.1,1051.0,1025.1,1044.15,1044.15,43672.0
1940,2019-04-26,1051.45,1053.55,1025.0,1041.95,1041.95,29333.0
1939,2019-04-25,1020.0,1074.95,1017.1,1043.1,1043.1,145347.0
1938,2019-04-24,1015.95,1015.95,1002.0,1013.8,1013.8,22044.0
1937,2019-04-23,1006.1,1016.95,1001.0,1005.45,1005.45,155071.0
1936,2019-04-22,1026.0,1026.25,1007.0,1009.95,1009.95,41359.0
1935,2019-04-18,1026.1,1032.0,1011.55,1026.35,1026.35,47841.0
1934,2019-04-16,1028.7,1030.0,1017.55,1026.1,1026.1,174188.0
1933,2019-04-15,1021.45,1030.45,994.7,1024.5,1024.5,108964.0
1932,2019-04-12,1029.95,1030.95,1015.05,1021.45,1021.45,160156.0
1931,2019-04-11,1018.0,1031.0,1010.75,1023.6,1023.6,34899.0
1930,2019-04-10,1006.0,1030.3,1000.95,1015.65,1015.65,107761.0
1929,2019-04-09,1016.0,1018.55,1000.0,1006.85,1006.85,197374.0
1928,2019-04-08,1058.0,1063.05,1014.0,1018.75,1018.75,190542.0
1927,2019-04-05,1032.8,1068.0,1019.0,1052.2,1052.2,174061.0
1926,2019-04-04,1040.05,1062.35,1021.2,1032.8,1032.8,241154.0
1925,2019-04-03,1055.0,1060.0,1032.65,1045.3,1045.3,93339.0
1924,2019-04-02,1035.0,1089.85,1031.0,1058.7,1058.7,214325.0
1923,2019-04-01,1031.95,1049.65,1026.75,1035.3,1035.3,370238.0
1922,2019-03-28,1034.0,1034.0,1018.0,1025.55,1025.55,27764.0
1921,2019-03-27,1033.0,1034.6,1012.0,1029.45,1029.45,262687.0
1920,2019-03-26,1013.0,1033.7,1005.1,1020.9,1020.9,150897.0
1919,2019-03-25,1012.0,1024.9,1002.0,1012.5,1012.5,149148.0
1918,2019-03-22,1001.0,1031.6,999.05,1021.9,1021.9,129930.0
1917,2019-03-20,1013.9,1017.0,998.0,1002.65,1002.65,123777.0
1916,2019-03-19,998.1,1011.0,995.4,1005.65,1005.65,93818.0
1915,2019-03-18,1019.95,1019.95,995.05,1003.25,1003.25,291264.0
1914,2019-03-15,1011.4,1030.0,998.9,1013.3,1013.3,150366.0
1913,2019-03-14,1002.7,1024.8,992.25,1011.4,1011.4,370846.0
1912,2019-03-13,1014.95,1015.0,990.0,1002.65,1002.65,138479.0
1911,2019-03-12,1015.0,1038.75,990.0,1010.5,1010.5,192479.0
1910,2019-03-11,985.0,1015.0,981.5,1011.95,1011.95,443163.0
1909,2019-03-08,966.0,996.45,965.0,989.05,989.05,155697.0
1908,2019-03-07,964.0,975.6,961.35,966.45,966.45,97860.0
1907,2019-03-06,956.85,975.0,955.1,963.8,963.8,139377.0
1906,2019-03-05,939.9,988.25,931.0,953.15,953.15,260069.0
1905,2019-03-01,922.3,945.0,921.25,930.15,930.15,315797.0
1904,2019-02-28,921.9,929.0,908.2,922.3,922.3,82073.0
1903,2019-02-27,916.75,927.5,905.0,911.9,911.9,52193.0
1902,2019-02-26,914.0,914.0,903.6,910.65,910.65,38517.0
1901,2019-02-25,905.0,932.7,904.85,920.65,920.65,116365.0
1900,2019-02-22,907.6,916.0,902.55,905.2,905.2,201137.0
1899,2019-02-21,902.8,928.05,891.15,904.55,904.55,164890.0
1898,2019-02-20,878.0,903.0,871.45,900.4,900.4,101536.0
1897,2019-02-19,885.0,885.0,865.3,870.35,870.35,27368.0
1896,2019-02-18,896.25,897.2,876.05,883.2,883.2,30740.0
1895,2019-02-15,903.65,903.65,884.05,895.2,895.2,24566.0
1894,2019-02-14,903.0,905.05,890.0,900.2,900.2,188932.0
1893,2019-02-12,849.35,915.0,848.05,884.3,884.3,899982.0
1892,2019-02-11,845.0,847.6,824.3,837.3,837.3,14519.0
1891,2019-02-08,855.0,855.0,836.0,844.4,844.4,52057.0
1890,2019-02-07,843.95,855.05,836.05,852.75,852.75,161053.0
1889,2019-02-06,834.4,847.1,832.0,840.3,840.3,128309.0
1888,2019-02-05,835.0,844.15,827.05,832.05,832.05,26930.0
1887,2019-02-04,847.0,854.3,833.1,837.2,837.2,15070.0
1886,2019-02-01,858.95,863.95,832.5,847.55,847.55,132967.0
1885,2019-01-31,843.9,865.0,832.1,852.5,852.5,118044.0
1884,2019-01-30,855.0,855.55,840.8,843.9,843.9,38634.0
1883,2019-01-29,845.0,871.35,844.6,854.1,854.1,29499.0
1882,2019-01-28,849.95,863.0,831.35,846.7,846.7,40747.0
1881,2019-01-25,854.2,862.55,850.0,850.85,850.85,30145.0
1880,2019-01-24,871.0,871.0,845.7,853.2,853.2,37792.0
1879,2019-01-23,865.95,877.5,855.45,868.3,868.3,106858.0
1878,2019-01-22,847.75,864.95,846.75,863.5,863.5,37110.0
1877,2019-01-21,859.9,859.9,846.0,851.0,851.0,23745.0
1876,2019-01-18,863.0,863.0,844.15,855.65,855.65,58808.0
1875,2019-01-17,832.35,860.0,832.35,855.75,855.75,74633.0
1874,2019-01-16,848.0,851.6,832.55,835.1,835.1,27595.0
1873,2019-01-15,850.0,853.0,829.0,842.15,842.15,49891.0
1872,2019-01-14,840.0,845.85,828.75,843.95,843.95,141805.0
1871,2019-01-11,861.6,865.55,832.5,841.95,841.95,84797.0
1870,2019-01-10,858.65,869.9,855.0,858.25,858.25,36902.0
1869,2019-01-09,856.0,872.0,848.05,855.9,855.9,47299.0
1868,2019-01-08,864.0,864.0,851.05,854.65,854.65,60595.0
1867,2019-01-07,859.95,868.8,850.1,864.4,864.4,29279.0
1866,2019-01-04,864.75,867.5,846.65,849.9,849.9,60366.0
1865,2019-01-03,864.05,870.0,857.25,863.4,863.4,58164.0
1864,2019-01-02,856.25,875.9,856.25,864.1,864.1,87402.0
1863,2019-01-01,862.4,867.0,851.75,864.2,864.2,77264.0
1862,2018-12-31,860.0,872.0,842.6,862.45,862.45,169432.0
1861,2018-12-28,851.0,859.9,851.0,857.15,857.15,35164.0
1860,2018-12-27,849.8,864.15,848.4,854.6,854.6,83970.0
1859,2018-12-26,845.0,854.0,834.8,849.6,849.6,55006.0
1858,2018-12-24,839.6,849.0,836.0,845.15,845.15,75409.0
1857,2018-12-21,838.9,844.0,830.0,839.35,839.35,90167.0
1856,2018-12-20,809.95,840.75,806.0,838.95,838.95,94114.0
1855,2018-12-19,810.0,825.0,807.0,808.95,808.95,100357.0
1854,2018-12-18,815.0,818.9,806.6,812.2,812.2,86169.0
1853,2018-12-17,842.0,842.0,812.2,819.1,819.1,85248.0
1852,2018-12-14,851.7,880.0,826.25,840.65,840.65,110875.0
1851,2018-12-13,849.65,864.9,841.05,851.7,851.7,107025.0
1850,2018-12-12,825.05,854.2,818.6,849.45,849.45,132726.0
1849,2018-12-11,814.8,831.7,806.8,826.3,826.3,61491.0
1848,2018-12-10,802.1,829.0,797.3,815.8,815.8,141599.0
1847,2018-12-07,811.0,827.0,800.55,809.2,809.2,115018.0
1846,2018-12-06,786.55,852.55,781.55,811.4,811.4,385597.0
1845,2018-12-05,797.05,803.95,791.0,794.55,794.55,65990.0
1844,2018-12-04,805.1,814.3,796.0,806.3,806.3,126463.0
1843,2018-12-03,821.95,826.25,805.0,812.15,812.15,66740.0
1842,2018-11-30,825.0,830.0,813.0,821.95,821.95,79667.0
1841,2018-11-29,825.0,834.0,812.85,825.5,825.5,75443.0
1840,2018-11-28,837.0,842.5,813.5,826.8,826.8,93476.0
