,Date,Open,High,Low,Close,Adj Close,Volume
481,2019-06-14,225.2,225.55,223.0,224.8,224.8,112060.0
480,2019-06-13,226.8,226.8,222.1,224.95,224.95,156115.0
479,2019-06-12,227.2,227.8,225.25,226.7,226.7,73802.0
478,2019-06-11,228.6,230.55,226.1,227.65,227.65,88675.0
477,2019-06-10,229.1,231.2,225.35,228.3,228.3,112049.0
476,2019-06-07,228.25,232.7,227.8,229.05,229.05,280717.0
475,2019-06-06,230.5,232.0,226.1,229.2,229.2,349040.0
474,2019-06-04,226.8,232.2,226.0,230.0,230.0,356282.0
473,2019-06-03,228.95,228.95,225.25,225.9,225.9,104787.0
472,2019-05-31,228.35,230.7,227.1,227.85,227.85,127653.0
471,2019-05-30,227.0,233.0,226.5,227.8,227.8,203884.0
470,2019-05-29,228.85,228.85,226.1,226.8,226.8,85106.0
469,2019-05-28,230.4,232.15,227.6,228.9,228.9,149408.0
468,2019-05-27,232.0,235.5,229.0,229.85,229.85,325276.0
467,2019-05-24,218.95,235.5,217.05,230.85,230.85,439477.0
466,2019-05-23,224.0,225.0,215.0,217.5,217.5,209381.0
465,2019-05-22,224.5,225.3,221.0,222.5,222.5,155587.0
464,2019-05-21,225.95,227.0,222.9,223.45,223.45,105762.0
463,2019-05-20,228.9,228.9,224.0,224.7,224.7,222066.0
462,2019-05-17,225.0,225.75,223.15,223.95,223.95,70608.0
461,2019-05-16,225.1,225.95,223.0,223.65,223.65,107788.0
460,2019-05-15,226.0,227.0,224.0,225.7,225.7,200894.0
459,2019-05-14,227.95,227.95,224.0,224.8,224.8,164752.0
458,2019-05-13,226.1,229.55,225.15,228.0,228.0,195081.0
457,2019-05-10,225.95,226.8,224.6,225.85,225.85,105084.0
456,2019-05-09,225.65,226.8,225.0,225.55,225.55,90832.0
455,2019-05-08,229.8,230.05,225.1,225.65,225.65,143672.0
454,2019-05-07,231.8,232.2,229.95,230.7,230.7,173702.0
453,2019-05-06,230.4,235.7,230.0,230.6,230.6,195763.0
