,Date,Open,High,Low,Close,Adj Close,Volume
687,2019-06-14,457.0,466.1,452.1,457.4,457.4,170934.0
686,2019-06-13,466.5,474.55,455.1,460.15,460.15,206110.0
685,2019-06-12,478.0,485.0,467.85,471.65,471.65,278341.0
684,2019-06-11,472.0,480.0,470.0,476.35,476.35,288606.0
683,2019-06-10,461.0,471.8,457.15,469.35,469.35,408318.0
682,2019-06-07,455.2,461.0,450.85,458.65,458.65,325702.0
681,2019-06-06,450.25,458.0,450.25,455.3,455.3,449124.0
680,2019-06-04,457.85,457.85,449.3,452.75,452.75,282700.0
679,2019-06-03,453.35,460.0,446.0,456.35,456.35,243096.0
678,2019-05-31,441.25,450.0,441.25,449.65,449.65,375528.0
677,2019-05-30,446.6,454.3,440.05,442.55,442.55,386792.0
676,2019-05-29,446.95,454.7,441.35,446.6,446.6,465620.0
675,2019-05-28,451.05,459.0,443.0,446.55,446.55,255702.0
674,2019-05-27,452.55,469.0,448.1,449.95,449.95,639746.0
673,2019-05-24,446.95,451.65,437.0,440.2,440.2,332988.0
672,2019-05-23,437.9,454.9,437.05,444.65,444.65,393354.0
671,2019-05-22,438.7,446.25,435.0,435.55,435.55,137434.0
670,2019-05-21,443.95,445.0,429.0,438.65,438.65,271846.0
669,2019-05-20,438.0,446.95,437.9,442.25,442.25,269754.0
668,2019-05-17,430.65,439.9,425.5,431.4,431.4,152947.0
667,2019-05-16,431.8,435.0,421.0,430.65,430.65,163363.0
666,2019-05-15,426.2,435.0,422.6,431.8,431.8,230469.0
665,2019-05-14,419.0,428.35,419.0,425.95,425.95,195812.0
664,2019-05-13,417.0,424.4,416.2,418.55,418.55,161774.0
663,2019-05-10,414.5,423.0,414.4,418.8,418.8,203102.0
662,2019-05-09,409.6,420.3,407.65,413.3,413.3,197350.0
661,2019-05-08,408.5,419.0,405.0,409.65,409.65,269636.0
660,2019-05-07,406.65,419.9,398.0,410.3,410.3,549014.0
659,2019-05-06,415.05,418.85,403.0,404.35,404.35,336863.0
658,2019-05-03,418.1,423.1,416.5,419.15,419.15,182855.0
657,2019-05-02,416.6,425.0,416.6,421.0,421.0,212563.0
656,2019-04-30,422.2,427.0,412.0,420.2,420.2,354478.0
655,2019-04-26,420.5,431.0,420.5,422.2,422.2,187089.0
654,2019-04-25,427.85,428.85,415.95,420.05,420.05,421436.0
653,2019-04-24,426.9,429.9,420.5,423.25,423.25,132409.0
652,2019-04-23,428.0,430.95,422.45,425.3,425.3,120327.0
651,2019-04-22,428.0,435.95,422.45,427.4,427.4,184201.0
650,2019-04-18,430.0,435.15,425.1,430.0,430.0,291199.0
649,2019-04-16,431.0,434.85,428.1,430.6,430.6,143601.0
648,2019-04-15,424.15,435.0,421.3,428.95,428.95,331357.0
647,2019-04-12,426.9,430.0,418.0,422.25,422.25,457861.0
646,2019-04-11,427.15,435.0,425.05,426.85,426.85,161328.0
645,2019-04-10,429.0,432.7,425.1,427.1,427.1,538333.0
644,2019-04-09,440.65,440.9,425.65,429.65,429.65,411450.0
643,2019-04-08,453.4,453.4,438.0,439.4,439.4,210775.0
