,Date,Open,High,Low,Close,Adj Close,Volume
625,2018-08-06,140.35,142.0,135.25,136.9,136.9,270016.0
624,2018-08-03,134.9,140.3,134.25,139.1,139.1,421801.0
623,2018-08-02,130.5,135.7,128.4,134.1,134.1,683527.0
622,2018-08-01,128.0,132.9,126.5,130.3,130.3,663422.0
621,2018-07-31,130.4,130.4,126.5,126.95,126.95,207683.0
620,2018-07-30,131.9,132.15,128.5,129.65,129.65,234722.0
619,2018-07-27,132.5,132.5,127.65,131.15,131.15,345675.0
618,2018-07-26,133.0,134.8,132.0,133.85,133.85,213038.0
617,2018-07-25,131.7,135.0,131.4,132.6,132.6,474971.0
616,2018-07-24,124.7,133.0,124.0,130.25,130.25,594634.0
615,2018-07-23,122.9,126.2,122.55,124.7,124.7,331052.0
614,2018-07-20,123.7,127.05,121.0,122.0,122.0,430808.0
613,2018-07-19,127.4,127.9,122.0,124.4,124.4,214168.0
612,2018-07-18,129.8,133.5,125.25,126.95,126.95,316820.0
611,2018-07-17,128.3,131.7,127.5,128.85,128.85,264406.0
610,2018-07-16,139.6,139.6,124.0,127.35,127.35,1438018.0
609,2018-07-13,145.4,146.05,138.6,140.2,140.2,273756.0
608,2018-07-12,139.0,146.8,138.4,144.9,144.9,762045.0
607,2018-07-11,143.0,144.65,137.2,138.1,138.1,472482.0
606,2018-07-10,139.3,144.95,138.4,143.6,143.6,664366.0
605,2018-07-09,134.3,139.5,131.2,138.1,138.1,478161.0
604,2018-07-06,130.7,134.65,128.65,133.75,133.75,701665.0
603,2018-07-05,128.0,133.7,127.0,129.85,129.85,593453.0
602,2018-07-04,127.5,138.4,125.6,127.25,127.25,980357.0
601,2018-07-03,128.1,132.9,126.65,128.9,128.9,556885.0
600,2018-07-02,134.3,135.75,128.4,129.35,129.35,287294.0
599,2018-06-29,137.15,139.8,123.05,134.25,134.25,1317667.0
598,2018-06-28,137.6,142.85,135.3,137.05,137.05,245953.0
597,2018-06-27,145.1,146.4,135.3,138.75,138.75,321957.0
596,2018-06-26,145.2,148.85,143.75,145.4,145.4,554050.0
595,2018-06-25,144.05,151.8,144.05,147.35,147.35,402825.0
594,2018-06-22,147.2,148.3,142.85,145.3,145.3,389196.0
593,2018-06-21,155.9,156.3,147.55,148.55,148.55,638815.0
592,2018-06-20,157.15,161.15,154.05,156.55,156.55,1136238.0
591,2018-06-19,160.65,163.8,154.3,156.25,156.25,492786.0
590,2018-06-18,159.55,163.7,156.5,162.7,162.7,394484.0
589,2018-06-15,164.15,164.15,158.3,159.65,159.65,512661.0
588,2018-06-14,163.2,165.5,161.7,164.15,164.15,310677.0
587,2018-06-13,161.0,166.5,161.0,164.4,164.4,305196.0
586,2018-06-12,163.5,164.0,160.5,161.15,161.15,250883.0
585,2018-06-11,165.25,170.7,161.5,162.45,162.45,680680.0
584,2018-06-08,160.95,167.0,160.0,164.1,164.1,681736.0
583,2018-06-07,161.6,163.5,158.6,161.95,161.95,592700.0
582,2018-06-06,161.2,164.7,158.2,160.25,160.25,579467.0
581,2018-06-05,172.0,172.85,162.1,163.05,163.05,355395.0
580,2018-06-04,174.4,180.05,171.0,173.15,173.15,661729.0
579,2018-06-01,175.35,178.85,172.25,174.4,174.4,348762.0
578,2018-05-31,179.65,182.5,174.5,176.6,176.6,439953.0
577,2018-05-30,176.1,185.0,176.1,178.3,178.3,880513.0
576,2018-05-29,175.5,183.0,172.0,180.95,180.95,878586.0
575,2018-05-28,160.3,176.95,160.3,175.6,175.6,1199825.0
574,2018-05-25,160.7,162.1,158.55,159.7,159.7,352156.0
573,2018-05-24,164.65,165.9,159.0,160.05,160.05,387719.0
572,2018-05-23,160.65,168.0,158.8,164.65,164.65,1063494.0
571,2018-05-22,159.9,162.0,157.55,160.85,160.85,590666.0
570,2018-05-21,162.0,165.8,158.95,159.55,159.55,246962.0
569,2018-05-18,170.0,173.7,163.3,164.95,164.95,368067.0
568,2018-05-17,164.0,171.0,162.05,169.5,169.5,594574.0
567,2018-05-16,159.7,164.7,156.55,161.5,161.5,556303.0
566,2018-05-15,169.0,175.0,159.0,160.2,160.2,2083173.0
565,2018-05-14,172.5,175.6,167.5,170.35,170.35,398798.0
564,2018-05-11,176.35,178.8,173.3,173.9,173.9,1764853.0
563,2018-05-10,177.55,178.65,175.0,175.65,175.65,252839.0
562,2018-05-09,180.8,181.45,176.25,177.4,177.4,469044.0
561,2018-05-08,180.5,185.7,178.55,179.7,179.7,500117.0
560,2018-05-07,181.0,183.0,179.0,179.75,179.75,325896.0
559,2018-05-04,181.7,183.3,177.55,179.55,179.55,395074.0
558,2018-05-03,180.45,184.8,177.5,179.8,179.8,430606.0
557,2018-05-02,187.4,191.7,178.25,180.5,180.5,716951.0
556,2018-04-30,184.75,187.7,182.65,184.6,184.6,1804962.0
555,2018-04-27,187.8,191.0,183.5,184.55,184.55,809336.0
554,2018-04-26,190.0,191.2,183.0,185.85,185.85,652773.0
553,2018-04-25,193.5,195.0,187.6,189.65,189.65,444276.0
552,2018-04-24,194.8,196.4,191.0,193.5,193.5,687782.0
551,2018-04-23,195.4,199.0,191.55,195.3,195.3,2126217.0
550,2018-04-20,194.0,196.4,191.1,194.2,194.2,564408.0
549,2018-04-19,195.7,199.4,193.05,194.3,194.3,1257169.0
548,2018-04-18,191.9,198.15,188.6,193.8,193.8,2051533.0
547,2018-04-17,190.8,194.95,185.35,190.3,190.3,1650995.0
546,2018-04-16,180.15,189.95,176.15,189.0,189.0,1407190.0
545,2018-04-13,182.0,187.0,181.0,182.9,182.9,1065915.0
544,2018-04-12,176.25,184.95,173.0,181.25,181.25,1604122.0
543,2018-04-11,174.05,181.0,173.15,177.7,177.7,852287.0
542,2018-04-10,172.9,174.9,167.85,172.15,172.15,371061.0
541,2018-04-09,173.85,175.5,170.55,171.25,171.25,299668.0
540,2018-04-06,175.95,176.5,172.05,173.75,173.75,295769.0
539,2018-04-05,174.0,181.8,174.0,177.1,177.1,774133.0
538,2018-04-04,171.9,178.8,169.05,170.0,170.0,596589.0
537,2018-04-03,166.35,172.6,163.45,170.35,170.35,580720.0
536,2018-04-02,159.4,171.85,159.05,168.25,168.25,852057.0
535,2018-03-28,156.0,163.5,155.0,158.0,158.0,406776.0
