,Date,Open,High,Low,Close,Adj Close,Volume
427,2019-06-14,2221.0,2246.95,2200.0,2208.3,2208.3,1611.0
426,2019-06-13,2277.3501,2294.7,2170.0,2258.55,2258.55,2959.0
425,2019-06-12,2306.55,2306.55,2263.0,2277.05,2277.05,1123.0
424,2019-06-11,2343.0,2348.95,2290.0,2306.55,2306.55,2455.0
423,2019-06-10,2415.0,2416.3999,2329.05,2343.0,2343.0,1883.0
422,2019-06-07,2405.0,2447.75,2391.2,2410.1499,2410.1499,28852.0
421,2019-06-06,2404.75,2449.0,2399.3,2432.3999,2432.3999,1699.0
420,2019-06-04,2440.8501,2452.55,2415.0,2420.3501,2420.3501,14222.0
419,2019-06-03,2425.1001,2474.8501,2425.1001,2453.7,2453.7,17230.0
418,2019-05-31,2445.0,2463.0,2416.5,2448.3,2448.3,3430.0
417,2019-05-30,2420.0,2480.0,2420.0,2468.8501,2468.8501,2985.0
416,2019-05-29,2451.05,2474.0,2420.0,2440.95,2440.95,2347.0
415,2019-05-28,2445.5,2501.0,2424.5,2451.05,2451.05,30396.0
414,2019-05-27,2500.0,2519.6499,2400.0,2418.1499,2418.1499,13097.0
413,2019-05-24,2330.0,2478.0,2306.1001,2426.8501,2426.8501,7745.0
412,2019-05-23,2325.0,2349.0,2282.45,2303.0,2303.0,2486.0
411,2019-05-22,2295.0,2323.6499,2260.5,2310.3999,2310.3999,1871.0
410,2019-05-21,2350.0,2369.95,2244.0,2279.45,2279.45,4300.0
409,2019-05-20,2300.0,2374.0,2285.0,2346.25,2346.25,3504.0
408,2019-05-17,2288.0,2288.0,2253.1001,2264.8,2264.8,2074.0
407,2019-05-16,2230.0,2315.0,2230.0,2279.0,2279.0,1046.0
406,2019-05-15,2226.1001,2319.0,2226.1001,2257.6001,2257.6001,12518.0
405,2019-05-14,2240.3999,2263.3,2171.05,2250.25,2250.25,4761.0
404,2019-05-13,2260.55,2270.95,2231.55,2247.25,2247.25,13104.0
403,2019-05-10,2278.25,2300.0,2260.2,2278.2,2278.2,1223.0
402,2019-05-09,2269.05,2340.2,2244.2,2291.75,2291.75,2679.0
401,2019-05-08,2318.05,2325.8,2280.0,2289.95,2289.95,9673.0
400,2019-05-07,2342.6499,2350.0,2315.0,2325.8,2325.8,1251.0
399,2019-05-06,2353.0,2354.95,2303.95,2342.7,2342.7,1252.0
398,2019-05-03,2348.1499,2369.95,2345.95,2352.8999,2352.8999,1020.0
397,2019-05-02,2322.1499,2389.45,2322.1499,2368.6001,2368.6001,5529.0
396,2019-04-30,2380.0,2380.0,2330.05,2348.6001,2348.6001,9096.0
395,2019-04-26,2324.8501,2423.95,2324.8501,2353.95,2353.95,7142.0
394,2019-04-25,2312.0,2350.0,2310.0,2334.3999,2334.3999,2782.0
393,2019-04-24,2325.0,2343.25,2297.05,2311.8999,2311.8999,2116.0
392,2019-04-23,2330.05,2340.8999,2300.0,2317.6001,2317.6001,12224.0
