,Date,Open,High,Low,Close,Adj Close,Volume
1768,2019-06-14,59.0,59.2,57.8,58.1,58.1,3295995.0
1767,2019-06-13,58.2,59.75,57.25,58.95,58.95,5509094.0
1766,2019-06-12,59.3,60.8,58.55,59.05,59.05,4888999.0
1765,2019-06-11,58.7,59.95,57.65,59.65,59.65,4956521.0
1764,2019-06-10,61.6,61.95,58.3,58.65,58.65,8157583.0
1763,2019-06-07,60.8,61.3,59.5,60.95,60.95,5868234.0
1762,2019-06-06,63.2,63.25,60.2,60.8,60.8,6138835.0
1761,2019-06-04,62.55,64.4,62.15,63.15,63.15,7194976.0
1760,2019-06-03,61.7,63.1,60.2,62.6,62.6,6241157.0
1759,2019-05-31,63.7,63.95,60.85,61.9,61.9,9235460.0
1758,2019-05-30,62.65,64.2,62.65,63.7,63.7,11775728.0
1757,2019-05-29,64.2,64.2,62.15,62.65,62.65,7479139.0
1756,2019-05-28,63.85,65.4,63.35,64.5,64.5,10782815.0
1755,2019-05-27,61.5,64.1,61.4,63.45,63.45,13425051.0
1754,2019-05-24,57.95,61.5,57.45,61.15,61.15,10928734.0
1753,2019-05-23,59.4,60.9,56.8,57.6,57.6,14331117.0
1752,2019-05-22,56.0,57.55,55.3,57.2,57.2,4909705.0
1751,2019-05-21,57.9,57.95,55.8,56.3,56.3,5334904.0
1750,2019-05-20,55.6,57.5,55.15,57.2,57.2,8044193.0
1749,2019-05-17,52.4,53.2,51.9,52.95,52.95,4652984.0
1748,2019-05-16,52.0,53.2,51.15,52.65,52.65,4976742.0
1747,2019-05-15,54.0,54.5,51.65,51.8,51.8,5843507.0
1746,2019-05-14,52.5,54.7,51.75,53.85,53.85,5477391.0
1745,2019-05-13,55.35,55.35,52.3,52.65,52.65,4043048.0
1744,2019-05-10,55.4,56.1,55.0,55.7,55.7,3616071.0
1743,2019-05-09,53.9,55.4,53.1,55.1,55.1,4892497.0
1742,2019-05-08,56.0,56.5,53.85,54.0,54.0,7291287.0
1741,2019-05-07,58.2,58.35,56.1,56.25,56.25,4355349.0
1740,2019-05-06,57.2,58.3,56.7,57.95,57.95,4506275.0
1739,2019-05-03,59.3,59.55,57.65,58.1,58.1,6700365.0
1738,2019-05-02,58.15,59.4,57.55,59.0,59.0,7732719.0
1737,2019-04-30,59.25,59.25,57.1,57.95,57.95,5402270.0
1736,2019-04-26,59.25,59.45,58.65,59.1,59.1,3901375.0
1735,2019-04-25,59.55,60.5,58.4,58.65,58.65,10490423.0
1734,2019-04-24,59.65,59.95,58.95,59.55,59.55,6158431.0
1733,2019-04-23,60.0,60.2,58.8,59.05,59.05,5969723.0
1732,2019-04-22,61.6,61.6,59.6,59.85,59.85,6130476.0
1731,2019-04-18,62.45,62.6,60.85,61.6,61.6,6703182.0
1730,2019-04-16,62.8,62.9,62.1,62.5,62.5,5432056.0
1729,2019-04-15,62.1,63.0,61.75,62.7,62.7,6551785.0
1728,2019-04-12,62.05,62.45,61.5,61.95,61.95,6709785.0
1727,2019-04-11,61.5,62.2,61.25,61.85,61.85,10906917.0
1726,2019-04-10,61.4,61.95,60.6,60.75,60.75,7583468.0
1725,2019-04-09,62.3,62.4,60.2,61.4,61.4,11260203.0
1724,2019-04-08,62.4,64.75,62.0,62.5,62.5,17048106.0
1723,2019-04-05,61.25,62.45,61.1,61.95,61.95,7059369.0
1722,2019-04-04,62.35,62.65,60.5,60.9,60.9,9404326.0
1721,2019-04-03,64.1,64.15,62.05,62.25,62.25,11616601.0
1720,2019-04-02,67.0,67.4,63.3,63.65,63.65,15931572.0
1719,2019-04-01,67.0,67.9,66.15,66.55,66.55,13297151.0
1718,2019-03-28,65.45,65.45,64.1,64.95,64.95,16915341.0
1717,2019-03-27,65.0,65.2,63.4,63.65,63.65,6917567.0
1716,2019-03-26,64.2,65.45,64.05,64.4,64.4,8425679.0
1715,2019-03-25,63.5,65.7,63.05,63.75,63.75,11861421.0
1714,2019-03-22,65.0,66.45,64.2,64.55,64.55,11018472.0
1713,2019-03-20,67.75,67.75,64.1,65.0,65.0,17014161.0
1712,2019-03-19,67.75,68.3,66.15,67.6,67.6,14150180.0
1711,2019-03-18,66.85,68.2,66.0,67.05,67.05,19349102.0
1710,2019-03-15,65.1,66.75,63.7,65.75,65.75,38080990.0
1709,2019-03-14,60.0,65.15,59.5,64.65,64.65,27052542.0
1708,2019-03-13,61.4,61.6,59.0,60.05,60.05,9942278.0
1707,2019-03-12,59.9,62.9,59.5,61.05,61.05,22093531.0
1706,2019-03-11,57.4,59.35,57.2,58.8,58.8,7152306.0
1705,2019-03-08,58.5,58.7,56.45,57.05,57.05,9198745.0
1704,2019-03-07,59.8,60.0,57.9,58.95,58.95,7068460.0
1703,2019-03-06,58.0,61.9,57.8,59.7,59.7,15409526.0
1702,2019-03-05,55.35,57.9,55.15,57.5,57.5,8884905.0
1701,2019-03-01,53.2,55.4,53.05,55.05,55.05,7270430.0
1700,2019-02-28,53.05,53.3,52.3,52.85,52.85,14521371.0
1699,2019-02-27,52.85,54.35,52.55,52.9,52.9,8314492.0
1698,2019-02-26,52.0,53.0,51.15,52.65,52.65,7759779.0
1697,2019-02-25,53.55,53.8,52.9,53.3,53.3,11009074.0
1696,2019-02-22,51.65,53.45,51.1,53.1,53.1,6864238.0
1695,2019-02-21,51.5,51.9,50.75,51.6,51.6,4754407.0
1694,2019-02-20,51.4,51.6,50.25,51.35,51.35,5985253.0
1693,2019-02-19,50.65,51.3,50.2,50.65,50.65,4730158.0
1692,2019-02-18,50.1,50.75,49.6,50.3,50.3,6282692.0
1691,2019-02-15,49.45,51.15,48.7,50.05,50.05,15161940.0
1690,2019-02-14,49.95,50.5,47.2,48.95,48.95,28465834.0
1689,2019-02-12,53.1,54.35,52.85,53.9,53.9,3557221.0
1688,2019-02-11,54.9,55.1,52.8,53.35,53.35,4533423.0
1687,2019-02-08,54.35,55.5,53.9,54.6,54.6,3329387.0
1686,2019-02-07,53.8,55.4,53.3,54.65,54.65,5333806.0
1685,2019-02-06,53.5,54.3,52.35,53.7,53.7,6277964.0
1684,2019-02-05,56.0,56.3,52.75,53.4,53.4,7107581.0
1683,2019-02-04,57.6,57.6,55.5,56.2,56.2,4551452.0
1682,2019-02-01,59.0,60.0,56.7,57.85,57.85,5957647.0
1681,2019-01-31,60.3,60.4,58.4,58.7,58.7,8887982.0
1680,2019-01-30,58.55,60.2,57.75,60.05,60.05,8464543.0
1679,2019-01-29,55.5,58.5,55.5,58.2,58.2,6188753.0
1678,2019-01-28,56.85,57.2,55.5,55.9,55.9,4519089.0
