,Date,Open,High,Low,Close,Adj Close,Volume
1553,2019-06-14,2175.0,2280.0,2175.0,2266.3,2266.3,9421.0
1552,2019-06-13,2177.0,2194.95,2119.1001,2171.0,2171.0,7987.0
1551,2019-06-12,2258.8999,2260.0,2149.75,2180.0,2180.0,24300.0
1550,2019-06-11,2245.05,2323.45,2240.05,2258.8,2258.8,8327.0
1549,2019-06-10,2343.8999,2343.8999,2241.8999,2264.75,2264.75,10175.0
1548,2019-06-07,2334.3,2346.95,2282.55,2317.3501,2317.3501,8152.0
1547,2019-06-06,2421.0,2421.0,2325.05,2338.5,2338.5,5598.0
1546,2019-06-04,2424.95,2433.8501,2380.1001,2396.6001,2396.6001,4316.0
1545,2019-06-03,2440.0,2466.45,2377.0,2400.45,2400.45,5133.0
1544,2019-05-31,2491.0,2508.7,2430.0,2466.45,2466.45,12740.0
1543,2019-05-30,2499.8999,2507.45,2448.3501,2484.2,2484.2,2290.0
1542,2019-05-29,2538.0,2567.45,2440.0,2485.8,2485.8,6260.0
1541,2019-05-28,2398.0,2540.0,2397.3999,2504.3,2504.3,18778.0
1540,2019-05-27,2291.05,2414.3,2290.5,2371.3999,2371.3999,6137.0
1539,2019-05-24,2298.0,2319.0,2263.25,2294.6001,2294.6001,2330.0
1538,2019-05-23,2345.2,2375.0,2246.3,2259.8,2259.8,8472.0
1537,2019-05-22,2280.0,2301.0,2212.05,2285.2,2285.2,5195.0
1536,2019-05-21,2345.0,2345.0,2212.0,2235.25,2235.25,8486.0
1535,2019-05-20,2299.95,2350.0,2231.0,2301.6001,2301.6001,15965.0
1534,2019-05-17,2254.6001,2294.95,2210.05,2228.3501,2228.3501,12609.0
1533,2019-05-16,2390.0,2390.0,2270.0,2292.6001,2292.6001,12264.0
1532,2019-05-15,2405.0,2456.7,2381.0,2389.2,2389.2,9169.0
1531,2019-05-14,2480.0,2480.0,2316.1001,2383.8501,2383.8501,30227.0
1530,2019-05-13,2579.8999,2579.8999,2355.0,2467.2,2467.2,41301.0
1529,2019-05-10,2639.8999,2691.7,2526.05,2595.5,2595.5,11533.0
1528,2019-05-09,2571.0,2631.55,2571.0,2594.8501,2594.8501,1875.0
1527,2019-05-08,2665.0,2687.6001,2605.0,2608.25,2608.25,2625.0
1526,2019-05-07,2823.95,2823.95,2655.05,2690.05,2690.05,11994.0
1525,2019-05-06,2710.05,2799.0,2710.05,2798.3501,2798.3501,3890.0
1524,2019-05-03,2819.95,2819.95,2751.5,2788.8501,2788.8501,9884.0
1523,2019-05-02,2779.95,2815.45,2760.0,2787.05,2787.05,59881.0
1522,2019-04-30,2710.0,2799.0,2709.8501,2785.1001,2785.1001,11846.0
1521,2019-04-26,2759.95,2759.95,2695.05,2710.95,2710.95,1958.0
1520,2019-04-25,2779.95,2779.95,2727.8,2745.3999,2745.3999,3532.0
1519,2019-04-24,2700.0,2750.0,2673.3501,2743.55,2743.55,5689.0
1518,2019-04-23,2646.55,2710.05,2632.0,2697.7,2697.7,5919.0
1517,2019-04-22,2659.0,2675.6001,2594.8,2646.55,2646.55,2173.0
1516,2019-04-18,2680.45,2680.45,2615.25,2642.95,2642.95,5965.0
1515,2019-04-16,2639.7,2695.0,2610.0,2680.45,2680.45,10104.0
1514,2019-04-15,2566.05,2640.0,2565.95,2613.7,2613.7,8084.0
1513,2019-04-12,2574.95,2574.95,2538.3,2562.5,2562.5,3103.0
1512,2019-04-11,2565.0,2617.95,2530.0,2543.05,2543.05,5870.0
1511,2019-04-10,2555.0,2572.45,2550.05,2566.0,2566.0,6365.0
1510,2019-04-09,2590.0,2623.6499,2537.2,2551.6499,2551.6499,9832.0
1509,2019-04-08,2680.0,2680.0,2570.1499,2581.7,2581.7,16889.0
1508,2019-04-05,2652.3,2691.1001,2620.3999,2644.8999,2644.8999,12737.0
1507,2019-04-04,2723.1001,2723.1001,2620.2,2649.6001,2649.6001,17965.0
1506,2019-04-03,2725.0,2749.3501,2706.6001,2723.05,2723.05,14195.0
1505,2019-04-02,2690.05,2715.0,2670.05,2704.5,2704.5,12942.0
1504,2019-04-01,2685.05,2739.7,2670.0,2677.3501,2677.3501,11286.0
1503,2019-03-28,2704.1499,2713.95,2661.3501,2685.55,2685.55,11486.0
1502,2019-03-27,2650.25,2705.0,2642.0,2695.45,2695.45,24535.0
1501,2019-03-26,2619.8999,2670.2,2600.05,2650.0,2650.0,6248.0
1500,2019-03-25,2593.0,2624.8999,2525.0,2591.8501,2591.8501,10080.0
1499,2019-03-22,2710.0,2710.0,2340.0,2592.0,2592.0,9489.0
1498,2019-03-20,2725.0,2725.0,2645.1499,2680.75,2680.75,79205.0
1497,2019-03-19,2640.3,2706.0,2602.2,2689.8999,2689.8999,108925.0
1496,2019-03-18,2658.0,2726.95,2621.3,2645.7,2645.7,14762.0
1495,2019-03-15,2664.0,2709.3501,2566.95,2628.1001,2628.1001,185112.0
1494,2019-03-14,2820.0,2822.95,2649.95,2660.0,2660.0,20627.0
1493,2019-03-13,2827.8,2860.0,2796.45,2817.45,2817.45,60596.0
1492,2019-03-12,2828.0,2840.0,2765.1499,2803.6001,2803.6001,38616.0
1491,2019-03-11,2857.45,2857.45,2764.6499,2828.2,2828.2,21146.0
1490,2019-03-08,2795.0,2863.8999,2792.3501,2817.45,2817.45,43429.0
1489,2019-03-07,2689.0,2825.1499,2684.6001,2795.0,2795.0,51001.0
1488,2019-03-06,2560.5,2689.0,2560.5,2679.3,2679.3,29581.0
1487,2019-03-05,2601.0,2630.1001,2545.25,2560.3,2560.3,64284.0
1486,2019-03-01,2568.1001,2601.1499,2549.55,2565.45,2565.45,9757.0
1485,2019-02-28,2561.0,2600.0,2561.0,2580.1001,2580.1001,11928.0
1484,2019-02-27,2546.95,2602.05,2496.2,2586.75,2586.75,14365.0
1483,2019-02-26,2609.0,2623.3999,2530.1001,2546.95,2546.95,22279.0
1482,2019-02-25,2593.7,2629.0,2532.3501,2608.8,2608.8,11749.0
1481,2019-02-22,2598.0,2599.5,2526.1499,2554.8501,2554.8501,10893.0
1480,2019-02-21,2555.0,2599.5,2546.05,2592.05,2592.05,37967.0
1479,2019-02-20,2460.5,2565.0,2451.75,2546.8999,2546.8999,27920.0
1478,2019-02-19,2426.0,2531.6499,2400.05,2466.45,2466.45,28527.0
1477,2019-02-18,2361.0,2449.95,2336.0,2387.55,2387.55,23550.0
1476,2019-02-15,2434.95,2437.25,2340.0,2358.8,2358.8,5591.0
1475,2019-02-14,2469.0,2470.05,2381.0,2393.55,2393.55,6443.0
1474,2019-02-12,2647.5,2647.5,2500.0,2542.75,2542.75,7406.0
1473,2019-02-11,2605.0,2656.8,2550.0,2607.7,2607.7,36326.0
1472,2019-02-08,2727.6499,2727.6499,2530.8,2601.6001,2601.6001,14975.0
1471,2019-02-07,2724.95,2749.8999,2691.25,2706.45,2706.45,22205.0
1470,2019-02-06,2698.0,2734.6001,2635.5,2708.1499,2708.1499,49698.0
1469,2019-02-05,2683.0,2735.1499,2650.0,2697.6001,2697.6001,12715.0
1468,2019-02-04,2644.0,2755.0,2584.25,2681.75,2681.75,45472.0
1467,2019-02-01,2579.2,2674.0,2540.45,2639.75,2639.75,20248.0
1466,2019-01-31,2509.8501,2568.6001,2493.8,2546.6499,2546.6499,9582.0
1465,2019-01-30,2418.0,2520.0,2367.5,2509.8501,2509.8501,22739.0
1464,2019-01-29,2313.8501,2381.8999,2313.8501,2367.5,2367.5,2397.0
1463,2019-01-28,2483.3501,2483.3501,2365.0,2374.3999,2374.3999,10388.0
1462,2019-01-25,2437.0,2522.75,2430.0,2457.8,2457.8,11761.0
1461,2019-01-24,2320.0,2470.0,2247.55,2432.8,2432.8,21988.0
1460,2019-01-23,2297.0,2315.55,2280.0,2305.95,2305.95,10439.0
1459,2019-01-22,2251.05,2285.05,2250.0,2275.55,2275.55,7621.0
1458,2019-01-21,2295.0,2295.0,2226.0,2258.6499,2258.6499,24278.0
1457,2019-01-18,2275.0,2348.7,2270.0,2298.0,2298.0,71569.0
1456,2019-01-17,2205.0,2274.0,2200.8501,2257.95,2257.95,83357.0
1455,2019-01-16,2225.0,2278.8999,2191.0,2206.5,2206.5,13115.0
1454,2019-01-15,2285.0,2296.0,2215.05,2229.5,2229.5,16202.0
1453,2019-01-14,2318.0,2320.1499,2241.0,2248.8,2248.8,24698.0
1452,2019-01-11,2283.0,2398.0,2283.0,2366.3501,2366.3501,14278.0
1451,2019-01-10,2385.0,2385.0,2280.05,2294.3,2294.3,16464.0
