,Date,Open,High,Low,Close,Adj Close,Volume
2213,2019-06-14,139.5,143.9,139.5,142.0,142.0,6313303.0
2212,2019-06-13,137.05,140.5,137.05,140.2,140.2,2754342.0
2211,2019-06-12,140.85,141.2,137.1,139.75,139.75,3125668.0
2210,2019-06-11,137.95,140.7,136.55,139.6,139.6,5074200.0
2209,2019-06-10,133.05,139.2,133.05,138.1,138.1,8158799.0
2208,2019-06-07,135.0,136.55,122.6,132.1,132.1,25915128.0
2207,2019-06-06,139.95,142.1,135.55,137.75,137.75,7002900.0
2206,2019-06-04,134.05,141.2,134.05,138.95,138.95,10650609.0
2205,2019-06-03,136.45,136.45,132.7,134.5,134.5,2146731.0
2204,2019-05-31,136.75,137.85,133.65,134.8,134.8,4206515.0
2203,2019-05-30,131.0,137.0,130.65,135.9,135.9,4613645.0
2202,2019-05-29,135.0,136.0,130.5,131.4,131.4,3437514.0
2201,2019-05-28,135.5,137.8,131.85,132.6,132.6,5383012.0
2200,2019-05-27,138.15,138.45,134.5,135.5,135.5,2689952.0
2199,2019-05-24,126.65,138.75,126.65,138.2,137.65,9418256.0
2198,2019-05-23,128.5,132.65,127.2,127.9,127.391,3943451.0
2197,2019-05-22,125.7,128.7,125.1,127.5,126.9926,3646102.0
2196,2019-05-21,125.4,128.5,124.45,126.0,125.4985,4655346.0
2195,2019-05-20,125.3,126.75,123.95,125.45,124.9507,3378040.0
2194,2019-05-17,123.0,126.85,121.05,122.6,122.1121,7487956.0
2193,2019-05-16,117.85,123.0,114.55,121.45,120.9667,9290420.0
2192,2019-05-15,121.2,122.4,119.05,120.75,120.2694,4977269.0
2191,2019-05-14,113.85,122.0,112.5,120.85,120.369,7379459.0
2190,2019-05-13,115.85,117.75,112.75,113.25,112.7993,2150639.0
2189,2019-05-10,112.9,117.8,112.9,116.5,116.0364,2184876.0
2188,2019-05-09,114.8,116.0,112.5,112.9,112.4507,1602368.0
2187,2019-05-08,115.5,117.25,114.5,114.9,114.4427,1468848.0
2186,2019-05-07,118.0,118.6,115.7,116.35,115.887,1769325.0
2185,2019-05-06,116.5,118.95,114.15,117.5,117.0324,1895121.0
2184,2019-05-03,117.15,119.7,117.0,117.75,117.2814,1866454.0
2183,2019-05-02,117.6,119.85,116.7,117.35,116.883,1877217.0
2182,2019-04-30,118.6,119.4,114.9,117.95,117.4806,2352073.0
2181,2019-04-26,119.75,121.6,117.7,119.25,118.7754,1818807.0
2180,2019-04-25,119.85,121.6,119.2,119.8,119.3232,2231872.0
2179,2019-04-24,118.45,120.9,118.4,119.25,118.7754,2108558.0
2178,2019-04-23,120.5,121.75,117.4,118.35,117.879,2346856.0
2177,2019-04-22,123.85,123.85,119.7,120.35,119.871,2069096.0
