,Date,Open,High,Low,Close,Adj Close,Volume
720,2019-06-14,626.0,632.9,609.8,613.85,613.85,459384.0
719,2019-06-13,612.5,624.95,612.5,621.95,621.95,63285.0
718,2019-06-12,606.6,618.0,598.05,615.1,615.1,87807.0
717,2019-06-11,582.4,612.9,582.4,606.7,606.7,137708.0
716,2019-06-10,592.4,594.95,561.1,579.3,579.3,365228.0
715,2019-06-07,624.0,624.05,580.55,584.55,584.55,281799.0
714,2019-06-06,652.0,652.0,619.7,624.1,624.1,46379.0
713,2019-06-04,649.6,654.8,645.75,649.75,649.75,390614.0
712,2019-06-03,655.9,666.2,643.0,652.45,652.45,52408.0
711,2019-05-31,665.0,669.9,648.0,650.15,650.15,98325.0
710,2019-05-30,662.2,665.0,654.4,663.55,663.55,33100.0
709,2019-05-29,676.75,679.5,660.65,664.5,664.5,94796.0
708,2019-05-28,671.0,685.2,668.3,674.75,674.75,256474.0
707,2019-05-27,660.0,676.0,658.7,667.9,667.9,69460.0
706,2019-05-24,665.7,675.95,653.9,657.45,657.45,92446.0
705,2019-05-23,688.2,718.0,652.05,657.35,657.35,283726.0
704,2019-05-22,692.0,692.0,663.4,670.1,670.1,57612.0
703,2019-05-21,720.0,720.1,685.05,690.0,690.0,244107.0
702,2019-05-20,685.0,722.0,668.15,717.8,717.8,76263.0
701,2019-05-17,662.0,675.0,654.65,671.25,671.25,39758.0
700,2019-05-16,646.15,664.0,645.8,654.85,654.85,28196.0
699,2019-05-15,655.1,667.0,645.0,647.8,647.8,29379.0
698,2019-05-14,651.4,664.95,642.0,658.35,658.35,52922.0
697,2019-05-13,661.0,662.15,647.0,651.85,651.85,13709.0
696,2019-05-10,655.65,664.85,651.65,656.8,656.8,22134.0
695,2019-05-09,651.15,677.0,650.0,660.35,660.35,161813.0
694,2019-05-08,661.0,672.4,652.5,654.65,654.65,40867.0
693,2019-05-07,685.95,685.95,659.0,661.25,661.25,140212.0
692,2019-05-06,670.0,685.0,661.95,679.75,679.75,39777.0
691,2019-05-03,699.0,703.5,673.5,676.75,676.75,36008.0
690,2019-05-02,698.9,706.0,693.7,699.35,699.35,77716.0
689,2019-04-30,713.9,713.9,690.0,698.9,698.9,29256.0
688,2019-04-26,709.7,717.55,706.05,713.25,713.25,19226.0
687,2019-04-25,690.2,710.0,690.2,704.05,704.05,176431.0
686,2019-04-24,691.95,715.45,682.4,690.95,690.95,91216.0
685,2019-04-23,698.9,704.45,681.0,682.8,682.8,53571.0
684,2019-04-22,714.9,715.95,690.0,694.2,694.2,41491.0
683,2019-04-18,726.95,734.0,710.2,713.75,713.75,73576.0
682,2019-04-16,727.8,729.75,717.35,721.1,721.1,19129.0
681,2019-04-15,709.8,739.4,706.5,722.05,722.05,101377.0
680,2019-04-12,706.5,714.35,702.8,705.45,705.45,23158.0
679,2019-04-11,713.0,719.5,705.6,707.65,707.65,21510.0
678,2019-04-10,720.85,721.55,710.0,713.0,713.0,26997.0
677,2019-04-09,727.0,734.95,715.55,720.85,720.85,37491.0
676,2019-04-08,713.95,728.0,705.35,722.9,722.9,40835.0
675,2019-04-05,713.1,721.0,702.3,710.25,710.25,37474.0
