,Date,Open,High,Low,Close,Adj Close,Volume
209,2019-06-14,793.3,809.95,793.3,801.05,801.05,3930.0
208,2019-06-13,812.05,813.1,800.05,806.6,806.6,3016.0
207,2019-06-12,805.55,819.95,803.0,811.6,811.6,1053.0
206,2019-06-11,791.0,828.75,791.0,821.95,821.95,7914.0
205,2019-06-10,815.0,828.35,796.1,803.75,803.75,5823.0
204,2019-06-07,835.0,835.45,805.0,816.1,816.1,9640.0
203,2019-06-06,779.0,860.0,776.75,845.4,845.4,67046.0
202,2019-06-04,795.0,807.0,776.15,779.95,779.95,7054.0
201,2019-06-03,795.55,820.95,785.05,795.0,795.0,11124.0
200,2019-05-31,773.0,857.95,773.0,815.25,815.25,78952.0
199,2019-05-30,741.9,792.15,718.0,779.3,779.3,60578.0
198,2019-05-29,748.7,755.0,723.35,731.8,731.8,11227.0
197,2019-05-28,738.0,769.0,727.0,744.25,744.25,242740.0
196,2019-05-27,801.8,801.8,721.0,728.65,728.65,49783.0
195,2019-05-24,800.45,801.15,777.8,787.15,787.15,10043.0
194,2019-05-23,822.95,822.95,783.0,792.55,792.55,53410.0
193,2019-05-22,797.95,814.1,785.0,805.15,805.15,66419.0
192,2019-05-21,824.35,824.4,782.3,791.25,791.25,52049.0
191,2019-05-20,820.0,830.95,790.0,803.85,803.85,42235.0
190,2019-05-17,831.8,842.4,811.05,817.05,817.05,37819.0
189,2019-05-16,847.2,850.0,813.1,819.55,819.55,36724.0
188,2019-05-15,835.0,851.5,834.35,847.2,847.2,33508.0
187,2019-05-14,816.6,849.4,796.2,838.95,838.95,36567.0
186,2019-05-13,789.0,809.0,789.0,804.5,804.5,12519.0
185,2019-05-10,810.0,810.0,790.0,802.65,802.65,2394.0
184,2019-05-09,784.65,832.75,784.6,805.25,805.25,12412.0
183,2019-05-08,806.05,816.8,766.05,792.75,792.75,30592.0
182,2019-05-07,805.0,821.9,805.0,813.1,813.1,3852.0
181,2019-05-06,810.05,820.0,807.0,809.9,809.9,1932.0
180,2019-05-03,805.25,828.9,805.0,825.1,825.1,73299.0
179,2019-05-02,814.25,825.0,812.85,818.65,818.65,1188.0
178,2019-04-30,805.2,834.95,805.2,821.35,821.35,3503.0
177,2019-04-26,825.25,826.45,812.1,821.2,821.2,1878.0
176,2019-04-25,839.45,839.45,805.55,813.25,813.25,3878.0
175,2019-04-24,805.0,848.4,805.0,828.2,828.2,124445.0
174,2019-04-23,819.9,825.1,804.0,807.6,807.6,3134.0
173,2019-04-22,823.0,823.0,805.05,812.9,812.9,2425.0
172,2019-04-18,837.0,837.95,810.4,822.05,822.05,124496.0
171,2019-04-16,808.7,856.8,804.75,823.55,823.55,40619.0
170,2019-04-15,814.95,814.95,800.0,800.5,800.5,1521.0
169,2019-04-12,811.05,811.05,804.0,804.9,804.9,1184.0
168,2019-04-11,817.75,818.25,805.0,808.0,808.0,2080.0
167,2019-04-10,818.25,823.3,800.5,809.35,809.35,15776.0
166,2019-04-09,795.3,845.0,795.25,812.25,812.25,31504.0
165,2019-04-08,802.3,814.45,787.65,796.9,796.9,2399.0
164,2019-04-05,818.95,825.95,800.0,802.3,802.3,278732.0
163,2019-04-04,815.0,826.5,800.7,811.5,811.5,13908.0
162,2019-04-03,833.4,833.4,821.95,825.5,825.5,41198.0
161,2019-04-02,809.0,835.0,809.0,821.1,821.1,12259.0
160,2019-04-01,820.6,821.95,803.0,820.2,820.2,12006.0
159,2019-03-28,808.0,833.95,808.0,820.75,820.75,10383.0
158,2019-03-27,799.8,870.0,796.15,824.25,824.25,27719.0
157,2019-03-26,809.8,810.0,783.1,799.75,799.75,3753.0
156,2019-03-25,801.75,810.0,772.2,797.8,797.8,5240.0
155,2019-03-22,782.55,800.0,781.3,794.7,794.7,6829.0
154,2019-03-20,775.05,809.95,775.05,804.55,804.55,9187.0
153,2019-03-19,776.05,792.95,758.25,785.4,785.4,6777.0
152,2019-03-18,789.0,793.85,751.05,783.85,783.85,12134.0
151,2019-03-15,799.9,799.9,781.05,785.05,785.05,63419.0
150,2019-03-14,811.8,811.8,775.85,784.45,784.45,19108.0
149,2019-03-13,820.2,825.0,792.05,799.8,799.8,8676.0
148,2019-03-12,815.5,826.1,814.95,820.2,820.2,20187.0
147,2019-03-11,814.65,843.55,808.0,814.8,814.8,30152.0
146,2019-03-08,814.0,831.5,814.0,819.8,819.8,13375.0
145,2019-03-07,833.0,850.0,820.0,833.05,833.05,5822.0
144,2019-03-06,800.0,856.9,800.0,825.45,825.45,47395.0
143,2019-03-05,801.45,814.95,797.05,803.15,803.15,35382.0
142,2019-03-01,851.0,858.0,801.7,809.5,809.5,201396.0
141,2019-02-28,837.8,849.4,804.0,844.65,844.65,33363.0
140,2019-02-27,814.0,838.0,807.2,831.05,831.05,45626.0
139,2019-02-26,799.0,821.4,750.0,813.2,813.2,32413.0
138,2019-02-25,790.0,811.0,771.0,804.15,804.15,43820.0
137,2019-02-22,779.9,790.0,763.65,787.35,787.35,28027.0
136,2019-02-21,789.4,799.5,754.35,772.05,772.05,73416.0
135,2019-02-20,751.0,786.0,751.0,781.0,781.0,39554.0
134,2019-02-19,747.0,798.55,747.0,752.8,752.8,57135.0
133,2019-02-18,739.0,752.4,738.2,750.05,750.05,13162.0
132,2019-02-15,741.0,745.0,737.8,742.3,742.3,6773.0
131,2019-02-14,737.2,747.85,736.05,743.2,743.2,13720.0
130,2019-02-12,726.1,745.0,716.25,741.15,741.15,51579.0
129,2019-02-11,724.0,744.0,707.0,739.6,739.6,55872.0
128,2019-02-08,724.9,725.45,702.3,719.85,719.85,22173.0
127,2019-02-07,725.0,727.0,719.0,723.9,723.9,10114.0
126,2019-02-06,725.9,730.0,716.0,725.55,725.55,11561.0
125,2019-02-05,715.15,726.0,714.05,724.8,724.8,9953.0
124,2019-02-04,715.0,720.0,710.0,715.3,715.3,4086.0
123,2019-02-01,732.8,732.8,715.0,719.6,719.6,10084.0
122,2019-01-31,710.05,742.05,710.0,726.05,726.05,22559.0
121,2019-01-30,710.8,718.0,709.0,712.8,712.8,2477.0
120,2019-01-29,696.05,720.0,696.05,710.85,710.85,79385.0
119,2019-01-28,695.15,715.1,695.15,709.65,709.65,12511.0
118,2019-01-25,717.3,721.0,697.0,708.85,708.85,8993.0
117,2019-01-24,729.9,734.0,709.1,712.75,712.75,8125.0
116,2019-01-23,719.05,742.95,709.0,729.9,729.9,112331.0
115,2019-01-22,720.15,728.25,706.5,709.95,709.95,13932.0
114,2019-01-21,724.6,726.0,720.75,725.0,725.0,9193.0
113,2019-01-18,722.0,734.3,721.2,727.55,727.55,20488.0
112,2019-01-17,712.5,730.0,702.0,726.05,726.05,15965.0
111,2019-01-16,718.6,721.6,701.2,705.4,705.4,4334.0
110,2019-01-15,714.9,730.0,706.3,722.2,722.2,16422.0
109,2019-01-14,718.95,718.95,704.1,707.9,707.9,2068.0
108,2019-01-11,721.0,729.0,707.1,719.8,719.8,25364.0
107,2019-01-10,705.55,720.0,704.25,718.55,718.55,22850.0
106,2019-01-09,710.0,716.95,690.0,703.1,703.1,17165.0
105,2019-01-08,699.45,710.75,681.15,700.95,700.95,3737.0
104,2019-01-07,706.35,718.7,673.45,693.05,693.05,46943.0
103,2019-01-04,716.0,722.95,712.0,719.7,719.7,22236.0
102,2019-01-03,716.95,723.0,691.05,717.25,717.25,28269.0
101,2019-01-02,713.55,713.55,696.05,705.0,705.0,4605.0
100,2019-01-01,665.1,717.8,665.0,713.55,713.55,33620.0
99,2018-12-31,671.1,682.05,665.65,675.0,675.0,7282.0
98,2018-12-28,675.1,678.6,665.15,670.05,670.05,26347.0
97,2018-12-27,666.3,677.7,660.0,663.6,663.6,8210.0
96,2018-12-26,687.0,687.0,655.25,661.15,661.15,7714.0
95,2018-12-24,675.05,698.65,675.05,683.35,683.35,3082.0
94,2018-12-21,719.85,723.3,678.95,685.7,685.7,11073.0
93,2018-12-20,715.25,725.0,707.05,714.85,714.85,15166.0
92,2018-12-19,706.0,745.0,706.0,721.15,721.15,104446.0
91,2018-12-18,700.0,719.95,695.8,709.65,709.65,41523.0
90,2018-12-17,684.6,705.0,675.0,700.3,700.3,21716.0
89,2018-12-14,685.0,697.0,673.7,681.15,681.15,6012.0
88,2018-12-13,696.0,704.8,681.1,685.5,685.5,41468.0
87,2018-12-12,672.05,700.0,671.0,696.2,696.2,58231.0
86,2018-12-11,625.05,679.9,615.65,669.1,669.1,18110.0
85,2018-12-10,640.0,642.0,625.5,626.7,626.7,5748.0
84,2018-12-07,667.55,667.55,637.0,646.1,646.1,4559.0
83,2018-12-06,662.0,670.65,654.3,659.4,659.4,14809.0
82,2018-12-05,675.0,685.3,672.0,674.5,674.5,6263.0
81,2018-12-04,686.45,688.95,667.45,684.05,684.05,16243.0
80,2018-12-03,677.0,690.0,674.5,680.05,680.05,8486.0
79,2018-11-30,680.0,689.85,665.05,676.35,676.35,18802.0
78,2018-11-29,689.05,690.0,678.0,684.6,684.6,8215.0
77,2018-11-28,689.75,694.8,675.15,680.5,680.5,38605.0
76,2018-11-27,684.7,694.85,674.05,684.15,684.15,13112.0
75,2018-11-26,702.2,709.0,672.7,682.7,682.7,43347.0
74,2018-11-22,702.0,710.0,695.0,701.75,701.75,20005.0
73,2018-11-21,706.0,718.75,692.05,698.1,698.1,29265.0
72,2018-11-20,693.0,722.0,690.1,702.5,702.5,84120.0
71,2018-11-19,689.0,716.9,689.0,697.75,697.75,30970.0
70,2018-11-16,664.95,720.0,661.55,692.15,692.15,104527.0
69,2018-11-15,650.0,687.9,645.0,668.6,668.6,39192.0
68,2018-11-14,652.1,660.0,649.0,651.0,651.0,5084.0
67,2018-11-13,636.0,660.0,636.0,658.15,658.15,28698.0
66,2018-11-12,648.15,652.85,640.5,647.7,647.7,22183.0
65,2018-11-09,646.1,653.8,641.3,648.15,648.15,10091.0
64,2018-11-07,641.7,664.95,641.7,654.15,654.15,8077.0
63,2018-11-06,677.7,677.7,639.0,642.2,642.2,32044.0
62,2018-11-05,612.95,664.0,609.9,628.3,628.3,106203.0
61,2018-11-02,608.05,632.2,601.3,612.95,612.95,22641.0
60,2018-11-01,619.95,626.95,601.3,607.35,607.35,4432.0
59,2018-10-31,633.7,633.7,596.05,618.0,618.0,8347.0
58,2018-10-30,590.15,609.0,590.0,602.15,602.15,87847.0
57,2018-10-29,570.0,637.65,568.8,595.15,595.15,34737.0
56,2018-10-26,566.05,579.0,566.05,574.65,574.65,9873.0
55,2018-10-25,560.0,580.0,560.0,575.4,575.4,10090.0
54,2018-10-24,545.1,579.55,545.1,565.75,565.75,193483.0
53,2018-10-23,545.0,557.55,544.0,552.35,552.35,17823.0
52,2018-10-22,568.0,571.15,548.0,555.95,555.95,36064.0
51,2018-10-19,580.0,580.0,560.7,567.4,567.4,2531.0
50,2018-10-17,577.0,589.4,572.05,576.15,576.15,6854.0
49,2018-10-16,582.0,590.45,570.7,575.25,575.25,22560.0
48,2018-10-15,558.9,602.5,558.75,581.95,581.95,40840.0
47,2018-10-12,571.0,582.05,548.55,559.95,559.95,57580.0
46,2018-10-11,562.15,574.95,553.3,568.6,568.6,90466.0
45,2018-10-10,598.95,598.95,575.0,579.5,579.5,43976.0
44,2018-10-09,587.0,601.8,580.0,588.45,588.45,473463.0
43,2018-10-08,591.0,609.0,563.0,586.4,586.4,40047.0
42,2018-10-05,610.0,617.0,596.3,604.3,604.3,30265.0
41,2018-10-04,599.95,624.9,592.0,612.9,612.9,66861.0
40,2018-10-03,610.0,610.0,595.0,601.6,601.6,48295.0
39,2018-10-01,600.25,623.0,591.1,608.45,608.45,86278.0
38,2018-09-28,638.0,645.5,601.25,623.0,623.0,74709.0
37,2018-09-27,635.0,651.95,631.0,637.85,637.85,53856.0
36,2018-09-26,648.0,648.0,635.5,639.95,639.95,289907.0
35,2018-09-25,633.0,646.05,633.0,640.0,640.0,54759.0
34,2018-09-24,643.0,655.45,625.0,636.95,636.95,387211.0
33,2018-09-21,667.0,672.0,618.65,640.05,640.05,284415.0
32,2018-09-19,672.0,679.0,660.2,664.8,664.8,174127.0
31,2018-09-18,688.0,688.65,670.55,674.6,674.6,40250.0
30,2018-09-17,659.95,692.95,656.65,688.7,688.7,290663.0
29,2018-09-14,650.05,657.05,642.05,655.8,655.8,48170.0
28,2018-09-12,654.0,674.9,644.0,654.6,654.6,50927.0
27,2018-09-11,645.05,652.0,641.1,650.0,650.0,122693.0
26,2018-09-10,645.05,655.0,642.65,650.0,650.0,91846.0
25,2018-09-07,645.0,655.8,640.1,650.35,650.35,16029.0
24,2018-09-06,645.05,649.35,638.1,640.45,640.45,9659.0
23,2018-09-05,652.0,659.9,636.5,641.1,641.1,50875.0
22,2018-09-04,665.5,665.5,648.3,650.75,650.75,22924.0
21,2018-09-03,682.0,683.0,662.95,664.85,664.85,24045.0
20,2018-08-31,654.0,682.0,654.0,678.9,678.9,139442.0
19,2018-08-30,658.0,669.9,644.5,662.7,662.7,123292.0
18,2018-08-29,647.0,673.4,647.0,649.8,649.8,288261.0
17,2018-08-28,648.0,653.0,646.0,649.45,649.45,304807.0
16,2018-08-27,640.2,653.65,640.2,649.3,649.3,405063.0
15,2018-08-24,650.2,654.25,644.05,649.0,649.0,51648.0
14,2018-08-23,642.7,654.25,642.7,650.25,650.25,21748.0
13,2018-08-21,659.0,659.0,648.25,649.75,649.75,23004.0
12,2018-08-20,655.0,664.2,649.0,650.55,650.55,39196.0
11,2018-08-17,643.25,668.8,640.25,653.7,653.7,67125.0
10,2018-08-16,641.35,644.95,639.7,640.35,640.35,31408.0
9,2018-08-14,648.7,648.9,639.2,643.65,643.65,74334.0
8,2018-08-13,631.0,645.45,631.0,641.0,641.0,77744.0
7,2018-08-10,650.5,650.55,635.1,639.6,639.6,85714.0
6,2018-08-09,643.0,653.7,639.3,650.45,650.45,86361.0
5,2018-08-08,642.65,645.9,630.55,642.85,642.85,161462.0
4,2018-08-07,655.9,655.9,640.0,641.4,641.4,92559.0
3,2018-08-06,671.0,671.95,654.0,655.2,655.2,87725.0
2,2018-08-03,684.8,685.0,664.0,667.05,667.05,107040.0
1,2018-08-02,680.0,688.8,675.1,680.15,680.15,196426.0
