,Date,Open,High,Low,Close,Adj Close,Volume
4099,2019-06-14,260.1,266.95,258.25,263.3,263.3,5287097.0
4098,2019-06-13,268.1,269.0,253.3,262.25,262.25,7503011.0
4097,2019-06-12,267.5,269.95,265.0,268.5,268.5,3848976.0
4096,2019-06-11,259.9,269.4,258.0,268.15,268.15,5565120.0
4095,2019-06-10,265.9,268.35,255.7,258.3,258.3,4262310.0
4094,2019-06-07,261.7,265.9,257.55,262.95,262.95,4894753.0
4093,2019-06-06,272.5,274.25,260.1,261.75,261.75,5452376.0
4092,2019-06-04,272.0,280.35,270.6,274.7,274.7,7201934.0
4091,2019-06-03,267.0,273.3,264.85,272.15,272.15,3835041.0
4090,2019-05-31,274.1,276.35,263.05,267.8,267.8,5619425.0
4089,2019-05-30,273.0,275.0,268.2,272.1,272.1,5060934.0
4088,2019-05-29,279.5,279.9,271.2,272.45,272.45,3479565.0
4087,2019-05-28,282.25,284.4,276.75,280.75,280.75,5824480.0
4086,2019-05-27,274.65,285.55,273.8,280.95,280.95,7110550.0
4085,2019-05-24,261.5,277.8,260.8,276.05,276.05,8557474.0
4084,2019-05-23,265.0,279.4,257.3,259.1,259.1,10398142.0
4083,2019-05-22,259.45,262.95,255.1,257.35,257.35,5951889.0
4082,2019-05-21,265.9,269.9,257.1,260.0,260.0,5877855.0
4081,2019-05-20,257.8,268.95,254.35,265.75,265.75,7197628.0
4080,2019-05-17,242.5,247.4,241.0,245.55,245.55,3808476.0
4079,2019-05-16,244.4,244.85,239.1,242.75,242.75,4195487.0
4078,2019-05-15,249.0,250.55,242.3,243.55,243.55,4092719.0
4077,2019-05-14,243.95,251.0,238.45,248.55,248.55,6640298.0
4076,2019-05-13,262.5,266.65,240.5,243.4,243.4,13377981.0
4075,2019-05-10,258.1,268.7,256.25,265.5,265.5,9739857.0
4074,2019-05-09,256.0,259.65,255.2,256.95,256.95,3071064.0
4073,2019-05-08,256.9,262.4,254.55,256.75,256.75,5193078.0
4072,2019-05-07,267.3,268.75,255.5,257.5,257.5,3713260.0
4071,2019-05-06,261.95,267.95,260.8,265.55,265.55,3494990.0
4070,2019-05-03,263.45,269.7,262.65,267.05,267.05,4253632.0
4069,2019-05-02,259.5,266.55,257.85,262.2,262.2,4479054.0
4068,2019-04-30,274.0,274.65,254.25,260.45,260.45,6571947.0
4067,2019-04-26,272.4,274.1,269.0,273.4,273.4,3458004.0
4066,2019-04-25,273.0,275.1,270.45,271.55,271.55,2857540.0
4065,2019-04-24,270.45,274.4,267.75,273.5,273.5,3188492.0
