,Date,Open,High,Low,Close,Adj Close,Volume
4194,2019-06-14,1920.0,1930.95,1900.0,1901.45,1901.45,2994.0
4193,2019-06-13,1921.0,1935.0,1900.0,1920.35,1920.35,3833.0
4192,2019-06-12,1945.0,1945.0,1899.6,1923.55,1923.55,5364.0
4191,2019-06-11,1900.1,1951.0,1900.0,1940.95,1940.95,6391.0
4190,2019-06-10,1860.0,1905.95,1850.05,1900.1,1900.1,22126.0
4189,2019-06-07,1850.0,1898.0,1841.0,1860.5,1860.5,3213.0
4188,2019-06-06,1881.0,1899.95,1847.05,1853.05,1853.05,6410.0
4187,2019-06-04,1880.0,1902.9,1880.0,1895.1,1895.1,3199.0
4186,2019-06-03,1894.05,1912.85,1885.0,1893.85,1893.85,3876.0
4185,2019-05-31,1900.0,1909.95,1882.05,1893.0,1893.0,64134.0
4184,2019-05-30,1925.0,1925.0,1879.0,1892.15,1892.15,47509.0
4183,2019-05-29,1939.0,1939.0,1895.1,1900.05,1900.05,3225.0
4182,2019-05-28,1900.0,1959.0,1899.9,1924.25,1924.25,18427.0
4181,2019-05-27,1870.0,1914.0,1856.85,1890.1,1890.1,36723.0
4180,2019-05-24,1838.05,1870.0,1838.05,1866.45,1866.45,11260.0
4179,2019-05-23,1890.0,1890.0,1806.25,1854.4,1854.4,16561.0
4178,2019-05-22,1849.9,1880.05,1833.55,1838.6,1838.6,8072.0
4177,2019-05-21,1883.75,1901.0,1835.0,1840.1,1840.1,5611.0
4176,2019-05-20,1850.0,1938.25,1843.05,1883.75,1883.75,50763.0
4175,2019-05-17,1810.05,1843.8,1804.2,1828.1,1828.1,9858.0
4174,2019-05-16,1815.0,1815.55,1791.0,1805.35,1805.35,8501.0
4173,2019-05-15,1805.0,1805.05,1791.05,1797.65,1797.65,4302.0
4172,2019-05-14,1813.05,1826.95,1802.0,1804.45,1804.45,4313.0
4171,2019-05-13,1859.8,1859.85,1822.05,1826.15,1826.15,5112.0
4170,2019-05-10,1831.0,1880.0,1831.0,1859.85,1859.85,1927.0
4169,2019-05-09,1870.2,1870.2,1830.25,1850.25,1850.25,4825.0
4168,2019-05-08,1901.25,1910.0,1872.0,1876.6,1876.6,4796.0
4167,2019-05-07,1919.0,1923.0,1903.05,1920.55,1920.55,2816.0
4166,2019-05-06,1955.0,1964.5,1917.0,1918.85,1918.85,4274.0
4165,2019-05-03,1960.05,1979.95,1944.0,1957.75,1957.75,30710.0
4164,2019-05-02,1978.95,1983.0,1957.05,1964.75,1964.75,1366.0
4163,2019-04-30,1980.0,1988.95,1956.2,1974.9,1974.9,2801.0
4162,2019-04-26,1998.85,1999.05,1967.35,1981.2,1981.2,19779.0
4161,2019-04-25,2016.15,2016.2,1980.0,1990.55,1990.55,62227.0
4160,2019-04-24,2003.7,2024.9,1991.9,1999.4,1999.4,67501.0
4159,2019-04-23,2029.8,2029.85,1990.0,2003.7,2003.7,25031.0
4158,2019-04-22,2020.0,2050.0,1985.05,2032.35,2032.35,63362.0
4157,2019-04-18,2045.0,2045.0,2003.4,2020.3,2020.3,5929.0
4156,2019-04-16,2046.0,2060.0,2045.0,2055.05,2055.05,4249.0
4155,2019-04-15,2082.8999,2093.95,2044.45,2051.45,2051.45,4218.0
4154,2019-04-12,2115.0,2115.0,2070.0,2083.3501,2083.3501,4042.0
4153,2019-04-11,2111.0,2165.0,2087.7,2115.0,2115.0,6278.0
4152,2019-04-10,2064.25,2138.8999,2056.8501,2130.3501,2130.3501,19668.0
4151,2019-04-09,2040.0,2074.95,2032.7,2067.45,2067.45,10396.0
4150,2019-04-08,2082.8501,2082.8501,2054.05,2060.8999,2060.8999,5399.0
4149,2019-04-05,2079.2,2079.2,2060.0,2067.05,2067.05,3409.0
4148,2019-04-04,2040.05,2070.0,2027.35,2065.7,2065.7,10324.0
4147,2019-04-03,2068.7,2070.0,2043.05,2062.25,2062.25,58659.0
4146,2019-04-02,2031.45,2077.8501,1991.4,2068.7,2068.7,17511.0
4145,2019-04-01,2050.0,2065.95,2000.05,2011.4,2011.4,4608.0
4144,2019-03-28,1904.45,1980.0,1899.05,1969.7,1969.7,7562.0
4143,2019-03-27,1892.0,1931.0,1892.0,1905.7,1905.7,8239.0
4142,2019-03-26,1940.0,1940.0,1891.0,1900.0,1900.0,22844.0
4141,2019-03-25,1926.95,1938.0,1921.05,1926.7,1926.7,4511.0
4140,2019-03-22,1959.0,1970.0,1910.0,1926.95,1926.95,5311.0
4139,2019-03-20,1902.0,1955.0,1902.0,1948.35,1948.35,59096.0
4138,2019-03-19,1911.0,1920.0,1889.4,1906.15,1906.15,22118.0
4137,2019-03-18,1941.05,1950.0,1901.25,1909.7,1909.7,5155.0
4136,2019-03-15,1940.0,1955.0,1932.5,1939.5,1939.5,5089.0
4135,2019-03-14,1963.5,1970.85,1935.0,1941.45,1941.45,32440.0
4134,2019-03-13,1972.0,1982.95,1955.0,1967.0,1967.0,3899.0
4133,2019-03-12,1954.0,1986.95,1937.0,1968.85,1968.85,101404.0
4132,2019-03-11,1955.0,1970.0,1928.65,1937.1,1937.1,23124.0
4131,2019-03-08,1947.0,1975.1,1946.0,1959.6,1959.6,7381.0
4130,2019-03-07,1940.0,1969.9,1935.25,1959.1,1959.1,88519.0
4129,2019-03-06,1960.0,1969.0,1940.0,1948.9,1948.9,7827.0
4128,2019-03-05,1936.55,1989.0,1934.0,1952.5,1952.5,11958.0
4127,2019-03-01,1936.3,1951.0,1925.05,1933.3,1933.3,24652.0
4126,2019-02-28,1980.0,1980.0,1925.2,1936.3,1936.3,29309.0
4125,2019-02-27,1960.0,1989.95,1960.0,1967.55,1967.55,3485.0
