,Date,Open,High,Low,Close,Adj Close,Volume
171,2019-06-14,395.9,399.8,392.0,394.95,394.95,24335.0
170,2019-06-13,391.0,395.9,388.15,393.25,393.25,12912.0
169,2019-06-12,398.2,399.75,385.0,388.15,388.15,39836.0
168,2019-06-11,398.0,403.15,396.5,397.3,397.3,16078.0
167,2019-06-10,403.0,406.5,395.0,395.95,395.95,31919.0
166,2019-06-07,410.65,410.65,402.5,403.2,403.2,22138.0
165,2019-06-06,415.0,415.0,403.5,406.7,406.7,19743.0
164,2019-06-04,409.0,416.65,409.0,413.7,413.7,27256.0
163,2019-06-03,409.0,417.5,405.05,413.55,413.55,38462.0
162,2019-05-31,414.0,416.95,405.0,408.6,408.6,37152.0
161,2019-05-30,409.0,414.95,399.0,413.5,413.5,81687.0
160,2019-05-29,415.0,415.0,390.05,403.8,403.8,271734.0
159,2019-05-28,421.0,433.95,417.05,427.7,427.7,161161.0
158,2019-05-27,409.0,424.0,408.0,416.3,416.3,122506.0
157,2019-05-24,397.5,414.0,395.05,405.6,405.6,90598.0
156,2019-05-23,397.9,406.0,393.55,394.9,394.9,59271.0
155,2019-05-22,389.85,393.0,381.05,391.35,391.35,50853.0
154,2019-05-21,388.0,393.0,386.2,386.9,386.9,23213.0
153,2019-05-20,389.6,396.85,383.75,387.45,387.45,58374.0
152,2019-05-17,375.45,383.2,374.0,380.1,380.1,18020.0
151,2019-05-16,380.0,383.85,375.0,375.45,375.45,15003.0
150,2019-05-15,385.0,391.7,377.1,379.7,379.7,59713.0
149,2019-05-14,385.0,394.95,378.0,388.9,388.9,23801.0
148,2019-05-13,394.2,403.85,382.15,385.75,385.75,31907.0
147,2019-05-10,396.0,399.8,394.0,395.45,395.45,8761.0
146,2019-05-09,393.95,403.95,393.95,399.95,399.95,42142.0
145,2019-05-08,392.0,398.95,392.0,394.3,394.3,11563.0
144,2019-05-07,407.0,407.0,394.0,398.2,398.2,14950.0
143,2019-05-06,406.0,408.9,402.05,403.75,403.75,18307.0
142,2019-05-03,409.45,415.0,405.2,410.1,410.1,73506.0
141,2019-05-02,400.95,405.55,396.55,400.35,400.35,26595.0
140,2019-04-30,404.95,404.95,391.0,398.75,398.75,23681.0
