,Date,Open,High,Low,Close,Adj Close,Volume
2908,2019-06-14,236.2,238.55,226.5,229.2,229.2,51556.0
2907,2019-06-13,239.05,241.65,233.15,236.5,236.5,46815.0
2906,2019-06-12,243.0,244.45,240.05,240.85,240.85,25545.0
2905,2019-06-11,246.35,246.95,241.15,243.65,243.65,46726.0
2904,2019-06-10,243.0,247.75,240.05,246.85,246.85,49071.0
2903,2019-06-07,245.4,251.0,241.25,243.15,243.15,146620.0
2902,2019-06-06,243.7,245.9,237.5,244.8,244.8,73902.0
2901,2019-06-04,245.9,245.95,241.25,241.95,241.95,287108.0
2900,2019-06-03,244.95,245.95,239.8,242.75,242.75,92888.0
2899,2019-05-31,247.15,249.75,244.15,245.2,245.2,75701.0
2898,2019-05-30,242.2,251.85,242.05,246.25,246.25,77223.0
2897,2019-05-29,255.0,255.9,245.0,245.55,245.55,85027.0
2896,2019-05-28,238.3,255.0,236.45,250.75,250.75,300001.0
2895,2019-05-27,234.5,238.45,233.0,236.55,236.55,64938.0
2894,2019-05-24,227.0,234.5,225.25,233.9,233.9,97324.0
2893,2019-05-23,229.0,229.95,222.5,226.95,226.95,160891.0
2892,2019-05-22,228.0,229.0,221.35,227.2,227.2,111535.0
2891,2019-05-21,230.0,230.0,222.4,228.4,228.4,73123.0
2890,2019-05-20,227.4,229.95,223.7,228.35,228.35,109234.0
2889,2019-05-17,220.75,224.0,216.0,222.3,222.3,88581.0
2888,2019-05-16,221.5,223.8,213.0,220.75,220.75,124717.0
2887,2019-05-15,225.75,227.0,220.0,221.4,221.4,36868.0
2886,2019-05-14,221.05,226.0,219.65,225.2,225.2,100916.0
2885,2019-05-13,224.7,225.95,221.15,221.8,221.8,103157.0
2884,2019-05-10,221.2,225.4,221.2,223.15,223.15,86199.0
2883,2019-05-09,222.85,224.45,220.0,220.3,220.3,77703.0
2882,2019-05-08,225.0,226.0,219.1,221.4,221.4,145713.0
2881,2019-05-07,225.6,226.0,219.15,223.05,223.05,109092.0
2880,2019-05-06,220.25,226.0,220.25,224.2,224.2,371811.0
2879,2019-05-03,225.0,227.55,222.0,222.35,222.35,128865.0
2878,2019-05-02,224.75,231.0,224.5,224.75,224.75,143832.0
2877,2019-04-30,228.0,230.5,222.0,227.65,227.65,158137.0
2876,2019-04-26,227.0,230.1,225.35,228.55,228.55,62445.0
2875,2019-04-25,227.5,230.1,225.1,226.35,226.35,73208.0
2874,2019-04-24,226.0,230.4,224.05,226.15,226.15,92441.0
2873,2019-04-23,223.0,226.45,220.55,225.3,225.3,305610.0
2872,2019-04-22,225.6,225.6,220.1,221.3,221.3,242285.0
2871,2019-04-18,231.0,231.0,223.0,224.55,224.55,169081.0
2870,2019-04-16,224.8,229.6,223.1,228.9,228.9,122158.0
2869,2019-04-15,224.55,227.9,221.6,222.9,222.9,113002.0
2868,2019-04-12,222.65,224.55,220.1,223.15,223.15,56549.0
2867,2019-04-11,222.35,224.0,220.55,221.4,221.4,51078.0
2866,2019-04-10,229.4,229.4,221.65,222.3,222.3,204002.0
2865,2019-04-09,222.0,224.0,220.15,223.5,223.5,56029.0
2864,2019-04-08,225.5,225.55,221.0,222.05,222.05,71152.0
2863,2019-04-05,228.25,228.9,223.6,224.55,224.55,91600.0
2862,2019-04-04,228.25,230.0,226.0,227.1,227.1,37778.0
2861,2019-04-03,233.95,233.95,226.2,229.5,229.5,152736.0
2860,2019-04-02,234.2,234.75,231.65,233.15,233.15,30025.0
2859,2019-04-01,236.45,236.45,231.4,232.6,232.6,37961.0
2858,2019-03-28,231.8,237.45,229.3,233.85,233.85,120196.0
2857,2019-03-27,233.6,234.6,228.75,232.85,232.85,138541.0
2856,2019-03-26,227.55,234.4,224.3,233.75,233.75,127176.0
2855,2019-03-25,238.9,238.9,227.1,228.4,228.4,62033.0
2854,2019-03-22,236.3,240.7,236.2,238.75,238.75,75393.0
2853,2019-03-20,241.0,243.0,237.1,238.3,238.3,218235.0
2852,2019-03-19,240.4,245.0,236.0,241.1,241.1,217165.0
