,Date,Open,High,Low,Close,Adj Close,Volume
3051,2019-06-14,336.0,338.75,333.85,336.3,336.3,56771.0
3050,2019-06-13,334.0,336.0,330.45,335.15,335.15,30046.0
3049,2019-06-12,334.0,338.95,332.0,334.6,334.6,101995.0
3048,2019-06-11,335.9,336.6,331.0,333.1,333.1,189350.0
3047,2019-06-10,330.0,337.0,328.8,334.15,334.15,199724.0
3046,2019-06-07,329.4,333.75,324.0,329.3,329.3,150966.0
3045,2019-06-06,336.5,338.0,324.4,326.0,326.0,49815.0
3044,2019-06-04,339.0,343.0,335.0,338.0,338.0,47779.0
3043,2019-06-03,343.5,344.7,339.4,340.85,340.85,55555.0
3042,2019-05-31,344.2,350.0,340.5,343.05,343.05,95379.0
3041,2019-05-30,355.0,361.0,342.0,345.55,345.55,129263.0
3040,2019-05-29,367.45,367.55,352.2,354.75,354.75,106360.0
3039,2019-05-28,362.0,371.0,361.2,367.55,367.55,344633.0
3038,2019-05-27,352.0,364.0,352.0,362.0,362.0,121646.0
3037,2019-05-24,348.0,361.0,348.0,351.3,351.3,152232.0
3036,2019-05-23,360.0,365.0,341.55,346.9,346.9,128328.0
3035,2019-05-22,345.0,354.0,342.2,351.35,351.35,101462.0
3034,2019-05-21,340.0,347.1,332.85,341.8,341.8,136521.0
3033,2019-05-20,344.0,352.95,333.4,335.85,335.85,363766.0
3032,2019-05-17,313.0,333.75,305.25,329.85,329.85,408211.0
3031,2019-05-16,337.0,339.8,313.4,318.05,318.05,291845.0
3030,2019-05-15,340.0,344.05,335.0,336.6,336.6,34048.0
3029,2019-05-14,349.85,349.85,333.2,337.5,337.5,148564.0
3028,2019-05-13,350.0,354.95,340.5,344.95,344.95,245445.0
3027,2019-05-10,344.75,349.9,340.0,345.15,345.15,88441.0
3026,2019-05-09,352.0,352.3,340.15,342.0,342.0,67267.0
3025,2019-05-08,350.0,352.0,346.0,350.35,350.35,41823.0
3024,2019-05-07,354.9,354.9,346.0,347.05,347.05,76556.0
3023,2019-05-06,342.0,354.85,341.9,351.6,351.6,73773.0
3022,2019-05-03,340.35,353.75,340.0,350.0,350.0,100996.0
3021,2019-05-02,359.0,360.1,340.1,342.75,342.75,120245.0
3020,2019-04-30,375.9,375.9,358.6,363.75,363.75,83788.0
3019,2019-04-26,376.3,379.45,370.0,373.55,373.55,71686.0
3018,2019-04-25,378.15,384.85,378.15,379.35,379.35,70028.0
3017,2019-04-24,383.95,386.8,376.55,379.35,379.35,139174.0
3016,2019-04-23,382.0,389.0,379.35,381.55,381.55,187993.0
3015,2019-04-22,384.0,389.0,376.25,378.95,378.95,159670.0
3014,2019-04-18,378.75,392.75,370.85,388.05,388.05,465605.0
3013,2019-04-16,354.3,382.35,351.9,376.45,376.45,512599.0
3012,2019-04-15,338.7,352.5,336.65,351.4,351.4,120387.0
3011,2019-04-12,334.25,341.55,330.45,338.55,338.55,87897.0
3010,2019-04-11,342.2,343.15,335.1,335.75,335.75,41597.0
3009,2019-04-10,347.0,350.0,338.5,340.85,340.85,54533.0
3008,2019-04-09,347.6,352.7,343.1,347.0,347.0,92112.0
3007,2019-04-08,340.0,347.95,339.1,345.35,345.35,83027.0
3006,2019-04-05,339.05,344.65,335.2,340.2,340.2,109049.0
3005,2019-04-04,334.5,342.5,331.15,339.95,339.95,86379.0
3004,2019-04-03,341.0,345.4,330.1,334.1,334.1,56604.0
3003,2019-04-02,346.0,347.95,339.0,341.0,341.0,86443.0
3002,2019-04-01,328.0,348.0,328.0,344.4,344.4,215019.0
3001,2019-03-28,341.55,344.9,335.0,335.9,335.9,85612.0
3000,2019-03-27,345.0,349.5,335.1,339.3,339.3,133585.0
2999,2019-03-26,346.3,354.35,341.0,342.3,342.3,83739.0
2998,2019-03-25,342.95,356.3,335.1,347.25,347.25,166272.0
2997,2019-03-22,352.25,352.5,338.1,343.75,343.75,132675.0
2996,2019-03-20,351.1,363.0,347.0,350.6,350.6,256752.0
2995,2019-03-19,358.0,358.0,341.0,344.9,344.9,151234.0
2994,2019-03-18,372.0,374.7,357.0,359.15,359.15,319005.0
2993,2019-03-15,359.0,374.9,358.05,371.15,371.15,331750.0
2992,2019-03-14,360.0,369.9,355.55,360.0,360.0,214494.0
2991,2019-03-13,355.55,366.0,352.2,360.75,360.75,404274.0
2990,2019-03-12,348.0,354.95,344.15,352.6,352.6,247520.0
2989,2019-03-11,344.5,347.0,342.0,345.05,345.05,87976.0
2988,2019-03-08,341.0,349.9,338.45,340.65,340.65,181009.0
2987,2019-03-07,334.5,349.9,331.0,341.3,341.3,353330.0
2986,2019-03-06,331.6,335.95,330.0,331.65,331.65,142036.0
2985,2019-03-05,323.0,335.0,323.0,327.95,327.95,157921.0
2984,2019-03-01,320.5,327.9,320.05,323.05,323.05,91472.0
2983,2019-02-28,313.2,325.0,313.2,321.7,321.7,147183.0
2982,2019-02-27,310.0,333.0,309.5,316.35,316.35,355356.0
2981,2019-02-26,310.5,313.75,305.0,308.75,308.75,96037.0
2980,2019-02-25,315.05,319.4,311.25,314.65,314.65,75167.0
2979,2019-02-22,318.05,320.5,312.85,315.95,315.95,122289.0
2978,2019-02-21,325.5,328.7,312.0,317.95,317.95,498126.0
2977,2019-02-20,289.25,332.5,288.0,325.5,325.5,2335284.0
2976,2019-02-19,272.0,289.9,271.55,287.05,287.05,229097.0
2975,2019-02-18,280.0,280.0,271.05,274.0,274.0,100781.0
2974,2019-02-15,272.4,279.0,268.85,277.8,277.8,153241.0
2973,2019-02-14,271.35,279.9,270.25,274.1,273.65,142810.0
2972,2019-02-12,265.0,269.35,265.0,268.05,267.6099,283555.0
2971,2019-02-11,289.8,289.8,260.7,264.4,263.9659,152462.0
2970,2019-02-08,290.5,292.05,281.35,283.45,282.9846,135363.0
2969,2019-02-07,288.0,297.0,287.0,290.15,289.6736,242693.0
2968,2019-02-06,286.55,291.8,277.0,286.95,286.4789,205896.0
2967,2019-02-05,291.0,293.55,285.0,285.55,285.0812,75198.0
2966,2019-02-04,289.9,295.15,287.0,291.35,290.8717,56667.0
2965,2019-02-01,282.95,290.35,280.15,287.9,287.4273,80309.0
2964,2019-01-31,277.4,281.2,276.3,279.85,279.3906,66690.0
2963,2019-01-30,281.0,282.9,276.0,278.6,278.1426,321652.0
2962,2019-01-29,281.0,288.85,276.2,283.1,282.6352,95034.0
