,Date,Open,High,Low,Close,Adj Close,Volume
3509,2019-06-14,133.8,135.95,133.8,135.0,135.0,152567.0
3508,2019-06-13,133.0,134.35,129.4,134.05,134.05,30335.0
3507,2019-06-12,137.0,137.0,131.35,133.7,133.7,32674.0
3506,2019-06-11,133.55,139.6,133.55,137.2,137.2,381781.0
3505,2019-06-10,136.2,139.8,133.1,134.3,134.3,262983.0
3504,2019-06-07,143.0,144.15,138.0,138.95,138.95,50315.0
3503,2019-06-06,147.05,148.75,142.35,143.7,143.7,32611.0
3502,2019-06-04,145.45,148.85,143.85,147.55,147.55,36636.0
3501,2019-06-03,145.05,146.1,140.15,144.75,144.75,116211.0
3500,2019-05-31,148.95,149.0,146.7,147.25,147.25,49296.0
3499,2019-05-30,146.1,149.5,146.1,149.0,149.0,58269.0
3498,2019-05-29,151.45,153.45,146.25,148.35,148.35,117441.0
3497,2019-05-28,143.05,154.35,143.05,150.75,150.75,583350.0
3496,2019-05-27,135.65,146.55,134.0,143.05,143.05,532910.0
3495,2019-05-24,130.0,136.0,128.05,132.4,132.4,333247.0
3494,2019-05-23,137.75,139.95,128.55,129.4,129.4,75154.0
3493,2019-05-22,139.05,139.8,134.05,135.35,135.35,48309.0
3492,2019-05-21,139.2,140.75,138.0,138.85,138.85,36233.0
3491,2019-05-20,143.7,145.45,139.55,143.55,139.05,112168.0
3490,2019-05-17,134.65,140.0,134.6,139.05,134.6911,88390.0
3489,2019-05-16,134.45,134.9,132.2,133.7,129.5088,39233.0
3488,2019-05-15,131.0,136.4,130.15,133.45,129.2666,105480.0
3487,2019-05-14,123.8,133.85,118.0,131.4,127.2809,461593.0
3486,2019-05-13,130.0,130.9,123.15,123.85,119.9676,27850.0
3485,2019-05-10,131.4,132.25,129.05,129.6,125.5373,27415.0
3484,2019-05-09,128.1,132.45,128.1,132.1,127.9589,38202.0
3483,2019-05-08,129.1,132.65,127.15,128.7,124.6655,77157.0
3482,2019-05-07,129.35,132.75,128.1,129.8,125.731,27954.0
3481,2019-05-06,131.85,132.05,128.2,129.95,125.8763,47354.0
3480,2019-05-03,131.65,134.2,131.2,131.85,127.7168,31556.0
3479,2019-05-02,134.0,135.0,128.4,132.7,128.5401,571689.0
